race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202305021101,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-05-27,東京,1,6,11,2020105498,キタノチェロキー,牝3,52,01184,原優介,1:39.0,,8-6,37.1,6.7,3,458(+4),01096,[東]粕谷昌央,163002,北所直人,550.0,,,,,,,,,,,"3,6(4,16)12(10,8)(9,11,14)15,1(5,13)(7,2)",8,3,1.5,False,"3(6,16)4-12(10,11)(9,8)(15,14)1(5,13)2-7",6,2,3.5,False,-10,
202305021101,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-05-27,東京,2,2,3,2020105245,ベアエクセレント,牝3,51,01197,佐々木大,1:39.2,1,1-1,38.2,15.3,6,480(0),01008,[東]杉浦宏昭,372033,熊木浩,220.0,,,,,,,,,,,"3,6(4,16)12(10,8)(9,11,14)15,1(5,13)(7,2)",1,1,0.0,False,"3(6,16)4-12(10,11)(9,8)(15,14)1(5,13)2-7",1,1,0.0,False,-10,
202305021101,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-05-27,東京,3,8,15,2020102734,エリーズダイヤ,牝3,51,01205,小林勝太,1:39.4,1,11-10,37.1,2.1,1,490(+6),01054,[東]戸田博文,831800,青芝商事,140.0,,,,,,,,,,,"3,6(4,16)12(10,8)(9,11,14)15,1(5,13)(7,2)",11,1,1.5,False,"3(6,16)4-12(10,11)(9,8)(15,14)1(5,13)2-7",10,2,3.5,False,-10,
202305021101,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-05-27,東京,4,2,4,2020102779,トモエ,牝3,54,01092,津村明秀,1:39.5,1,3-4,38.1,53.3,9,494(-4),01165,[東]和田勇介,993033,梅澤明,83.0,,,,,,,,,,,"3,6(4,16)12(10,8)(9,11,14)15,1(5,13)(7,2)",3,2,1.5,False,"3(6,16)4-12(10,11)(9,8)(15,14)1(5,13)2-7",4,1,0.0,False,-10,
202305021101,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-05-27,東京,5,1,1,2020100410,ワレラホシノコ,牝3,54,01096,大野拓弥,1:39.5,ハナ,12-12,37.0,40.8,7,440(+2),01081,[東]中川公成,873033,石井義人,55.0,,,,,,,,,,,"3,6(4,16)12(10,8)(9,11,14)15,1(5,13)(7,2)",12,1,3.0,False,"3(6,16)4-12(10,11)(9,8)(15,14)1(5,13)2-7",12,1,3.5,False,-10,
202305021101,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-05-27,東京,6,5,9,2020104634,スピリチュアル,牝3,54,00422,内田博幸,1:39.5,ハナ,8-8,37.3,7.0,4,420(-8),01064,[東]武藤善則,852030,佐々木雄二,,,,,,,,,,,,"3,6(4,16)12(10,8)(9,11,14)15,1(5,13)(7,2)",8,3,1.5,False,"3(6,16)4-12(10,11)(9,8)(15,14)1(5,13)2-7",8,2,3.5,False,-10,
202305021101,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-05-27,東京,7,8,16,2020102809,デルマオシダシ,牝3,54,01179,菅原明良,1:39.5,アタマ,3-2,38.4,4.7,2,470(0),01179,[東]鈴木慎太,274002,浅沼廣幸,,,,,,,,,,,,"3,6(4,16)12(10,8)(9,11,14)15,1(5,13)(7,2)",3,2,1.5,False,"3(6,16)4-12(10,11)(9,8)(15,14)1(5,13)2-7",2,2,0.0,False,-10,
202305021101,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-05-27,東京,8,6,12,2020102505,トーセンカタリーナ,牝3,54,01161,菊沢一樹,1:39.5,アタマ,5-5,37.8,9.9,5,442(-2),01115,[東]菊沢隆徳,270006,島川隆哉,,,,,,,,,,,,"3,6(4,16)12(10,8)(9,11,14)15,1(5,13)(7,2)",5,1,1.5,False,"3(6,16)4-12(10,11)(9,8)(15,14)1(5,13)2-7",5,1,3.5,False,-10,
202305021101,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-05-27,東京,9,3,5,2020101443,キタノトパーズ,牝3,54,01173,山田敬士,1:39.7,3/4,13-13,37.0,81.5,12,436(0),01093,[東]松永康利,163002,北所直人,,,,,,,,,,,,"3,6(4,16)12(10,8)(9,11,14)15,1(5,13)(7,2)",13,2,3.0,False,"3(6,16)4-12(10,11)(9,8)(15,14)1(5,13)2-7",13,2,3.5,False,-10,
202305021101,1,3歳未勝利,ダ,1600,晴,良,10:05,2023-05-27,東京,10,5,10,2020105100,ケイツータラ,牝3,52,01177,小林凌大,1:40.7,6,6-6,38.7,436.7,16,416(-4),01026,[東]鈴木伸尋,103006,楠本勝美,,,,,,,,,,,,"3,6(4,16)12(10,8)(9,11,14)15,1(5,13)(7,2)",6,2,1.5,False,"3(6,16)4-12(10,11)(9,8)(15,14)1(5,13)2-7",6,2,3.5,False,-10,
