race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202306050801,1,2歳未勝利,ダ,1200,曇,良,09:50,2023-12-24,中山,1,2,4,2021100792,スコーピオン,牡2,56,00422,内田博幸,1:13.0,,1-1,39.1,4.7,3,460(-2),01064,[東]武藤善則,852030,佐々木雄二,550.0,,,,,,,,,,,"4(1,12,10)-11,3(2,5)(13,15)16(6,7,14)8-9",1,1,0.0,False,"(*4,10)(1,12)-(3,11)(2,5)(13,15,16)(7,14)-(6,8)9",1,2,0.0,True,-10,
202306050801,1,2歳未勝利,ダ,1200,曇,良,09:50,2023-12-24,中山,2,5,10,2021103257,チャコール,牝2,54,01184,原優介,1:13.1,クビ,2-2,38.9,2.3,1,510(+2),01108,[東]矢野英一,252030,落合幸弘,220.0,,,,,,,,,,,"4(1,12,10)-11,3(2,5)(13,15)16(6,7,14)8-9",2,3,0.0,False,"(*4,10)(1,12)-(3,11)(2,5)(13,15,16)(7,14)-(6,8)9",2,2,0.0,False,-10,
202306050801,1,2歳未勝利,ダ,1200,曇,良,09:50,2023-12-24,中山,3,4,7,2021102105,グランジュール,牝2,54,01192,横山琉人,1:13.2,3/4,12-12,37.7,10.5,4,466(+6),01020,[東]相沢郁,734031,田中慎之輔,140.0,,,,,,,,,,,"4(1,12,10)-11,3(2,5)(13,15)16(6,7,14)8-9",12,3,5.0,False,"(*4,10)(1,12)-(3,11)(2,5)(13,15,16)(7,14)-(6,8)9",12,2,3.5,False,-10,
202306050801,1,2歳未勝利,ダ,1200,曇,良,09:50,2023-12-24,中山,4,3,5,2021104362,イーサンハンター,牡2,56,01163,坂井瑠星,1:13.2,ハナ,7-7,38.4,2.9,2,502(+4),01010,[東]中野栄治,544008,国本勇,83.0,,,,,,,,,,,"4(1,12,10)-11,3(2,5)(13,15)16(6,7,14)8-9",7,2,5.0,False,"(*4,10)(1,12)-(3,11)(2,5)(13,15,16)(7,14)-(6,8)9",7,2,3.5,False,-10,
202306050801,1,2歳未勝利,ダ,1200,曇,良,09:50,2023-12-24,中山,5,8,16,2021102774,フォクシー,牝2,55,01085,松岡正海,1:13.3,クビ,11-9,38.0,50.8,7,412(-4),01048,[東]畠山吉宏,682031,竹内敬輔,55.0,,,,,,,,,,,"4(1,12,10)-11,3(2,5)(13,15)16(6,7,14)8-9",11,1,5.0,False,"(*4,10)(1,12)-(3,11)(2,5)(13,15,16)(7,14)-(6,8)9",9,3,3.5,False,-10,
202306050801,1,2歳未勝利,ダ,1200,曇,良,09:50,2023-12-24,中山,6,1,1,2021106986,ミスエル,牡2,56,01161,菊沢一樹,1:13.3,アタマ,2-3,39.1,18.7,5,468(+6),01115,[東]菊沢隆徳,022803,パニオロ,,,,,,,,,,,,"4(1,12,10)-11,3(2,5)(13,15)16(6,7,14)8-9",2,3,0.0,False,"(*4,10)(1,12)-(3,11)(2,5)(13,15,16)(7,14)-(6,8)9",3,2,0.0,False,-10,
202306050801,1,2歳未勝利,ダ,1200,曇,良,09:50,2023-12-24,中山,7,2,3,2021106551,ダイシンネイビー,牡2,56,05641,モリス,1:13.4,3/4,6-5,38.7,81.6,9,494(-2),01054,[東]戸田博文,929002,大八木信行,,,,,,,,,,,,"4(1,12,10)-11,3(2,5)(13,15)16(6,7,14)8-9",6,1,5.0,False,"(*4,10)(1,12)-(3,11)(2,5)(13,15,16)(7,14)-(6,8)9",5,2,3.5,False,-10,
202306050801,1,2歳未勝利,ダ,1200,曇,良,09:50,2023-12-24,中山,8,8,15,2021101953,カガカプチーノ,牡2,56,00689,江田照男,1:13.6,1,9-9,38.6,128.3,11,440(0),01024,[東]萱野浩二,700006,香川憲次,,,,,,,,,,,,"4(1,12,10)-11,3(2,5)(13,15)16(6,7,14)8-9",9,2,5.0,False,"(*4,10)(1,12)-(3,11)(2,5)(13,15,16)(7,14)-(6,8)9",9,3,3.5,False,-10,
202306050801,1,2歳未勝利,ダ,1200,曇,良,09:50,2023-12-24,中山,9,7,13,2021102205,ドゥグラン,牝2,55,01009,柴田大知,1:14.0,2.1/2,9-9,38.9,76.1,8,440(0),00437,[東]南田美知,775002,上田忠男,,,,,,,,,,,,"4(1,12,10)-11,3(2,5)(13,15)16(6,7,14)8-9",9,2,5.0,False,"(*4,10)(1,12)-(3,11)(2,5)(13,15,16)(7,14)-(6,8)9",9,3,3.5,False,-10,
202306050801,1,2歳未勝利,ダ,1200,曇,良,09:50,2023-12-24,中山,10,1,2,2021109137,キリシマジョイナー,牝2,55,00726,岩部純二,1:14.1,3/4,7-7,39.2,235.1,15,496(+26),00428,[東]石毛善彦,628009,土屋君春,,,,,,,,,,,,"4(1,12,10)-11,3(2,5)(13,15)16(6,7,14)8-9",7,2,5.0,False,"(*4,10)(1,12)-(3,11)(2,5)(13,15,16)(7,14)-(6,8)9",7,2,3.5,False,-10,
