race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202303020401,1,障害3歳以上未勝利,芝,2750,曇,良,10:10,2023-07-09,福島,1,5,5,2018105291,ザレストノーウェア,牡5,60,01068,蓑島靖典,3:00.5,,4-2-1-1,13.1,6.5,3,460(-8),01116,[東]新開幸一,858800,大塚亮一,790.0,"7=1-9,5(11,4,10)2-(3,6)-8",4,1,11.0,False,"7=(9,1,5)-(11,4,10)-2-6-8,3",2,3,6.0,False,"(7,*5,10)-9(1,11)=4(8,2)-6=3",1,3,0.0,True,"5,10(7,11)9-(1,2)-8-(4,6)-3",1,1,0.0,False,,開催4日目でAコース4日目。時計はあまり変わらなかったが、土曜に比べると内側の傷みが増して、各馬が馬場の3分どころから外を狙っていた。好走脚質も差し寄りにシフトした。
202303020401,1,障害3歳以上未勝利,芝,2750,曇,良,10:10,2023-07-09,福島,2,8,10,2017106236,アースブレイブ,セ6,60,01023,江田勇亮,3:01.1,3.1/2,5-5-2-2,13.2,7.0,4,456(0),00420,[東]宗像義忠,339008,松山増男,320.0,"7=1-9,5(11,4,10)2-(3,6)-8",5,3,11.0,False,"7=(9,1,5)-(11,4,10)-2-6-8,3",5,3,9.5,False,"(7,*5,10)-9(1,11)=4(8,2)-6=3",2,3,0.0,False,"5,10(7,11)9-(1,2)-8-(4,6)-3",2,1,1.5,False,,開催4日目でAコース4日目。時計はあまり変わらなかったが、土曜に比べると内側の傷みが増して、各馬が馬場の3分どころから外を狙っていた。好走脚質も差し寄りにシフトした。
202303020401,1,障害3歳以上未勝利,芝,2750,曇,良,10:10,2023-07-09,福島,3,7,9,2019105023,アイスジャイアント,セ4,60,01149,伴啓太,3:01.7,3.1/2,3-2-4-5,13.2,1.6,1,504(-6),01118,[東]高柳瑞樹,790005,吉田勝己,200.0,"7=1-9,5(11,4,10)2-(3,6)-8",3,1,9.5,False,"7=(9,1,5)-(11,4,10)-2-6-8,3",2,3,6.0,False,"(7,*5,10)-9(1,11)=4(8,2)-6=3",4,1,3.5,False,"5,10(7,11)9-(1,2)-8-(4,6)-3",5,1,1.5,False,,開催4日目でAコース4日目。時計はあまり変わらなかったが、土曜に比べると内側の傷みが増して、各馬が馬場の3分どころから外を狙っていた。好走脚質も差し寄りにシフトした。
202303020401,1,障害3歳以上未勝利,芝,2750,曇,良,10:10,2023-07-09,福島,4,8,11,2019102754,ダイゴシンリュウ,牡4,60,01087,上野翔,3:02.7,6,5-5-5-3,13.3,26.3,7,424(+2),01080,[東]清水英克,895002,長谷川光司,120.0,"7=1-9,5(11,4,10)2-(3,6)-8",5,3,11.0,False,"7=(9,1,5)-(11,4,10)-2-6-8,3",5,3,9.5,False,"(7,*5,10)-9(1,11)=4(8,2)-6=3",5,2,3.5,False,"5,10(7,11)9-(1,2)-8-(4,6)-3",3,2,1.5,False,,開催4日目でAコース4日目。時計はあまり変わらなかったが、土曜に比べると内側の傷みが増して、各馬が馬場の3分どころから外を狙っていた。好走脚質も差し寄りにシフトした。
202303020401,1,障害3歳以上未勝利,芝,2750,曇,良,10:10,2023-07-09,福島,5,2,2,2018101178,サンライズグリット,牡5,59,01196,小牧加矢,3:03.6,5,8-8-8-6,13.4,17.4,5,460(-2),01002,[西]音無秀孝,306008,松岡隆雄,79.0,"7=1-9,5(11,4,10)2-(3,6)-8",8,1,11.0,False,"7=(9,1,5)-(11,4,10)-2-6-8,3",8,1,13.0,False,"(7,*5,10)-9(1,11)=4(8,2)-6=3",8,2,9.5,False,"5,10(7,11)9-(1,2)-8-(4,6)-3",6,2,5.0,False,,開催4日目でAコース4日目。時計はあまり変わらなかったが、土曜に比べると内側の傷みが増して、各馬が馬場の3分どころから外を狙っていた。好走脚質も差し寄りにシフトした。
202303020401,1,障害3歳以上未勝利,芝,2750,曇,良,10:10,2023-07-09,福島,6,3,3,2018102815,ツカサ,セ5,57,01201,水沼元輝,3:03.6,ハナ,9-11-11-11,13.4,115.3,9,478(+2),01090,[東]天間昭一,603033,木村廣太,,"7=1-9,5(11,4,10)2-(3,6)-8",9,2,14.5,False,"7=(9,1,5)-(11,4,10)-2-6-8,3",11,1,21.5,False,"(7,*5,10)-9(1,11)=4(8,2)-6=3",11,1,19.0,False,"5,10(7,11)9-(1,2)-8-(4,6)-3",11,1,15.5,False,,開催4日目でAコース4日目。時計はあまり変わらなかったが、土曜に比べると内側の傷みが増して、各馬が馬場の3分どころから外を狙っていた。好走脚質も差し寄りにシフトした。
202303020401,1,障害3歳以上未勝利,芝,2750,曇,良,10:10,2023-07-09,福島,7,6,6,2016103092,コルドゥーン,牡7,60,01151,井上敏樹,3:03.8,3/4,9-9-10-9,13.4,69.0,8,468(+8),01043,[東]石栗龍彦,275033,西浩明,,"7=1-9,5(11,4,10)2-(3,6)-8",9,2,14.5,False,"7=(9,1,5)-(11,4,10)-2-6-8,3",9,1,16.5,False,"(7,*5,10)-9(1,11)=4(8,2)-6=3",10,1,13.0,False,"5,10(7,11)9-(1,2)-8-(4,6)-3",9,2,12.0,False,,開催4日目でAコース4日目。時計はあまり変わらなかったが、土曜に比べると内側の傷みが増して、各馬が馬場の3分どころから外を狙っていた。好走脚質も差し寄りにシフトした。
202303020401,1,障害3歳以上未勝利,芝,2750,曇,良,10:10,2023-07-09,福島,8,6,7,2017100654,プリンスオブジオン,牡6,60,01123,小野寺祐,3:04.4,4,1-1-2-3,13.4,23.9,6,468(-2),01040,[西]服部利之,086700,ＣＯＣＯＲＯ組合,,"7=1-9,5(11,4,10)2-(3,6)-8",1,1,0.0,False,"7=(9,1,5)-(11,4,10)-2-6-8,3",1,1,0.0,False,"(7,*5,10)-9(1,11)=4(8,2)-6=3",2,3,0.0,False,"5,10(7,11)9-(1,2)-8-(4,6)-3",3,2,1.5,False,,開催4日目でAコース4日目。時計はあまり変わらなかったが、土曜に比べると内側の傷みが増して、各馬が馬場の3分どころから外を狙っていた。好走脚質も差し寄りにシフトした。
202303020401,1,障害3歳以上未勝利,芝,2750,曇,良,10:10,2023-07-09,福島,9,1,1,2019101488,クラウンセト,牡4,60,01061,大庭和弥,3:04.7,1.3/4,2-2-5-6,13.4,5.9,2,450(-8),01056,[東]本間忍,817033,和田志保,,"7=1-9,5(11,4,10)2-(3,6)-8",2,1,6.0,False,"7=(9,1,5)-(11,4,10)-2-6-8,3",2,3,6.0,False,"(7,*5,10)-9(1,11)=4(8,2)-6=3",5,2,3.5,False,"5,10(7,11)9-(1,2)-8-(4,6)-3",6,2,5.0,False,,開催4日目でAコース4日目。時計はあまり変わらなかったが、土曜に比べると内側の傷みが増して、各馬が馬場の3分どころから外を狙っていた。好走脚質も差し寄りにシフトした。
202303020401,1,障害3歳以上未勝利,芝,2750,曇,良,10:10,2023-07-09,福島,10,4,4,2019102951,アイファーロブスト,牡4,60,01120,大江原圭,3:05.9,7,5-5-7-9,13.5,216.6,11,438(+6),01131,[東]蛯名利弘,119007,中島稔,,"7=1-9,5(11,4,10)2-(3,6)-8",5,3,11.0,False,"7=(9,1,5)-(11,4,10)-2-6-8,3",5,3,9.5,False,"(7,*5,10)-9(1,11)=4(8,2)-6=3",7,1,9.5,False,"5,10(7,11)9-(1,2)-8-(4,6)-3",9,2,12.0,False,,開催4日目でAコース4日目。時計はあまり変わらなかったが、土曜に比べると内側の傷みが増して、各馬が馬場の3分どころから外を狙っていた。好走脚質も差し寄りにシフトした。
202303020401,1,障害3歳以上未勝利,芝,2750,曇,良,10:10,2023-07-09,福島,11,7,8,2017100752,ソヨギ,牝6,58,01113,草野太郎,3:05.9,クビ,11-10-8-8,13.5,154.8,10,486(0),01096,[東]粕谷昌央,457002,海谷幸司,,"7=1-9,5(11,4,10)2-(3,6)-8",11,1,18.0,False,"7=(9,1,5)-(11,4,10)-2-6-8,3",10,1,20.0,False,"(7,*5,10)-9(1,11)=4(8,2)-6=3",8,2,9.5,False,"5,10(7,11)9-(1,2)-8-(4,6)-3",8,1,8.5,False,,開催4日目でAコース4日目。時計はあまり変わらなかったが、土曜に比べると内側の傷みが増して、各馬が馬場の3分どころから外を狙っていた。好走脚質も差し寄りにシフトした。
202303020402,2,3歳未勝利,ダ,1700,曇,良,10:45,2023-07-09,福島,1,6,10,2020101965,レディバローズ,牝3,54,01179,菅原明良,1:48.2,,6-7-6-5,38.8,3.3,2,490(-4),01145,[東]奥村武,859007,猪熊広次,550.0,"(*4,13)(1,3)5(6,10)-8(2,7)11(12,14)9-15",6,2,0.0,False,"4,13,1,3(6,5)(2,10)(7,8)(12,14)11,9-15",7,2,4.5,False,"(*4,13)(1,5)3(6,10)8(2,7,9)-14-12,11,15",6,2,0.0,False,"(*4,13)(1,5)(6,3,10)(7,8)2,9-14-12-(15,11)",5,3,0.0,False,-2,
202303020402,2,3歳未勝利,ダ,1700,曇,良,10:45,2023-07-09,福島,2,4,7,2020101228,シグナルファイアー,牝3,54,01029,武士沢友,1:48.2,ハナ,9-9-9-8,38.5,20.9,5,472(-8),01094,[東]水野貴広,491030,藤田在子,220.0,"(*4,13)(1,3)5(6,10)-8(2,7)11(12,14)9-15",9,2,3.5,False,"4,13,1,3(6,5)(2,10)(7,8)(12,14)11,9-15",9,2,4.5,False,"(*4,13)(1,5)3(6,10)8(2,7,9)-14-12,11,15",9,3,0.0,False,"(*4,13)(1,5)(6,3,10)(7,8)2,9-14-12-(15,11)",8,2,0.0,False,-2,
202303020402,2,3歳未勝利,ダ,1700,曇,良,10:45,2023-07-09,福島,3,7,13,2020102734,エリーズダイヤ,牝3,54,05386,戸崎圭太,1:48.4,1.1/4,2-2-2-2,39.5,3.7,3,486(0),01054,[東]戸田博文,831800,青芝商事,140.0,"(*4,13)(1,3)5(6,10)-8(2,7)11(12,14)9-15",2,2,0.0,False,"4,13,1,3(6,5)(2,10)(7,8)(12,14)11,9-15",2,1,1.5,False,"(*4,13)(1,5)3(6,10)8(2,7,9)-14-12,11,15",2,2,0.0,False,"(*4,13)(1,5)(6,3,10)(7,8)2,9-14-12-(15,11)",2,2,0.0,False,-2,
202303020402,2,3歳未勝利,ダ,1700,曇,良,10:45,2023-07-09,福島,4,3,4,2020102607,ロフティーイデアル,牝3,54,01127,丸山元気,1:48.4,アタマ,1-1-1-1,39.6,2.7,1,464(+4),01163,[東]林徹,808800,Ｇ１レーシング,83.0,"(*4,13)(1,3)5(6,10)-8(2,7)11(12,14)9-15",1,2,0.0,True,"4,13,1,3(6,5)(2,10)(7,8)(12,14)11,9-15",1,1,0.0,False,"(*4,13)(1,5)3(6,10)8(2,7,9)-14-12,11,15",1,2,0.0,True,"(*4,13)(1,5)(6,3,10)(7,8)2,9-14-12-(15,11)",1,2,0.0,True,-2,
202303020402,2,3歳未勝利,ダ,1700,曇,良,10:45,2023-07-09,福島,5,1,1,2020101377,ターコイズデュー,牝3,54,01009,柴田大知,1:48.8,2,3-3-3-3,39.8,59.4,10,514(-6),01048,[東]畠山吉宏,888800,ＣＨＥＶＡＬＡＴＴＡ...,55.0,"(*4,13)(1,3)5(6,10)-8(2,7)11(12,14)9-15",3,2,0.0,False,"4,13,1,3(6,5)(2,10)(7,8)(12,14)11,9-15",3,1,3.0,False,"(*4,13)(1,5)3(6,10)8(2,7,9)-14-12,11,15",3,2,0.0,False,"(*4,13)(1,5)(6,3,10)(7,8)2,9-14-12-(15,11)",3,2,0.0,False,-2,
202303020402,2,3歳未勝利,ダ,1700,曇,良,10:45,2023-07-09,福島,6,5,9,2020105832,ゴールドシアター,牝3,54,00641,柴田善臣,1:49.0,1.1/2,14-14-9-11,39.2,22.2,6,434(+6),01190,[東]村田一誠,712033,居城寿与,,"(*4,13)(1,3)5(6,10)-8(2,7)11(12,14)9-15",14,1,3.5,False,"4,13,1,3(6,5)(2,10)(7,8)(12,14)11,9-15",14,1,6.0,False,"(*4,13)(1,5)3(6,10)8(2,7,9)-14-12,11,15",9,3,0.0,False,"(*4,13)(1,5)(6,3,10)(7,8)2,9-14-12-(15,11)",11,1,1.5,False,-2,
202303020402,2,3歳未勝利,ダ,1700,曇,良,10:45,2023-07-09,福島,7,3,5,2020105723,アモフリューゲル,牝3,53,01188,永野猛蔵,1:49.3,2,5-5-3-3,40.2,9.0,4,442(0),01179,[東]鈴木慎太,956031,鈴木昌樹,,"(*4,13)(1,3)5(6,10)-8(2,7)11(12,14)9-15",5,1,0.0,False,"4,13,1,3(6,5)(2,10)(7,8)(12,14)11,9-15",5,2,4.5,False,"(*4,13)(1,5)3(6,10)8(2,7,9)-14-12,11,15",3,2,0.0,False,"(*4,13)(1,5)(6,3,10)(7,8)2,9-14-12-(15,11)",3,2,0.0,False,-2,
202303020402,2,3歳未勝利,ダ,1700,曇,良,10:45,2023-07-09,福島,8,5,8,2020105736,ボンジュールリーゼ,牝3,52,01164,藤田菜七,1:49.6,1.3/4,8-9-8-8,40.0,51.1,9,458(+4),01119,[東]田中剛,397030,田中善次郎,,"(*4,13)(1,3)5(6,10)-8(2,7)11(12,14)9-15",8,1,3.5,False,"4,13,1,3(6,5)(2,10)(7,8)(12,14)11,9-15",9,2,4.5,False,"(*4,13)(1,5)3(6,10)8(2,7,9)-14-12,11,15",8,1,0.0,False,"(*4,13)(1,5)(6,3,10)(7,8)2,9-14-12-(15,11)",8,2,0.0,False,-2,
202303020402,2,3歳未勝利,ダ,1700,曇,良,10:45,2023-07-09,福島,9,4,6,2020106540,デライトアルバム,牝3,54,00733,吉田豊,1:49.7,3/4,6-5-6-5,40.4,39.0,8,460(+4),01068,[東]小島茂之,102800,ターフ・スポート,,"(*4,13)(1,3)5(6,10)-8(2,7)11(12,14)9-15",6,2,0.0,False,"4,13,1,3(6,5)(2,10)(7,8)(12,14)11,9-15",5,2,4.5,False,"(*4,13)(1,5)3(6,10)8(2,7,9)-14-12,11,15",6,2,0.0,False,"(*4,13)(1,5)(6,3,10)(7,8)2,9-14-12-(15,11)",5,3,0.0,False,-2,
202303020402,2,3歳未勝利,ダ,1700,曇,良,10:45,2023-07-09,福島,10,2,3,2020104897,スペシャルディガー,牝3,54,01158,野中悠太,1:49.7,ハナ,3-4-5-5,40.5,22.7,7,456(0),00405,[東]小西一男,067700,ホースアディクト,,"(*4,13)(1,3)5(6,10)-8(2,7)11(12,14)9-15",3,2,0.0,False,"4,13,1,3(6,5)(2,10)(7,8)(12,14)11,9-15",4,1,4.5,False,"(*4,13)(1,5)3(6,10)8(2,7,9)-14-12,11,15",5,1,0.0,False,"(*4,13)(1,5)(6,3,10)(7,8)2,9-14-12-(15,11)",5,3,0.0,False,-2,
202303020402,2,3歳未勝利,ダ,1700,曇,良,10:45,2023-07-09,福島,11,8,14,2020103690,セブンリーチ,牝3,54,01150,石川裕紀,1:49.9,1,12-11-12-12,39.8,78.2,11,478(0),01163,[東]林徹,148800,グリーンファーム,,"(*4,13)(1,3)5(6,10)-8(2,7)11(12,14)9-15",12,2,3.5,False,"4,13,1,3(6,5)(2,10)(7,8)(12,14)11,9-15",11,2,4.5,False,"(*4,13)(1,5)3(6,10)8(2,7,9)-14-12,11,15",12,1,3.5,False,"(*4,13)(1,5)(6,3,10)(7,8)2,9-14-12-(15,11)",12,1,5.0,False,-2,
202303020402,2,3歳未勝利,ダ,1700,曇,良,10:45,2023-07-09,福島,12,2,2,2020103814,リボンドハピネス,牝3,51,01201,水沼元輝,1:50.4,3,9-7-9-10,40.7,538.4,15,476(+26),00417,[東]土田稔,074031,谷口祐人,,"(*4,13)(1,3)5(6,10)-8(2,7)11(12,14)9-15",9,2,3.5,False,"4,13,1,3(6,5)(2,10)(7,8)(12,14)11,9-15",7,2,4.5,False,"(*4,13)(1,5)3(6,10)8(2,7,9)-14-12,11,15",9,3,0.0,False,"(*4,13)(1,5)(6,3,10)(7,8)2,9-14-12-(15,11)",10,1,0.0,False,-2,
202303020402,2,3歳未勝利,ダ,1700,曇,良,10:45,2023-07-09,福島,13,8,15,2020103770,フェアリーパイン,牝3,51,01203,石田拓郎,1:51.4,6,15-15-15-14,40.4,327.0,12,442(-2),01116,[東]新開幸一,945031,飯島利彦,,"(*4,13)(1,3)5(6,10)-8(2,7)11(12,14)9-15",15,1,7.0,False,"4,13,1,3(6,5)(2,10)(7,8)(12,14)11,9-15",15,1,9.5,False,"(*4,13)(1,5)3(6,10)8(2,7,9)-14-12,11,15",15,1,10.0,False,"(*4,13)(1,5)(6,3,10)(7,8)2,9-14-12-(15,11)",14,2,12.0,False,-2,
202303020402,2,3歳未勝利,ダ,1700,曇,良,10:45,2023-07-09,福島,14,6,11,2020106859,カフェハーモニー,牝3,54,01043,北村宏司,1:51.5,アタマ,11-13-14-14,40.7,393.5,14,434(0),01079,[東]古賀慎明,629007,西川光一,,"(*4,13)(1,3)5(6,10)-8(2,7)11(12,14)9-15",11,1,3.5,False,"4,13,1,3(6,5)(2,10)(7,8)(12,14)11,9-15",13,1,4.5,False,"(*4,13)(1,5)3(6,10)8(2,7,9)-14-12,11,15",14,1,8.5,False,"(*4,13)(1,5)(6,3,10)(7,8)2,9-14-12-(15,11)",14,2,12.0,False,-2,
202303020402,2,3歳未勝利,ダ,1700,曇,良,10:45,2023-07-09,福島,15,7,12,2020104836,ピーク,牝3,54,01161,菊沢一樹,1:52.1,4,12-11-13-13,41.5,373.7,13,428(+2),01189,[東]堀内岳志,685030,和泉憲一,,"(*4,13)(1,3)5(6,10)-8(2,7)11(12,14)9-15",12,2,3.5,False,"4,13,1,3(6,5)(2,10)(7,8)(12,14)11,9-15",11,2,4.5,False,"(*4,13)(1,5)3(6,10)8(2,7,9)-14-12,11,15",13,1,7.0,False,"(*4,13)(1,5)(6,3,10)(7,8)2,9-14-12-(15,11)",13,1,8.5,False,-2,
202303020403,3,3歳未勝利,芝,1200,晴,良,11:15,2023-07-09,福島,1,4,7,2020103608,アイリッシュパール,牝3,54,05386,戸崎圭太,1:09.9,,3-3,35.6,3.1,1,474(+4),01127,[東]栗田徹,226800,サンデーレーシング,550.0,,,,,,,,,,,"(16,*13)7-6,14(2,8,11,12)3(5,9)-(1,4,15)=10",3,1,0.0,False,"(16,*13)-(6,7)(2,8,14)12(3,11)(5,9)(1,4)-15-10",3,2,3.5,False,-6,開催4日目でAコース4日目。時計はあまり変わらなかったが、土曜に比べると内側の傷みが増して、各馬が馬場の3分どころから外を狙っていた。好走脚質も差し寄りにシフトした。
202303020403,3,3歳未勝利,芝,1200,晴,良,11:15,2023-07-09,福島,2,7,14,2020102684,ティックルハート,牝3,54,01178,斎藤新,1:10.1,1.1/2,5-5,35.4,3.9,3,442(-8),01088,[東]高木登,808800,Ｇ１レーシング,220.0,,,,,,,,,,,"(16,*13)7-6,14(2,8,11,12)3(5,9)-(1,4,15)=10",5,1,5.0,False,"(16,*13)-(6,7)(2,8,14)12(3,11)(5,9)(1,4)-15-10",5,3,3.5,False,-6,開催4日目でAコース4日目。時計はあまり変わらなかったが、土曜に比べると内側の傷みが増して、各馬が馬場の3分どころから外を狙っていた。好走脚質も差し寄りにシフトした。
