race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202106020101,1,3歳未勝利,ダ,1200,晴,良,10:10,2021-02-27,中山,1,8,15,2018103138,ノボベルサイユ,牝3,54,01150,石川裕紀,1:12.9,,2-2,39.2,1.6,1,482(-4),01125,[東]小野次郎,978800,ＬＳ．Ｍ,510.0,,,,,,,,,,,"(*4,9,15)(5,10)-(6,13)(8,11)(2,12)(3,1)=7(16,14)",2,3,0.0,False,"(*4,9,15)-5,10(6,13)-(8,11)(2,12)-(3,1)=7(16,14)",2,3,0.0,False,1,
202106020101,1,3歳未勝利,ダ,1200,晴,良,10:10,2021-02-27,中山,2,7,13,2018102547,アイアンフラワー,牝3,54,01117,丸田恭介,1:13.4,3,6-6,39.0,46.5,8,460(-12),00437,[東]南田美知,780006,池上一馬,200.0,,,,,,,,,,,"(*4,9,15)(5,10)-(6,13)(8,11)(2,12)(3,1)=7(16,14)",6,2,3.5,False,"(*4,9,15)-5,10(6,13)-(8,11)(2,12)-(3,1)=7(16,14)",6,2,5.0,False,1,
202106020101,1,3歳未勝利,ダ,1200,晴,良,10:10,2021-02-27,中山,3,3,6,2018104824,ノーマロエア,牝3,54,01043,北村宏司,1:13.8,2.1/2,6-6,39.4,9.0,4,460(+2),01093,[東]松永康利,781800,リーヴァ,130.0,,,,,,,,,,,"(*4,9,15)(5,10)-(6,13)(8,11)(2,12)(3,1)=7(16,14)",6,2,3.5,False,"(*4,9,15)-5,10(6,13)-(8,11)(2,12)-(3,1)=7(16,14)",6,2,5.0,False,1,
202106020101,1,3歳未勝利,ダ,1200,晴,良,10:10,2021-02-27,中山,4,3,5,2018104500,ハリウッドルビー,牝3,54,01162,木幡巧也,1:14.2,2.1/2,4-4,40.3,97.7,12,458(+10),01106,[東]牧光二,148800,グリーンファーム,77.0,,,,,,,,,,,"(*4,9,15)(5,10)-(6,13)(8,11)(2,12)(3,1)=7(16,14)",4,2,0.0,False,"(*4,9,15)-5,10(6,13)-(8,11)(2,12)-(3,1)=7(16,14)",4,1,3.5,False,1,
202106020101,1,3歳未勝利,ダ,1200,晴,良,10:10,2021-02-27,中山,5,2,4,2018106899,マザーフェイヴァー,牝3,54,01158,野中悠太,1:14.5,2,1-1,40.9,15.3,6,430(+8),00423,[東]上原博之,102800,ターフ・スポート,51.0,,,,,,,,,,,"(*4,9,15)(5,10)-(6,13)(8,11)(2,12)(3,1)=7(16,14)",1,3,0.0,True,"(*4,9,15)-5,10(6,13)-(8,11)(2,12)-(3,1)=7(16,14)",1,3,0.0,True,1,
202106020101,1,3歳未勝利,ダ,1200,晴,良,10:10,2021-02-27,中山,6,1,2,2018100601,シンシアハート,牝3,54,01096,大野拓弥,1:14.9,2.1/2,10-10,40.0,13.3,5,420(0),01080,[東]清水英克,854800,ノルマンディーサラブ...,,,,,,,,,,,,"(*4,9,15)(5,10)-(6,13)(8,11)(2,12)(3,1)=7(16,14)",10,2,3.5,False,"(*4,9,15)-5,10(6,13)-(8,11)(2,12)-(3,1)=7(16,14)",10,2,8.5,False,1,
202106020101,1,3歳未勝利,ダ,1200,晴,良,10:10,2021-02-27,中山,7,4,8,2018100987,ピヨピヨピピピ,牝3,51,01184,原優介,1:15.0,1/2,8-8,40.4,55.9,9,414(0),01141,[東]尾形和幸,450006,藤本直弘,,,,,,,,,,,,"(*4,9,15)(5,10)-(6,13)(8,11)(2,12)(3,1)=7(16,14)",8,2,3.5,False,"(*4,9,15)-5,10(6,13)-(8,11)(2,12)-(3,1)=7(16,14)",8,2,8.5,False,1,
202106020101,1,3歳未勝利,ダ,1200,晴,良,10:10,2021-02-27,中山,8,5,9,2018101406,ブルーダイヤ,牝3,54,01122,三浦皇成,1:15.1,1/2,2-2,41.4,6.6,2,468(+6),01076,[東]小笠倫弘,362008,古川智洋,,,,,,,,,,,,"(*4,9,15)(5,10)-(6,13)(8,11)(2,12)(3,1)=7(16,14)",2,3,0.0,False,"(*4,9,15)-5,10(6,13)-(8,11)(2,12)-(3,1)=7(16,14)",2,3,0.0,False,1,
202106020101,1,3歳未勝利,ダ,1200,晴,良,10:10,2021-02-27,中山,9,4,7,2018101903,ヘーベー,牝3,54,00684,田中勝春,1:15.2,1/2,14-14,38.6,204.1,14,456(-2),01093,[東]松永康利,687033,大倉佑介,,,,,,,,,,,,"(*4,9,15)(5,10)-(6,13)(8,11)(2,12)(3,1)=7(16,14)",14,1,9.5,False,"(*4,9,15)-5,10(6,13)-(8,11)(2,12)-(3,1)=7(16,14)",14,1,18.0,False,1,
202106020101,1,3歳未勝利,ダ,1200,晴,良,10:10,2021-02-27,中山,10,2,3,2018100989,プラチナレディ,牝3,54,01009,柴田大知,1:15.3,クビ,12-12,40.1,90.2,11,430(+2),01109,[東]伊藤大士,443007,細谷典幸,,,,,,,,,,,,"(*4,9,15)(5,10)-(6,13)(8,11)(2,12)(3,1)=7(16,14)",12,2,3.5,False,"(*4,9,15)-5,10(6,13)-(8,11)(2,12)-(3,1)=7(16,14)",12,2,12.0,False,1,
202106020101,1,3歳未勝利,ダ,1200,晴,良,10:10,2021-02-27,中山,11,6,12,2018102691,ハクサンタマテバコ,牝3,54,00422,内田博幸,1:15.4,1/2,10-10,40.5,8.3,3,464(0),01064,[東]武藤善則,841030,河崎五市,,,,,,,,,,,,"(*4,9,15)(5,10)-(6,13)(8,11)(2,12)(3,1)=7(16,14)",10,2,3.5,False,"(*4,9,15)-5,10(6,13)-(8,11)(2,12)-(3,1)=7(16,14)",10,2,8.5,False,1,
