race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202105021001,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2021-05-23,東京,1,7,14,2018101243,オレデイイノカ,牡3,56,00422,内田博幸,1:26.0,,2-2,36.3,1.3,1,474(+4),01079,[東]古賀慎明,929009,福島徳佑,510.0,,,,,,,,,,,"(*11,14)(2,15)(8,13)-(4,7)(3,12)(5,6,16)9,10,1",2,2,0.0,False,"(*11,14)15(2,8,13)-7,4(3,12,16)6(5,9)(10,1)",2,2,0.0,False,-8,
202105021001,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2021-05-23,東京,2,4,8,2018105488,ラインスプラッシュ,牡3,56,01126,松山弘平,1:26.3,1.3/4,5-4,36.3,8.5,4,460(+4),01064,[東]武藤善則,796002,大澤繁昌,200.0,,,,,,,,,,,"(*11,14)(2,15)(8,13)-(4,7)(3,12)(5,6,16)9,10,1",5,2,0.0,False,"(*11,14)15(2,8,13)-7,4(3,12,16)6(5,9)(10,1)",4,3,0.0,False,-8,
202105021001,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2021-05-23,東京,3,8,15,2018106166,ハヤブサユートピア,牡3,56,01096,大野拓弥,1:26.4,クビ,3-3,36.6,7.5,2,444(+4),01167,[東]稲垣幸雄,837008,武田修,130.0,,,,,,,,,,,"(*11,14)(2,15)(8,13)-(4,7)(3,12)(5,6,16)9,10,1",3,2,0.0,False,"(*11,14)15(2,8,13)-7,4(3,12,16)6(5,9)(10,1)",3,1,0.0,False,-8,
202105021001,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2021-05-23,東京,4,1,2,2018101711,ナンノコレシキ,牝3,54,01018,和田竜二,1:26.6,1.1/4,3-4,36.7,7.6,3,462(+12),01127,[東]栗田徹,818008,宮城寛也,77.0,,,,,,,,,,,"(*11,14)(2,15)(8,13)-(4,7)(3,12)(5,6,16)9,10,1",3,2,0.0,False,"(*11,14)15(2,8,13)-7,4(3,12,16)6(5,9)(10,1)",4,3,0.0,False,-8,
202105021001,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2021-05-23,東京,5,8,16,2018104174,アルドゥマン,牡3,56,01158,野中悠太,1:26.8,1.1/2,11-9,36.2,43.8,6,426(+2),00437,[東]南田美知,775002,上田忠男,51.0,,,,,,,,,,,"(*11,14)(2,15)(8,13)-(4,7)(3,12)(5,6,16)9,10,1",11,3,3.5,False,"(*11,14)15(2,8,13)-7,4(3,12,16)6(5,9)(10,1)",9,3,5.0,False,-8,
202105021001,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2021-05-23,東京,6,6,11,2018106065,テンペスタース,牡3,56,01174,岩田望来,1:26.8,ハナ,1-1,37.2,188.3,13,458(-11),01029,[東]根本康広,855030,田頭勇貴,,,,,,,,,,,,"(*11,14)(2,15)(8,13)-(4,7)(3,12)(5,6,16)9,10,1",1,2,0.0,True,"(*11,14)15(2,8,13)-7,4(3,12,16)6(5,9)(10,1)",1,2,0.0,True,-8,
202105021001,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2021-05-23,東京,7,7,13,2018102731,ドリームウィーバー,牡3,56,01150,石川裕紀,1:26.9,クビ,5-4,37.0,104.1,11,466(+6),01076,[東]小笠倫弘,055700,グリーンスウォード,,,,,,,,,,,,"(*11,14)(2,15)(8,13)-(4,7)(3,12)(5,6,16)9,10,1",5,2,0.0,False,"(*11,14)15(2,8,13)-7,4(3,12,16)6(5,9)(10,1)",4,3,0.0,False,-8,
202105021001,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2021-05-23,東京,8,1,1,2018100892,エナジーボーイ,牡3,56,00641,柴田善臣,1:27.9,6,16-15,36.8,55.8,7,450(0),00428,[東]石毛善彦,702033,桑畑夏美,,,,,,,,,,,,"(*11,14)(2,15)(8,13)-(4,7)(3,12)(5,6,16)9,10,1",16,1,6.5,False,"(*11,14)15(2,8,13)-7,4(3,12,16)6(5,9)(10,1)",15,2,5.0,False,-8,
202105021001,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2021-05-23,東京,9,5,10,2018104649,スパイラルライズ,牡3,56,01169,武藤雅,1:28.1,1.1/2,15-15,36.9,96.7,10,478(+10),01094,[東]水野貴広,310007,吉田千津,,,,,,,,,,,,"(*11,14)(2,15)(8,13)-(4,7)(3,12)(5,6,16)9,10,1",15,1,5.0,False,"(*11,14)15(2,8,13)-7,4(3,12,16)6(5,9)(10,1)",15,2,5.0,False,-8,
202105021001,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2021-05-23,東京,10,3,6,2018103146,ホッコーマイサン,牡3,56,01051,嘉藤貴行,1:28.3,1,11-12,37.6,148.6,12,492(0),01093,[東]松永康利,057803,北幸商事,,,,,,,,,,,,"(*11,14)(2,15)(8,13)-(4,7)(3,12)(5,6,16)9,10,1",11,3,3.5,False,"(*11,14)15(2,8,13)-7,4(3,12,16)6(5,9)(10,1)",12,1,5.0,False,-8,
202105021001,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2021-05-23,東京,11,4,7,2018101108,リッターヴォルト,牡3,56,01122,三浦皇成,1:28.3,クビ,7-7,38.0,30.8,5,468(+2),01177,[東]伊坂重信,854800,ノルマンディーサラブ...,,,,,,,,,,,,"(*11,14)(2,15)(8,13)-(4,7)(3,12)(5,6,16)9,10,1",7,2,3.5,False,"(*11,14)15(2,8,13)-7,4(3,12,16)6(5,9)(10,1)",7,1,3.5,False,-8,
202105021001,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2021-05-23,東京,12,5,9,2018106233,レイドフルール,牝3,54,01108,的場勇人,1:29.0,4,14-13,38.1,69.3,8,448(-2),01063,[東]的場均,198031,琴浦諒,,,,,,,,,,,,"(*11,14)(2,15)(8,13)-(4,7)(3,12)(5,6,16)9,10,1",14,1,3.5,False,"(*11,14)15(2,8,13)-7,4(3,12,16)6(5,9)(10,1)",13,2,5.0,False,-8,
202105021001,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2021-05-23,東京,13,2,3,2018106433,ネイリスト,牝3,54,01061,大庭和弥,1:29.2,1,9-9,38.6,303.4,14,456(0),01134,[東]高橋文雅,115800,日東牧場,,,,,,,,,,,,"(*11,14)(2,15)(8,13)-(4,7)(3,12)(5,6,16)9,10,1",9,2,3.5,False,"(*11,14)15(2,8,13)-7,4(3,12,16)6(5,9)(10,1)",9,3,5.0,False,-8,
202105021001,1,3歳未勝利,ダ,1400,晴,稍重,10:05,2021-05-23,東京,14,2,4,2018105603,ゲットバック,牡3,53,01188,永野猛蔵,1:29.5,1.1/2,7-8,39.1,81.2,9,452(0),01017,[東]萩原清,172002,池谷誠一,,,,,,,,,,,,"(*11,14)(2,15)(8,13)-(4,7)(3,12)(5,6,16)9,10,1",7,2,3.5,False,"(*11,14)15(2,8,13)-7,4(3,12,16)6(5,9)(10,1)",8,1,5.0,False,-8,
