race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202105010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2021-02-06,東京,1,6,12,2018101254,スズカビーチ,牝3,51,01183,小林脩斗,1:26.6,,1-1,37.4,6.8,5,472(0),01023,[東]伊藤圭三,382004,永井啓弍,510.0,,,,,,,,,,,"12,6,8(5,11)(4,7)(9,16)3(14,1)10-15-13,2",1,1,0.0,False,"12,6,8(5,11)(4,7,16)9(3,14)13(10,15,1)=2",1,1,0.0,False,2,
202105010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2021-02-06,東京,2,4,8,2018105360,アイアゲート,牝3,54,01092,津村明秀,1:26.9,1.3/4,3-3,37.4,4.7,2,494(+2),01162,[東]田中博康,506800,シルクレーシング,200.0,,,,,,,,,,,"12,6,8(5,11)(4,7)(9,16)3(14,1)10-15-13,2",3,1,3.0,False,"12,6,8(5,11)(4,7,16)9(3,14)13(10,15,1)=2",3,1,3.0,False,2,
202105010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2021-02-06,東京,3,6,11,2018106407,ボレロ,牝3,54,01122,三浦皇成,1:27.2,2,4-4,37.5,5.7,4,458(-12),01108,[東]矢野英一,102800,ターフ・スポート,130.0,,,,,,,,,,,"12,6,8(5,11)(4,7)(9,16)3(14,1)10-15-13,2",4,2,3.0,False,"12,6,8(5,11)(4,7,16)9(3,14)13(10,15,1)=2",4,2,3.0,False,2,
202105010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2021-02-06,東京,4,3,6,2018103538,エーアイダンサー,牝3,54,01127,丸山元気,1:27.5,1.1/2,2-2,38.2,10.5,6,440(-6),01048,[東]畠山吉宏,684030,岡田壮史,77.0,,,,,,,,,,,"12,6,8(5,11)(4,7)(9,16)3(14,1)10-15-13,2",2,1,1.5,False,"12,6,8(5,11)(4,7,16)9(3,14)13(10,15,1)=2",2,1,1.5,False,2,
202105010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2021-02-06,東京,5,7,14,2018105572,エコロマリン,牝3,54,01170,横山武史,1:27.6,1/2,11-10,37.3,30.2,7,468(0),01115,[東]菊沢隆徳,783033,原村正紀,51.0,,,,,,,,,,,"12,6,8(5,11)(4,7)(9,16)3(14,1)10-15-13,2",11,2,3.0,False,"12,6,8(5,11)(4,7,16)9(3,14)13(10,15,1)=2",10,2,3.0,False,2,
202105010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2021-02-06,東京,6,2,4,2018106841,ビービーラノビア,牝3,54,01096,大野拓弥,1:27.6,ハナ,6-6,37.7,54.7,8,432(+6),01153,[東]中舘英二,185800,坂東牧場,,,,,,,,,,,,"12,6,8(5,11)(4,7)(9,16)3(14,1)10-15-13,2",6,2,3.0,False,"12,6,8(5,11)(4,7,16)9(3,14)13(10,15,1)=2",6,3,3.0,False,2,
202105010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2021-02-06,東京,7,8,16,2018100298,サンランシング,牝3,54,01043,北村宏司,1:27.8,1.1/2,8-6,37.9,80.9,11,472(0),01116,[東]新開幸一,059803,加藤ステーブル,,,,,,,,,,,,"12,6,8(5,11)(4,7)(9,16)3(14,1)10-15-13,2",8,2,3.0,False,"12,6,8(5,11)(4,7,16)9(3,14)13(10,15,1)=2",6,3,3.0,False,2,
202105010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2021-02-06,東京,8,2,3,2018103973,アデウス,牝3,54,01117,丸田恭介,1:27.9,1/2,10-10,37.6,85.7,12,448(+2),01035,[東]佐藤吉勝,832008,平本敏夫,,,,,,,,,,,,"12,6,8(5,11)(4,7)(9,16)3(14,1)10-15-13,2",10,1,3.0,False,"12,6,8(5,11)(4,7,16)9(3,14)13(10,15,1)=2",10,2,3.0,False,2,
202105010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2021-02-06,東京,9,1,1,2018102990,グルナピーク,牝3,54,01009,柴田大知,1:28.2,1.1/2,11-13,37.5,4.8,3,438(+2),01081,[東]中川公成,716800,ビッグレッドファーム,,,,,,,,,,,,"12,6,8(5,11)(4,7)(9,16)3(14,1)10-15-13,2",11,2,3.0,False,"12,6,8(5,11)(4,7,16)9(3,14)13(10,15,1)=2",13,3,3.0,False,2,
202105010301,1,3歳未勝利,ダ,1400,晴,良,10:10,2021-02-06,東京,10,5,10,2018105700,コトブキアリエス,牝3,51,01184,原優介,1:28.5,2,13-13,37.9,76.0,10,446(+26),01112,[東]田島俊明,566006,尾上松壽,,,,,,,,,,,,"12,6,8(5,11)(4,7)(9,16)3(14,1)10-15-13,2",13,1,3.0,False,"12,6,8(5,11)(4,7,16)9(3,14)13(10,15,1)=2",13,3,3.0,False,2,
