race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202106040901,1,2歳未勝利,ダ,1200,晴,重,10:05,2021-10-03,中山,1,7,13,2019106481,ライヴサファイア,牝2,54,01162,木幡巧也,1:10.9,,3-2,37.1,3.0,1,452(-4),01106,[東]牧光二,214033,澤田孝之,510.0,,,,,,,,,,,"(*1,2)13,3(10,12)14-11,5-9(4,6,8,15)=7",3,1,0.0,False,"(*1,2,13)-(3,14)(10,12)11,5,15,9,8(4,6)=7",2,3,0.0,False,-13,
202106040901,1,2歳未勝利,ダ,1200,晴,重,10:05,2021-10-03,中山,2,6,11,2019105967,スズカコテキタイ,牡2,55,00726,岩部純二,1:11.3,2.1/2,8-8,36.6,10.5,5,480(+4),00380,[東]柄崎孝,382004,永井啓弍,200.0,,,,,,,,,,,"(*1,2)13,3(10,12)14-11,5-9(4,6,8,15)=7",8,1,5.0,False,"(*1,2,13)-(3,14)(10,12)11,5,15,9,8(4,6)=7",8,1,3.5,False,-13,
202106040901,1,2歳未勝利,ダ,1200,晴,重,10:05,2021-10-03,中山,3,8,15,2019103440,ミラビリス,牝2,51,01192,横山琉人,1:11.5,3/4,11-10,36.2,59.7,8,444(+2),01086,[東]斎藤誠,553031,石井輝昭,130.0,,,,,,,,,,,"(*1,2)13,3(10,12)14-11,5-9(4,6,8,15)=7",11,4,10.0,False,"(*1,2,13)-(3,14)(10,12)11,5,15,9,8(4,6)=7",10,1,6.5,False,-13,
202106040901,1,2歳未勝利,ダ,1200,晴,重,10:05,2021-10-03,中山,4,8,14,2019101448,ビップアクア,牝2,51,01183,小林脩斗,1:11.6,1,7-4,37.3,11.6,6,436(+2),01112,[東]田島俊明,524030,鈴木邦英,77.0,,,,,,,,,,,"(*1,2)13,3(10,12)14-11,5-9(4,6,8,15)=7",7,1,1.5,False,"(*1,2,13)-(3,14)(10,12)11,5,15,9,8(4,6)=7",4,2,3.5,False,-13,
202106040901,1,2歳未勝利,ダ,1200,晴,重,10:05,2021-10-03,中山,5,7,12,2019102073,ランコントル,牝2,54,01179,菅原明良,1:11.7,クビ,5-6,37.6,4.6,3,444(+2),01108,[東]矢野英一,149002,井山登,51.0,,,,,,,,,,,"(*1,2)13,3(10,12)14-11,5-9(4,6,8,15)=7",5,2,1.5,False,"(*1,2,13)-(3,14)(10,12)11,5,15,9,8(4,6)=7",6,2,3.5,False,-13,
202106040901,1,2歳未勝利,ダ,1200,晴,重,10:05,2021-10-03,中山,6,1,1,2019100340,バイハリウッド,牡2,55,01140,横山和生,1:12.1,2.1/2,1-1,38.4,4.1,2,480(0),01132,[東]金成貴史,752800,ニットー商事,,,,,,,,,,,,"(*1,2)13,3(10,12)14-11,5-9(4,6,8,15)=7",1,2,0.0,True,"(*1,2,13)-(3,14)(10,12)11,5,15,9,8(4,6)=7",1,3,0.0,True,-13,
202106040901,1,2歳未勝利,ダ,1200,晴,重,10:05,2021-10-03,中山,7,2,2,2019103893,タイセイプロシード,牡2,55,05386,戸崎圭太,1:12.3,3/4,2-2,38.6,9.1,4,462(-8),00412,[東]高橋裕,224007,田中成奉,,,,,,,,,,,,"(*1,2)13,3(10,12)14-11,5-9(4,6,8,15)=7",2,2,0.0,False,"(*1,2,13)-(3,14)(10,12)11,5,15,9,8(4,6)=7",2,3,0.0,False,-13,
202106040901,1,2歳未勝利,ダ,1200,晴,重,10:05,2021-10-03,中山,8,3,5,2019102346,ムーンワード,牝2,53,01167,木幡育也,1:12.4,1/2,9-9,37.6,122.8,11,494(+2),01008,[東]杉浦宏昭,934006,伊東純一,,,,,,,,,,,,"(*1,2)13,3(10,12)14-11,5-9(4,6,8,15)=7",9,1,6.5,False,"(*1,2,13)-(3,14)(10,12)11,5,15,9,8(4,6)=7",9,1,5.0,False,-13,
202106040901,1,2歳未勝利,ダ,1200,晴,重,10:05,2021-10-03,中山,9,2,3,2019106730,マイアミュレット,牡2,52,01188,永野猛蔵,1:12.6,1.1/2,4-4,38.6,82.6,9,456(0),01090,[東]天間昭一,344803,マークス,,,,,,,,,,,,"(*1,2)13,3(10,12)14-11,5-9(4,6,8,15)=7",4,1,1.5,False,"(*1,2,13)-(3,14)(10,12)11,5,15,9,8(4,6)=7",4,2,3.5,False,-13,
202106040901,1,2歳未勝利,ダ,1200,晴,重,10:05,2021-10-03,中山,10,5,8,2019103403,トレーネ,牝2,54,01018,和田竜二,1:12.7,1/2,11-12,37.4,20.2,7,456(+2),01035,[東]佐藤吉勝,695033,永山勝敏,,,,,,,,,,,,"(*1,2)13,3(10,12)14-11,5-9(4,6,8,15)=7",11,4,10.0,False,"(*1,2,13)-(3,14)(10,12)11,5,15,9,8(4,6)=7",12,1,9.5,False,-13,
