race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202106010701,1,3歳未勝利,ダ,1200,雨,良,10:10,2021-01-23,中山,1,8,15,2018104644,スターリングワース,牝3,54,01075,田辺裕信,1:12.2,,4-4,37.8,4.8,2,462(+12),01153,[東]中舘英二,758005,吉田照哉,510.0,,,,,,,,,,,"(*3,6,11)15,16(9,5)14,4(2,12,13)-(7,1,10)-8",4,1,0.0,False,"(*3,6,11)15-(9,16)5(4,14)2(7,12,13)(1,10)=8",4,1,0.0,False,-1,
202106010701,1,3歳未勝利,ダ,1200,雨,良,10:10,2021-01-23,中山,2,2,4,2018100173,ラインオブフェイト,牝3,54,05386,戸崎圭太,1:13.0,5,9-8,38.0,7.5,4,472(-4),01112,[東]田島俊明,188800,ＹＧＧホースクラブ,200.0,,,,,,,,,,,"(*3,6,11)15,16(9,5)14,4(2,12,13)-(7,1,10)-8",9,1,3.0,False,"(*3,6,11)15-(9,16)5(4,14)2(7,12,13)(1,10)=8",8,2,3.5,False,-1,
202106010701,1,3歳未勝利,ダ,1200,雨,良,10:10,2021-01-23,中山,3,2,3,2018101444,ピラミデ,牝3,54,01077,石橋脩,1:13.1,3/4,1-1,39.0,29.0,6,480(-2),01108,[東]矢野英一,601033,酒井喜生,130.0,,,,,,,,,,,"(*3,6,11)15,16(9,5)14,4(2,12,13)-(7,1,10)-8",1,3,0.0,True,"(*3,6,11)15-(9,16)5(4,14)2(7,12,13)(1,10)=8",1,3,0.0,True,-1,
202106010701,1,3歳未勝利,ダ,1200,雨,良,10:10,2021-01-23,中山,4,1,2,2018102448,マイブリュージュ,牝3,54,01169,武藤雅,1:13.5,2.1/2,10-10,38.2,118.7,14,474(-4),01150,[東]池上昌和,564033,小関昭次,77.0,,,,,,,,,,,"(*3,6,11)15,16(9,5)14,4(2,12,13)-(7,1,10)-8",10,3,3.0,False,"(*3,6,11)15-(9,16)5(4,14)2(7,12,13)(1,10)=8",10,1,3.5,False,-1,
202106010701,1,3歳未勝利,ダ,1200,雨,良,10:10,2021-01-23,中山,5,7,14,2018105230,ステディシュシュ,牝3,54,01009,柴田大知,1:13.6,クビ,8-8,38.7,6.5,3,482(-6),01119,[東]田中剛,192031,亀岡和彦,51.0,,,,,,,,,,,"(*3,6,11)15,16(9,5)14,4(2,12,13)-(7,1,10)-8",8,1,1.5,False,"(*3,6,11)15-(9,16)5(4,14)2(7,12,13)(1,10)=8",8,2,3.5,False,-1,
202106010701,1,3歳未勝利,ダ,1200,雨,良,10:10,2021-01-23,中山,6,6,11,2018103708,リュヌダムール,牝3,54,05339,ルメール,1:13.6,クビ,2-2,39.4,1.8,1,452(0),01023,[東]伊藤圭三,530033,星野隆男,,,,,,,,,,,,"(*3,6,11)15,16(9,5)14,4(2,12,13)-(7,1,10)-8",2,3,0.0,False,"(*3,6,11)15-(9,16)5(4,14)2(7,12,13)(1,10)=8",2,3,0.0,False,-1,
202106010701,1,3歳未勝利,ダ,1200,雨,良,10:10,2021-01-23,中山,7,4,7,2018105149,ラヴドワンズ,牝3,54,01135,杉原誠人,1:13.9,1.1/2,13-11,38.2,41.6,8,456(+2),01175,[東]宮田敬介,486800,キャロットファーム,,,,,,,,,,,,"(*3,6,11)15,16(9,5)14,4(2,12,13)-(7,1,10)-8",13,3,6.5,False,"(*3,6,11)15-(9,16)5(4,14)2(7,12,13)(1,10)=8",11,3,3.5,False,-1,
202106010701,1,3歳未勝利,ダ,1200,雨,良,10:10,2021-01-23,中山,8,5,9,2018106884,ラフカットジュエル,牝3,54,01129,菅原隆一,1:14.1,1.1/2,6-5,39.3,107.4,11,414(0),01125,[東]小野次郎,316031,西森功,,,,,,,,,,,,"(*3,6,11)15,16(9,5)14,4(2,12,13)-(7,1,10)-8",6,2,1.5,False,"(*3,6,11)15-(9,16)5(4,14)2(7,12,13)(1,10)=8",5,2,3.5,False,-1,
202106010701,1,3歳未勝利,ダ,1200,雨,良,10:10,2021-01-23,中山,9,3,6,2018101498,ラブリークイーン,牝3,54,01051,嘉藤貴行,1:14.2,クビ,2-2,40.0,113.8,12,462(+2),00408,[東]田中清隆,810008,坂巻勝彦,,,,,,,,,,,,"(*3,6,11)15,16(9,5)14,4(2,12,13)-(7,1,10)-8",2,3,0.0,False,"(*3,6,11)15-(9,16)5(4,14)2(7,12,13)(1,10)=8",2,3,0.0,False,-1,
202106010701,1,3歳未勝利,ダ,1200,雨,良,10:10,2021-01-23,中山,10,8,16,2018103791,ヒマラヤクリス,牝3,54,01029,武士沢友,1:14.3,1/2,5-5,39.7,31.0,7,460(0),01171,[東]小手川準,254030,辻大作,,,,,,,,,,,,"(*3,6,11)15,16(9,5)14,4(2,12,13)-(7,1,10)-8",5,1,1.5,False,"(*3,6,11)15-(9,16)5(4,14)2(7,12,13)(1,10)=8",5,2,3.5,False,-1,
