race_id,race_number,race_name,surface,distance_m,weather,going,start_time,race_date,racecourse,finish_pos,waku,umaban,horse_id,horse_name,sex_age,kinryo,jockey_id,jockey_name,time,margin,passing_order,last_3f,odds_final,popularity,weight,trainer_id,trainer_name,owner_id,owner_name,prize,corner1_raw,corner1_rank,corner1_group_size,corner1_gap_len_est,corner1_is_leader,corner2_raw,corner2_rank,corner2_group_size,corner2_gap_len_est,corner2_is_leader,corner3_raw,corner3_rank,corner3_group_size,corner3_gap_len_est,corner3_is_leader,corner4_raw,corner4_rank,corner4_group_size,corner4_gap_len_est,corner4_is_leader,track_index,track_comment
202106030101,1,3歳未勝利,ダ,1800,晴,良,10:15,2021-03-27,中山,1,4,8,2018104695,クロフネミッション,牝3,54,01162,木幡巧也,1:56.8,,3-3-3-2,38.5,4.4,2,522(+2),01116,[東]新開幸一,755033,会田浩史,510.0,"3,4(1,8)(9,10)(11,14)12-7(2,16)-13,6(15,5)",3,2,1.5,False,"3,4(1,8)(9,10)11,14(2,12)7-16-13-5-(6,15)",3,2,1.5,False,"(*3,4)8(1,9,14,7)-11,5(10,15)(2,12)13-16,6",3,1,0.0,False,"(*3,4,8)(9,14)7,1-(11,2,10)-(12,15)5,13-(16,6)",2,3,0.0,False,-5,
202106030101,1,3歳未勝利,ダ,1800,晴,良,10:15,2021-03-27,中山,2,7,14,2018102417,ウィズザワールド,牝3,54,01009,柴田大知,1:57.1,1.1/2,7-8-4-4,38.4,5.3,3,460(-6),01100,[東]松山将樹,571033,阿部善武,200.0,"3,4(1,8)(9,10)(11,14)12-7(2,16)-13,6(15,5)",7,2,1.5,False,"3,4(1,8)(9,10)11,14(2,12)7-16-13-5-(6,15)",8,1,3.0,False,"(*3,4)8(1,9,14,7)-11,5(10,15)(2,12)13-16,6",4,4,0.0,False,"(*3,4,8)(9,14)7,1-(11,2,10)-(12,15)5,13-(16,6)",4,2,0.0,False,-5,
202106030101,1,3歳未勝利,ダ,1800,晴,良,10:15,2021-03-27,中山,3,5,9,2018101245,ペイシャクェーサー,牝3,54,01043,北村宏司,1:57.1,ハナ,5-5-4-4,38.5,8.6,5,460(-2),01131,[東]蛯名利弘,163002,北所直人,130.0,"3,4(1,8)(9,10)(11,14)12-7(2,16)-13,6(15,5)",5,2,1.5,False,"3,4(1,8)(9,10)11,14(2,12)7-16-13-5-(6,15)",5,2,1.5,False,"(*3,4)8(1,9,14,7)-11,5(10,15)(2,12)13-16,6",4,4,0.0,False,"(*3,4,8)(9,14)7,1-(11,2,10)-(12,15)5,13-(16,6)",4,2,0.0,False,-5,
202106030101,1,3歳未勝利,ダ,1800,晴,良,10:15,2021-03-27,中山,4,2,3,2018100974,デルマフゲン,牝3,54,00422,内田博幸,1:57.1,ハナ,1-1-1-1,38.9,12.7,6,448(0),00436,[東]堀井雅広,274002,浅沼廣幸,77.0,"3,4(1,8)(9,10)(11,14)12-7(2,16)-13,6(15,5)",1,1,0.0,False,"3,4(1,8)(9,10)11,14(2,12)7-16-13-5-(6,15)",1,1,0.0,False,"(*3,4)8(1,9,14,7)-11,5(10,15)(2,12)13-16,6",1,2,0.0,True,"(*3,4,8)(9,14)7,1-(11,2,10)-(12,15)5,13-(16,6)",1,3,0.0,True,-5,
202106030101,1,3歳未勝利,ダ,1800,晴,良,10:15,2021-03-27,中山,5,1,1,2018101283,ゲームアプレット,牝3,54,01134,嶋田純次,1:57.7,4,3-3-4-7,39.1,53.6,8,448(0),01076,[東]小笠倫弘,960006,薗部博之,51.0,"3,4(1,8)(9,10)(11,14)12-7(2,16)-13,6(15,5)",3,2,1.5,False,"3,4(1,8)(9,10)11,14(2,12)7-16-13-5-(6,15)",3,2,1.5,False,"(*3,4)8(1,9,14,7)-11,5(10,15)(2,12)13-16,6",4,4,0.0,False,"(*3,4,8)(9,14)7,1-(11,2,10)-(12,15)5,13-(16,6)",7,1,1.5,False,-5,
202106030101,1,3歳未勝利,ダ,1800,晴,良,10:15,2021-03-27,中山,6,4,7,2018105473,エアーレジーナ,牝3,54,01169,武藤雅,1:58.2,2.1/2,10-11-4-6,39.6,2.9,1,478(+6),01143,[東]和田雄二,525033,遠藤良一,,"3,4(1,8)(9,10)(11,14)12-7(2,16)-13,6(15,5)",10,1,5.0,False,"3,4(1,8)(9,10)11,14(2,12)7-16-13-5-(6,15)",11,1,3.0,False,"(*3,4)8(1,9,14,7)-11,5(10,15)(2,12)13-16,6",4,4,0.0,False,"(*3,4,8)(9,14)7,1-(11,2,10)-(12,15)5,13-(16,6)",6,1,0.0,False,-5,
202106030101,1,3歳未勝利,ダ,1800,晴,良,10:15,2021-03-27,中山,7,6,12,2018104485,モアナモーリス,牝3,54,01158,野中悠太,1:58.7,3,9-9-12-11,39.3,138.1,11,414(-12),01163,[東]林徹,040700,ＩＨＲ,,"3,4(1,8)(9,10)(11,14)12-7(2,16)-13,6(15,5)",9,1,1.5,False,"3,4(1,8)(9,10)11,14(2,12)7-16-13-5-(6,15)",9,2,3.0,False,"(*3,4)8(1,9,14,7)-11,5(10,15)(2,12)13-16,6",12,2,5.0,False,"(*3,4,8)(9,14)7,1-(11,2,10)-(12,15)5,13-(16,6)",11,2,8.5,False,-5,
202106030101,1,3歳未勝利,ダ,1800,晴,良,10:15,2021-03-27,中山,8,5,10,2018102121,エターナルルビー,牝3,54,01153,木幡初也,1:58.7,クビ,5-5-10-8,39.5,78.9,10,420(-4),00420,[東]宗像義忠,639009,鈴木芳夫,,"3,4(1,8)(9,10)(11,14)12-7(2,16)-13,6(15,5)",5,2,1.5,False,"3,4(1,8)(9,10)11,14(2,12)7-16-13-5-(6,15)",5,2,1.5,False,"(*3,4)8(1,9,14,7)-11,5(10,15)(2,12)13-16,6",10,2,5.0,False,"(*3,4,8)(9,14)7,1-(11,2,10)-(12,15)5,13-(16,6)",8,3,5.0,False,-5,
202106030101,1,3歳未勝利,ダ,1800,晴,良,10:15,2021-03-27,中山,9,7,13,2018106470,アヴォロンティ,牝3,51,01188,永野猛蔵,1:58.7,ハナ,13-13-14-14,39.1,76.6,9,458(0),01109,[東]伊藤大士,536800,大樹ファーム,,"3,4(1,8)(9,10)(11,14)12-7(2,16)-13,6(15,5)",13,1,8.5,False,"3,4(1,8)(9,10)11,14(2,12)7-16-13-5-(6,15)",13,1,10.0,False,"(*3,4)8(1,9,14,7)-11,5(10,15)(2,12)13-16,6",14,1,5.0,False,"(*3,4,8)(9,14)7,1-(11,2,10)-(12,15)5,13-(16,6)",14,1,10.0,False,-5,
202106030101,1,3歳未勝利,ダ,1800,晴,良,10:15,2021-03-27,中山,10,2,4,2018103495,グラスピレ,牝3,54,01126,松山弘平,1:58.8,アタマ,2-2-2-2,40.6,5.8,4,452(-6),01023,[東]伊藤圭三,854800,ノルマンディーサラブ...,,"3,4(1,8)(9,10)(11,14)12-7(2,16)-13,6(15,5)",2,1,1.5,False,"3,4(1,8)(9,10)11,14(2,12)7-16-13-5-(6,15)",2,1,1.5,False,"(*3,4)8(1,9,14,7)-11,5(10,15)(2,12)13-16,6",2,2,0.0,False,"(*3,4,8)(9,14)7,1-(11,2,10)-(12,15)5,13-(16,6)",2,3,0.0,False,-5,
