race_id,bet_type,rank,combination,payout,popularity
202106040901,単勝,1,13,300,1
202106040901,複勝,1,13,150,1
202106040901,複勝,2,11,320,6
202106040901,複勝,3,15,1410,9
202106040901,枠連,1,6-7,890,5
202106040901,馬連,1,11-13,1670,8
202106040901,ワイド,1,11-13,670,10
202106040901,ワイド,2,13-15,2470,21
202106040901,ワイド,3,11-15,7030,38
202106040901,馬単,1,13-11,2450,10
202106040901,3連複,1,11-13-15,23680,52
202106040901,3連単,1,13-11-15,74040,188
202106040902,単勝,1,15,240,1
202106040902,複勝,1,15,120,1
202106040902,複勝,2,3,200,4
202106040902,複勝,3,9,150,3
202106040902,枠連,1,2-8,820,4
202106040902,馬連,1,3-15,940,3
202106040902,ワイド,1,3-15,420,4
202106040902,ワイド,2,9-15,280,2
202106040902,ワイド,3,3-9,660,9
202106040902,馬単,1,15-3,1610,5
202106040902,3連複,1,3-9-15,1700,4
202106040902,3連単,1,15-3-9,6830,15
202106040903,単勝,1,4,520,4
202106040903,複勝,1,4,170,1
202106040903,複勝,2,16,200,4
202106040903,複勝,3,3,570,9
202106040903,枠連,1,2-8,800,1
202106040903,馬連,1,4-16,1170,4
202106040903,ワイド,1,4-16,520,4
202106040903,ワイド,2,3-4,1780,23
202106040903,ワイド,3,3-16,2030,25
202106040903,馬単,1,4-16,2510,11
202106040903,3連複,1,3-4-16,10760,34
202106040903,3連単,1,4-16-3,47010,140
202106040904,単勝,1,6,400,1
202106040904,複勝,1,6,190,2
202106040904,複勝,2,4,410,7
202106040904,複勝,3,9,630,9
202106040904,枠連,1,2-3,970,3
202106040904,馬連,1,4-6,2490,7
202106040904,ワイド,1,4-6,1040,8
202106040904,ワイド,2,6-9,1840,19
202106040904,ワイド,3,4-9,5280,61
202106040904,馬単,1,6-4,4050,11
202106040904,3連複,1,4-6-9,25760,88
202106040904,3連単,1,6-4-9,81980,248
202106040905,単勝,1,6,1360,3
202106040905,複勝,1,6,600,4
202106040905,複勝,2,5,270,2
202106040905,複勝,3,7,640,5
202106040905,枠連,1,4-4,2890,8
202106040905,馬連,1,5-6,2640,9
202106040905,ワイド,1,5-6,710,7
202106040905,ワイド,2,6-7,1060,11
202106040905,ワイド,3,5-7,670,6
202106040905,馬単,1,6-5,7780,20
202106040905,3連複,1,5-6-7,5580,16
202106040905,3連単,1,6-5-7,50300,127
202106040906,単勝,1,16,150,1
202106040906,複勝,1,16,110,1
202106040906,複勝,2,12,400,7
202106040906,複勝,3,13,240,4
202106040906,枠連,1,6-8,1000,5
202106040906,馬連,1,12-16,1310,6
202106040906,ワイド,1,12-16,720,6
202106040906,ワイド,2,13-16,390,3
202106040906,ワイド,3,12-13,2060,21
202106040906,馬単,1,16-12,1530,6
202106040906,3連複,1,12-13-16,3580,12
202106040906,3連単,1,16-12-13,10010,25
202106040907,単勝,1,2,550,3
202106040907,複勝,1,2,190,3
202106040907,複勝,2,6,1190,8
202106040907,複勝,3,8,120,1
202106040907,枠連,1,2-6,16450,21
202106040907,馬連,1,2-6,29390,27
202106040907,ワイド,1,2-6,5020,26
202106040907,ワイド,2,2-8,290,2
202106040907,ワイド,3,6-8,2250,18
202106040907,馬単,1,2-6,44350,45
202106040907,3連複,1,2-6-8,13320,25
202106040907,3連単,1,2-6-8,139030,189
202106040908,単勝,1,9,200,1
202106040908,複勝,1,9,140,1
202106040908,複勝,2,1,230,3
202106040908,複勝,3,11,360,8
202106040908,枠連,1,1-5,440,1
202106040908,馬連,1,1-9,860,1
202106040908,ワイド,1,1-9,420,1
202106040908,ワイド,2,9-11,800,7
202106040908,ワイド,3,1-11,1420,21
202106040908,馬単,1,9-1,1040,1
202106040908,3連複,1,1-9-11,3810,6
202106040908,3連単,1,9-1-11,9800,10
202106040909,単勝,1,7,1420,6
202106040909,複勝,1,7,310,6
202106040909,複勝,2,6,210,5
202106040909,複勝,3,1,200,4
202106040909,馬連,1,6-7,3350,15
202106040909,ワイド,1,6-7,1020,15
202106040909,ワイド,2,1-7,810,13
202106040909,ワイド,3,1-6,650,12
202106040909,馬単,1,7-6,8230,30
202106040909,3連複,1,1-6-7,6290,21
202106040909,3連単,1,7-6-1,52060,135
202106040910,単勝,1,4,370,2
202106040910,複勝,1,4,150,2
202106040910,複勝,2,12,140,1
202106040910,複勝,3,3,650,10
202106040910,枠連,1,4-8,350,1
202106040910,馬連,1,4-12,560,1
202106040910,ワイド,1,4-12,270,1
202106040910,ワイド,2,3-4,1600,19
202106040910,ワイド,3,3-12,2140,24
202106040910,馬単,1,4-12,1060,1
202106040910,3連複,1,3-4-12,7100,22
202106040910,3連単,1,4-12-3,23880,73
202106040911,単勝,1,4,530,3
202106040911,複勝,1,4,200,3
202106040911,複勝,2,12,160,2
202106040911,複勝,3,1,770,10
202106040911,枠連,1,2-6,700,2
202106040911,馬連,1,4-12,890,3
202106040911,ワイド,1,4-12,460,3
202106040911,ワイド,2,1-4,2760,31
202106040911,ワイド,3,1-12,2030,20
202106040911,馬単,1,4-12,1910,6
202106040911,3連複,1,1-4-12,9050,26
202106040911,3連単,1,4-12-1,38610,110
202106040912,単勝,1,4,380,2
202106040912,複勝,1,4,160,2
202106040912,複勝,2,6,140,1
202106040912,複勝,3,15,220,4
202106040912,枠連,1,2-3,620,1
202106040912,馬連,1,4-6,570,1
202106040912,ワイド,1,4-6,290,1
202106040912,ワイド,2,4-15,640,5
202106040912,ワイド,3,6-15,550,3
202106040912,馬単,1,4-6,1180,2
202106040912,3連複,1,4-6-15,1900,2
202106040912,3連単,1,4-6-15,7520,7
202107050901,単勝,1,9,290,1
202107050901,複勝,1,9,130,1
202107050901,複勝,2,2,130,2
202107050901,複勝,3,8,180,5
202107050901,枠連,1,2-7,570,2
202107050901,馬連,1,2-9,590,1
202107050901,ワイド,1,2-9,270,1
202107050901,ワイド,2,8-9,320,2
202107050901,ワイド,3,2-8,410,5
202107050901,馬単,1,9-2,1000,1
202107050901,3連複,1,2-8-9,1110,1
202107050901,3連単,1,9-2-8,3600,1
202107050902,単勝,1,15,230,1
202107050902,複勝,1,15,120,1
202107050902,複勝,2,9,290,6
202107050902,複勝,3,4,150,2
202107050902,枠連,1,5-8,510,2
202107050902,馬連,1,9-15,1470,4
202107050902,ワイド,1,9-15,490,5
202107050902,ワイド,2,4-15,250,1
202107050902,ワイド,3,4-9,940,10
202107050902,馬単,1,15-9,2340,7
202107050902,3連複,1,4-9-15,1840,4
202107050902,3連単,1,15-9-4,9340,19
202107050903,単勝,1,9,420,2
202107050903,複勝,1,9,190,2
202107050903,複勝,2,3,230,4
202107050903,複勝,3,2,540,8
202107050903,枠連,1,2-5,1180,6
202107050903,馬連,1,3-9,1730,6
202107050903,ワイド,1,3-9,740,8
202107050903,ワイド,2,2-9,1640,16
202107050903,ワイド,3,2-3,2050,23
202107050903,馬単,1,9-3,3220,11
202107050903,3連複,1,2-3-9,8130,26
202107050903,3連単,1,9-3-2,30370,96
202107050904,単勝,1,3,930,5
202107050904,複勝,1,3,230,4
202107050904,複勝,2,2,460,7
202107050904,複勝,3,10,140,1
202107050904,枠連,1,2-3,9670,24
202107050904,馬連,1,2-3,8380,25
202107050904,ワイド,1,2-3,1700,20
202107050904,ワイド,2,3-10,500,4
202107050904,ワイド,3,2-10,1100,15
202107050904,馬単,1,3-2,16280,47
202107050904,3連複,1,2-3-10,8410,33
202107050904,3連単,1,3-2-10,74160,243
202107050905,単勝,1,2,560,2
202107050905,複勝,1,2,200,2
202107050905,複勝,2,10,350,6
202107050905,複勝,3,11,750,9
202107050905,枠連,1,2-6,2160,10
202107050905,馬連,1,2-10,2900,10
202107050905,ワイド,1,2-10,1100,11
202107050905,ワイド,2,2-11,3060,34
202107050905,ワイド,3,10-11,3710,39
202107050905,馬単,1,2-10,5780,21
202107050905,3連複,1,2-10-11,27510,90
202107050905,3連単,1,2-10-11,105560,361
202107050906,単勝,1,4,330,1
202107050906,複勝,1,4,160,1
202107050906,複勝,2,12,2410,11
202107050906,複勝,3,3,540,8
202107050906,枠連,1,4-8,1930,8
202107050906,馬連,1,4-12,18600,35
202107050906,ワイド,1,4-12,5000,38
202107050906,ワイド,2,3-4,1480,19
202107050906,ワイド,3,3-12,20130,59
202107050906,馬単,1,4-12,25110,60
202107050906,3連複,1,3-4-12,110250,138
202107050906,3連単,1,4-12-3,445940,678
202107050907,単勝,1,3,420,1
202107050907,複勝,1,3,190,2
202107050907,複勝,2,6,230,3
202107050907,複勝,3,11,160,1
202107050907,枠連,1,2-3,1710,7
202107050907,馬連,1,3-6,2380,7
202107050907,ワイド,1,3-6,830,5
202107050907,ワイド,2,3-11,520,1
202107050907,ワイド,3,6-11,840,6
202107050907,馬単,1,3-6,4230,11
202107050907,3連複,1,3-6-11,4770,4
202107050907,3連単,1,3-6-11,25240,29
202107050908,単勝,1,6,1940,6
202107050908,複勝,1,6,420,7
202107050908,複勝,2,9,160,3
202107050908,複勝,3,16,150,1
202107050908,枠連,1,3-5,4660,15
202107050908,馬連,1,6-9,4480,17
202107050908,ワイド,1,6-9,1120,12
202107050908,ワイド,2,6-16,890,8
202107050908,ワイド,3,9-16,370,1
202107050908,馬単,1,6-9,10230,35
202107050908,3連複,1,6-9-16,3440,5
202107050908,3連単,1,6-9-16,31650,103
202107050909,単勝,1,7,180,1
202107050909,複勝,1,7,110,1
202107050909,複勝,2,4,130,2
202107050909,複勝,3,2,680,8
202107050909,馬連,1,4-7,280,1
202107050909,ワイド,1,4-7,170,1
202107050909,ワイド,2,2-7,1360,16
202107050909,ワイド,3,2-4,1520,17
202107050909,馬単,1,7-4,410,1
202107050909,3連複,1,2-4-7,3660,13
202107050909,3連単,1,7-4-2,8170,25
202107050910,単勝,1,14,430,2
202107050910,複勝,1,14,160,1
202107050910,複勝,2,4,400,8
202107050910,複勝,3,8,170,2
202107050910,枠連,1,2-7,2540,13
202107050910,馬連,1,4-14,3380,13
202107050910,ワイド,1,4-14,1200,13
202107050910,ワイド,2,8-14,480,2
202107050910,ワイド,3,4-8,1740,20
202107050910,馬単,1,14-4,5320,17
202107050910,3連複,1,4-8-14,6390,19
202107050910,3連単,1,14-4-8,32850,87
