race_id,bet_type,rank,combination,payout,popularity
202106030201,単勝,1,3,360,2
202106030201,複勝,1,3,170,3
202106030201,複勝,2,8,140,1
202106030201,複勝,3,10,350,5
202106030201,枠連,1,2-4,340,2
202106030201,馬連,1,3-8,620,2
202106030201,ワイド,1,3-8,300,2
202106030201,ワイド,2,3-10,1660,16
202106030201,ワイド,3,8-10,880,8
202106030201,馬単,1,3-8,1040,4
202106030201,3連複,1,3-8-10,4220,13
202106030201,3連単,1,3-8-10,13640,38
202106030202,単勝,1,8,1010,6
202106030202,複勝,1,8,260,6
202106030202,複勝,2,14,180,1
202106030202,複勝,3,10,210,4
202106030202,枠連,1,4-7,2770,16
202106030202,馬連,1,8-14,2880,13
202106030202,ワイド,1,8-14,900,11
202106030202,ワイド,2,8-10,1130,15
202106030202,ワイド,3,10-14,670,6
202106030202,馬単,1,8-14,6060,28
202106030202,3連複,1,8-10-14,6510,21
202106030202,3連単,1,8-14-10,32170,107
202106030203,単勝,1,12,280,1
202106030203,複勝,1,12,150,1
202106030203,複勝,2,10,3920,14
202106030203,複勝,3,14,210,3
202106030203,枠連,1,5-6,690,2
202106030203,馬連,1,10-12,33400,46
202106030203,ワイド,1,10-12,9880,53
202106030203,ワイド,2,12-14,390,2
202106030203,ワイド,3,10-14,19590,73
202106030203,馬単,1,12-10,51220,81
202106030203,3連複,1,10-12-14,53690,99
202106030203,3連単,1,12-10-14,425040,661
202106030204,単勝,1,3,140,1
202106030204,複勝,1,3,100,1
202106030204,複勝,2,8,150,4
202106030204,複勝,3,5,130,2
202106030204,枠連,1,3-7,410,3
202106030204,馬連,1,3-8,820,3
202106030204,ワイド,1,3-8,260,3
202106030204,ワイド,2,3-5,180,2
202106030204,ワイド,3,5-8,520,7
202106030204,馬単,1,3-8,1000,4
202106030204,3連複,1,3-5-8,1010,3
202106030204,3連単,1,3-8-5,2870,7
202106030205,単勝,1,14,1570,8
202106030205,複勝,1,14,380,7
202106030205,複勝,2,1,160,1
202106030205,複勝,3,15,180,3
202106030205,枠連,1,1-7,3630,18
202106030205,馬連,1,1-14,4080,19
202106030205,ワイド,1,1-14,1590,21
202106030205,ワイド,2,14-15,890,10
202106030205,ワイド,3,1-15,550,2
202106030205,馬単,1,14-1,8400,41
202106030205,3連複,1,1-14-15,5020,12
202106030205,3連単,1,14-1-15,43890,136
202106030206,単勝,1,15,1580,8
202106030206,複勝,1,15,370,6
202106030206,複勝,2,16,420,8
202106030206,複勝,3,13,410,7
202106030206,枠連,1,8-8,8960,20
202106030206,馬連,1,15-16,10210,27
202106030206,ワイド,1,15-16,2620,27
202106030206,ワイド,2,13-15,1900,23
202106030206,ワイド,3,13-16,1740,22
202106030206,馬単,1,15-16,23330,64
202106030206,3連複,1,13-15-16,28920,75
202106030206,3連単,1,15-16-13,152650,410
202106030207,単勝,1,10,140,1
202106030207,複勝,1,10,110,1
202106030207,複勝,2,9,210,4
202106030207,複勝,3,13,680,10
202106030207,枠連,1,5-6,280,1
202106030207,馬連,1,9-10,690,3
202106030207,ワイド,1,9-10,350,3
202106030207,ワイド,2,10-13,1140,11
202106030207,ワイド,3,9-13,4450,39
202106030207,馬単,1,10-9,770,2
202106030207,3連複,1,9-10-13,6810,24
202106030207,3連単,1,10-9-13,13650,38
202106030208,単勝,1,6,380,3
202106030208,複勝,1,6,110,1
202106030208,複勝,2,7,130,3
202106030208,複勝,3,8,120,2
202106030208,馬連,1,6-7,650,3
202106030208,ワイド,1,6-7,230,3
202106030208,ワイド,2,6-8,170,1
202106030208,ワイド,3,7-8,170,2
202106030208,馬単,1,6-7,1290,6
202106030208,3連複,1,6-7-8,330,1
202106030208,3連単,1,6-7-8,2290,6
202106030209,単勝,1,10,250,1
202106030209,複勝,1,10,120,1
202106030209,複勝,2,8,170,4
202106030209,複勝,3,1,440,8
202106030209,枠連,1,7-8,210,1
202106030209,馬連,1,8-10,880,4
202106030209,ワイド,1,8-10,360,4
202106030209,ワイド,2,1-10,1130,15
202106030209,ワイド,3,1-8,1360,19
202106030209,馬単,1,10-8,1570,6
202106030209,3連複,1,1-8-10,4710,18
202106030209,3連単,1,10-8-1,16500,51
202106030210,単勝,1,1,4690,9
202106030210,複勝,1,1,780,9
202106030210,複勝,2,10,160,2
202106030210,複勝,3,9,270,4
202106030210,枠連,1,1-8,4940,17
202106030210,馬連,1,1-10,8840,26
202106030210,ワイド,1,1-10,2430,28
202106030210,ワイド,2,1-9,5060,35
202106030210,ワイド,3,9-10,590,6
202106030210,馬単,1,1-10,23830,57
202106030210,3連複,1,1-9-10,17260,51
202106030210,3連単,1,1-10-9,172050,381
202106030211,単勝,1,3,2140,6
202106030211,複勝,1,3,790,8
202106030211,複勝,2,12,430,3
202106030211,複勝,3,14,400,2
202106030211,枠連,1,2-6,4260,12
202106030211,馬連,1,3-12,8320,21
202106030211,ワイド,1,3-12,2300,23
202106030211,ワイド,2,3-14,2590,26
202106030211,ワイド,3,12-14,1170,11
202106030211,馬単,1,3-12,19680,41
202106030211,3連複,1,3-12-14,21460,64
202106030211,3連単,1,3-12-14,174080,409
202106030212,単勝,1,4,360,1
202106030212,複勝,1,4,160,1
202106030212,複勝,2,5,190,3
202106030212,複勝,3,10,390,6
202106030212,枠連,1,2-3,700,1
202106030212,馬連,1,4-5,760,1
202106030212,ワイド,1,4-5,350,1
202106030212,ワイド,2,4-10,1140,9
202106030212,ワイド,3,5-10,1540,18
202106030212,馬単,1,4-5,1360,1
202106030212,3連複,1,4-5-10,4450,6
202106030212,3連単,1,4-5-10,13530,15
202109020201,単勝,1,15,680,5
202109020201,複勝,1,15,230,5
202109020201,複勝,2,4,230,4
202109020201,複勝,3,14,130,1
202109020201,枠連,1,2-8,2610,10
202109020201,馬連,1,4-15,3690,12
202109020201,ワイド,1,4-15,1090,12
202109020201,ワイド,2,14-15,490,4
202109020201,ワイド,3,4-14,520,5
202109020201,馬単,1,15-4,6330,22
202109020201,3連複,1,4-14-15,3440,9
202109020201,3連単,1,15-4-14,27280,78
202109020202,単勝,1,12,170,1
202109020202,複勝,1,12,110,1
202109020202,複勝,2,16,160,2
202109020202,複勝,3,5,170,3
202109020202,枠連,1,6-8,690,3
202109020202,馬連,1,12-16,600,1
202109020202,ワイド,1,12-16,250,1
202109020202,ワイド,2,5-12,290,2
202109020202,ワイド,3,5-16,670,6
202109020202,馬単,1,12-16,920,1
202109020202,3連複,1,5-12-16,1500,3
202109020202,3連単,1,12-16-5,4360,1
202109020203,単勝,1,11,470,3
202109020203,複勝,1,11,200,4
202109020203,複勝,2,9,160,2
202109020203,複勝,3,1,220,5
202109020203,枠連,1,7-8,470,1
202109020203,馬連,1,9-11,900,1
202109020203,ワイド,1,9-11,450,4
202109020203,ワイド,2,1-11,1150,18
202109020203,ワイド,3,1-9,890,13
202109020203,馬単,1,11-9,1510,1
202109020203,3連複,1,1-9-11,4220,17
202109020203,3連単,1,11-9-1,16140,55
202109020204,単勝,1,8,1300,4
202109020204,複勝,1,8,670,4
202109020204,複勝,2,3,390,2
202109020204,複勝,3,7,810,5
202109020204,枠連,1,3-6,2740,9
202109020204,馬連,1,3-8,3350,11
202109020204,ワイド,1,3-8,810,7
202109020204,ワイド,2,7-8,1790,18
202109020204,ワイド,3,3-7,1160,13
202109020204,馬単,1,8-3,8040,20
202109020204,3連複,1,3-7-8,18120,44
202109020204,3連単,1,8-3-7,96500,215
202109020205,単勝,1,6,310,2
202109020205,複勝,1,6,130,2
202109020205,複勝,2,10,130,1
202109020205,複勝,3,5,200,4
202109020205,枠連,1,5-7,350,1
202109020205,馬連,1,6-10,510,1
202109020205,ワイド,1,6-10,250,1
202109020205,ワイド,2,5-6,470,4
202109020205,ワイド,3,5-10,470,5
202109020205,馬単,1,6-10,1060,2
202109020205,3連複,1,5-6-10,1550,4
202109020205,3連単,1,6-10-5,7430,12
202109020206,単勝,1,11,340,2
202109020206,複勝,1,11,140,2
202109020206,複勝,2,8,340,6
202109020206,複勝,3,10,170,3
202109020206,枠連,1,4-6,500,1
202109020206,馬連,1,8-11,4240,13
202109020206,ワイド,1,8-11,1370,13
202109020206,ワイド,2,10-11,430,4
202109020206,ワイド,3,8-10,1620,14
202109020206,馬単,1,11-8,7420,21
202109020206,3連複,1,8-10-11,5700,15
202109020206,3連単,1,11-8-10,38650,114
202109020207,単勝,1,9,160,1
202109020207,複勝,1,9,110,1
202109020207,複勝,2,8,320,6
202109020207,複勝,3,5,170,4
202109020207,枠連,1,7-7,1810,6
202109020207,馬連,1,8-9,2010,8
202109020207,ワイド,1,8-9,650,9
202109020207,ワイド,2,5-9,220,2
202109020207,ワイド,3,5-8,1320,15
202109020207,馬単,1,9-8,2320,8
202109020207,3連複,1,5-8-9,2660,9
202109020207,3連単,1,9-8-5,10990,35
202109020208,単勝,1,8,250,1
202109020208,複勝,1,8,130,1
202109020208,複勝,2,12,170,4
202109020208,複勝,3,14,170,3
202109020208,枠連,1,5-7,530,2
202109020208,馬連,1,8-12,810,3
202109020208,ワイド,1,8-12,340,2
202109020208,ワイド,2,8-14,340,3
202109020208,ワイド,3,12-14,720,8
202109020208,馬単,1,8-12,1480,4
202109020208,3連複,1,8-12-14,1420,3
202109020208,3連単,1,8-12-14,5540,6
202109020209,単勝,1,3,6190,9
202109020209,複勝,1,3,820,9
202109020209,複勝,2,4,310,4
202109020209,複勝,3,1,370,6
202109020209,枠連,1,3-4,18030,27
202109020209,馬連,1,3-4,20820,33
202109020209,ワイド,1,3-4,3730,30
202109020209,ワイド,2,1-3,5300,35
202109020209,ワイド,3,1-4,1550,16
202109020209,馬単,1,3-4,50380,67
202109020209,3連複,1,1-3-4,52340,84
202109020209,3連単,1,3-4-1,601850,551
202109020210,単勝,1,3,890,6
202109020210,複勝,1,3,260,5
202109020210,複勝,2,10,180,2
202109020210,複勝,3,11,740,10
202109020210,枠連,1,3-6,1510,8
202109020210,馬連,1,3-10,2340,8
202109020210,ワイド,1,3-10,750,7
202109020210,ワイド,2,3-11,4830,41
202109020210,ワイド,3,10-11,3080,34
202109020210,馬単,1,3-10,4180,17
202109020210,3連複,1,3-10-11,29000,83
202109020210,3連単,1,3-10-11,166880,458
202109020211,単勝,1,1,500,2
202109020211,複勝,1,1,210,2
202109020211,複勝,2,13,250,4
202109020211,複勝,3,14,420,8
202109020211,枠連,1,1-7,1700,7
202109020211,馬連,1,1-13,2250,6
202109020211,ワイド,1,1-13,760,3
202109020211,ワイド,2,1-14,1800,24
202109020211,ワイド,3,13-14,1800,26
202109020211,馬単,1,1-13,4730,14
202109020211,3連複,1,1-13-14,11720,38
202109020211,3連単,1,1-13-14,54000,162
202109020212,単勝,1,5,1160,5
202109020212,複勝,1,5,440,7
202109020212,複勝,2,10,850,9
202109020212,複勝,3,8,230,3
202109020212,枠連,1,3-5,630,1
202109020212,馬連,1,5-10,12680,33
202109020212,ワイド,1,5-10,3650,31
202109020212,ワイド,2,5-8,1670,18
202109020212,ワイド,3,8-10,3900,32
202109020212,馬単,1,5-10,20550,58
202109020212,3連複,1,5-8-10,34290,99
202109020212,3連単,1,5-10-8,216600,564
202107020601,単勝,1,5,550,3
202107020601,複勝,1,5,180,3
202107020601,複勝,2,16,220,5
202107020601,複勝,3,7,160,2
202107020601,枠連,1,3-8,1400,6
202107020601,馬連,1,5-16,2150,7
202107020601,ワイド,1,5-16,790,9
202107020601,ワイド,2,5-7,490,4
202107020601,ワイド,3,7-16,700,5
202107020601,馬単,1,5-16,4300,16
202107020601,3連複,1,5-7-16,3050,6
202107020601,3連単,1,5-16-7,20330,53
202107020602,単勝,1,11,330,2
202107020602,複勝,1,11,130,3
202107020602,複勝,2,6,150,4
202107020602,複勝,3,8,130,2
202107020602,枠連,1,3-6,1280,6
202107020602,馬連,1,6-11,1340,6
202107020602,ワイド,1,6-11,440,6
202107020602,ワイド,2,8-11,260,3
202107020602,ワイド,3,6-8,360,5
202107020602,馬単,1,11-6,2420,11
202107020602,3連複,1,6-8-11,1320,4
202107020602,3連単,1,11-6-8,7510,22
202107020603,単勝,1,10,430,2
202107020603,複勝,1,10,180,2
202107020603,複勝,2,5,730,9
202107020603,複勝,3,11,180,3
202107020603,枠連,1,5-7,1630,7
202107020603,馬連,1,5-10,10390,28
202107020603,ワイド,1,5-10,2980,29
202107020603,ワイド,2,10-11,490,5
202107020603,ワイド,3,5-11,3190,31
202107020603,馬単,1,10-5,15890,51
202107020603,3連複,1,5-10-11,18530,54
202107020603,3連単,1,10-5-11,112360,296
202107020604,単勝,1,14,550,2
202107020604,複勝,1,14,140,2
202107020604,複勝,2,5,160,3
202107020604,複勝,3,7,110,1
202107020604,枠連,1,3-7,1180,4
202107020604,馬連,1,5-14,1940,6
202107020604,ワイド,1,5-14,560,5
202107020604,ワイド,2,7-14,240,1
202107020604,ワイド,3,5-7,280,2
202107020604,馬単,1,14-5,3370,9
202107020604,3連複,1,5-7-14,1200,1
202107020604,3連単,1,14-5-7,9280,12
202107020605,単勝,1,10,360,2
202107020605,複勝,1,10,140,1
202107020605,複勝,2,2,210,5
202107020605,複勝,3,4,150,3
202107020605,枠連,1,2-7,900,4
202107020605,馬連,1,2-10,1510,7
202107020605,ワイド,1,2-10,480,7
202107020605,ワイド,2,4-10,300,1
202107020605,ワイド,3,2-4,520,8
202107020605,馬単,1,10-2,2460,12
202107020605,3連複,1,2-4-10,2190,7
202107020605,3連単,1,10-2-4,10320,32
202107020606,単勝,1,4,1200,7
202107020606,複勝,1,4,280,6
202107020606,複勝,2,14,230,4
202107020606,複勝,3,3,240,5
202107020606,枠連,1,2-7,730,3
202107020606,馬連,1,4-14,3780,18
202107020606,ワイド,1,4-14,1150,17
202107020606,ワイド,2,3-4,990,15
202107020606,ワイド,3,3-14,780,9
202107020606,馬単,1,4-14,8910,40
202107020606,3連複,1,3-4-14,7830,25
202107020606,3連単,1,4-14-3,62610,216
202107020607,単勝,1,5,850,5
202107020607,複勝,1,5,350,5
202107020607,複勝,2,9,210,3
202107020607,複勝,3,13,580,8
202107020607,枠連,1,4-6,940,3
202107020607,馬連,1,5-9,3210,10
202107020607,ワイド,1,5-9,960,10
202107020607,ワイド,2,5-13,3350,38
202107020607,ワイド,3,9-13,1990,22
202107020607,馬単,1,5-9,5780,20
202107020607,3連複,1,5-9-13,23070,75
202107020607,3連単,1,5-9-13,92030,298
202107020608,単勝,1,10,190,1
202107020608,複勝,1,10,110,1
202107020608,複勝,2,7,180,3
202107020608,複勝,3,3,330,6
202107020608,枠連,1,6-8,620,2
202107020608,馬連,1,7-10,610,2
202107020608,ワイド,1,7-10,320,2
202107020608,ワイド,2,3-10,970,9
202107020608,ワイド,3,3-7,1910,22
202107020608,馬単,1,10-7,870,3
202107020608,3連複,1,3-7-10,4390,12
202107020608,3連単,1,10-7-3,10820,30
202107020609,単勝,1,14,340,1
202107020609,複勝,1,14,160,1
202107020609,複勝,2,10,570,9
202107020609,複勝,3,2,340,6
202107020609,枠連,1,6-8,1430,4
202107020609,馬連,1,10-14,4070,17
202107020609,ワイド,1,10-14,1530,20
202107020609,ワイド,2,2-14,870,8
202107020609,ワイド,3,2-10,3180,33
202107020609,馬単,1,14-10,6180,26
202107020609,3連複,1,2-10-14,12220,43
202107020609,3連単,1,14-10-2,53960,186
202107020610,単勝,1,3,750,4
202107020610,複勝,1,3,210,4
202107020610,複勝,2,13,190,3
202107020610,複勝,3,12,280,5
202107020610,枠連,1,2-7,650,2
202107020610,馬連,1,3-13,2510,6
202107020610,ワイド,1,3-13,830,6
202107020610,ワイド,2,3-12,1040,11
202107020610,ワイド,3,12-13,1150,15
202107020610,馬単,1,3-13,5190,20
202107020610,3連複,1,3-12-13,7580,24
202107020610,3連単,1,3-13-12,42110,140
202107020611,単勝,1,14,600,2
202107020611,複勝,1,14,210,5
202107020611,複勝,2,16,140,1
202107020611,複勝,3,9,190,3
202107020611,枠連,1,7-8,710,4
202107020611,馬連,1,14-16,1010,1
202107020611,ワイド,1,14-16,430,2
202107020611,ワイド,2,9-14,680,6
202107020611,ワイド,3,9-16,450,3
202107020611,馬単,1,14-16,2170,5
202107020611,3連複,1,9-14-16,2200,1
202107020611,3連単,1,14-16-9,9770,7
202107020612,単勝,1,10,360,2
202107020612,複勝,1,10,180,2
202107020612,複勝,2,1,210,3
202107020612,複勝,3,9,950,12
202107020612,枠連,1,1-5,980,4
202107020612,馬連,1,1-10,1020,3
202107020612,ワイド,1,1-10,520,4
202107020612,ワイド,2,9-10,2790,32
202107020612,ワイド,3,1-9,3300,34
202107020612,馬単,1,10-1,2300,7
202107020612,3連複,1,1-9-10,14500,40
202107020612,3連単,1,10-1-9,57730,160
