race_id,bet_type,rank,combination,payout,popularity
202105050801,単勝,1,2,320,1
202105050801,複勝,1,2,140,1
202105050801,複勝,2,11,140,2
202105050801,複勝,3,3,180,4
202105050801,枠連,1,1-6,780,3
202105050801,馬連,1,2-11,850,2
202105050801,ワイド,1,2-11,370,3
202105050801,ワイド,2,2-3,460,5
202105050801,ワイド,3,3-11,460,4
202105050801,馬単,1,2-11,1440,3
202105050801,3連複,1,2-3-11,1770,3
202105050801,3連単,1,2-11-3,6760,8
202105050802,単勝,1,12,280,2
202105050802,複勝,1,12,110,1
202105050802,複勝,2,5,110,2
202105050802,複勝,3,8,110,3
202105050802,枠連,1,3-6,290,1
202105050802,馬連,1,5-12,250,1
202105050802,ワイド,1,5-12,140,1
202105050802,ワイド,2,8-12,170,3
202105050802,ワイド,3,5-8,150,2
202105050802,馬単,1,12-5,580,2
202105050802,3連複,1,5-8-12,300,1
202105050802,3連単,1,12-5-8,1420,2
202105050803,単勝,1,14,150,1
202105050803,複勝,1,14,110,1
202105050803,複勝,2,11,190,4
202105050803,複勝,3,4,150,3
202105050803,枠連,1,6-7,410,2
202105050803,馬連,1,11-14,460,2
202105050803,ワイド,1,11-14,280,3
202105050803,ワイド,2,4-14,220,2
202105050803,ワイド,3,4-11,550,7
202105050803,馬単,1,14-11,610,2
202105050803,3連複,1,4-11-14,800,3
202105050803,3連単,1,14-11-4,2300,6
202105050804,単勝,1,1,290,1
202105050804,複勝,1,1,120,1
202105050804,複勝,2,8,140,2
202105050804,複勝,3,3,140,3
202105050804,枠連,1,1-5,800,2
202105050804,馬連,1,1-8,960,4
202105050804,ワイド,1,1-8,340,3
202105050804,ワイド,2,1-3,250,1
202105050804,ワイド,3,3-8,360,4
202105050804,馬単,1,1-8,1650,5
202105050804,3連複,1,1-3-8,1040,2
202105050804,3連単,1,1-8-3,5010,8
202105050805,単勝,1,16,450,2
202105050805,複勝,1,16,150,2
202105050805,複勝,2,8,110,1
202105050805,複勝,3,7,280,6
202105050805,枠連,1,4-8,350,1
202105050805,馬連,1,8-16,450,1
202105050805,ワイド,1,8-16,220,1
202105050805,ワイド,2,7-16,1320,14
202105050805,ワイド,3,7-8,490,5
202105050805,馬単,1,16-8,1270,4
202105050805,3連複,1,7-8-16,2180,5
