race_id,bet_type,rank,combination,payout,popularity
202105040301,単勝,1,16,360,1
202105040301,複勝,1,16,150,4
202105040301,複勝,2,6,140,3
202105040301,複勝,3,4,140,1
202105040301,枠連,1,3-8,830,4
202105040301,馬連,1,6-16,1210,6
202105040301,ワイド,1,6-16,430,6
202105040301,ワイド,2,4-16,320,2
202105040301,ワイド,3,4-6,270,1
202105040301,馬単,1,16-6,1920,9
202105040301,3連複,1,4-6-16,1270,3
202105040301,3連単,1,16-6-4,6080,11
202105040302,単勝,1,9,570,3
202105040302,複勝,1,9,240,3
202105040302,複勝,2,6,1390,10
202105040302,複勝,3,1,230,2
202105040302,枠連,1,5-6,3960,11
202105040302,馬連,1,6-9,10500,26
202105040302,ワイド,1,6-9,1930,20
202105040302,ワイド,2,1-9,580,6
202105040302,ワイド,3,1-6,2420,27
202105040302,馬単,1,9-6,16710,40
202105040302,3連複,1,1-6-9,13840,40
202105040302,3連単,1,9-6-1,93240,226
202105040303,単勝,1,12,210,1
202105040303,複勝,1,12,130,1
202105040303,複勝,2,5,190,3
202105040303,複勝,3,13,2270,16
202105040303,枠連,1,3-6,490,1
202105040303,馬連,1,5-12,660,2
202105040303,ワイド,1,5-12,310,2
202105040303,ワイド,2,12-13,4160,36
202105040303,ワイド,3,5-13,9940,60
202105040303,馬単,1,12-5,950,2
202105040303,3連複,1,5-12-13,30670,73
202105040303,3連単,1,12-5-13,75550,207
202105040304,単勝,1,10,480,2
202105040304,複勝,1,10,150,2
202105040304,複勝,2,9,390,8
202105040304,複勝,3,8,120,1
202105040304,枠連,1,5-6,430,1
202105040304,馬連,1,9-10,6270,20
202105040304,ワイド,1,9-10,1650,19
202105040304,ワイド,2,8-10,310,1
202105040304,ワイド,3,8-9,1010,10
202105040304,馬単,1,10-9,10690,40
202105040304,3連複,1,8-9-10,4140,8
202105040304,3連単,1,10-9-8,33880,80
202105040305,単勝,1,8,270,1
202105040305,複勝,1,8,120,1
202105040305,複勝,2,6,130,2
202105040305,複勝,3,3,690,9
202105040305,枠連,1,3-4,340,1
202105040305,馬連,1,6-8,350,1
202105040305,ワイド,1,6-8,200,1
202105040305,ワイド,2,3-8,1350,14
202105040305,ワイド,3,3-6,1290,13
202105040305,馬単,1,8-6,680,1
202105040305,3連複,1,3-6-8,3950,9
202105040305,3連単,1,8-6-3,12560,33
202105040306,単勝,1,7,1270,6
202105040306,複勝,1,7,260,6
202105040306,複勝,2,12,240,5
202105040306,複勝,3,8,170,1
202105040306,枠連,1,4-6,920,4
202105040306,馬連,1,7-12,2680,10
202105040306,ワイド,1,7-12,720,7
202105040306,ワイド,2,7-8,780,9
202105040306,ワイド,3,8-12,550,2
202105040306,馬単,1,7-12,6630,25
202105040306,3連複,1,7-8-12,4050,8
202105040306,3連単,1,7-12-8,31820,83
202105040307,単勝,1,12,240,1
202105040307,複勝,1,12,130,1
202105040307,複勝,2,7,210,4
202105040307,複勝,3,2,430,7
202105040307,枠連,1,5-7,920,3
202105040307,馬連,1,7-12,890,2
202105040307,ワイド,1,7-12,360,2
202105040307,ワイド,2,2-12,1170,13
202105040307,ワイド,3,2-7,1710,20
202105040307,馬単,1,12-7,1440,4
202105040307,3連複,1,2-7-12,5190,16
202105040307,3連単,1,12-7-2,14770,44
202105040308,単勝,1,6,180,1
202105040308,複勝,1,6,110,1
202105040308,複勝,2,3,190,3
202105040308,複勝,3,4,950,8
202105040308,馬連,1,3-6,510,2
202105040308,ワイド,1,3-6,270,2
202105040308,ワイド,2,4-6,1520,17
202105040308,ワイド,3,3-4,4440,27
202105040308,馬単,1,6-3,720,2
202105040308,3連複,1,3-4-6,6380,21
202105040308,3連単,1,6-3-4,14180,48
202105040309,単勝,1,2,3800,8
202105040309,複勝,1,2,910,8
202105040309,複勝,2,4,310,5
202105040309,複勝,3,7,310,6
202105040309,枠連,1,2-4,16270,27
202105040309,馬連,1,2-4,14180,29
202105040309,ワイド,1,2-4,3460,29
202105040309,ワイド,2,2-7,4530,31
202105040309,ワイド,3,4-7,1380,19
202105040309,馬単,1,2-4,31500,57
202105040309,3連複,1,2-4-7,45610,74
202105040309,3連単,1,2-4-7,327140,441
202105040310,単勝,1,1,330,1
202105040310,複勝,1,1,150,1
202105040310,複勝,2,4,210,3
202105040310,複勝,3,13,510,10
202105040310,枠連,1,1-2,1300,6
202105040310,馬連,1,1-4,1450,2
202105040310,ワイド,1,1-4,590,1
202105040310,ワイド,2,1-13,1570,18
202105040310,ワイド,3,4-13,3210,39
202105040310,馬単,1,1-4,2180,2
202105040310,3連複,1,1-4-13,11800,31
202105040310,3連単,1,1-4-13,46210,102
202105040311,単勝,1,7,880,4
