race_id,bet_type,rank,combination,payout,popularity
202105010401,単勝,1,14,170,1
202105010401,複勝,1,14,110,1
202105010401,複勝,2,1,150,3
202105010401,複勝,3,7,290,5
202105010401,枠連,1,1-7,580,2
202105010401,馬連,1,1-14,500,2
202105010401,ワイド,1,1-14,280,2
202105010401,ワイド,2,7-14,630,6
202105010401,ワイド,3,1-7,980,13
202105010401,馬単,1,14-1,680,2
202105010401,3連複,1,1-7-14,1890,7
202105010401,3連単,1,14-1-7,4860,12
202105010402,単勝,1,4,1320,6
202105010402,複勝,1,4,270,6
202105010402,複勝,2,16,140,1
202105010402,複勝,3,1,190,4
202105010402,枠連,1,2-8,870,5
202105010402,馬連,1,4-16,1810,7
202105010402,ワイド,1,4-16,570,6
202105010402,ワイド,2,1-4,1000,13
202105010402,ワイド,3,1-16,350,3
202105010402,馬単,1,4-16,4740,19
202105010402,3連複,1,1-4-16,3290,9
202105010402,3連単,1,4-16-1,27720,90
202105010403,単勝,1,6,760,4
202105010403,複勝,1,6,210,3
202105010403,複勝,2,1,270,4
202105010403,複勝,3,11,500,7
202105010403,枠連,1,1-4,3770,17
202105010403,馬連,1,1-6,3330,14
202105010403,ワイド,1,1-6,890,9
202105010403,ワイド,2,6-11,3840,40
202105010403,ワイド,3,1-11,3640,38
202105010403,馬単,1,6-1,6550,24
202105010403,3連複,1,1-6-11,36950,104
202105010403,3連単,1,6-1-11,186740,525
202105010404,単勝,1,6,150,1
202105010404,複勝,1,6,110,1
202105010404,複勝,2,3,570,8
202105010404,複勝,3,2,400,6
202105010404,枠連,1,2-3,410,1
202105010404,馬連,1,3-6,2410,7
202105010404,ワイド,1,3-6,890,8
202105010404,ワイド,2,2-6,520,5
202105010404,ワイド,3,2-3,5100,39
202105010404,馬単,1,6-3,2880,9
202105010404,3連複,1,2-3-6,9380,28
202105010404,3連単,1,6-3-2,27550,87
202105010405,単勝,1,13,340,2
202105010405,複勝,1,13,140,2
202105010405,複勝,2,7,130,1
202105010405,複勝,3,5,180,4
202105010405,枠連,1,4-7,410,2
202105010405,馬連,1,7-13,570,1
202105010405,ワイド,1,7-13,270,1
202105010405,ワイド,2,5-13,530,5
202105010405,ワイド,3,5-7,400,4
202105010405,馬単,1,13-7,1130,2
202105010405,3連複,1,5-7-13,1110,2
202105010405,3連単,1,13-7-5,4990,4
202105010406,単勝,1,14,17840,13
202105010406,複勝,1,14,2660,13
202105010406,複勝,2,15,210,3
202105010406,複勝,3,10,380,6
202105010406,枠連,1,7-8,6260,16
202105010406,馬連,1,14-15,29400,49
202105010406,ワイド,1,14-15,5920,42
202105010406,ワイド,2,10-14,17560,73
202105010406,ワイド,3,10-15,1480,18
202105010406,馬単,1,14-15,98120,115
202105010406,3連複,1,10-14-15,86530,157
202105010406,3連単,1,14-15-10,897740,1143
202105010407,単勝,1,3,120,1
202105010407,単勝,2,10,290,3
202105010407,複勝,1,3,110,1
202105010407,複勝,2,10,230,6
202105010407,複勝,3,9,180,2
202105010407,枠連,1,3-6,330,1
202105010407,馬連,1,3-10,790,2
202105010407,ワイド,1,3-10,370,4
202105010407,ワイド,2,3-9,290,1
202105010407,ワイド,3,9-10,810,10
202105010407,馬単,1,3-10,510,2
202105010407,馬単,2,10-3,1060,8
202105010407,3連複,1,3-9-10,1640,2
202105010407,3連単,1,3-10-9,2290,1
202105010407,3連単,2,10-3-9,5990,36
202105010408,単勝,1,5,650,4
202105010408,複勝,1,5,190,4
202105010408,複勝,2,10,110,1
202105010408,複勝,3,6,710,9
202105010408,枠連,1,5-8,540,3
202105010408,馬連,1,5-10,650,3
202105010408,ワイド,1,5-10,300,3
202105010408,ワイド,2,5-6,2850,27
202105010408,ワイド,3,6-10,1460,16
202105010408,馬単,1,5-10,1790,7
202105010408,3連複,1,5-6-10,6410,21
202105010408,3連単,1,5-10-6,31330,94
202105010409,単勝,1,1,2040,6
202105010409,複勝,1,1,280,6
202105010409,複勝,2,8,130,1
202105010409,複勝,3,2,130,2
202105010409,枠連,1,1-8,1350,6
202105010409,馬連,1,1-8,2550,11
202105010409,ワイド,1,1-8,770,12
202105010409,ワイド,2,1-2,610,10
202105010409,ワイド,3,2-8,210,1
202105010409,馬単,1,1-8,6680,26
202105010409,3連複,1,1-2-8,1700,6
202105010409,3連単,1,1-8-2,20410,88
202105010410,単勝,1,15,1120,4
202105010410,複勝,1,15,300,5
202105010410,複勝,2,7,150,2
202105010410,複勝,3,2,910,9
202105010410,枠連,1,4-8,1830,8
202105010410,馬連,1,7-15,1890,6
202105010410,ワイド,1,7-15,650,5
202105010410,ワイド,2,2-15,6330,44
202105010410,ワイド,3,2-7,2400,23
202105010410,馬単,1,15-7,4820,17
202105010410,3連複,1,2-7-15,24210,59
202105010410,3連単,1,15-7-2,154820,330
202105010411,単勝,1,10,1160,5
202105010411,複勝,1,10,380,6
202105010411,複勝,2,4,740,12
202105010411,複勝,3,11,240,3
202105010411,枠連,1,2-5,5340,18
202105010411,馬連,1,4-10,26740,61
202105010411,ワイド,1,4-10,6430,60
202105010411,ワイド,2,10-11,1380,17
202105010411,ワイド,3,4-11,2860,35
202105010411,馬単,1,10-4,43140,110
202105010411,3連複,1,4-10-11,45560,136
202105010411,3連単,1,10-4-11,267610,770
202105010412,単勝,1,12,2140,9
202105010412,複勝,1,12,760,11
202105010412,複勝,2,10,290,3
202105010412,複勝,3,14,300,4
202105010412,枠連,1,5-6,1110,5
202105010412,馬連,1,10-12,9900,37
202105010412,ワイド,1,10-12,3430,39
202105010412,ワイド,2,12-14,3500,40
202105010412,ワイド,3,10-14,1380,12
202105010412,馬単,1,12-10,20930,74
202105010412,3連複,1,10-12-14,29770,98
202105010412,3連単,1,12-10-14,189810,627
202107011201,単勝,1,10,1580,6
202107011201,複勝,1,10,370,6
202107011201,複勝,2,3,170,3
202107011201,複勝,3,13,150,1
202107011201,枠連,1,2-5,2950,15
202107011201,馬連,1,3-10,4440,15
