race_id,bet_type,rank,combination,payout,popularity
202106020501,単勝,1,2,250,2
202106020501,複勝,1,2,110,2
202106020501,複勝,2,15,350,6
202106020501,複勝,3,8,110,1
202106020501,枠連,1,1-8,2470,6
202106020501,馬連,1,2-15,2890,8
202106020501,ワイド,1,2-15,750,8
202106020501,ワイド,2,2-8,160,1
202106020501,ワイド,3,8-15,880,10
202106020501,馬単,1,2-15,4170,13
202106020501,3連複,1,2-8-15,1510,4
202106020501,3連単,1,2-15-8,10780,29
202106020502,単勝,1,15,190,1
202106020502,複勝,1,15,110,1
202106020502,複勝,2,2,350,7
202106020502,複勝,3,12,160,3
202106020502,枠連,1,1-8,860,3
202106020502,馬連,1,2-15,1550,6
202106020502,ワイド,1,2-15,600,6
202106020502,ワイド,2,12-15,250,2
202106020502,ワイド,3,2-12,1080,13
202106020502,馬単,1,15-2,2230,7
202106020502,3連複,1,2-12-15,2070,6
202106020502,3連単,1,15-2-12,8840,22
202106020503,単勝,1,4,270,1
202106020503,複勝,1,4,110,1
202106020503,複勝,2,5,140,3
202106020503,複勝,3,8,130,2
202106020503,枠連,1,3-4,480,1
202106020503,馬連,1,4-5,540,1
202106020503,ワイド,1,4-5,190,1
202106020503,ワイド,2,4-8,240,2
202106020503,ワイド,3,5-8,320,3
202106020503,馬単,1,4-5,990,1
202106020503,3連複,1,4-5-8,700,1
202106020503,3連単,1,4-5-8,2950,1
202106020504,単勝,1,9,200,1
202106020504,複勝,1,9,110,1
202106020504,複勝,2,1,140,3
202106020504,複勝,3,7,180,4
202106020504,枠連,1,1-5,460,2
202106020504,馬連,1,1-9,480,2
202106020504,ワイド,1,1-9,230,2
202106020504,ワイド,2,7-9,320,3
202106020504,ワイド,3,1-7,670,8
202106020504,馬単,1,9-1,740,2
202106020504,3連複,1,1-7-9,1220,3
202106020504,3連単,1,9-1-7,3510,5
202106020505,単勝,1,6,850,3
202106020505,複勝,1,6,300,3
202106020505,複勝,2,2,130,2
202106020505,複勝,3,12,340,4
202106020505,枠連,1,1-3,860,3
202106020505,馬連,1,2-6,1000,2
202106020505,ワイド,1,2-6,470,3
202106020505,ワイド,2,6-12,1670,14
202106020505,ワイド,3,2-12,710,7
202106020505,馬単,1,6-2,2470,7
202106020505,3連複,1,2-6-12,4530,11
202106020505,3連単,1,6-2-12,23540,64
