race_id,bet_type,rank,combination,payout,popularity
202106040301,単勝,1,4,4130,10
202106040301,複勝,1,4,620,10
202106040301,複勝,2,14,110,1
202106040301,複勝,3,9,190,3
202106040301,枠連,1,2-7,2190,8
202106040301,馬連,1,4-14,2830,9
202106040301,ワイド,1,4-14,900,8
202106040301,ワイド,2,4-9,2010,20
202106040301,ワイド,3,9-14,310,2
202106040301,馬単,1,4-14,8930,23
202106040301,3連複,1,4-9-14,4470,14
202106040301,3連単,1,4-14-9,48010,135
202106040302,単勝,1,5,250,1
202106040302,複勝,1,5,130,1
202106040302,複勝,2,9,240,5
202106040302,複勝,3,10,610,8
202106040302,枠連,1,5-8,920,4
202106040302,馬連,1,5-9,1460,5
202106040302,ワイド,1,5-9,580,5
202106040302,ワイド,2,5-10,950,12
202106040302,ワイド,3,9-10,3020,27
202106040302,馬単,1,5-9,2410,8
202106040302,3連複,1,5-9-10,10300,32
202106040302,3連単,1,5-9-10,35270,115
202106040303,単勝,1,2,450,2
202106040303,複勝,1,2,150,2
202106040303,複勝,2,11,120,1
202106040303,複勝,3,5,320,7
202106040303,枠連,1,1-6,450,1
202106040303,馬連,1,2-11,490,1
202106040303,ワイド,1,2-11,250,1
202106040303,ワイド,2,2-5,1220,14
202106040303,ワイド,3,5-11,670,6
202106040303,馬単,1,2-11,1090,2
202106040303,3連複,1,2-5-11,3130,7
202106040303,3連単,1,2-11-5,13720,30
202106040304,単勝,1,2,2590,7
202106040304,複勝,1,2,420,6
202106040304,複勝,2,13,140,1
202106040304,複勝,3,8,180,3
202106040304,枠連,1,2-8,2520,9
202106040304,馬連,1,2-13,2760,8
202106040304,ワイド,1,2-13,1030,12
202106040304,ワイド,2,2-8,1520,21
202106040304,ワイド,3,8-13,390,3
202106040304,馬単,1,2-13,8230,27
202106040304,3連複,1,2-8-13,4470,13
202106040304,3連単,1,2-13-8,54130,149
202106040305,単勝,1,11,7070,10
202106040305,複勝,1,11,1140,9
202106040305,複勝,2,4,270,5
202106040305,複勝,3,8,210,3
202106040305,枠連,1,4-8,4720,17
202106040305,馬連,1,4-11,26750,40
202106040305,ワイド,1,4-11,5830,40
202106040305,ワイド,2,8-11,3840,32
202106040305,ワイド,3,4-8,870,11
202106040305,馬単,1,11-4,74290,96
202106040305,3連複,1,4-8-11,34440,77
202106040305,3連単,1,11-4-8,441940,672
202106040306,単勝,1,10,1730,4
202106040306,複勝,1,10,450,5
202106040306,複勝,2,5,1510,12
202106040306,複勝,3,14,370,3
202106040306,枠連,1,4-6,7380,16
202106040306,馬連,1,5-10,43090,62
202106040306,ワイド,1,5-10,11180,69
202106040306,ワイド,2,10-14,2190,23
202106040306,ワイド,3,5-14,7630,57
202106040306,馬単,1,10-5,73770,106
202106040306,3連複,1,5-10-14,126570,188
202106040306,3連単,1,10-5-14,628510,972
202106040307,単勝,1,5,490,3
202106040307,複勝,1,5,150,2
202106040307,複勝,2,1,220,4
202106040307,複勝,3,6,140,1
202106040307,枠連,1,1-5,920,5
202106040307,馬連,1,1-5,1830,6
202106040307,ワイド,1,1-5,610,6
202106040307,ワイド,2,5-6,250,1
202106040307,ワイド,3,1-6,560,4
202106040307,馬単,1,5-1,3010,9
202106040307,3連複,1,1-5-6,1480,2
