race_id,bet_type,rank,combination,payout,popularity
202105040101,単勝,1,6,600,4
202105040101,複勝,1,6,230,3
202105040101,複勝,2,5,450,6
202105040101,複勝,3,9,400,5
202105040101,枠連,1,4-4,3700,12
202105040101,馬連,1,5-6,3550,13
202105040101,ワイド,1,5-6,970,11
202105040101,ワイド,2,6-9,1100,12
202105040101,ワイド,3,5-9,1780,22
202105040101,馬単,1,6-5,5090,20
202105040101,3連複,1,5-6-9,11340,37
202105040101,3連単,1,6-5-9,56500,188
202105040102,単勝,1,5,260,1
202105040102,複勝,1,5,130,1
202105040102,複勝,2,4,300,4
202105040102,複勝,3,9,1220,11
202105040102,枠連,1,4-5,1480,5
202105040102,馬連,1,4-5,1460,4
202105040102,ワイド,1,4-5,670,7
202105040102,ワイド,2,5-9,3970,34
202105040102,ワイド,3,4-9,5730,42
202105040102,馬単,1,5-4,2310,6
202105040102,3連複,1,4-5-9,29380,69
202105040102,3連単,1,5-4-9,111950,294
202105040103,単勝,1,4,230,1
202105040103,複勝,1,4,120,2
202105040103,複勝,2,3,120,1
202105040103,複勝,3,14,460,10
202105040103,枠連,1,2-2,270,1
202105040103,馬連,1,3-4,270,1
202105040103,ワイド,1,3-4,150,1
202105040103,ワイド,2,4-14,1190,15
202105040103,ワイド,3,3-14,1270,18
202105040103,馬単,1,4-3,500,1
202105040103,3連複,1,3-4-14,2570,8
202105040103,3連単,1,4-3-14,7570,20
202105040104,単勝,1,5,430,2
202105040104,複勝,1,5,150,2
202105040104,複勝,2,16,140,1
202105040104,複勝,3,1,270,5
202105040104,枠連,1,3-8,740,1
202105040104,馬連,1,5-16,680,1
202105040104,ワイド,1,5-16,350,1
202105040104,ワイド,2,1-5,660,5
202105040104,ワイド,3,1-16,750,6
202105040104,馬単,1,5-16,1550,2
202105040104,3連複,1,1-5-16,2260,3
202105040104,3連単,1,5-16-1,10170,9
202105040105,単勝,1,7,1080,4
202105040105,複勝,1,7,190,4
202105040105,複勝,2,12,110,1
202105040105,複勝,3,10,140,2
202105040105,枠連,1,4-6,620,3
202105040105,馬連,1,7-12,930,3
202105040105,ワイド,1,7-12,370,3
202105040105,ワイド,2,7-10,700,8
202105040105,ワイド,3,10-12,230,1
202105040105,馬単,1,7-12,3070,9
202105040105,3連複,1,7-10-12,1670,2
202105040105,3連単,1,7-12-10,13700,34
202105040106,単勝,1,2,180,1
202105040106,複勝,1,2,130,1
202105040106,複勝,2,4,600,9
202105040106,複勝,3,8,170,2
202105040106,枠連,1,1-2,2450,9
202105040106,馬連,1,2-4,2880,9
202105040106,ワイド,1,2-4,920,9
202105040106,ワイド,2,2-8,240,1
202105040106,ワイド,3,4-8,2600,28
202105040106,馬単,1,2-4,4270,12
202105040106,3連複,1,2-4-8,4520,13
202105040106,3連単,1,2-4-8,21710,54
202105040107,単勝,1,7,1800,6
202105040107,複勝,1,7,360,6
202105040107,複勝,2,12,210,3
202105040107,複勝,3,8,1320,11
202105040107,枠連,1,6-8,2280,8
202105040107,馬連,1,7-12,4160,14
202105040107,ワイド,1,7-12,1340,16
202105040107,ワイド,2,7-8,7930,48
202105040107,ワイド,3,8-12,6660,44
202105040107,馬単,1,7-12,11010,40
202105040107,3連複,1,7-8-12,64150,122
202105040107,3連単,1,7-12-8,382710,653
202105040108,単勝,1,3,1550,7
202105040108,複勝,1,3,380,7
202105040108,複勝,2,11,190,2
202105040108,複勝,3,16,280,4
202105040108,枠連,1,2-6,850,4
202105040108,馬連,1,3-11,2760,9
202105040108,ワイド,1,3-11,920,8
202105040108,ワイド,2,3-16,2280,29
202105040108,ワイド,3,11-16,770,6
202105040108,馬単,1,3-11,4550,15
202105040108,3連複,1,3-11-16,10460,35
202105040108,3連単,1,3-11-16,78010,284
202105040109,単勝,1,2,170,1
202105040109,複勝,1,2,110,1
202105040109,複勝,2,4,200,3
202105040109,複勝,3,1,250,4
202105040109,枠連,1,2-4,760,2
202105040109,馬連,1,2-4,710,2
202105040109,ワイド,1,2-4,320,2
202105040109,ワイド,2,1-2,420,4
202105040109,ワイド,3,1-4,1200,14
202105040109,馬単,1,2-4,1000,3
202105040109,3連複,1,1-2-4,1970,7
202105040109,3連単,1,2-4-1,4540,13
202105040110,単勝,1,14,660,3
202105040110,複勝,1,14,250,3
202105040110,複勝,2,2,1420,13
202105040110,複勝,3,12,1050,11
202105040110,枠連,1,1-7,8040,22
202105040110,馬連,1,2-14,22630,55
202105040110,ワイド,1,2-14,5740,54
202105040110,ワイド,2,12-14,3920,38
202105040110,ワイド,3,2-12,16560,86
202105040110,馬単,1,14-2,30490,82
202105040110,3連複,1,2-12-14,136200,235
202105040110,3連単,1,14-2-12,623380,1137
202105040111,単勝,1,6,220,1
202105040111,複勝,1,6,120,2
202105040111,複勝,2,3,120,1
202105040111,馬連,1,3-6,180,1
202105040111,ワイド,1,3-6,110,1
202105040111,ワイド,2,1-6,150,2
202105040111,ワイド,3,1-3,150,3
202105040111,馬単,1,6-3,370,2
202105040111,3連複,1,1-3-6,190,1
202105040111,3連単,1,6-3-1,670,1
202105040112,単勝,1,13,420,2
202105040112,複勝,1,13,160,2
202105040112,複勝,2,9,330,7
202105040112,複勝,3,2,150,1
202105040112,枠連,1,6-8,1060,4
202105040112,馬連,1,9-13,3070,12
202105040112,ワイド,1,9-13,860,11
202105040112,ワイド,2,2-13,340,1
202105040112,ワイド,3,2-9,810,7
202105040112,馬単,1,13-9,4590,17
202105040112,3連複,1,2-9-13,3200,6
202105040112,3連単,1,13-9-2,18640,43
202109040101,単勝,1,3,5010,10
202109040101,複勝,1,3,1140,10
202109040101,複勝,2,8,170,2
202109040101,複勝,3,6,190,4
202109040101,枠連,1,3-7,4610,12
202109040101,馬連,1,3-8,11990,29
202109040101,ワイド,1,3-8,3240,33
202109040101,ワイド,2,3-6,3300,34
202109040101,ワイド,3,6-8,550,5
202109040101,馬単,1,3-8,35250,67
202109040101,3連複,1,3-6-8,19020,54
202109040101,3連単,1,3-8-6,191480,393
202109040102,単勝,1,1,270,2
202109040102,複勝,1,1,110,1
202109040102,複勝,2,2,110,2
202109040102,複勝,3,7,150,4
202109040102,枠連,1,1-2,240,1
202109040102,馬連,1,1-2,260,1
202109040102,ワイド,1,1-2,130,1
202109040102,ワイド,2,1-7,220,2
202109040102,ワイド,3,2-7,250,3
202109040102,馬単,1,1-2,530,2
202109040102,3連複,1,1-2-7,400,1
202109040102,3連単,1,1-2-7,1550,2
202109040103,単勝,1,3,190,1
202109040103,複勝,1,3,110,1
202109040103,複勝,2,2,110,2
202109040103,馬連,1,2-3,160,1
202109040103,ワイド,1,2-3,110,1
202109040103,ワイド,2,1-3,170,3
202109040103,ワイド,3,1-2,170,2
202109040103,馬単,1,3-2,270,1
202109040103,3連複,1,1-2-3,220,1
202109040103,3連単,1,3-2-1,620,1
202109040104,単勝,1,5,390,2
202109040104,複勝,1,5,140,1
202109040104,複勝,2,7,150,4
202109040104,複勝,3,4,140,3
202109040104,枠連,1,5-7,750,1
202109040104,馬連,1,5-7,930,4
202109040104,ワイド,1,5-7,360,5
202109040104,ワイド,2,4-5,310,3
202109040104,ワイド,3,4-7,420,6
202109040104,馬単,1,5-7,1580,4
202109040104,3連複,1,4-5-7,1530,4
202109040104,3連単,1,5-7-4,7360,18
202109040105,単勝,1,5,430,3
202109040105,複勝,1,5,150,3
202109040105,複勝,2,11,120,1
202109040105,複勝,3,3,320,5
202109040105,枠連,1,5-8,370,1
202109040105,馬連,1,5-11,460,2
202109040105,ワイド,1,5-11,250,2
202109040105,ワイド,2,3-5,940,11
202109040105,ワイド,3,3-11,750,7
202109040105,馬単,1,5-11,1070,5
202109040105,3連複,1,3-5-11,2390,7
202109040105,3連単,1,5-11-3,9220,20
202109040106,単勝,1,2,700,3
202109040106,複勝,1,2,190,3
202109040106,複勝,2,3,260,5
202109040106,複勝,3,5,160,2
202109040106,枠連,1,2-3,3120,10
202109040106,馬連,1,2-3,3230,10
202109040106,ワイド,1,2-3,780,8
202109040106,ワイド,2,2-5,410,4
202109040106,ワイド,3,3-5,600,6
202109040106,馬単,1,2-3,6330,18
202109040106,3連複,1,2-3-5,3100,10
202109040106,3連単,1,2-3-5,24040,73
202109040107,単勝,1,16,790,4
202109040107,複勝,1,16,310,5
202109040107,複勝,2,4,180,2
202109040107,複勝,3,8,280,4
202109040107,枠連,1,2-8,2250,11
202109040107,馬連,1,4-16,3320,12
202109040107,ワイド,1,4-16,1170,13
202109040107,ワイド,2,8-16,1920,23
202109040107,ワイド,3,4-8,950,9
202109040107,馬単,1,16-4,6640,25
202109040107,3連複,1,4-8-16,9620,31
202109040107,3連単,1,16-4-8,53950,176
202109040108,単勝,1,3,710,4
202109040108,複勝,1,3,180,4
202109040108,複勝,2,6,110,1
202109040108,複勝,3,1,640,8
202109040108,枠連,1,3-6,570,3
202109040108,馬連,1,3-6,620,3
202109040108,ワイド,1,3-6,270,3
202109040108,ワイド,2,1-3,1580,16
202109040108,ワイド,3,1-6,1000,11
202109040108,馬単,1,3-6,1600,7
202109040108,3連複,1,1-3-6,3380,12
202109040108,3連単,1,3-6-1,20000,71
202109040109,単勝,1,7,650,5
202109040109,複勝,1,7,220,5
202109040109,複勝,2,4,380,6
202109040109,複勝,3,3,510,7
202109040109,枠連,1,4-7,3000,9
202109040109,馬連,1,4-7,4240,15
202109040109,ワイド,1,4-7,1200,14
202109040109,ワイド,2,3-7,1620,20
202109040109,ワイド,3,3-4,4220,31
202109040109,馬単,1,7-4,9420,31
202109040109,3連複,1,3-4-7,28780,64
202109040109,3連単,1,7-4-3,121480,287
202109040110,単勝,1,13,760,5
202109040110,複勝,1,13,260,4
202109040110,複勝,2,9,760,10
202109040110,複勝,3,10,690,9
202109040110,枠連,1,5-7,4220,17
202109040110,馬連,1,9-13,11230,39
202109040110,ワイド,1,9-13,2910,39
202109040110,ワイド,2,10-13,2510,33
202109040110,ワイド,3,9-10,6880,63
202109040110,馬単,1,13-9,18050,69
202109040110,3連複,1,9-10-13,60400,170
202109040110,3連単,1,13-9-10,412320,1049
202109040111,単勝,1,2,1000,3
202109040111,複勝,1,2,360,5
202109040111,複勝,2,5,360,4
202109040111,複勝,3,14,470,8
202109040111,枠連,1,1-3,3810,16
202109040111,馬連,1,2-5,6070,23
202109040111,ワイド,1,2-5,1590,17
202109040111,ワイド,2,2-14,2050,20
202109040111,ワイド,3,5-14,3040,42
202109040111,馬単,1,2-5,11360,38
202109040111,3連複,1,2-5-14,31820,112
202109040111,3連単,1,2-5-14,219710,727
202109040112,単勝,1,8,350,2
202109040112,複勝,1,8,170,2
202109040112,複勝,2,9,370,6
202109040112,複勝,3,2,180,3
202109040112,枠連,1,7-7,2920,11
202109040112,馬連,1,8-9,2730,7
202109040112,ワイド,1,8-9,950,9
202109040112,ワイド,2,2-8,450,5
202109040112,ワイド,3,2-9,1390,18
202109040112,馬単,1,8-9,5040,17
202109040112,3連複,1,2-8-9,5010,19
202109040112,3連単,1,8-9-2,25900,83
202104050101,単勝,1,8,180,1
202104050101,複勝,1,8,110,1
202104050101,複勝,2,6,120,2
202104050101,複勝,3,9,270,6
202104050101,枠連,1,4-5,340,1
202104050101,馬連,1,6-8,310,1
202104050101,ワイド,1,6-8,150,1
202104050101,ワイド,2,8-9,540,6
202104050101,ワイド,3,6-9,670,9
202104050101,馬単,1,8-6,460,1
202104050101,3連複,1,6-8-9,1390,3
202104050101,3連単,1,8-6-9,3300,3
202104050102,単勝,1,8,240,1
202104050102,複勝,1,8,110,1
202104050102,複勝,2,2,150,3
202104050102,複勝,3,13,120,2
202104050102,枠連,1,2-5,550,2
202104050102,馬連,1,2-8,610,2
202104050102,ワイド,1,2-8,250,2
202104050102,ワイド,2,8-13,160,1
202104050102,ワイド,3,2-13,310,3
202104050102,馬単,1,8-2,1110,3
202104050102,3連複,1,2-8-13,680,1
202104050102,3連単,1,8-2-13,3250,2
202104050103,単勝,1,5,190,1
202104050103,複勝,1,5,110,1
202104050103,複勝,2,10,140,2
202104050103,複勝,3,8,650,8
202104050103,枠連,1,4-7,190,1
202104050103,馬連,1,5-10,330,1
202104050103,ワイド,1,5-10,180,1
202104050103,ワイド,2,5-8,1160,11
202104050103,ワイド,3,8-10,2140,21
202104050103,馬単,1,5-10,670,2
202104050103,3連複,1,5-8-10,3390,8
202104050103,3連単,1,5-10-8,9910,26
202104050104,単勝,1,7,2510,7
202104050104,複勝,1,7,510,7
202104050104,複勝,2,1,200,4
202104050104,複勝,3,9,190,2
202104050104,枠連,1,1-7,8610,22
202104050104,馬連,1,1-7,7020,23
202104050104,ワイド,1,1-7,1800,19
202104050104,ワイド,2,7-9,1930,21
202104050104,ワイド,3,1-9,660,12
202104050104,馬単,1,7-1,14260,52
202104050104,3連複,1,1-7-9,12260,50
202104050104,3連単,1,7-1-9,102050,349
202104050105,単勝,1,11,350,1
202104050105,複勝,1,11,140,1
202104050105,複勝,2,1,180,3
202104050105,複勝,3,14,250,6
202104050105,枠連,1,1-7,650,1
202104050105,馬連,1,1-11,920,1
202104050105,ワイド,1,1-11,480,4
202104050105,ワイド,2,11-14,550,5
202104050105,ワイド,3,1-14,1060,13
202104050105,馬単,1,11-1,1570,1
202104050105,3連複,1,1-11-14,2880,7
202104050105,3連単,1,11-1-14,13430,18
202104050106,単勝,1,10,150,1
202104050106,複勝,1,10,110,1
202104050106,複勝,2,2,390,7
202104050106,複勝,3,7,160,2
202104050106,枠連,1,2-7,1200,6
202104050106,馬連,1,2-10,1600,6
202104050106,ワイド,1,2-10,590,6
202104050106,ワイド,2,7-10,250,1
202104050106,ワイド,3,2-7,1450,16
202104050106,馬単,1,10-2,2020,9
202104050106,3連複,1,2-7-10,2650,10
202104050106,3連単,1,10-2-7,10780,34
202104050107,単勝,1,12,600,2
202104050107,複勝,1,12,210,3
202104050107,複勝,2,10,350,7
202104050107,複勝,3,3,140,1
202104050107,枠連,1,6-7,3440,13
202104050107,馬連,1,10-12,5070,20
202104050107,ワイド,1,10-12,1500,16
202104050107,ワイド,2,3-12,630,3
202104050107,ワイド,3,3-10,890,7
202104050107,馬単,1,12-10,6840,22
202104050107,3連複,1,3-10-12,5560,12
202104050107,3連単,1,12-10-3,28650,50
202104050108,単勝,1,14,640,3
202104050108,複勝,1,14,190,3
202104050108,複勝,2,17,140,1
202104050108,複勝,3,18,150,2
202104050108,枠連,1,7-8,350,1
202104050108,馬連,1,14-17,1290,3
202104050108,ワイド,1,14-17,390,2
202104050108,ワイド,2,14-18,470,3
202104050108,ワイド,3,17-18,320,1
202104050108,馬単,1,14-17,3160,8
202104050108,3連複,1,14-17-18,1920,1
202104050108,3連単,1,14-17-18,12830,11
202104050109,単勝,1,1,190,1
202104050109,複勝,1,1,110,1
202104050109,複勝,2,9,150,3
202104050109,複勝,3,8,140,2
202104050109,枠連,1,1-7,230,1
202104050109,馬連,1,1-9,480,2
202104050109,ワイド,1,1-9,220,2
202104050109,ワイド,2,1-8,200,1
202104050109,ワイド,3,8-9,310,4
202104050109,馬単,1,1-9,740,3
202104050109,3連複,1,1-8-9,690,3
202104050109,3連単,1,1-9-8,2270,3
202104050110,単勝,1,8,2430,8
202104050110,複勝,1,8,610,8
202104050110,複勝,2,11,1230,9
202104050110,複勝,3,12,240,3
202104050110,枠連,1,6-7,4770,15
202104050110,馬連,1,8-11,30640,45
202104050110,ワイド,1,8-11,9530,51
202104050110,ワイド,2,8-12,1550,18
202104050110,ワイド,3,11-12,3580,32
202104050110,馬単,1,8-11,67490,96
202104050110,3連複,1,8-11-12,57990,109
202104050110,3連単,1,8-11-12,485000,714
202104050111,単勝,1,5,320,3
202104050111,複勝,1,5,140,3
202104050111,複勝,2,9,210,4
202104050111,複勝,3,8,110,1
202104050111,枠連,1,5-8,390,2
202104050111,馬連,1,5-9,1770,6
202104050111,ワイド,1,5-9,530,6
202104050111,ワイド,2,5-8,180,2
202104050111,ワイド,3,8-9,360,4
202104050111,馬単,1,5-9,2630,9
202104050111,3連複,1,5-8-9,1110,3
202104050111,3連単,1,5-9-8,7050,26
202104050112,単勝,1,9,890,6
202104050112,複勝,1,9,270,3
202104050112,複勝,2,13,410,8
202104050112,複勝,3,4,390,7
202104050112,枠連,1,5-7,1700,9
202104050112,馬連,1,9-13,6520,30
202104050112,ワイド,1,9-13,2200,30
202104050112,ワイド,2,4-9,2310,32
202104050112,ワイド,3,4-13,3640,54
202104050112,馬単,1,9-13,13210,60
202104050112,3連複,1,4-9-13,42450,168
202104050112,3連単,1,9-13-4,253290,1014
