race_id,bet_type,rank,combination,payout,popularity
202106010501,単勝,1,5,5740,11
202106010501,複勝,1,5,1880,11
202106010501,複勝,2,3,510,5
202106010501,複勝,3,11,590,6
202106010501,枠連,1,2-3,6390,17
202106010501,馬連,1,3-5,31530,49
202106010501,ワイド,1,3-5,8750,50
202106010501,ワイド,2,5-11,10430,54
202106010501,ワイド,3,3-11,3070,25
202106010501,馬単,1,5-3,82330,101
202106010501,3連複,1,3-5-11,142310,174
202106010501,3連単,1,5-3-11,951300,1031
202106010502,単勝,1,10,340,1
202106010502,複勝,1,10,200,4
202106010502,複勝,2,16,190,3
202106010502,複勝,3,15,350,6
202106010502,枠連,1,5-8,430,2
202106010502,馬連,1,10-16,1470,6
202106010502,ワイド,1,10-16,660,6
202106010502,ワイド,2,10-15,1150,12
202106010502,ワイド,3,15-16,1170,14
202106010502,馬単,1,10-16,2430,11
202106010502,3連複,1,10-15-16,6510,25
202106010502,3連単,1,10-16-15,25590,79
202106010503,単勝,1,11,270,1
202106010503,複勝,1,11,110,1
202106010503,複勝,2,14,200,5
202106010503,複勝,3,3,140,2
202106010503,枠連,1,6-7,1040,4
202106010503,馬連,1,11-14,1070,5
202106010503,ワイド,1,11-14,400,4
202106010503,ワイド,2,3-11,200,1
202106010503,ワイド,3,3-14,530,7
202106010503,馬単,1,11-14,1770,6
202106010503,3連複,1,3-11-14,980,3
202106010503,3連単,1,11-14-3,5510,13
202106010504,単勝,1,8,310,1
202106010504,複勝,1,8,160,1
202106010504,複勝,2,2,440,6
202106010504,複勝,3,9,220,5
202106010504,枠連,1,1-4,3340,12
202106010504,馬連,1,2-8,3530,12
202106010504,ワイド,1,2-8,1280,12
202106010504,ワイド,2,8-9,620,6
202106010504,ワイド,3,2-9,1950,20
202106010504,馬単,1,8-2,5590,22
202106010504,3連複,1,2-8-9,7840,22
202106010504,3連単,1,8-2-9,35390,100
202106010505,単勝,1,9,1070,3
202106010505,複勝,1,9,590,3
202106010505,複勝,2,7,310,2
202106010505,複勝,3,16,1390,7
202106010505,枠連,1,4-5,1770,6
202106010505,馬連,1,7-9,2370,8
202106010505,ワイド,1,7-9,650,8
202106010505,ワイド,2,9-16,1930,17
202106010505,ワイド,3,7-16,1020,11
202106010505,馬単,1,9-7,5660,18
202106010505,3連複,1,7-9-16,8700,24
202106010505,3連単,1,9-7-16,56150,131
202106010506,単勝,1,10,170,1
202106010506,複勝,1,10,110,1
202106010506,複勝,2,11,180,2
202106010506,複勝,3,6,370,7
202106010506,枠連,1,5-6,410,2
202106010506,馬連,1,10-11,430,1
202106010506,ワイド,1,10-11,210,1
202106010506,ワイド,2,6-10,660,5
202106010506,ワイド,3,6-11,1230,12
202106010506,馬単,1,10-11,610,1
202106010506,3連複,1,6-10-11,2380,4
202106010506,3連単,1,10-11-6,5340,6
202106010507,単勝,1,12,250,1
202106010507,複勝,1,12,130,1
202106010507,複勝,2,9,180,2
202106010507,複勝,3,8,1100,12
202106010507,枠連,1,5-6,420,1
202106010507,馬連,1,9-12,760,1
202106010507,ワイド,1,9-12,340,1
202106010507,ワイド,2,8-12,2650,30
202106010507,ワイド,3,8-9,6130,49
202106010507,馬単,1,12-9,1420,2
202106010507,3連複,1,8-9-12,16620,51
202106010507,3連単,1,12-9-8,54570,165
202106010508,単勝,1,13,330,1
202106010508,複勝,1,13,130,1
202106010508,複勝,2,9,150,2
202106010508,複勝,3,1,510,8
202106010508,枠連,1,5-7,620,1
202106010508,馬連,1,9-13,610,1
202106010508,ワイド,1,9-13,290,1
202106010508,ワイド,2,1-13,1150,16
202106010508,ワイド,3,1-9,1510,18
202106010508,馬単,1,13-9,1080,1
202106010508,3連複,1,1-9-13,4180,14
202106010508,3連単,1,13-9-1,13670,31
202106010509,単勝,1,9,3840,8
202106010509,複勝,1,9,960,9
202106010509,複勝,2,7,250,5
202106010509,複勝,3,10,150,1
202106010509,枠連,1,6-7,650,2
202106010509,馬連,1,7-9,20360,33
202106010509,ワイド,1,7-9,4770,34
202106010509,ワイド,2,9-10,2660,23
202106010509,ワイド,3,7-10,550,5
202106010509,馬単,1,9-7,42750,70
202106010509,3連複,1,7-9-10,18500,52
202106010509,3連単,1,9-7-10,229220,435
202106010510,単勝,1,8,1100,5
202106010510,複勝,1,8,380,6
202106010510,複勝,2,10,470,7
202106010510,複勝,3,5,2310,15
202106010510,枠連,1,4-5,750,3
202106010510,馬連,1,8-10,7280,26
202106010510,ワイド,1,8-10,2810,32
202106010510,ワイド,2,5-8,10480,82
202106010510,ワイド,3,5-10,28640,108
202106010510,馬単,1,8-10,14130,52
202106010510,3連複,1,5-8-10,328410,408
202106010510,3連単,1,8-10-5,1254290,2108
202106010511,単勝,1,14,3030,10
202106010511,複勝,1,14,800,10
202106010511,複勝,2,9,470,7
202106010511,複勝,3,11,2570,16
202106010511,枠連,1,5-7,3280,12
202106010511,馬連,1,9-14,17750,46
202106010511,ワイド,1,9-14,4220,45
202106010511,ワイド,2,11-14,17760,107
202106010511,ワイド,3,9-11,15690,104
202106010511,馬単,1,14-9,38390,94
202106010511,3連複,1,9-11-14,316510,419
202106010511,3連単,1,14-9-11,1214870,1958
202106010512,単勝,1,11,1850,6
202106010512,複勝,1,11,520,8
202106010512,複勝,2,4,180,1
202106010512,複勝,3,14,580,9
202106010512,枠連,1,3-7,800,2
202106010512,馬連,1,4-11,3560,14
202106010512,ワイド,1,4-11,1230,12
202106010512,ワイド,2,11-14,5180,54
202106010512,ワイド,3,4-14,1470,15
202106010512,馬単,1,11-4,8250,28
202106010512,3連複,1,4-11-14,18890,66
202106010512,3連単,1,11-4-14,105950,349
202107010501,単勝,1,4,120,1
202107010501,複勝,1,4,100,1
202107010501,複勝,2,8,130,3
202107010501,複勝,3,6,180,4
202107010501,枠連,1,4-8,160,1
202107010501,馬連,1,4-8,300,1
202107010501,ワイド,1,4-8,160,2
202107010501,ワイド,2,4-6,300,3
202107010501,ワイド,3,6-8,660,8
202107010501,馬単,1,4-8,410,1
202107010501,3連複,1,4-6-8,920,2
202107010501,3連単,1,4-8-6,2110,3
202107010502,単勝,1,6,580,3
202107010502,複勝,1,6,170,3
202107010502,複勝,2,8,130,1
202107010502,複勝,3,7,260,6
202107010502,枠連,1,3-4,540,2
202107010502,馬連,1,6-8,720,2
202107010502,ワイド,1,6-8,290,1
202107010502,ワイド,2,6-7,710,9
202107010502,ワイド,3,7-8,460,4
202107010502,馬単,1,6-8,2080,6
202107010502,3連複,1,6-7-8,1740,4
202107010502,3連単,1,6-8-7,11190,26
202107010503,単勝,1,13,260,1
202107010503,複勝,1,13,110,1
202107010503,複勝,2,3,120,2
202107010503,複勝,3,8,130,3
202107010503,枠連,1,2-7,440,1
202107010503,馬連,1,3-13,430,1
202107010503,ワイド,1,3-13,170,1
202107010503,ワイド,2,8-13,220,3
202107010503,ワイド,3,3-8,200,2
202107010503,馬単,1,13-3,760,1
202107010503,3連複,1,3-8-13,410,1
202107010503,3連単,1,13-3-8,1550,1
202107010504,単勝,1,7,400,2
202107010504,複勝,1,7,150,3
202107010504,複勝,2,10,130,1
202107010504,複勝,3,4,150,2
202107010504,枠連,1,6-7,630,1
202107010504,馬連,1,7-10,850,2
202107010504,ワイド,1,7-10,350,2
202107010504,ワイド,2,4-7,360,3
202107010504,ワイド,3,4-10,330,1
202107010504,馬単,1,7-10,1700,4
202107010504,3連複,1,4-7-10,1040,1
202107010504,3連単,1,7-10-4,5370,3
202107010505,単勝,1,3,1190,5
202107010505,複勝,1,3,250,6
202107010505,複勝,2,9,130,2
202107010505,複勝,3,12,130,1
202107010505,枠連,1,2-5,960,2
202107010505,馬連,1,3-9,1430,6
202107010505,ワイド,1,3-9,490,6
202107010505,ワイド,2,3-12,730,11
202107010505,ワイド,3,9-12,210,1
202107010505,馬単,1,3-9,4090,17
202107010505,3連複,1,3-9-12,1510,3
202107010505,3連単,1,3-9-12,15490,35
202107010506,単勝,1,15,590,3
202107010506,複勝,1,15,190,3
202107010506,複勝,2,5,170,2
202107010506,複勝,3,13,650,11
202107010506,枠連,1,3-8,1080,3
202107010506,馬連,1,5-15,1450,3
202107010506,ワイド,1,5-15,490,2
202107010506,ワイド,2,13-15,1790,18
202107010506,ワイド,3,5-13,2590,34
202107010506,馬単,1,15-5,3060,8
202107010506,3連複,1,5-13-15,12420,34
202107010506,3連単,1,15-5-13,58860,161
202107010507,単勝,1,9,1280,5
202107010507,複勝,1,9,300,5
202107010507,複勝,2,1,210,3
202107010507,複勝,3,5,840,12
202107010507,枠連,1,1-5,1050,5
202107010507,馬連,1,1-9,2290,7
202107010507,ワイド,1,1-9,770,6
202107010507,ワイド,2,5-9,3390,44
202107010507,ワイド,3,1-5,1800,22
202107010507,馬単,1,9-1,6360,20
202107010507,3連複,1,1-5-9,13580,43
202107010507,3連単,1,9-1-5,77510,236
202107010508,単勝,1,6,540,2
202107010508,複勝,1,6,230,2
202107010508,複勝,2,3,2500,12
202107010508,複勝,3,8,290,5
202107010508,枠連,1,3-4,18990,23
202107010508,馬連,1,3-6,26500,38
202107010508,ワイド,1,3-6,6490,41
202107010508,ワイド,2,6-8,780,8
202107010508,ワイド,3,3-8,7230,46
202107010508,馬単,1,6-3,42720,65
202107010508,3連複,1,3-6-8,53850,105
202107010508,3連単,1,6-3-8,353340,574
202107010509,単勝,1,4,150,1
202107010509,複勝,1,4,110,1
202107010509,複勝,2,6,150,2
202107010509,複勝,3,10,530,8
202107010509,枠連,1,4-6,360,1
202107010509,馬連,1,4-6,380,1
202107010509,ワイド,1,4-6,210,1
202107010509,ワイド,2,4-10,1060,10
202107010509,ワイド,3,6-10,1970,21
202107010509,馬単,1,4-6,550,1
202107010509,3連複,1,4-6-10,3580,14
202107010509,3連単,1,4-6-10,7790,25
202107010510,単勝,1,6,290,1
202107010510,複勝,1,6,140,1
202107010510,複勝,2,8,530,8
202107010510,複勝,3,2,220,4
202107010510,枠連,1,6-7,1380,6
202107010510,馬連,1,6-8,3340,13
202107010510,ワイド,1,6-8,1000,13
202107010510,ワイド,2,2-6,400,3
202107010510,ワイド,3,2-8,1620,22
202107010510,馬単,1,6-8,5320,22
202107010510,3連複,1,2-6-8,6250,24
202107010510,3連単,1,6-8-2,26000,95
202107010511,単勝,1,18,630,2
202107010511,複勝,1,18,230,2
202107010511,複勝,2,14,310,6
202107010511,複勝,3,4,470,8
202107010511,枠連,1,7-8,990,2
202107010511,馬連,1,14-18,3470,12
202107010511,ワイド,1,14-18,1380,14
202107010511,ワイド,2,4-18,1890,19
202107010511,ワイド,3,4-14,2380,31
202107010511,馬単,1,18-14,6170,20
202107010511,3連複,1,4-14-18,19070,67
202107010511,3連単,1,18-14-4,79590,216
202107010512,単勝,1,10,29950,16
202107010512,複勝,1,10,4820,16
202107010512,複勝,2,4,190,2
202107010512,複勝,3,7,240,4
202107010512,枠連,1,2-5,12340,24
202107010512,馬連,1,4-10,56200,70
202107010512,ワイド,1,4-10,13900,77
202107010512,ワイド,2,7-10,24830,97
202107010512,ワイド,3,4-7,700,6
202107010512,馬単,1,10-4,172460,162
202107010512,3連複,1,4-7-10,116350,208
202107010512,3連単,1,10-4-7,1674580,1800
202110010101,単勝,1,5,710,4
202110010101,複勝,1,5,200,4
202110010101,複勝,2,3,890,10
202110010101,複勝,3,10,140,1
202110010101,枠連,1,3-4,1980,9
202110010101,馬連,1,3-5,13060,33
202110010101,ワイド,1,3-5,3200,34
202110010101,ワイド,2,5-10,420,3
202110010101,ワイド,3,3-10,2140,25
202110010101,馬単,1,5-3,21600,61
202110010101,3連複,1,3-5-10,9790,34
202110010101,3連単,1,5-3-10,86720,272
202110010102,単勝,1,18,790,4
202110010102,複勝,1,18,360,7
202110010102,複勝,2,4,1320,10
202110010102,複勝,3,1,240,4
202110010102,枠連,1,2-8,3820,17
202110010102,馬連,1,4-18,24590,46
202110010102,ワイド,1,4-18,6960,47
202110010102,ワイド,2,1-18,1500,20
202110010102,ワイド,3,1-4,5140,39
202110010102,馬単,1,18-4,29730,65
202110010102,3連複,1,1-4-18,59720,133
202110010102,3連単,1,18-4-1,335500,739
202110010103,単勝,1,8,160,1
202110010103,複勝,1,8,110,1
