race_id,bet_type,rank,combination,payout,popularity
202105010701,単勝,1,14,18320,12
202105010701,複勝,1,14,4000,12
202105010701,複勝,2,16,310,5
202105010701,複勝,3,9,370,6
202105010701,枠連,1,7-8,3010,13
202105010701,馬連,1,14-16,81240,62
202105010701,ワイド,1,14-16,14610,57
202105010701,ワイド,2,9-14,30860,74
202105010701,ワイド,3,9-16,990,10
202105010701,馬単,1,14-16,164850,123
202105010701,3連複,1,9-14-16,227670,201
202105010701,3連単,1,14-16-9,2812280,1505
202105010702,単勝,1,14,360,2
202105010702,複勝,1,14,170,2
202105010702,複勝,2,6,850,9
202105010702,複勝,3,16,370,5
202105010702,枠連,1,3-7,5210,17
202105010702,馬連,1,6-14,11010,24
202105010702,ワイド,1,6-14,2680,26
202105010702,ワイド,2,14-16,670,6
202105010702,ワイド,3,6-16,4690,36
202105010702,馬単,1,14-6,15510,44
202105010702,3連複,1,6-14-16,30190,71
202105010702,3連単,1,14-6-16,175990,367
202105010703,単勝,1,7,340,1
202105010703,複勝,1,7,150,2
202105010703,複勝,2,5,200,3
202105010703,複勝,3,15,350,7
202105010703,枠連,1,3-4,1020,3
202105010703,馬連,1,5-7,1240,3
202105010703,ワイド,1,5-7,500,3
202105010703,ワイド,2,7-15,1210,17
202105010703,ワイド,3,5-15,1570,20
202105010703,馬単,1,7-5,2390,4
202105010703,3連複,1,5-7-15,5870,21
202105010703,3連単,1,7-5-15,25640,92
202105010704,単勝,1,16,5330,11
202105010704,複勝,1,16,1410,10
202105010704,複勝,2,6,5020,15
202105010704,複勝,3,8,1050,9
202105010704,枠連,1,3-8,16970,31
202105010704,馬連,1,6-16,218040,109
202105010704,ワイド,1,6-16,37610,106
202105010704,ワイド,2,8-16,22700,97
202105010704,ワイド,3,6-8,61530,114
202105010704,馬単,1,16-6,298240,210
202105010704,3連複,1,6-8-16,1619910,519
202105010704,3連単,1,16-6-8,20738890,3257
202105010705,単勝,1,1,170,1
202105010705,複勝,1,1,110,1
202105010705,複勝,2,2,200,4
202105010705,複勝,3,6,180,3
202105010705,枠連,1,1-1,870,4
202105010705,馬連,1,1-2,920,3
202105010705,ワイド,1,1-2,340,3
202105010705,ワイド,2,1-6,260,2
202105010705,ワイド,3,2-6,930,10
202105010705,馬単,1,1-2,1180,4
202105010705,3連複,1,1-2-6,1440,3
202105010705,3連単,1,1-2-6,5040,9
202105010706,単勝,1,13,1010,5
202105010706,複勝,1,13,260,3
202105010706,複勝,2,14,200,2
202105010706,複勝,3,10,320,6
202105010706,枠連,1,7-7,3080,11
202105010706,馬連,1,13-14,3400,11
202105010706,ワイド,1,13-14,1010,10
202105010706,ワイド,2,10-13,1550,17
