race_id,bet_type,rank,combination,payout,popularity
202105020801,単勝,1,1,440,3
202105020801,複勝,1,1,150,3
202105020801,複勝,2,13,150,2
202105020801,複勝,3,7,240,4
202105020801,枠連,1,1-7,970,5
202105020801,馬連,1,1-13,990,3
202105020801,ワイド,1,1-13,410,3
202105020801,ワイド,2,1-7,600,6
202105020801,ワイド,3,7-13,460,4
202105020801,馬単,1,1-13,2080,7
202105020801,3連複,1,1-7-13,2370,5
202105020801,3連単,1,1-13-7,11430,24
202105020802,単勝,1,12,850,4
202105020802,複勝,1,12,230,4
202105020802,複勝,2,13,130,1
202105020802,複勝,3,8,170,3
202105020802,枠連,1,6-7,710,3
202105020802,馬連,1,12-13,1020,3
202105020802,ワイド,1,12-13,460,4
202105020802,ワイド,2,8-12,930,9
202105020802,ワイド,3,8-13,380,2
202105020802,馬単,1,12-13,2410,6
202105020802,3連複,1,8-12-13,2030,3
202105020802,3連単,1,12-13-8,13350,26
202105020803,単勝,1,13,630,3
202105020803,複勝,1,13,330,3
202105020803,複勝,2,9,590,10
202105020803,複勝,3,10,390,5
202105020803,枠連,1,5-7,2620,14
202105020803,馬連,1,9-13,5990,24
202105020803,ワイド,1,9-13,1730,19
202105020803,ワイド,2,10-13,1810,20
202105020803,ワイド,3,9-10,4220,43
202105020803,馬単,1,13-9,10770,43
202105020803,3連複,1,9-10-13,26940,91
202105020803,3連単,1,13-9-10,123490,425
202105020804,単勝,1,8,290,2
202105020804,複勝,1,8,120,2
202105020804,複勝,2,3,130,3
202105020804,複勝,3,2,110,1
202105020804,枠連,1,3-7,620,3
202105020804,馬連,1,3-8,620,3
202105020804,ワイド,1,3-8,200,3
202105020804,ワイド,2,2-8,170,1
202105020804,ワイド,3,2-3,200,2
202105020804,馬単,1,8-3,1220,6
202105020804,3連複,1,2-3-8,450,1
202105020804,3連単,1,8-3-2,2610,5
202105020805,単勝,1,1,490,4
202105020805,複勝,1,1,180,4
202105020805,複勝,2,2,770,8
202105020805,複勝,3,6,140,1
202105020805,枠連,1,1-2,15060,17
202105020805,馬連,1,1-2,12580,22
202105020805,ワイド,1,1-2,2760,25
202105020805,ワイド,2,1-6,330,4
202105020805,ワイド,3,2-6,2440,23
202105020805,馬単,1,1-2,17830,36
202105020805,3連複,1,1-2-6,9540,27
202105020805,3連単,1,1-2-6,72400,173
202105020806,単勝,1,12,630,3
202105020806,複勝,1,12,300,3
202105020806,複勝,2,10,1530,9
202105020806,複勝,3,14,470,6
202105020806,枠連,1,6-7,460,2
202105020806,馬連,1,10-12,15080,33
202105020806,ワイド,1,10-12,4170,35
202105020806,ワイド,2,12-14,1370,14
202105020806,ワイド,3,10-14,8240,52
202105020806,馬単,1,12-10,26690,57
202105020806,3連複,1,10-12-14,60340,114
202105020806,3連単,1,12-10-14,256110,537
202105020807,単勝,1,2,4550,8
202105020807,複勝,1,2,2350,8
202105020807,複勝,2,8,490,2
202105020807,複勝,3,4,640,4
202105020807,馬連,1,2-8,11420,23
202105020807,ワイド,1,2-8,2470,23
202105020807,ワイド,2,2-4,3010,24
202105020807,ワイド,3,4-8,700,8
202105020807,馬単,1,2-8,33780,50
202105020807,3連複,1,2-4-8,19690,41
202105020807,3連単,1,2-8-4,178820,262
202105020808,単勝,1,4,250,1
202105020808,複勝,1,4,110,1
202105020808,複勝,2,5,290,6
202105020808,複勝,3,8,120,2
202105020808,枠連,1,4-5,2920,9
202105020808,馬連,1,4-5,2640,8
202105020808,ワイド,1,4-5,700,8
202105020808,ワイド,2,4-8,180,1
202105020808,ワイド,3,5-8,760,10
202105020808,馬単,1,4-5,4030,14
202105020808,3連複,1,4-5-8,1540,5
202105020808,3連単,1,4-5-8,10200,35
202105020809,単勝,1,4,160,1
202105020809,複勝,1,4,110,1
202105020809,複勝,2,1,160,3
202105020809,複勝,3,9,150,2
202105020809,枠連,1,1-4,430,2
202105020809,馬連,1,1-4,470,1
202105020809,ワイド,1,1-4,230,2
202105020809,ワイド,2,4-9,200,1
202105020809,ワイド,3,1-9,470,5
202105020809,馬単,1,4-1,570,1
202105020809,3連複,1,1-4-9,780,1
202105020809,3連単,1,4-1-9,2010,1
202105020810,単勝,1,13,1690,6
202105020810,複勝,1,13,760,8
202105020810,複勝,2,2,310,3
202105020810,複勝,3,5,1340,11
202105020810,枠連,1,2-8,3230,11
202105020810,馬連,1,2-13,4070,10
202105020810,ワイド,1,2-13,1110,13
202105020810,ワイド,2,5-13,6430,48
202105020810,ワイド,3,2-5,4200,41
202105020810,馬単,1,13-2,10240,27
202105020810,3連複,1,2-5-13,48090,99
202105020810,3連単,1,13-2-5,256240,493
202105020811,単勝,1,6,130,1
202105020811,複勝,1,6,110,1
202105020811,複勝,2,8,790,11
202105020811,複勝,3,1,210,3
202105020811,枠連,1,3-4,1330,6
202105020811,馬連,1,6-8,3620,9
202105020811,ワイド,1,6-8,1550,17
202105020811,ワイド,2,1-6,330,2
202105020811,ワイド,3,1-8,5080,40
202105020811,馬単,1,6-8,4630,13
202105020811,3連複,1,1-6-8,8460,25
202105020811,3連単,1,6-8-1,28750,87
202105020812,単勝,1,5,480,2
202105020812,複勝,1,5,190,2
202105020812,複勝,2,8,270,4
202105020812,複勝,3,12,230,3
202105020812,枠連,1,3-4,1300,5
202105020812,馬連,1,5-8,2240,7
202105020812,ワイド,1,5-8,730,5
202105020812,ワイド,2,5-12,690,4
202105020812,ワイド,3,8-12,900,9
202105020812,馬単,1,5-8,3910,10
202105020812,3連複,1,5-8-12,4770,9
202105020812,3連単,1,5-8-12,24510,46
202104020401,単勝,1,11,500,3
202104020401,複勝,1,11,160,3
202104020401,複勝,2,14,210,4
202104020401,複勝,3,10,130,2
202104020401,枠連,1,6-7,710,3
202104020401,馬連,1,11-14,1670,6
202104020401,ワイド,1,11-14,540,6
202104020401,ワイド,2,10-11,320,3
202104020401,ワイド,3,10-14,460,4
202104020401,馬単,1,11-14,3100,12
202104020401,3連複,1,10-11-14,1700,3
202104020401,3連単,1,11-14-10,10050,23
202104020402,単勝,1,1,300,2
202104020402,複勝,1,1,120,2
202104020402,複勝,2,8,110,1
202104020402,複勝,3,9,590,7
202104020402,枠連,1,1-5,220,1
202104020402,馬連,1,1-8,240,1
202104020402,ワイド,1,1-8,140,1
202104020402,ワイド,2,1-9,2320,21
202104020402,ワイド,3,8-9,1420,15
202104020402,馬単,1,1-8,480,2
202104020402,3連複,1,1-8-9,4990,13
202104020402,3連単,1,1-8-9,14780,44
202104020403,単勝,1,4,380,2
202104020403,複勝,1,4,170,3
202104020403,複勝,2,2,230,5
202104020403,複勝,3,3,110,1
202104020403,枠連,1,2-3,540,2
202104020403,馬連,1,2-4,2380,8
202104020403,ワイド,1,2-4,520,7
202104020403,ワイド,2,3-4,290,2
202104020403,ワイド,3,2-3,390,4
202104020403,馬単,1,4-2,4000,15
202104020403,3連複,1,2-3-4,1870,5
202104020403,3連単,1,4-2-3,12140,32
202104020404,単勝,1,8,7800,10
202104020404,複勝,1,8,3050,7
202104020404,複勝,2,3,1160,5
202104020404,複勝,3,6,550,3
202104020404,枠連,1,3-7,7910,16
202104020404,馬連,1,3-8,32200,34
202104020404,ワイド,1,3-8,4230,29
202104020404,ワイド,2,6-8,2800,21
202104020404,ワイド,3,3-6,1400,13
202104020404,馬単,1,8-3,76690,64
202104020404,3連複,1,3-6-8,39900,64
202104020404,3連単,1,8-3-6,572050,432
202104020405,単勝,1,4,370,2
202104020405,複勝,1,4,150,2
202104020405,複勝,2,2,310,5
202104020405,複勝,3,5,360,6
202104020405,枠連,1,2-4,3240,12
202104020405,馬連,1,2-4,2650,11
202104020405,ワイド,1,2-4,660,5
202104020405,ワイド,2,4-5,780,10
202104020405,ワイド,3,2-5,1970,23
202104020405,馬単,1,4-2,4450,18
202104020405,3連複,1,2-4-5,6780,24
202104020405,3連単,1,4-2-5,29240,94
202104020406,単勝,1,1,550,4
202104020406,複勝,1,1,150,4
202104020406,複勝,2,9,130,1
202104020406,複勝,3,4,150,3
202104020406,枠連,1,1-7,860,3
202104020406,馬連,1,1-9,1030,6
202104020406,ワイド,1,1-9,400,6
202104020406,ワイド,2,1-4,280,1
202104020406,ワイド,3,4-9,380,5
202104020406,馬単,1,1-9,2110,11
202104020406,3連複,1,1-4-9,1190,1
202104020406,3連単,1,1-9-4,8160,21
202104020407,単勝,1,14,770,6
202104020407,複勝,1,14,200,5
202104020407,複勝,2,7,180,2
202104020407,複勝,3,12,200,4
202104020407,枠連,1,4-8,1550,9
202104020407,馬連,1,7-14,2340,9
202104020407,ワイド,1,7-14,750,10
202104020407,ワイド,2,12-14,670,8
202104020407,ワイド,3,7-12,430,2
202104020407,馬単,1,14-7,5060,25
202104020407,3連複,1,7-12-14,2860,5
202104020407,3連単,1,14-7-12,21360,68
202104020408,単勝,1,5,580,3
202104020408,複勝,1,5,250,4
202104020408,複勝,2,7,310,6
202104020408,複勝,3,12,150,1
202104020408,枠連,1,5-6,1160,5
202104020408,馬連,1,5-7,2790,10
202104020408,ワイド,1,5-7,1180,12
202104020408,ワイド,2,5-12,810,7
202104020408,ワイド,3,7-12,830,8
202104020408,馬単,1,5-7,5140,19
202104020408,3連複,1,5-7-12,4680,13
202104020408,3連単,1,5-7-12,26220,69
202104020409,単勝,1,12,3370,8
202104020409,複勝,1,12,720,8
202104020409,複勝,2,15,220,2
202104020409,複勝,3,6,1010,11
202104020409,枠連,1,6-8,1640,5
202104020409,馬連,1,12-15,7680,27
202104020409,ワイド,1,12-15,2220,25
202104020409,ワイド,2,6-12,15340,73
202104020409,ワイド,3,6-15,4200,40
202104020409,馬単,1,12-15,21800,63
202104020409,3連複,1,6-12-15,98470,173
202104020409,3連単,1,12-15-6,741390,1123
202104020410,単勝,1,4,230,1
202104020410,複勝,1,4,120,1
202104020410,複勝,2,1,260,5
202104020410,複勝,3,8,150,3
202104020410,枠連,1,1-4,1480,6
202104020410,馬連,1,1-4,1430,6
202104020410,ワイド,1,1-4,470,5
202104020410,ワイド,2,4-8,250,2
202104020410,ワイド,3,1-8,760,11
202104020410,馬単,1,4-1,2390,9
202104020410,3連複,1,1-4-8,2270,7
202104020410,3連単,1,4-1-8,10730,30
202104020411,単勝,1,8,1290,5
202104020411,複勝,1,8,410,5
202104020411,複勝,2,5,200,3
202104020411,複勝,3,4,230,4
202104020411,枠連,1,4-5,2120,11
202104020411,馬連,1,5-8,3180,12
202104020411,ワイド,1,5-8,1150,11
202104020411,ワイド,2,4-8,2060,23
202104020411,ワイド,3,4-5,730,5
202104020411,馬単,1,8-5,7330,28
202104020411,3連複,1,4-5-8,10880,35
202104020411,3連単,1,8-5-4,78060,250
202104020412,単勝,1,3,370,1
202104020412,複勝,1,3,150,1
202104020412,複勝,2,14,630,11
202104020412,複勝,3,4,180,2
202104020412,枠連,1,2-8,3340,15
202104020412,馬連,1,3-14,6200,21
202104020412,ワイド,1,3-14,2190,27
202104020412,ワイド,2,3-4,380,1
202104020412,ワイド,3,4-14,2610,33
202104020412,馬単,1,3-14,9090,31
202104020412,3連複,1,3-4-14,9100,23
202104020412,3連単,1,3-14-4,61290,172
202107030401,単勝,1,11,120,1
202107030401,複勝,1,11,110,1
202107030401,複勝,2,8,320,6
202107030401,複勝,3,2,190,4
202107030401,枠連,1,5-6,810,4
202107030401,馬連,1,8-11,1230,5
202107030401,ワイド,1,8-11,500,5
202107030401,ワイド,2,2-11,310,3
202107030401,ワイド,3,2-8,1980,18
202107030401,馬単,1,11-8,1600,6
202107030401,3連複,1,2-8-11,2690,10
202107030401,3連単,1,11-8-2,9030,26
202107030402,単勝,1,4,300,1
202107030402,複勝,1,4,130,2
202107030402,複勝,2,9,130,1
202107030402,複勝,3,10,190,4
202107030402,枠連,1,4-8,310,1
202107030402,馬連,1,4-9,500,1
202107030402,ワイド,1,4-9,250,2
202107030402,ワイド,2,4-10,310,4
