race_id,bet_type,rank,combination,payout,popularity
202105020601,単勝,1,10,490,3
202105020601,複勝,1,10,190,3
202105020601,複勝,2,8,240,5
202105020601,複勝,3,12,790,8
202105020601,枠連,1,4-5,1940,9
202105020601,馬連,1,8-10,1910,9
202105020601,ワイド,1,8-10,760,9
202105020601,ワイド,2,10-12,3090,24
202105020601,ワイド,3,8-12,3780,29
202105020601,馬単,1,10-8,3220,14
202105020601,3連複,1,8-10-12,25770,67
202105020601,3連単,1,10-8-12,103370,256
202105020602,単勝,1,15,170,1
202105020602,複勝,1,15,110,1
202105020602,複勝,2,7,130,2
202105020602,複勝,3,16,140,3
202105020602,枠連,1,4-8,360,1
202105020602,馬連,1,7-15,500,2
202105020602,ワイド,1,7-15,240,2
202105020602,ワイド,2,15-16,230,1
202105020602,ワイド,3,7-16,420,6
202105020602,馬単,1,15-7,640,2
202105020602,3連複,1,7-15-16,690,1
202105020602,3連単,1,15-7-16,2250,1
202105020603,単勝,1,6,370,2
202105020603,複勝,1,6,160,4
202105020603,複勝,2,11,120,1
202105020603,複勝,3,5,240,5
202105020603,枠連,1,5-8,490,3
202105020603,馬連,1,6-11,580,3
202105020603,ワイド,1,6-11,280,2
202105020603,ワイド,2,5-6,710,8
202105020603,ワイド,3,5-11,690,7
202105020603,馬単,1,6-11,1390,6
202105020603,3連複,1,5-6-11,2130,6
202105020603,3連単,1,6-11-5,11150,34
202105020604,単勝,1,5,290,1
202105020604,複勝,1,5,170,2
202105020604,複勝,2,2,1230,11
202105020604,複勝,3,7,470,7
202105020604,枠連,1,2-3,6470,20
202105020604,馬連,1,2-5,13680,33
202105020604,ワイド,1,2-5,4030,37
202105020604,ワイド,2,5-7,1020,10
202105020604,ワイド,3,2-7,7510,49
202105020604,馬単,1,5-2,19340,54
202105020604,3連複,1,2-5-7,38080,99
202105020604,3連単,1,5-2-7,204680,502
202105020605,単勝,1,14,5870,11
202105020605,複勝,1,14,1070,13
202105020605,複勝,2,1,120,1
202105020605,複勝,3,2,310,6
202105020605,枠連,1,1-7,480,2
202105020605,馬連,1,1-14,6840,19
202105020605,ワイド,1,1-14,2350,25
202105020605,ワイド,2,2-14,7600,57
202105020605,ワイド,3,1-2,470,3
202105020605,馬単,1,14-1,22310,55
202105020605,3連複,1,1-2-14,18040,49
202105020605,3連単,1,14-1-2,219710,514
202105020606,単勝,1,3,970,3
202105020606,複勝,1,3,220,3
202105020606,複勝,2,6,290,7
202105020606,複勝,3,16,110,1
202105020606,枠連,1,2-3,3750,15
202105020606,馬連,1,3-6,5690,18
202105020606,ワイド,1,3-6,1320,17
202105020606,ワイド,2,3-16,410,2
202105020606,ワイド,3,6-16,620,6
202105020606,馬単,1,3-6,13980,38
202105020606,3連複,1,3-6-16,3650,9
202105020606,3連単,1,3-6-16,40000,123
202105020607,単勝,1,13,390,1
202105020607,複勝,1,13,150,1
202105020607,複勝,2,16,190,3
202105020607,複勝,3,12,170,2
202105020607,枠連,1,7-8,810,2
202105020607,馬連,1,13-16,1180,2
202105020607,ワイド,1,13-16,480,2
202105020607,ワイド,2,12-13,390,1
202105020607,ワイド,3,12-16,600,4
202105020607,馬単,1,13-16,2070,3
202105020607,3連複,1,12-13-16,2000,1
202105020607,3連単,1,13-16-12,8390,3
202105020608,単勝,1,1,280,2
202105020608,複勝,1,1,120,2
202105020608,複勝,2,4,110,1
202105020608,複勝,3,3,130,3
202105020608,馬連,1,1-4,300,1
202105020608,ワイド,1,1-4,150,1
202105020608,ワイド,2,1-3,310,5
202105020608,ワイド,3,3-4,200,2
202105020608,馬単,1,1-4,600,2
202105020608,3連複,1,1-3-4,450,1
202105020608,3連単,1,1-4-3,1800,3
202105020609,単勝,1,14,4870,10
202105020609,複勝,1,14,1420,11
202105020609,複勝,2,11,450,7
202105020609,複勝,3,17,1690,13
202105020609,枠連,1,6-7,6470,21
202105020609,馬連,1,11-14,21490,46
202105020609,ワイド,1,11-14,4980,42
202105020609,ワイド,2,14-17,30920,106
202105020609,ワイド,3,11-17,10130,65
202105020609,馬単,1,14-11,51470,98
202105020609,3連複,1,11-14-17,314450,369
202105020609,3連単,1,14-11-17,2028640,2132
202105020610,単勝,1,11,950,5
202105020610,複勝,1,11,400,6
202105020610,複勝,2,7,240,3
202105020610,複勝,3,9,390,5
202105020610,枠連,1,4-6,1090,6
202105020610,馬連,1,7-11,3080,11
202105020610,ワイド,1,7-11,1210,12
202105020610,ワイド,2,9-11,2700,31
202105020610,ワイド,3,7-9,1860,21
202105020610,馬単,1,11-7,5710,19
202105020610,3連複,1,7-9-11,17790,57
202105020610,3連単,1,11-7-9,86560,267
202105020611,単勝,1,15,370,2
202105020611,複勝,1,15,150,2
202105020611,複勝,2,10,320,7
202105020611,複勝,3,8,140,1
202105020611,枠連,1,5-7,2880,9
202105020611,馬連,1,10-15,3690,13
