race_id,bet_type,rank,combination,payout,popularity
202105040601,単勝,1,4,420,2
202105040601,複勝,1,4,220,2
202105040601,複勝,2,11,350,3
202105040601,複勝,3,6,740,4
202105040601,枠連,1,4-8,630,3
202105040601,馬連,1,4-11,940,3
202105040601,ワイド,1,4-11,320,3
202105040601,ワイド,2,4-6,720,8
202105040601,ワイド,3,6-11,630,6
202105040601,馬単,1,4-11,1650,6
202105040601,3連複,1,4-6-11,2860,10
202105040601,3連単,1,4-11-6,12110,37
202105040602,単勝,1,8,1000,4
202105040602,複勝,1,8,310,5
202105040602,複勝,2,13,500,7
202105040602,複勝,3,11,240,3
202105040602,枠連,1,5-8,3390,13
202105040602,馬連,1,8-13,5060,20
202105040602,ワイド,1,8-13,1530,22
202105040602,ワイド,2,8-11,830,8
202105040602,ワイド,3,11-13,1370,19
202105040602,馬単,1,8-13,11400,41
202105040602,3連複,1,8-11-13,11980,43
202105040602,3連単,1,8-13-11,74720,248
202105040603,単勝,1,10,2490,7
202105040603,複勝,1,10,560,7
202105040603,複勝,2,7,260,5
202105040603,複勝,3,3,200,3
202105040603,枠連,1,6-7,2990,12
202105040603,馬連,1,7-10,7860,21
202105040603,ワイド,1,7-10,1940,21
202105040603,ワイド,2,3-10,1630,19
202105040603,ワイド,3,3-7,730,11
202105040603,馬単,1,10-7,20820,48
202105040603,3連複,1,3-7-10,10170,36
202105040603,3連単,1,10-7-3,106330,248
202105040604,単勝,1,13,240,1
202105040604,複勝,1,13,110,1
202105040604,複勝,2,6,210,5
202105040604,複勝,3,10,160,2
202105040604,枠連,1,3-7,800,3
202105040604,馬連,1,6-13,1160,4
202105040604,ワイド,1,6-13,490,4
202105040604,ワイド,2,10-13,220,1
202105040604,ワイド,3,6-10,750,8
202105040604,馬単,1,13-6,1570,4
202105040604,3連複,1,6-10-13,1360,2
202105040604,3連単,1,13-6-10,6960,10
202105040605,単勝,1,16,340,2
202105040605,複勝,1,16,180,2
202105040605,複勝,2,8,3800,16
202105040605,複勝,3,10,1160,12
202105040605,枠連,1,4-8,11750,24
202105040605,馬連,1,8-16,36730,54
202105040605,ワイド,1,8-16,9470,58
202105040605,ワイド,2,10-16,1830,19
202105040605,ワイド,3,8-10,42580,106
202105040605,馬単,1,16-8,42350,79
202105040605,3連複,1,8-10-16,305920,274
202105040605,3連単,1,16-8-10,938140,1149
202105040606,単勝,1,3,1020,4
202105040606,複勝,1,3,170,5
202105040606,複勝,2,5,110,1
202105040606,複勝,3,4,110,2
202105040606,馬連,1,3-5,710,3
202105040606,ワイド,1,3-5,280,4
202105040606,ワイド,2,3-4,380,7
202105040606,ワイド,3,4-5,150,1
202105040606,馬単,1,3-5,2480,8
202105040606,3連複,1,3-4-5,570,1
