race_id,bet_type,rank,combination,payout,popularity
201805050401,単勝,1,11,2600,7
201805050401,複勝,1,11,400,7
201805050401,複勝,2,7,160,2
201805050401,複勝,3,2,120,1
201805050401,枠連,1,4-6,3860,14
201805050401,馬連,1,7-11,7120,20
201805050401,ワイド,1,7-11,1990,20
201805050401,ワイド,2,2-11,950,12
201805050401,ワイド,3,2-7,310,1
201805050401,馬単,1,11-7,16920,44
201805050401,3連複,1,2-7-11,5000,15
201805050401,3連単,1,11-7-2,60700,173
201805050402,単勝,1,6,300,1
201805050402,複勝,1,6,130,1
201805050402,複勝,2,10,190,3
201805050402,複勝,3,11,420,7
201805050402,枠連,1,3-5,790,2
201805050402,馬連,1,6-10,910,2
201805050402,ワイド,1,6-10,400,3
201805050402,ワイド,2,6-11,1000,13
201805050402,ワイド,3,10-11,1260,15
201805050402,馬単,1,6-10,1650,3
201805050402,3連複,1,6-10-11,4350,16
201805050402,3連単,1,6-10-11,16470,63
201805050403,単勝,1,11,1050,4
201805050403,複勝,1,11,550,4
201805050403,複勝,2,1,370,2
201805050403,複勝,3,14,520,3
201805050403,枠連,1,1-6,1850,7
201805050403,馬連,1,1-11,1320,4
201805050403,ワイド,1,1-11,440,4
201805050403,ワイド,2,11-14,710,8
201805050403,ワイド,3,1-14,560,5
201805050403,馬単,1,11-1,3320,13
201805050403,3連複,1,1-11-14,2890,10
201805050403,3連単,1,11-1-14,18380,53
201805050404,単勝,1,6,410,2
201805050404,複勝,1,6,240,2
201805050404,複勝,2,10,310,3
201805050404,複勝,3,2,680,7
201805050404,枠連,1,4-6,1710,7
201805050404,馬連,1,6-10,1740,5
201805050404,ワイド,1,6-10,560,5
201805050404,ワイド,2,2-6,940,10
201805050404,ワイド,3,2-10,2070,21
201805050404,馬単,1,6-10,3000,9
201805050404,3連複,1,2-6-10,8260,24
201805050404,3連単,1,6-10-2,30760,89
201805050405,単勝,1,9,130,1
201805050405,複勝,1,9,100,1
201805050405,複勝,2,10,110,2
201805050405,複勝,3,3,170,5
201805050405,枠連,1,8-8,190,1
201805050405,馬連,1,9-10,210,1
201805050405,ワイド,1,9-10,140,1
201805050405,ワイド,2,3-9,280,4
201805050405,ワイド,3,3-10,470,7
201805050405,馬単,1,9-10,260,1
201805050405,3連複,1,3-9-10,640,3
201805050405,3連単,1,9-10-3,1220,3
201805050406,単勝,1,1,170,1
201805050406,複勝,1,1,110,1
201805050406,複勝,2,12,320,7
201805050406,複勝,3,5,200,3
201805050406,枠連,1,1-6,1050,4
201805050406,馬連,1,1-12,1600,5
201805050406,ワイド,1,1-12,700,6
201805050406,ワイド,2,1-5,330,2
201805050406,ワイド,3,5-12,1700,24
201805050406,馬単,1,1-12,1760,5
201805050406,3連複,1,1-5-12,3240,8
201805050406,3連単,1,1-12-5,10400,22
201805050407,単勝,1,18,480,2
201805050407,複勝,1,18,170,2
201805050407,複勝,2,17,150,1
201805050407,複勝,3,14,630,11
201805050407,枠連,1,8-8,700,3
201805050407,馬連,1,17-18,720,1
201805050407,ワイド,1,17-18,320,1
201805050407,ワイド,2,14-18,2280,32
201805050407,ワイド,3,14-17,1770,21
201805050407,馬単,1,18-17,1600,2
201805050407,3連複,1,14-17-18,6970,17
201805050407,3連単,1,18-17-14,30090,77
201805050408,単勝,1,4,350,2
201805050408,複勝,1,4,150,2
201805050408,複勝,2,5,390,6
201805050408,複勝,3,2,200,3
201805050408,枠連,1,2-3,1550,6
201805050408,馬連,1,4-5,3640,12
201805050408,ワイド,1,4-5,1120,11
201805050408,ワイド,2,2-4,440,3
201805050408,ワイド,3,2-5,2110,23
201805050408,馬単,1,4-5,5980,19
201805050408,3連複,1,2-4-5,7320,23
201805050408,3連単,1,4-5-2,32440,91
201805050409,単勝,1,2,170,1
201805050409,複勝,1,2,110,1
201805050409,複勝,2,5,140,3
201805050409,複勝,3,8,120,2
201805050409,枠連,1,2-5,540,2
201805050409,馬連,1,2-5,600,3
201805050409,ワイド,1,2-5,210,3
201805050409,ワイド,2,2-8,160,1
201805050409,ワイド,3,5-8,320,5
201805050409,馬単,1,2-5,730,3
201805050409,3連複,1,2-5-8,520,2
201805050409,3連単,1,2-5-8,1760,4
201805050410,単勝,1,3,590,3
201805050410,複勝,1,3,140,3
201805050410,複勝,2,14,110,1
201805050410,複勝,3,1,120,2
201805050410,枠連,1,3-8,590,2
201805050410,馬連,1,3-14,710,2
201805050410,ワイド,1,3-14,280,2
201805050410,ワイド,2,1-3,300,3
201805050410,ワイド,3,1-14,170,1
201805050410,馬単,1,3-14,1990,7
201805050410,3連複,1,1-3-14,590,1
201805050410,3連単,1,3-14-1,5250,8
201805050411,単勝,1,13,1230,6
201805050411,複勝,1,13,310,6
201805050411,複勝,2,4,190,3
201805050411,複勝,3,1,190,2
201805050411,枠連,1,2-7,4240,13
201805050411,馬連,1,4-13,3350,12
201805050411,ワイド,1,4-13,1010,11
201805050411,ワイド,2,1-13,1070,12
