race_id,bet_type,rank,combination,payout,popularity
201804021201,単勝,1,3,1930,6
201804021201,複勝,1,3,450,6
201804021201,複勝,2,5,200,4
201804021201,複勝,3,8,190,3
201804021201,枠連,1,3-4,4750,14
201804021201,馬連,1,3-5,4490,13
201804021201,ワイド,1,3-5,1330,14
201804021201,ワイド,2,3-8,1300,13
201804021201,ワイド,3,5-8,460,7
201804021201,馬単,1,3-5,9780,28
201804021201,3連複,1,3-5-8,6390,18
201804021201,3連単,1,3-5-8,52400,126
201804021202,単勝,1,10,930,5
201804021202,複勝,1,10,180,4
201804021202,複勝,2,2,150,3
201804021202,複勝,3,6,110,1
201804021202,枠連,1,2-6,920,5
201804021202,馬連,1,2-10,2740,9
201804021202,ワイド,1,2-10,800,9
201804021202,ワイド,2,6-10,360,4
201804021202,ワイド,3,2-6,250,2
201804021202,馬単,1,10-2,5840,21
201804021202,3連複,1,2-6-10,1330,4
201804021202,3連単,1,10-2-6,16110,50
201804021203,単勝,1,13,620,4
201804021203,複勝,1,13,240,4
201804021203,複勝,2,6,410,7
201804021203,複勝,3,5,460,8
201804021203,枠連,1,4-7,1140,4
201804021203,馬連,1,6-13,4700,20
201804021203,ワイド,1,6-13,1780,22
201804021203,ワイド,2,5-13,2030,30
201804021203,ワイド,3,5-6,3310,44
201804021203,馬単,1,13-6,8550,34
201804021203,3連複,1,5-6-13,26640,106
201804021203,3連単,1,13-6-5,139050,529
201804021204,単勝,1,7,1530,6
201804021204,複勝,1,7,350,6
201804021204,複勝,2,2,170,2
201804021204,複勝,3,14,260,5
201804021204,枠連,1,2-5,2500,10
201804021204,馬連,1,2-7,2620,12
201804021204,ワイド,1,2-7,820,11
201804021204,ワイド,2,7-14,1160,15
201804021204,ワイド,3,2-14,860,12
201804021204,馬単,1,7-2,6900,28
201804021204,3連複,1,2-7-14,5490,21
201804021204,3連単,1,7-2-14,46000,145
201804021205,単勝,1,15,290,2
201804021205,複勝,1,15,120,2
201804021205,複勝,2,9,210,4
201804021205,複勝,3,14,110,1
201804021205,枠連,1,5-8,780,2
201804021205,馬連,1,9-15,2280,6
201804021205,ワイド,1,9-15,600,7
201804021205,ワイド,2,14-15,140,1
201804021205,ワイド,3,9-14,440,4
201804021205,馬単,1,15-9,3120,7
201804021205,3連複,1,9-14-15,910,2
201804021205,3連単,1,15-9-14,7740,19
201804021206,単勝,1,12,180,1
201804021206,複勝,1,12,120,1
201804021206,複勝,2,11,230,4
201804021206,複勝,3,3,290,6
201804021206,枠連,1,6-7,260,1
201804021206,馬連,1,11-12,950,4
201804021206,ワイド,1,11-12,450,4
201804021206,ワイド,2,3-12,710,6
201804021206,ワイド,3,3-11,2250,25
201804021206,馬単,1,12-11,1230,4
201804021206,3連複,1,3-11-12,4630,14
201804021206,3連単,1,12-11-3,13410,35
201804021207,単勝,1,14,230,1
201804021207,複勝,1,14,140,1
201804021207,複勝,2,6,260,5
201804021207,複勝,3,11,170,3
201804021207,枠連,1,3-7,1470,6
201804021207,馬連,1,6-14,1900,7
201804021207,ワイド,1,6-14,590,6
201804021207,ワイド,2,11-14,340,2
201804021207,ワイド,3,6-11,1070,11
201804021207,馬単,1,14-6,2630,10
201804021207,3連複,1,6-11-14,3310,8
201804021207,3連単,1,14-6-11,14410,35
201804021208,単勝,1,4,1040,7
201804021208,複勝,1,4,310,7
201804021208,複勝,2,11,180,1
201804021208,複勝,3,10,200,3
201804021208,枠連,1,2-6,2970,17
201804021208,馬連,1,4-11,2940,14
201804021208,ワイド,1,4-11,960,11
201804021208,ワイド,2,4-10,1030,15
201804021208,ワイド,3,10-11,500,2
201804021208,馬単,1,4-11,6030,32
201804021208,3連複,1,4-10-11,4960,12
201804021208,3連単,1,4-11-10,32290,92
201804021209,単勝,1,7,440,3
201804021209,複勝,1,7,200,3
201804021209,複勝,2,15,650,9
201804021209,複勝,3,10,3190,13
201804021209,枠連,1,4-8,4060,15
201804021209,馬連,1,7-15,5660,22
201804021209,ワイド,1,7-15,1870,24
201804021209,ワイド,2,7-10,12320,57
201804021209,ワイド,3,10-15,33750,82
201804021209,馬単,1,7-15,8990,36
201804021209,3連複,1,7-10-15,328990,242
201804021209,3連単,1,7-15-10,1040910,1085
201804021210,単勝,1,14,9460,10
201804021210,複勝,1,14,1680,10
201804021210,複勝,2,9,340,5
201804021210,複勝,3,2,570,8
201804021210,枠連,1,6-8,620,3
201804021210,馬連,1,9-14,38590,49
201804021210,ワイド,1,9-14,9480,52
201804021210,ワイド,2,2-14,13400,67
201804021210,ワイド,3,2-9,2390,27
201804021210,馬単,1,14-9,116140,117
201804021210,3連複,1,2-9-14,182440,217
201804021210,3連単,1,14-9-2,1713570,1394
201804021211,単勝,1,1,180,1
201804021211,複勝,1,1,120,1
201804021211,複勝,2,5,360,6
201804021211,複勝,3,4,1200,13
201804021211,枠連,1,1-4,1140,6
201804021211,馬連,1,1-5,1250,4
201804021211,ワイド,1,1-5,610,5
201804021211,ワイド,2,1-4,2870,31
201804021211,ワイド,3,4-5,8570,63
201804021211,馬単,1,1-5,1590,5
201804021211,3連複,1,1-4-5,25300,75
201804021211,3連単,1,1-5-4,57170,171
201804021212,単勝,1,16,1210,5
201804021212,複勝,1,16,440,6
201804021212,複勝,2,1,2890,16
201804021212,複勝,3,2,480,7
201804021212,枠連,1,1-8,1690,7
201804021212,馬連,1,1-16,67340,90
201804021212,ワイド,1,1-16,18150,103
201804021212,ワイド,2,2-16,3610,40
201804021212,ワイド,3,1-2,12450,80
201804021212,馬単,1,16-1,97850,149
201804021212,3連複,1,1-2-16,271720,404
201804021212,3連単,1,16-1-2,1306160,1870
201810021201,単勝,1,3,370,1
201810021201,複勝,1,3,150,1
201810021201,複勝,2,11,160,2
201810021201,複勝,3,17,350,7
201810021201,枠連,1,2-6,400,1
201810021201,馬連,1,3-11,640,1
201810021201,ワイド,1,3-11,300,1
201810021201,ワイド,2,3-17,980,14
201810021201,ワイド,3,11-17,1070,16
201810021201,馬単,1,3-11,1220,1
201810021201,3連複,1,3-11-17,3030,9
201810021201,3連単,1,3-11-17,11350,23
201810021202,単勝,1,13,430,1
