race_id,bet_type,rank,combination,payout,popularity
201806050301,単勝,1,8,7610,10
201806050301,複勝,1,8,1550,10
201806050301,複勝,2,7,330,6
201806050301,複勝,3,1,150,1
201806050301,枠連,1,4-4,19100,22
201806050301,馬連,1,7-8,30160,40
201806050301,ワイド,1,7-8,5650,40
201806050301,ワイド,2,1-8,3250,29
201806050301,ワイド,3,1-7,820,12
201806050301,馬単,1,8-7,71120,81
201806050301,3連複,1,1-7-8,30080,76
201806050301,3連単,1,8-7-1,405090,599
201806050302,単勝,1,4,260,1
201806050302,複勝,1,4,110,1
201806050302,複勝,2,3,130,3
201806050302,複勝,3,7,180,4
201806050302,枠連,1,3-3,460,2
201806050302,馬連,1,3-4,370,1
201806050302,ワイド,1,3-4,180,2
201806050302,ワイド,2,4-7,520,5
201806050302,ワイド,3,3-7,520,4
201806050302,馬単,1,4-3,710,1
201806050302,3連複,1,3-4-7,1310,2
201806050302,3連単,1,4-3-7,4330,8
201806050303,単勝,1,2,480,2
201806050303,複勝,1,2,160,2
201806050303,複勝,2,4,210,3
201806050303,複勝,3,3,1100,9
201806050303,枠連,1,1-2,850,4
201806050303,馬連,1,2-4,950,2
201806050303,ワイド,1,2-4,420,3
201806050303,ワイド,2,2-3,2490,26
201806050303,ワイド,3,3-4,3510,31
201806050303,馬単,1,2-4,1850,4
201806050303,3連複,1,2-3-4,14210,49
201806050303,3連単,1,2-4-3,59320,214
201806050304,単勝,1,9,150,1
201806050304,複勝,1,9,110,1
201806050304,複勝,2,6,140,2
201806050304,複勝,3,5,310,7
201806050304,枠連,1,3-5,280,1
201806050304,馬連,1,6-9,390,1
201806050304,ワイド,1,6-9,210,1
201806050304,ワイド,2,5-9,620,8
201806050304,ワイド,3,5-6,920,12
201806050304,馬単,1,9-6,530,1
201806050304,3連複,1,5-6-9,1810,6
201806050304,3連単,1,9-6-5,4660,8
201806050305,単勝,1,2,3860,8
201806050305,複勝,1,2,870,8
201806050305,複勝,2,7,1710,11
201806050305,複勝,3,13,1010,10
201806050305,枠連,1,1-4,1200,4
201806050305,馬連,1,2-7,56680,60
201806050305,ワイド,1,2-7,10560,57
201806050305,ワイド,2,2-13,6960,49
201806050305,ワイド,3,7-13,15800,66
201806050305,馬単,1,2-7,138950,123
201806050305,3連複,1,2-7-13,368220,272
201806050305,3連単,1,2-7-13,1877810,1379
201806050306,単勝,1,6,640,3
201806050306,複勝,1,6,200,4
201806050306,複勝,2,10,130,1
201806050306,複勝,3,16,320,7
201806050306,枠連,1,3-5,1390,6
201806050306,馬連,1,6-10,1280,3
201806050306,ワイド,1,6-10,490,3
201806050306,ワイド,2,6-16,1520,17
201806050306,ワイド,3,10-16,920,9
201806050306,馬単,1,6-10,3040,9
201806050306,3連複,1,6-10-16,5170,14
201806050306,3連単,1,6-10-16,25500,63
201806050307,単勝,1,2,180,1
201806050307,複勝,1,2,130,1
201806050307,複勝,2,8,980,11
201806050307,複勝,3,11,480,7
201806050307,枠連,1,2-5,4730,17
201806050307,馬連,1,2-8,7930,20
201806050307,ワイド,1,2-8,2240,22
201806050307,ワイド,2,2-11,930,9
201806050307,ワイド,3,8-11,7760,53
201806050307,馬単,1,2-8,11050,29
201806050307,3連複,1,2-8-11,30980,78
201806050307,3連単,1,2-8-11,122140,296
201806050308,単勝,1,8,1040,5
201806050308,複勝,1,8,250,5
201806050308,複勝,2,3,120,1
201806050308,複勝,3,13,710,8
201806050308,枠連,1,3-6,740,3
201806050308,馬連,1,3-8,890,4
201806050308,ワイド,1,3-8,430,4
201806050308,ワイド,2,8-13,2880,26
201806050308,ワイド,3,3-13,1420,21
201806050308,馬単,1,8-3,3050,10
201806050308,3連複,1,3-8-13,6410,16
201806050308,3連単,1,8-3-13,42190,138
201806050309,単勝,1,8,830,5
201806050309,複勝,1,8,300,5
201806050309,複勝,2,5,240,4
201806050309,複勝,3,10,680,8
201806050309,枠連,1,5-6,2110,11
201806050309,馬連,1,5-8,3110,13
201806050309,ワイド,1,5-8,1090,14
201806050309,ワイド,2,8-10,3000,30
201806050309,ワイド,3,5-10,2460,26
201806050309,馬単,1,8-5,6670,29
201806050309,3連複,1,5-8-10,23120,63
201806050309,3連単,1,8-5-10,103470,295
201806050310,単勝,1,6,650,3
201806050310,複勝,1,6,190,3
201806050310,複勝,2,9,180,2
201806050310,複勝,3,1,340,6
201806050310,枠連,1,3-5,570,1
201806050310,馬連,1,6-9,1560,4
201806050310,ワイド,1,6-9,650,4
201806050310,ワイド,2,1-6,1350,19
201806050310,ワイド,3,1-9,920,10
201806050310,馬単,1,6-9,3440,12
201806050310,3連複,1,1-6-9,5850,19
201806050310,3連単,1,6-9-1,30680,88
201806050311,単勝,1,16,410,3
201806050311,複勝,1,16,170,4
201806050311,複勝,2,12,160,2
201806050311,複勝,3,13,170,3
201806050311,枠連,1,6-8,1050,4
201806050311,馬連,1,12-16,1080,4
201806050311,ワイド,1,12-16,460,5
201806050311,ワイド,2,13-16,520,6
201806050311,ワイド,3,12-13,420,3
201806050311,馬単,1,16-12,2040,6
201806050311,3連複,1,12-13-16,1780,4
201806050311,3連単,1,16-12-13,8200,16
201806050312,単勝,1,16,230,1
201806050312,複勝,1,16,120,1
201806050312,複勝,2,4,140,2
201806050312,複勝,3,5,170,3
201806050312,枠連,1,2-8,410,1
201806050312,馬連,1,4-16,410,1
201806050312,ワイド,1,4-16,230,1
201806050312,ワイド,2,5-16,400,2
201806050312,ワイド,3,4-5,550,6
201806050312,馬単,1,16-4,630,1
201806050312,3連複,1,4-5-16,1390,2
201806050312,3連単,1,16-4-5,4030,2
201809050301,単勝,1,8,250,1
201809050301,複勝,1,8,120,1
201809050301,複勝,2,12,160,3
201809050301,複勝,3,6,310,5
201809050301,枠連,1,6-8,310,1
201809050301,馬連,1,8-12,410,2
201809050301,ワイド,1,8-12,210,2
201809050301,ワイド,2,6-8,470,6
201809050301,ワイド,3,6-12,750,9
201809050301,馬単,1,8-12,710,2
201809050301,3連複,1,6-8-12,1610,5
201809050301,3連単,1,8-12-6,5820,14
201809050302,単勝,1,5,1070,4
201809050302,複勝,1,5,390,4
201809050302,複勝,2,3,200,2
201809050302,複勝,3,4,710,5
201809050302,枠連,1,3-5,670,3
201809050302,馬連,1,3-5,690,3
201809050302,ワイド,1,3-5,330,4
201809050302,ワイド,2,4-5,1380,11
201809050302,ワイド,3,3-4,550,7
201809050302,馬単,1,5-3,1890,7
201809050302,3連複,1,3-4-5,2470,7
201809050302,3連単,1,5-3-4,16220,47
201809050303,単勝,1,7,110,1
201809050303,複勝,1,7,100,1
201809050303,複勝,2,9,360,7
201809050303,複勝,3,6,150,2
201809050303,枠連,1,6-7,990,5
201809050303,馬連,1,7-9,1390,7
201809050303,ワイド,1,7-9,580,7
201809050303,ワイド,2,6-7,210,1
201809050303,ワイド,3,6-9,1740,16
201809050303,馬単,1,7-9,1650,7
201809050303,3連複,1,6-7-9,2120,8
201809050303,3連単,1,7-9-6,6290,23
201809050304,単勝,1,4,180,1
201809050304,複勝,1,4,110,1
201809050304,複勝,2,10,110,2
201809050304,複勝,3,8,120,3
201809050304,枠連,1,4-8,180,1
201809050304,馬連,1,4-10,200,1
201809050304,ワイド,1,4-10,130,1
201809050304,ワイド,2,4-8,160,2
201809050304,ワイド,3,8-10,220,3
201809050304,馬単,1,4-10,360,1
