race_id,bet_type,rank,combination,payout,popularity
201806010401,単勝,1,12,240,1
201806010401,複勝,1,12,130,1
201806010401,複勝,2,5,240,5
201806010401,複勝,3,11,520,6
201806010401,枠連,1,3-6,400,2
201806010401,馬連,1,5-12,850,4
201806010401,ワイド,1,5-12,410,4
201806010401,ワイド,2,11-12,1020,11
201806010401,ワイド,3,5-11,2110,18
201806010401,馬単,1,12-5,1250,4
201806010401,3連複,1,5-11-12,4730,11
201806010401,3連単,1,12-5-11,17410,51
201806010402,単勝,1,3,4340,9
201806010402,複勝,1,3,770,9
201806010402,複勝,2,2,260,5
201806010402,複勝,3,14,110,1
201806010402,枠連,1,1-2,9450,19
201806010402,馬連,1,2-3,19500,36
201806010402,ワイド,1,2-3,4900,39
201806010402,ワイド,2,3-14,1210,14
201806010402,ワイド,3,2-14,390,4
201806010402,馬単,1,3-2,53390,80
201806010402,3連複,1,2-3-14,9640,26
201806010402,3連単,1,3-2-14,135680,303
201806010403,単勝,1,12,130,1
201806010403,複勝,1,12,110,1
201806010403,複勝,2,5,160,3
201806010403,複勝,3,10,670,8
201806010403,枠連,1,3-6,380,2
201806010403,馬連,1,5-12,360,2
201806010403,ワイド,1,5-12,260,2
201806010403,ワイド,2,10-12,1160,11
201806010403,ワイド,3,5-10,2670,24
201806010403,馬単,1,12-5,450,2
201806010403,3連複,1,5-10-12,3520,10
201806010403,3連単,1,12-5-10,7510,19
201806010404,単勝,1,2,760,4
201806010404,複勝,1,2,220,2
201806010404,複勝,2,11,550,9
201806010404,複勝,3,3,250,4
201806010404,枠連,1,1-6,2740,11
201806010404,馬連,1,2-11,9380,27
201806010404,ワイド,1,2-11,2590,28
201806010404,ワイド,2,2-3,640,5
201806010404,ワイド,3,3-11,2920,31
201806010404,馬単,1,2-11,15640,51
201806010404,3連複,1,2-3-11,18340,55
201806010404,3連単,1,2-11-3,143540,372
201806010405,単勝,1,10,740,4
201806010405,複勝,1,10,210,4
201806010405,複勝,2,16,180,2
201806010405,複勝,3,8,670,7
201806010405,枠連,1,5-8,1770,8
201806010405,馬連,1,10-16,1830,8
201806010405,ワイド,1,10-16,690,8
201806010405,ワイド,2,8-10,3130,23
201806010405,ワイド,3,8-16,2820,21
201806010405,馬単,1,10-16,3650,15
201806010405,3連複,1,8-10-16,17950,49
201806010405,3連単,1,10-16-8,82720,203
201806010406,単勝,1,10,930,4
201806010406,複勝,1,10,260,5
201806010406,複勝,2,13,220,3
201806010406,複勝,3,6,180,2
201806010406,枠連,1,5-7,2800,14
201806010406,馬連,1,10-13,3390,12
201806010406,ワイド,1,10-13,1080,14
201806010406,ワイド,2,6-10,860,9
201806010406,ワイド,3,6-13,700,7
201806010406,馬単,1,10-13,7540,30
201806010406,3連複,1,6-10-13,6580,24
201806010406,3連単,1,10-13-6,41050,131
201806010407,単勝,1,5,350,1
201806010407,複勝,1,5,160,1
201806010407,複勝,2,4,320,5
201806010407,複勝,3,12,390,7
201806010407,枠連,1,2-3,1280,4
201806010407,馬連,1,4-5,2170,7
201806010407,ワイド,1,4-5,870,7
201806010407,ワイド,2,5-12,1160,11
201806010407,ワイド,3,4-12,2850,32
201806010407,馬単,1,5-4,3380,10
201806010407,3連複,1,4-5-12,9610,31
201806010407,3連単,1,5-4-12,39640,119
201806010408,単勝,1,5,4370,10
201806010408,複勝,1,5,1650,12
201806010408,複勝,2,4,500,7
201806010408,複勝,3,12,1250,11
201806010408,枠連,1,2-3,15370,26
201806010408,馬連,1,4-5,33130,56
201806010408,ワイド,1,4-5,11140,68
201806010408,ワイド,2,5-12,39020,98
201806010408,ワイド,3,4-12,8800,62
201806010408,馬単,1,5-4,72580,123
201806010408,3連複,1,4-5-12,412830,335
201806010408,3連単,1,5-4-12,2828700,1981
201806010409,単勝,1,2,160,1
201806010409,複勝,1,2,110,1
201806010409,複勝,2,6,550,7
201806010409,複勝,3,4,150,2
201806010409,枠連,1,2-5,2310,8
201806010409,馬連,1,2-6,3800,13
201806010409,ワイド,1,2-6,1270,16
201806010409,ワイド,2,2-4,260,1
201806010409,ワイド,3,4-6,1990,22
201806010409,馬単,1,2-6,4310,11
