race_id,bet_type,rank,combination,payout,popularity
201803020401,単勝,1,15,210,1
201803020401,複勝,1,15,110,1
201803020401,複勝,2,2,120,2
201803020401,複勝,3,7,180,4
201803020401,枠連,1,1-8,380,1
201803020401,馬連,1,2-15,370,1
201803020401,ワイド,1,2-15,170,1
201803020401,ワイド,2,7-15,380,3
201803020401,ワイド,3,2-7,530,6
201803020401,馬単,1,15-2,670,1
201803020401,3連複,1,2-7-15,1080,2
201803020401,3連単,1,15-2-7,3320,4
201803020402,単勝,1,9,2520,6
201803020402,複勝,1,9,570,6
201803020402,複勝,2,10,310,5
201803020402,複勝,3,4,260,4
201803020402,枠連,1,6-7,4800,12
201803020402,馬連,1,9-10,6210,15
201803020402,ワイド,1,9-10,1940,18
201803020402,ワイド,2,4-9,1580,14
201803020402,ワイド,3,4-10,960,10
201803020402,馬単,1,9-10,11960,34
201803020402,3連複,1,4-9-10,13060,38
201803020402,3連単,1,9-10-4,97380,218
201803020403,単勝,1,13,700,4
201803020403,複勝,1,13,210,4
201803020403,複勝,2,3,230,5
201803020403,複勝,3,2,190,3
201803020403,枠連,1,2-7,390,1
201803020403,馬連,1,3-13,2710,11
201803020403,ワイド,1,3-13,850,10
201803020403,ワイド,2,2-13,880,11
201803020403,ワイド,3,2-3,780,8
201803020403,馬単,1,13-3,4940,22
201803020403,3連複,1,2-3-13,4550,13
201803020403,3連単,1,13-3-2,28950,85
201803020404,単勝,1,4,380,2
201803020404,複勝,1,4,180,2
201803020404,複勝,2,6,1930,13
201803020404,複勝,3,3,850,7
201803020404,枠連,1,2-3,3930,12
201803020404,馬連,1,4-6,15690,30
201803020404,ワイド,1,4-6,4780,34
201803020404,ワイド,2,3-4,1740,15
201803020404,ワイド,3,3-6,19020,78
201803020404,馬単,1,4-6,23050,53
201803020404,3連複,1,3-4-6,91920,160
201803020404,3連単,1,4-6-3,437540,808
201803020405,単勝,1,8,510,3
201803020405,複勝,1,8,130,3
201803020405,複勝,2,4,110,1
201803020405,複勝,3,7,120,2
201803020405,枠連,1,4-7,210,1
201803020405,馬連,1,4-8,490,2
201803020405,ワイド,1,4-8,210,2
201803020405,ワイド,2,7-8,260,3
201803020405,ワイド,3,4-7,180,1
201803020405,馬単,1,8-4,1300,5
201803020405,3連複,1,4-7-8,480,1
201803020405,3連単,1,8-4-7,3470,6
201803020406,単勝,1,11,430,3
201803020406,複勝,1,11,150,3
201803020406,複勝,2,12,140,1
201803020406,複勝,3,1,220,5
201803020406,枠連,1,6-7,770,3
201803020406,馬連,1,11-12,810,2
201803020406,ワイド,1,11-12,340,3
201803020406,ワイド,2,1-11,670,8
201803020406,ワイド,3,1-12,560,5
