race_id,bet_type,rank,combination,payout,popularity
201805040601,単勝,1,6,350,2
201805040601,複勝,1,6,110,2
201805040601,複勝,2,5,110,1
201805040601,複勝,3,13,160,4
201805040601,枠連,1,4-4,230,1
201805040601,馬連,1,5-6,220,1
201805040601,ワイド,1,5-6,140,1
201805040601,ワイド,2,6-13,340,5
201805040601,ワイド,3,5-13,300,2
201805040601,馬単,1,6-5,640,2
201805040601,3連複,1,5-6-13,520,1
201805040601,3連単,1,6-5-13,2330,4
201805040602,単勝,1,7,700,2
201805040602,複勝,1,7,110,2
201805040602,複勝,2,9,120,3
201805040602,複勝,3,8,100,1
201805040602,枠連,1,7-8,300,2
201805040602,馬連,1,7-9,1860,5
201805040602,ワイド,1,7-9,280,4
201805040602,ワイド,2,7-8,160,2
201805040602,ワイド,3,8-9,130,1
201805040602,馬単,1,7-9,4400,10
201805040602,3連複,1,7-8-9,290,1
201805040602,3連単,1,7-9-8,6700,20
201805040603,単勝,1,1,150,1
201805040603,複勝,1,1,110,1
201805040603,複勝,2,10,140,2
201805040603,複勝,3,2,350,7
201805040603,枠連,1,1-7,350,1
201805040603,馬連,1,1-10,350,1
201805040603,ワイド,1,1-10,190,1
201805040603,ワイド,2,1-2,550,7
201805040603,ワイド,3,2-10,1220,14
201805040603,馬単,1,1-10,440,1
201805040603,3連複,1,1-2-10,2000,7
201805040603,3連単,1,1-10-2,4200,12
201805040604,単勝,1,2,380,2
201805040604,複勝,1,2,160,2
201805040604,複勝,2,18,260,5
201805040604,複勝,3,15,230,4
201805040604,枠連,1,1-8,1190,8
201805040604,馬連,1,2-18,2230,8
201805040604,ワイド,1,2-18,850,9
201805040604,ワイド,2,2-15,850,8
201805040604,ワイド,3,15-18,1170,12
201805040604,馬単,1,2-18,3510,11
201805040604,3連複,1,2-15-18,5720,19
201805040604,3連単,1,2-18-15,23950,68
201805040605,単勝,1,5,420,2
201805040605,複勝,1,5,130,2
201805040605,複勝,2,13,140,3
201805040605,複勝,3,9,110,1
201805040605,枠連,1,3-7,1330,5
201805040605,馬連,1,5-13,1390,5
201805040605,ワイド,1,5-13,350,4
201805040605,ワイド,2,5-9,170,1
201805040605,ワイド,3,9-13,220,2
201805040605,馬単,1,5-13,2590,8
201805040605,3連複,1,5-9-13,510,1
201805040605,3連単,1,5-13-9,5100,12
201805040606,単勝,1,10,280,2
201805040606,複勝,1,10,110,2
201805040606,複勝,2,5,110,1
201805040606,複勝,3,3,150,4
201805040606,枠連,1,5-8,190,1
201805040606,馬連,1,5-10,210,1
201805040606,ワイド,1,5-10,140,1
201805040606,ワイド,2,3-10,330,5
201805040606,ワイド,3,3-5,330,6
201805040606,馬単,1,10-5,530,2
201805040606,3連複,1,3-5-10,520,2
201805040606,3連単,1,10-5-3,2010,6
201805040607,単勝,1,4,630,3
201805040607,複勝,1,4,190,3
201805040607,複勝,2,10,110,1
201805040607,複勝,3,11,430,8
201805040607,枠連,1,4-8,590,2
201805040607,馬連,1,4-10,660,2
201805040607,ワイド,1,4-10,330,2
201805040607,ワイド,2,4-11,1800,25
201805040607,ワイド,3,10-11,650,7
201805040607,馬単,1,4-10,1820,7
201805040607,3連複,1,4-10-11,3700,13
201805040607,3連単,1,4-10-11,21900,75
201805040608,単勝,1,2,270,2
201805040608,複勝,1,2,120,2
201805040608,複勝,2,1,110,1
201805040608,馬連,1,1-2,170,1
201805040608,ワイド,1,1-2,110,1
201805040608,ワイド,2,2-3,120,3
201805040608,ワイド,3,1-3,120,2
201805040608,馬単,1,2-1,480,3
201805040608,3連複,1,1-2-3,140,1
201805040608,3連単,1,2-1-3,700,3
201805040609,単勝,1,1,650,3
201805040609,複勝,1,1,420,4
201805040609,複勝,2,7,1680,6
201805040609,複勝,3,3,380,2
201805040609,枠連,1,1-7,2020,6
201805040609,馬連,1,1-7,11990,20
201805040609,ワイド,1,1-7,3050,22
201805040609,ワイド,2,1-3,560,6
201805040609,ワイド,3,3-7,2150,17
201805040609,馬単,1,1-7,22180,33
201805040609,3連複,1,1-3-7,15140,32
201805040609,3連単,1,1-7-3,140540,211
201805040610,単勝,1,16,1280,4
201805040610,複勝,1,16,430,4
201805040610,複勝,2,3,2790,13
201805040610,複勝,3,12,290,3
201805040610,枠連,1,2-8,2430,9
201805040610,馬連,1,3-16,45180,59
201805040610,ワイド,1,3-16,9090,58
201805040610,ワイド,2,12-16,1130,11
201805040610,ワイド,3,3-12,8320,55
