race_id,bet_type,rank,combination,payout,popularity
201803020501,単勝,1,4,390,1
201803020501,複勝,1,4,160,1
201803020501,複勝,2,1,190,3
201803020501,複勝,3,2,1380,10
201803020501,枠連,1,1-2,650,2
201803020501,馬連,1,1-4,1020,2
201803020501,ワイド,1,1-4,470,2
201803020501,ワイド,2,2-4,4130,33
201803020501,ワイド,3,1-2,5230,41
201803020501,馬単,1,4-1,1730,3
201803020501,3連複,1,1-2-4,21300,49
201803020501,3連単,1,4-1-2,70210,183
201803020502,単勝,1,10,1170,4
201803020502,複勝,1,10,210,4
201803020502,複勝,2,13,110,1
201803020502,複勝,3,7,140,2
201803020502,枠連,1,5-7,970,4
201803020502,馬連,1,10-13,1130,4
201803020502,ワイド,1,10-13,410,4
201803020502,ワイド,2,7-10,580,7
201803020502,ワイド,3,7-13,190,1
201803020502,馬単,1,10-13,3350,10
201803020502,3連複,1,7-10-13,1510,3
201803020502,3連単,1,10-13-7,15010,40
201803020503,単勝,1,1,300,1
201803020503,複勝,1,1,190,3
201803020503,複勝,2,14,1940,11
201803020503,複勝,3,2,380,6
201803020503,枠連,1,1-8,5350,15
201803020503,馬連,1,1-14,19630,37
201803020503,ワイド,1,1-14,6140,44
201803020503,ワイド,2,1-2,890,10
201803020503,ワイド,3,2-14,15780,64
201803020503,馬単,1,1-14,28510,65
201803020503,3連複,1,1-2-14,58710,119
201803020503,3連単,1,1-14-2,263120,551
201803020504,単勝,1,9,350,1
201803020504,複勝,1,9,150,1
201803020504,複勝,2,12,270,6
201803020504,複勝,3,10,450,8
201803020504,枠連,1,5-6,610,1
201803020504,馬連,1,9-12,1770,7
201803020504,ワイド,1,9-12,820,9
201803020504,ワイド,2,9-10,1010,13
201803020504,ワイド,3,10-12,2420,27
201803020504,馬単,1,9-12,3070,8
201803020504,3連複,1,9-10-12,9690,33
201803020504,3連単,1,9-12-10,40060,146
201803020505,単勝,1,6,290,1
201803020505,複勝,1,6,150,1
201803020505,複勝,2,7,1950,15
201803020505,複勝,3,10,170,2
201803020505,枠連,1,3-4,690,2
201803020505,馬連,1,6-7,12810,30
201803020505,ワイド,1,6-7,4210,37
201803020505,ワイド,2,6-10,440,4
201803020505,ワイド,3,7-10,6130,53
201803020505,馬単,1,6-7,16950,44
201803020505,3連複,1,6-7-10,19400,58
201803020505,3連単,1,6-7-10,109370,278
201803020506,単勝,1,7,440,2
201803020506,複勝,1,7,190,3
201803020506,複勝,2,13,350,5
201803020506,複勝,3,16,320,4
201803020506,枠連,1,4-7,1700,8
201803020506,馬連,1,7-13,3670,14
201803020506,ワイド,1,7-13,1110,11
201803020506,ワイド,2,7-16,1080,10
201803020506,ワイド,3,13-16,1940,19
201803020506,馬単,1,7-13,5980,23
201803020506,3連複,1,7-13-16,10290,28
201803020506,3連単,1,7-13-16,45670,125
201803020507,単勝,1,11,490,2
201803020507,複勝,1,11,180,2
201803020507,複勝,2,12,280,5
201803020507,複勝,3,6,1520,11
201803020507,枠連,1,6-6,2390,12
201803020507,馬連,1,11-12,2300,8
201803020507,ワイド,1,11-12,810,4
201803020507,ワイド,2,6-11,7360,49
201803020507,ワイド,3,6-12,8580,58
201803020507,馬単,1,11-12,4020,10
201803020507,3連複,1,6-11-12,59290,135
201803020507,3連単,1,11-12-6,224950,623
201803020508,単勝,1,12,480,2
201803020508,複勝,1,12,180,2
201803020508,複勝,2,5,190,4
201803020508,複勝,3,10,190,3
201803020508,枠連,1,4-7,1580,7
201803020508,馬連,1,5-12,1900,7
201803020508,ワイド,1,5-12,680,8
201803020508,ワイド,2,10-12,660,7
201803020508,ワイド,3,5-10,650,6
201803020508,馬単,1,12-5,3210,9
201803020508,3連複,1,5-10-12,3320,8
201803020508,3連単,1,12-5-10,15880,30
201803020509,単勝,1,6,660,5
201803020509,複勝,1,6,190,3
201803020509,複勝,2,10,190,4
201803020509,複勝,3,9,180,2
201803020509,枠連,1,4-6,320,1
201803020509,馬連,1,6-10,2080,9
201803020509,ワイド,1,6-10,630,7
201803020509,ワイド,2,6-9,490,5
201803020509,ワイド,3,9-10,470,3
201803020509,馬単,1,6-10,3920,17
201803020509,3連複,1,6-9-10,2520,6
201803020509,3連単,1,6-10-9,17620,50
201803020510,単勝,1,8,2330,8
201803020510,複勝,1,8,510,9
201803020510,複勝,2,2,160,1
201803020510,複勝,3,1,180,3
201803020510,枠連,1,2-7,1330,6
201803020510,馬連,1,2-8,5050,19
201803020510,ワイド,1,2-8,1570,20
201803020510,ワイド,2,1-8,1650,23
201803020510,ワイド,3,1-2,480,6
201803020510,馬単,1,8-2,12060,45
201803020510,3連複,1,1-2-8,7680,30
201803020510,3連単,1,8-2-1,66550,234
201803020511,単勝,1,14,740,5
201803020511,複勝,1,14,240,4
201803020511,複勝,2,15,240,3
201803020511,複勝,3,10,240,5
201803020511,枠連,1,8-8,2370,11
201803020511,馬連,1,14-15,2330,11
201803020511,ワイド,1,14-15,850,11
201803020511,ワイド,2,10-14,940,12
201803020511,ワイド,3,10-15,700,5
201803020511,馬単,1,14-15,4340,18
201803020511,3連複,1,10-14-15,4870,15
201803020511,3連単,1,14-15-10,28130,84
201803020512,単勝,1,15,200,1
201803020512,複勝,1,15,110,1
201803020512,複勝,2,13,140,2
201803020512,複勝,3,12,140,3
201803020512,枠連,1,7-8,240,1
201803020512,馬連,1,13-15,430,1
201803020512,ワイド,1,13-15,220,2
201803020512,ワイド,2,12-15,200,1
201803020512,ワイド,3,12-13,330,3
201803020512,馬単,1,15-13,660,2
201803020512,3連複,1,12-13-15,550,1
201803020512,3連単,1,15-13-12,1690,2
201807030501,単勝,1,4,140,1
201807030501,複勝,1,4,110,1
201807030501,複勝,2,5,270,5
201807030501,複勝,3,2,540,9
201807030501,枠連,1,4-5,910,3
201807030501,馬連,1,4-5,1020,4
201807030501,ワイド,1,4-5,450,4
201807030501,ワイド,2,2-4,820,9
201807030501,ワイド,3,2-5,4020,39
201807030501,馬単,1,4-5,1340,4
201807030501,3連複,1,2-4-5,6150,26
201807030501,3連単,1,4-5-2,19900,69
201807030502,単勝,1,7,750,3
201807030502,複勝,1,7,230,3
201807030502,複勝,2,2,150,1
201807030502,複勝,3,12,1080,11
201807030502,枠連,1,1-4,1000,2
201807030502,馬連,1,2-7,1050,2
201807030502,ワイド,1,2-7,550,2
201807030502,ワイド,2,7-12,6230,52
201807030502,ワイド,3,2-12,3340,40
201807030502,馬単,1,7-2,2630,6
201807030502,3連複,1,2-7-12,20040,69
201807030502,3連単,1,7-2-12,104720,371
201807030503,単勝,1,13,250,1
201807030503,複勝,1,13,130,1
201807030503,複勝,2,2,270,5
201807030503,複勝,3,5,160,2
201807030503,枠連,1,1-7,570,2
201807030503,馬連,1,2-13,1770,6
201807030503,ワイド,1,2-13,610,8
201807030503,ワイド,2,5-13,240,1
201807030503,ワイド,3,2-5,700,10
201807030503,馬単,1,13-2,2590,11
201807030503,3連複,1,2-5-13,1810,4
201807030503,3連単,1,13-2-5,9530,21
201807030504,単勝,1,1,190,1
201807030504,複勝,1,1,120,1
201807030504,複勝,2,4,150,2
201807030504,馬連,1,1-4,470,2
201807030504,ワイド,1,1-4,170,2
201807030504,ワイド,2,1-7,160,1
201807030504,ワイド,3,4-7,230,4
201807030504,馬単,1,1-4,730,3
201807030504,3連複,1,1-4-7,380,1
201807030504,3連単,1,1-4-7,1570,3
201807030505,単勝,1,14,550,3
201807030505,複勝,1,14,190,3
201807030505,複勝,2,6,160,2
201807030505,複勝,3,8,340,7
201807030505,枠連,1,4-8,670,3
201807030505,馬連,1,6-14,1010,2
201807030505,ワイド,1,6-14,420,2
201807030505,ワイド,2,8-14,1260,17
201807030505,ワイド,3,6-8,920,10
201807030505,馬単,1,14-6,2280,7
201807030505,3連複,1,6-8-14,4190,12
201807030505,3連単,1,14-6-8,21370,62
201807030506,単勝,1,7,520,3
201807030506,複勝,1,7,220,3
201807030506,複勝,2,12,300,5
201807030506,複勝,3,1,350,7
201807030506,枠連,1,4-6,2120,10
201807030506,馬連,1,7-12,2040,8
201807030506,ワイド,1,7-12,840,8
201807030506,ワイド,2,1-7,1220,16
201807030506,ワイド,3,1-12,1860,22
201807030506,馬単,1,7-12,3150,12
201807030506,3連複,1,1-7-12,12130,39
201807030506,3連単,1,7-12-1,49460,163
201807030507,単勝,1,11,180,1
201807030507,複勝,1,11,110,1
201807030507,複勝,2,2,400,7
201807030507,複勝,3,13,480,8
201807030507,枠連,1,1-6,1110,4
201807030507,馬連,1,2-11,1650,6
201807030507,ワイド,1,2-11,720,6
201807030507,ワイド,2,11-13,910,9
201807030507,ワイド,3,2-13,3850,36
201807030507,馬単,1,11-2,2340,9
201807030507,3連複,1,2-11-13,7950,25
201807030507,3連単,1,11-2-13,25830,80
201807030508,単勝,1,7,1830,5
201807030508,複勝,1,7,700,6
201807030508,複勝,2,10,290,3
201807030508,複勝,3,9,420,4
201807030508,枠連,1,6-7,2000,5
201807030508,馬連,1,7-10,4980,15
201807030508,ワイド,1,7-10,1290,14
201807030508,ワイド,2,7-9,1850,19
201807030508,ワイド,3,9-10,800,9
201807030508,馬単,1,7-10,12100,29
201807030508,3連複,1,7-9-10,11550,32
201807030508,3連単,1,7-10-9,96510,200
201807030509,単勝,1,8,3030,8
201807030509,複勝,1,8,710,8
201807030509,複勝,2,7,170,2
201807030509,複勝,3,9,200,5
201807030509,枠連,1,4-5,550,1
201807030509,馬連,1,7-8,8690,22
201807030509,ワイド,1,7-8,2320,23
201807030509,ワイド,2,8-9,2100,21
201807030509,ワイド,3,7-9,580,8
201807030509,馬単,1,8-7,18870,51
201807030509,3連複,1,7-8-9,9400,31
201807030509,3連単,1,8-7-9,98760,271
201807030510,単勝,1,6,950,6
201807030510,複勝,1,6,250,6
201807030510,複勝,2,5,180,3
201807030510,複勝,3,14,150,1
201807030510,枠連,1,4-4,3220,13
201807030510,馬連,1,5-6,2670,13
