race_id,bet_type,rank,combination,payout,popularity
201806050401,単勝,1,13,120,1
201806050401,複勝,1,13,100,1
201806050401,複勝,2,8,230,4
201806050401,複勝,3,3,280,6
201806050401,枠連,1,4-7,810,5
201806050401,馬連,1,8-13,820,4
201806050401,ワイド,1,8-13,420,3
201806050401,ワイド,2,3-13,460,6
201806050401,ワイド,3,3-8,1640,15
201806050401,馬単,1,13-8,1140,4
201806050401,3連複,1,3-8-13,2780,8
201806050401,3連単,1,13-8-3,7210,18
201806050402,単勝,1,4,1250,6
201806050402,複勝,1,4,280,6
201806050402,複勝,2,15,180,3
201806050402,複勝,3,13,140,1
201806050402,枠連,1,3-8,1550,8
201806050402,馬連,1,4-15,2580,11
201806050402,ワイド,1,4-15,820,10
201806050402,ワイド,2,4-13,620,5
201806050402,ワイド,3,13-15,350,2
201806050402,馬単,1,4-15,5600,25
201806050402,3連複,1,4-13-15,2140,5
201806050402,3連単,1,4-15-13,17850,50
201806050403,単勝,1,8,510,2
201806050403,複勝,1,8,210,3
201806050403,複勝,2,14,280,5
201806050403,複勝,3,12,630,9
201806050403,枠連,1,4-7,1580,7
201806050403,馬連,1,8-14,1940,7
201806050403,ワイド,1,8-14,790,7
201806050403,ワイド,2,8-12,2090,29
201806050403,ワイド,3,12-14,2650,34
201806050403,馬単,1,8-14,3770,14
201806050403,3連複,1,8-12-14,14010,53
201806050403,3連単,1,8-14-12,62520,202
201806050404,単勝,1,5,750,3
201806050404,複勝,1,5,150,2
201806050404,複勝,2,9,110,1
201806050404,複勝,3,10,160,3
201806050404,枠連,1,3-5,390,1
201806050404,馬連,1,5-9,490,2
201806050404,ワイド,1,5-9,230,1
201806050404,ワイド,2,5-10,540,5
201806050404,ワイド,3,9-10,240,2
201806050404,馬単,1,5-9,1570,5
201806050404,3連複,1,5-9-10,830,1
201806050404,3連単,1,5-9-10,6530,11
201806050405,単勝,1,12,870,4
201806050405,複勝,1,12,240,4
201806050405,複勝,2,1,160,1
201806050405,複勝,3,11,810,12
201806050405,枠連,1,1-7,790,1
201806050405,馬連,1,1-12,1440,3
201806050405,ワイド,1,1-12,680,3
201806050405,ワイド,2,11-12,4470,52
201806050405,ワイド,3,1-11,2420,28
201806050405,馬単,1,12-1,3420,8
201806050405,3連複,1,1-11-12,20010,63
201806050405,3連単,1,12-1-11,101480,306
201806050406,単勝,1,4,410,1
201806050406,複勝,1,4,160,1
201806050406,複勝,2,13,180,2
201806050406,複勝,3,5,1000,12
201806050406,枠連,1,3-8,380,1
201806050406,馬連,1,4-13,1070,3
201806050406,ワイド,1,4-13,490,2
201806050406,ワイド,2,4-5,3850,45
201806050406,ワイド,3,5-13,3240,37
201806050406,馬単,1,4-13,2530,6
201806050406,3連複,1,4-5-13,19660,66
201806050406,3連単,1,4-13-5,85950,251
201806050407,単勝,1,16,410,2
201806050407,複勝,1,16,160,1
201806050407,複勝,2,3,200,4
201806050407,複勝,3,10,170,3
201806050407,枠連,1,2-8,1460,5
201806050407,馬連,1,3-16,1560,5
201806050407,ワイド,1,3-16,680,6
201806050407,ワイド,2,10-16,410,1
201806050407,ワイド,3,3-10,540,3
201806050407,馬単,1,16-3,2890,8
201806050407,3連複,1,3-10-16,2040,3
201806050407,3連単,1,16-3-10,11270,11
201806050408,単勝,1,11,2770,10
201806050408,複勝,1,11,600,10
201806050408,複勝,2,12,450,7
201806050408,複勝,3,1,160,1
201806050408,枠連,1,6-6,13770,31
201806050408,馬連,1,11-12,12820,41
201806050408,ワイド,1,11-12,3030,35
201806050408,ワイド,2,1-11,1860,23
201806050408,ワイド,3,1-12,1560,17
201806050408,馬単,1,11-12,24630,80
201806050408,3連複,1,1-11-12,27930,90
201806050408,3連単,1,11-12-1,217450,659
201806050409,単勝,1,7,170,1
201806050409,複勝,1,7,110,1
201806050409,複勝,2,12,130,2
201806050409,複勝,3,6,140,3
201806050409,枠連,1,4-6,440,2
201806050409,馬連,1,7-12,430,2
201806050409,ワイド,1,7-12,200,2
201806050409,ワイド,2,6-7,180,1
201806050409,ワイド,3,6-12,380,4
201806050409,馬単,1,7-12,550,2
201806050409,3連複,1,6-7-12,520,1
201806050409,3連単,1,7-12-6,1570,2
201806050410,単勝,1,4,1430,7
201806050410,複勝,1,4,280,6
201806050410,複勝,2,3,130,1
201806050410,複勝,3,11,150,2
201806050410,枠連,1,3-4,1080,6
201806050410,馬連,1,3-4,1880,5
201806050410,ワイド,1,3-4,600,6
201806050410,ワイド,2,4-11,930,12
201806050410,ワイド,3,3-11,280,1
201806050410,馬単,1,4-3,5080,19
201806050410,3連複,1,3-4-11,2940,8
201806050410,3連単,1,4-3-11,23500,66
201806050411,単勝,1,2,360,1
201806050411,複勝,1,2,170,1
201806050411,複勝,2,11,730,12
201806050411,複勝,3,1,210,2
201806050411,枠連,1,1-6,2390,9
201806050411,馬連,1,2-11,8260,32
201806050411,ワイド,1,2-11,2900,41
201806050411,ワイド,2,1-2,500,1
201806050411,ワイド,3,1-11,3560,47
201806050411,馬単,1,2-11,12060,51
201806050411,3連複,1,1-2-11,18840,67
201806050411,3連単,1,2-11-1,89030,294
201806050412,単勝,1,12,740,4
201806050412,複勝,1,12,240,4
201806050412,複勝,2,2,550,8
201806050412,複勝,3,1,700,9
201806050412,枠連,1,1-6,1730,7
201806050412,馬連,1,2-12,7320,25
201806050412,ワイド,1,2-12,2110,24
201806050412,ワイド,2,1-12,2770,30
201806050412,ワイド,3,1-2,3170,34
201806050412,馬単,1,12-2,13500,47
201806050412,3連複,1,1-2-12,39180,107
201806050412,3連単,1,12-2-1,181370,509
201809050401,単勝,1,4,610,3
201809050401,複勝,1,4,230,3
201809050401,複勝,2,5,320,5
201809050401,複勝,3,1,1120,9
201809050401,枠連,1,3-4,2640,7
201809050401,馬連,1,4-5,4180,15
201809050401,ワイド,1,4-5,1270,15
201809050401,ワイド,2,1-4,3940,31
201809050401,ワイド,3,1-5,6870,36
201809050401,馬単,1,4-5,7110,26
201809050401,3連複,1,1-4-5,53160,84
201809050401,3連単,1,4-5-1,239020,411
201809050402,単勝,1,12,2280,5
201809050402,複勝,1,12,260,5
201809050402,複勝,2,10,110,1
201809050402,複勝,3,9,530,8
201809050402,枠連,1,7-8,2040,7
201809050402,馬連,1,10-12,1880,7
201809050402,ワイド,1,10-12,740,8
201809050402,ワイド,2,9-12,3510,31
201809050402,ワイド,3,9-10,870,10
201809050402,馬単,1,12-10,6110,19
201809050402,3連複,1,9-10-12,9710,31
201809050402,3連単,1,12-10-9,101790,230
201809050403,単勝,1,8,250,1
201809050403,複勝,1,8,150,1
201809050403,複勝,2,11,810,11
201809050403,複勝,3,1,210,4
201809050403,枠連,1,4-6,3210,11
201809050403,馬連,1,8-11,8590,28
201809050403,ワイド,1,8-11,2430,26
201809050403,ワイド,2,1-8,440,3
201809050403,ワイド,3,1-11,4390,45
201809050403,馬単,1,8-11,14330,47
201809050403,3連複,1,1-8-11,14090,42
201809050403,3連単,1,8-11-1,92890,274
201809050404,単勝,1,5,590,3
201809050404,複勝,1,5,140,3
201809050404,複勝,2,6,110,2
201809050404,複勝,3,9,110,1
201809050404,枠連,1,5-6,1080,4
201809050404,馬連,1,5-6,1000,3
201809050404,ワイド,1,5-6,230,3
201809050404,ワイド,2,5-9,230,2
201809050404,ワイド,3,6-9,120,1
201809050404,馬単,1,5-6,1900,7
201809050404,3連複,1,5-6-9,280,1
201809050404,3連単,1,5-6-9,3720,12
201809050405,単勝,1,5,260,1
201809050405,複勝,1,5,120,1
201809050405,複勝,2,6,140,3
201809050405,複勝,3,7,140,4
201809050405,馬連,1,5-6,710,3
201809050405,ワイド,1,5-6,280,4
201809050405,ワイド,2,5-7,300,5
201809050405,ワイド,3,6-7,370,6
201809050405,馬単,1,5-6,1280,4
201809050405,3連複,1,5-6-7,990,5
201809050405,3連単,1,5-6-7,4150,16
201809050406,単勝,1,3,740,4
201809050406,複勝,1,3,250,4
201809050406,複勝,2,7,290,5
201809050406,複勝,3,5,900,9
201809050406,枠連,1,3-6,1950,9
201809050406,馬連,1,3-7,3760,17
201809050406,ワイド,1,3-7,1240,17
201809050406,ワイド,2,3-5,3810,32
201809050406,ワイド,3,5-7,5300,37
201809050406,馬単,1,3-7,5900,28
201809050406,3連複,1,3-5-7,42500,85
201809050406,3連単,1,3-7-5,141280,387
201809050407,単勝,1,1,610,4
201809050407,複勝,1,1,220,4
