race_id,bet_type,rank,combination,payout,popularity
201805030501,単勝,1,7,170,1
201805030501,複勝,1,7,110,1
201805030501,複勝,2,6,130,2
201805030501,複勝,3,2,160,4
201805030501,枠連,1,3-4,360,1
201805030501,馬連,1,6-7,360,1
201805030501,ワイド,1,6-7,190,1
201805030501,ワイド,2,2-7,250,3
201805030501,ワイド,3,2-6,470,5
201805030501,馬単,1,7-6,530,1
201805030501,3連複,1,2-6-7,830,2
201805030501,3連単,1,7-6-2,1900,3
201805030502,単勝,1,6,1220,5
201805030502,複勝,1,6,300,5
201805030502,複勝,2,7,160,2
201805030502,複勝,3,9,750,9
201805030502,枠連,1,3-4,2080,9
201805030502,馬連,1,6-7,2310,9
201805030502,ワイド,1,6-7,860,9
201805030502,ワイド,2,6-9,4580,41
201805030502,ワイド,3,7-9,1880,25
201805030502,馬単,1,6-7,5040,20
201805030502,3連複,1,6-7-9,20080,62
201805030502,3連単,1,6-7-9,110430,330
201805030503,単勝,1,3,330,2
201805030503,複勝,1,3,150,2
201805030503,複勝,2,8,180,3
201805030503,複勝,3,6,630,9
201805030503,枠連,1,2-4,730,4
201805030503,馬連,1,3-8,600,2
201805030503,ワイド,1,3-8,350,3
201805030503,ワイド,2,3-6,1340,16
201805030503,ワイド,3,6-8,2220,20
201805030503,馬単,1,3-8,1100,3
201805030503,3連複,1,3-6-8,7010,19
201805030503,3連単,1,3-8-6,23230,61
201805030504,単勝,1,7,750,4
201805030504,複勝,1,7,280,4
201805030504,複勝,2,5,410,6
201805030504,複勝,3,1,740,8
201805030504,枠連,1,4-5,1540,7
201805030504,馬連,1,5-7,7050,23
201805030504,ワイド,1,5-7,2410,26
201805030504,ワイド,2,1-7,4310,41
201805030504,ワイド,3,1-5,3510,35
201805030504,馬単,1,7-5,12170,42
201805030504,3連複,1,1-5-7,79070,150
201805030504,3連単,1,7-5-1,297140,671
201805030505,単勝,1,7,8940,12
201805030505,複勝,1,7,1140,12
201805030505,複勝,2,6,130,1
201805030505,複勝,3,16,140,2
201805030505,枠連,1,3-4,1600,6
201805030505,馬連,1,6-7,12960,30
201805030505,ワイド,1,6-7,3050,33
201805030505,ワイド,2,7-16,4190,37
201805030505,ワイド,3,6-16,200,1
201805030505,馬単,1,7-6,40350,80
201805030505,3連複,1,6-7-16,12100,36
201805030505,3連単,1,7-6-16,187840,413
201805030506,単勝,1,5,310,1
201805030506,複勝,1,5,150,2
201805030506,複勝,2,10,150,3
201805030506,複勝,3,3,230,5
201805030506,枠連,1,3-5,570,2
201805030506,馬連,1,5-10,600,2
201805030506,ワイド,1,5-10,260,1
201805030506,ワイド,2,3-5,500,4
201805030506,ワイド,3,3-10,650,8
201805030506,馬単,1,5-10,1200,2
201805030506,3連複,1,3-5-10,1560,3
201805030506,3連単,1,5-10-3,6090,8
201805030507,単勝,1,7,560,2
201805030507,複勝,1,7,140,2
201805030507,複勝,2,6,250,5
201805030507,複勝,3,12,110,1
201805030507,枠連,1,3-4,3100,8
201805030507,馬連,1,6-7,4380,12
201805030507,ワイド,1,6-7,800,8
201805030507,ワイド,2,7-12,200,1
201805030507,ワイド,3,6-12,440,4
201805030507,馬単,1,7-6,8390,20
201805030507,3連複,1,6-7-12,1410,3
201805030507,3連単,1,7-6-12,20860,59
201805030508,単勝,1,7,520,2
201805030508,複勝,1,7,240,5
201805030508,複勝,2,10,210,2
201805030508,複勝,3,8,760,10
201805030508,枠連,1,4-5,1910,13
201805030508,馬連,1,7-10,2390,9
201805030508,ワイド,1,7-10,940,9
201805030508,ワイド,2,7-8,3740,40
201805030508,ワイド,3,8-10,2510,32
201805030508,馬単,1,7-10,4410,17
201805030508,3連複,1,7-8-10,24260,77
201805030508,3連単,1,7-10-8,117290,418
201805030509,単勝,1,11,1800,6
201805030509,複勝,1,11,490,6
201805030509,複勝,2,6,690,8
201805030509,複勝,3,14,830,9
201805030509,枠連,1,4-6,7590,22
201805030509,馬連,1,6-11,16870,35
201805030509,ワイド,1,6-11,3550,34
201805030509,ワイド,2,11-14,4960,37
201805030509,ワイド,3,6-14,6660,41
201805030509,馬単,1,11-6,35410,71
201805030509,3連複,1,6-11-14,110080,141
201805030509,3連単,1,11-6-14,831590,877
201805030510,単勝,1,13,680,3
201805030510,複勝,1,13,230,3
201805030510,複勝,2,1,380,7
201805030510,複勝,3,4,300,5
201805030510,枠連,1,1-8,3610,18
201805030510,馬連,1,1-13,4700,19
201805030510,ワイド,1,1-13,1690,20
201805030510,ワイド,2,4-13,1470,17
201805030510,ワイド,3,1-4,1850,24
201805030510,馬単,1,13-1,8300,36
201805030510,3連複,1,1-4-13,16210,57
201805030510,3連単,1,13-1-4,85290,313
201805030511,単勝,1,7,870,4
201805030511,複勝,1,7,140,4
201805030511,複勝,2,4,110,1
201805030511,複勝,3,1,120,3
201805030511,枠連,1,4-7,600,3
201805030511,馬連,1,4-7,580,3
201805030511,ワイド,1,4-7,210,3
201805030511,ワイド,2,1-7,380,5
201805030511,ワイド,3,1-4,150,1
201805030511,馬単,1,7-4,1780,6
201805030511,3連複,1,1-4-7,530,2
201805030511,3連単,1,7-4-1,5390,17
201805030512,単勝,1,13,360,1
201805030512,複勝,1,13,160,1
201805030512,複勝,2,10,190,2
201805030512,複勝,3,5,440,9
201805030512,枠連,1,5-7,950,2
201805030512,馬連,1,10-13,800,1
201805030512,ワイド,1,10-13,360,1
201805030512,ワイド,2,5-13,840,10
201805030512,ワイド,3,5-10,1710,23
201805030512,馬単,1,13-10,1560,1
201805030512,3連複,1,5-10-13,4410,11
201805030512,3連単,1,13-10-5,16390,32
201809030501,単勝,1,6,390,3
201809030501,複勝,1,6,130,3
201809030501,複勝,2,9,110,1
201809030501,複勝,3,7,710,7
201809030501,枠連,1,6-8,250,1
201809030501,馬連,1,6-9,280,1
201809030501,ワイド,1,6-9,180,2
201809030501,ワイド,2,6-7,1580,14
201809030501,ワイド,3,7-9,1220,12
201809030501,馬単,1,6-9,720,3
201809030501,3連複,1,6-7-9,3080,8
201809030501,3連単,1,6-9-7,10970,31
201809030502,単勝,1,8,4400,9
201809030502,複勝,1,8,1080,9
201809030502,複勝,2,9,350,5
201809030502,複勝,3,12,670,7
201809030502,枠連,1,6-6,15210,20
201809030502,馬連,1,8-9,11010,26
201809030502,ワイド,1,8-9,3250,29
201809030502,ワイド,2,8-12,4220,33
201809030502,ワイド,3,9-12,1850,20
201809030502,馬単,1,8-9,27970,64
201809030502,3連複,1,8-9-12,39680,80
201809030502,3連単,1,8-9-12,371650,535
201809030503,単勝,1,12,260,1
201809030503,複勝,1,12,130,1
201809030503,複勝,2,7,370,7
201809030503,複勝,3,2,170,3
201809030503,枠連,1,4-6,2200,8
201809030503,馬連,1,7-12,2600,8
201809030503,ワイド,1,7-12,740,8
201809030503,ワイド,2,2-12,260,2
201809030503,ワイド,3,2-7,1440,17
201809030503,馬単,1,12-7,3880,13
201809030503,3連複,1,2-7-12,3740,10
201809030503,3連単,1,12-7-2,18500,53
201809030504,単勝,1,15,960,4
201809030504,複勝,1,15,190,3
201809030504,複勝,2,14,150,2
201809030504,複勝,3,3,190,4
201809030504,枠連,1,7-8,570,3
201809030504,馬連,1,14-15,1240,5
201809030504,ワイド,1,14-15,520,5
201809030504,ワイド,2,3-15,1040,11
201809030504,ワイド,3,3-14,470,4
201809030504,馬単,1,15-14,2890,10
201809030504,3連複,1,3-14-15,3320,9
201809030504,3連単,1,15-14-3,22950,65
201809030505,単勝,1,4,560,2
201809030505,複勝,1,4,210,2
201809030505,複勝,2,14,690,9
201809030505,複勝,3,2,930,10
201809030505,枠連,1,2-7,7420,20
201809030505,馬連,1,4-14,8560,21
201809030505,ワイド,1,4-14,2390,24
201809030505,ワイド,2,2-4,3240,29
201809030505,ワイド,3,2-14,9500,56
201809030505,馬単,1,4-14,17070,46
201809030505,3連複,1,2-4-14,42050,100
201809030505,3連単,1,4-14-2,475970,744
201809030506,単勝,1,3,1560,5
201809030506,複勝,1,3,520,6
201809030506,複勝,2,8,580,7
201809030506,複勝,3,1,3200,12
201809030506,枠連,1,2-4,740,3
201809030506,馬連,1,3-8,17040,40
201809030506,ワイド,1,3-8,4520,42
201809030506,ワイド,2,1-3,16080,73
201809030506,ワイド,3,1-8,26330,89
201809030506,馬単,1,3-8,38320,86
201809030506,3連複,1,1-3-8,261750,288
201809030506,3連単,1,3-8-1,830930,1264
201809030507,単勝,1,7,200,1
201809030507,複勝,1,7,110,2
201809030507,複勝,2,5,110,1
201809030507,複勝,3,6,500,8
201809030507,枠連,1,5-6,200,1
201809030507,馬連,1,5-7,200,1
201809030507,ワイド,1,5-7,130,1
201809030507,ワイド,2,6-7,840,11
201809030507,ワイド,3,5-6,1100,15
201809030507,馬単,1,7-5,380,1
201809030507,3連複,1,5-6-7,1910,5
201809030507,3連単,1,7-5-6,5000,12
201809030508,単勝,1,2,690,3
201809030508,複勝,1,2,120,2
201809030508,複勝,2,10,110,1
201809030508,複勝,3,5,190,6
201809030508,複勝,4,8,130,4
201809030508,枠連,1,2-8,500,3
201809030508,馬連,1,2-10,460,2
201809030508,ワイド,1,2-10,140,1
201809030508,ワイド,2,2-5,710,16
201809030508,ワイド,3,2-8,350,9
201809030508,ワイド,4,5-10,320,7
201809030508,ワイド,5,8-10,170,3
201809030508,馬単,1,2-10,1680,6
201809030508,3連複,1,2-5-10,1150,9
201809030508,3連複,2,2-8-10,480,3
201809030508,3連単,1,2-10-5,7140,47
201809030508,3連単,2,2-10-8,3420,21
201809030509,単勝,1,6,670,4
201809030509,複勝,1,6,200,4
201809030509,複勝,2,8,110,1
201809030509,複勝,3,2,260,5
201809030509,枠連,1,6-8,760,3
201809030509,馬連,1,6-8,750,3
201809030509,ワイド,1,6-8,310,4
201809030509,ワイド,2,2-6,880,10
201809030509,ワイド,3,2-8,470,6
201809030509,馬単,1,6-8,2000,9
201809030509,3連複,1,2-6-8,1970,7
201809030509,3連単,1,6-8-2,11630,41
201809030510,単勝,1,8,1080,6
201809030510,複勝,1,8,310,7
201809030510,複勝,2,2,190,1
201809030510,複勝,3,10,260,6
201809030510,枠連,1,2-6,1930,8
201809030510,馬連,1,2-8,3100,17
201809030510,ワイド,1,2-8,1130,17
201809030510,ワイド,2,8-10,1400,23
201809030510,ワイド,3,2-10,820,9
201809030510,馬単,1,8-2,7180,39
201809030510,3連複,1,2-8-10,8800,39
201809030510,3連単,1,8-2-10,56120,239
201809030511,単勝,1,10,1160,5
201809030511,複勝,1,10,360,6
201809030511,複勝,2,13,790,11
201809030511,複勝,3,9,170,2
201809030511,枠連,1,5-7,2110,9
201809030511,馬連,1,10-13,24970,50
201809030511,ワイド,1,10-13,5840,50
201809030511,ワイド,2,9-10,810,7
201809030511,ワイド,3,9-13,2610,31
201809030511,馬単,1,10-13,40500,86
201809030511,3連複,1,9-10-13,24490,77
201809030511,3連単,1,10-13-9,223470,556
201809030512,単勝,1,10,710,4
201809030512,複勝,1,10,250,3
201809030512,複勝,2,6,210,2
201809030512,複勝,3,12,420,8
201809030512,枠連,1,3-5,1610,7
201809030512,馬連,1,6-10,2060,6
201809030512,ワイド,1,6-10,890,7
201809030512,ワイド,2,10-12,2610,34
201809030512,ワイド,3,6-12,1940,24
201809030512,馬単,1,10-6,4440,11
201809030512,3連複,1,6-10-12,13870,46
201809030512,3連単,1,10-6-12,63640,195
201802010101,単勝,1,1,570,4
201802010101,複勝,1,1,160,2
201802010101,複勝,2,6,170,4
201802010101,複勝,3,12,130,1
201802010101,枠連,1,1-3,1380,7
201802010101,馬連,1,1-6,1390,6
201802010101,ワイド,1,1-6,540,6
201802010101,ワイド,2,1-12,450,4
201802010101,ワイド,3,6-12,410,3
201802010101,馬単,1,1-6,2840,13
201802010101,3連複,1,1-6-12,1760,4
201802010101,3連単,1,1-6-12,11300,32
201802010102,単勝,1,2,340,2
201802010102,複勝,1,2,130,2
201802010102,複勝,2,11,120,1
201802010102,複勝,3,4,140,3
201802010102,枠連,1,2-8,400,1
201802010102,馬連,1,2-11,480,1
201802010102,ワイド,1,2-11,220,1
201802010102,ワイド,2,2-4,370,3
201802010102,ワイド,3,4-11,320,2
201802010102,馬単,1,2-11,950,2
201802010102,3連複,1,2-4-11,930,1
201802010102,3連単,1,2-11-4,3390,1
201802010103,単勝,1,7,700,5
201802010103,複勝,1,7,180,4
201802010103,複勝,2,5,180,6
201802010103,複勝,3,4,130,1
201802010103,枠連,1,5-7,990,5
201802010103,馬連,1,5-7,2430,14
201802010103,ワイド,1,5-7,770,14
201802010103,ワイド,2,4-7,330,3
201802010103,ワイド,3,4-5,330,2
201802010103,馬単,1,7-5,4700,26
201802010103,3連複,1,4-5-7,1740,5
201802010103,3連単,1,7-5-4,13970,56
201802010104,単勝,1,10,850,3
201802010104,複勝,1,10,170,3
201802010104,複勝,2,7,110,1
201802010104,複勝,3,5,120,2
201802010104,枠連,1,4-6,600,2
201802010104,馬連,1,7-10,1020,2
201802010104,ワイド,1,7-10,330,2
201802010104,ワイド,2,5-10,530,6
201802010104,ワイド,3,5-7,190,1
201802010104,馬単,1,10-7,3040,8
201802010104,3連複,1,5-7-10,1120,2
201802010104,3連単,1,10-7-5,9180,19
201802010105,単勝,1,2,3980,5
201802010105,複勝,1,2,370,6
201802010105,複勝,2,1,110,1
201802010105,複勝,3,8,120,2
201802010105,枠連,1,1-2,1650,5
201802010105,馬連,1,1-2,1750,5
201802010105,ワイド,1,1-2,600,7
201802010105,ワイド,2,2-8,1020,12
201802010105,ワイド,3,1-8,170,1
201802010105,馬単,1,2-1,8070,19
201802010105,3連複,1,1-2-8,1870,6
201802010105,3連単,1,2-1-8,32510,84
201802010106,単勝,1,6,2390,6
201802010106,複勝,1,6,380,6
201802010106,複勝,2,11,190,5
201802010106,複勝,3,9,140,1
201802010106,枠連,1,5-8,1330,5
201802010106,馬連,1,6-11,5880,18
201802010106,ワイド,1,6-11,1410,16
201802010106,ワイド,2,6-9,800,11
201802010106,ワイド,3,9-11,350,3
201802010106,馬単,1,6-11,15110,43
201802010106,3連複,1,6-9-11,3390,10
201802010106,3連単,1,6-11-9,44710,147
201802010107,単勝,1,9,260,2
201802010107,複勝,1,9,120,1
201802010107,複勝,2,3,510,10
201802010107,複勝,3,2,150,2
201802010107,枠連,1,3-7,4210,14
201802010107,馬連,1,3-9,4570,17
201802010107,ワイド,1,3-9,1130,16
201802010107,ワイド,2,2-9,180,1
201802010107,ワイド,3,2-3,1000,14
201802010107,馬単,1,9-3,6880,25
201802010107,3連複,1,2-3-9,2550,5
201802010107,3連単,1,9-3-2,16840,46
201802010108,単勝,1,7,300,1
201802010108,複勝,1,7,150,2
201802010108,複勝,2,5,300,5
201802010108,複勝,3,15,150,1
201802010108,枠連,1,3-4,1240,4
201802010108,馬連,1,5-7,1700,4
201802010108,ワイド,1,5-7,680,5
201802010108,ワイド,2,7-15,360,1
201802010108,ワイド,3,5-15,980,10
201802010108,馬単,1,7-5,2410,4
201802010108,3連複,1,5-7-15,2380,2
201802010108,3連単,1,7-5-15,8920,4
201802010109,単勝,1,3,1150,5
201802010109,複勝,1,3,340,6
201802010109,複勝,2,10,210,2
201802010109,複勝,3,12,220,3
201802010109,枠連,1,3-6,650,2
201802010109,馬連,1,3-10,5080,21
201802010109,ワイド,1,3-10,1560,20
