race_id,bet_type,rank,combination,payout,popularity
201805030601,単勝,1,16,990,4
201805030601,複勝,1,16,330,3
201805030601,複勝,2,12,500,5
201805030601,複勝,3,9,1450,8
201805030601,枠連,1,6-8,3470,10
201805030601,馬連,1,12-16,4890,13
201805030601,ワイド,1,12-16,1350,13
201805030601,ワイド,2,9-16,3390,27
201805030601,ワイド,3,9-12,5360,34
201805030601,馬単,1,16-12,10330,29
201805030601,3連複,1,9-12-16,51960,90
201805030601,3連単,1,16-12-9,312820,477
201805030602,単勝,1,3,180,1
201805030602,複勝,1,3,110,1
201805030602,複勝,2,8,380,5
201805030602,複勝,3,4,890,9
201805030602,枠連,1,3-6,1770,6
201805030602,馬連,1,3-8,2050,7
201805030602,ワイド,1,3-8,500,3
201805030602,ワイド,2,3-4,1320,13
201805030602,ワイド,3,4-8,5730,36
201805030602,馬単,1,3-8,2740,7
201805030602,3連複,1,3-4-8,18950,34
201805030602,3連単,1,3-8-4,43910,93
201805030603,単勝,1,15,480,3
201805030603,複勝,1,15,200,3
201805030603,複勝,2,12,180,2
201805030603,複勝,3,9,840,9
201805030603,枠連,1,6-8,460,1
201805030603,馬連,1,12-15,1200,4
201805030603,ワイド,1,12-15,470,3
201805030603,ワイド,2,9-15,2860,32
201805030603,ワイド,3,9-12,2810,28
201805030603,馬単,1,15-12,2050,4
201805030603,3連複,1,9-12-15,15110,47
201805030603,3連単,1,15-12-9,55000,167
201805030604,単勝,1,5,320,1
201805030604,複勝,1,5,150,1
201805030604,複勝,2,10,180,3
201805030604,複勝,3,13,430,7
201805030604,枠連,1,3-5,690,2
201805030604,馬連,1,5-10,990,3
201805030604,ワイド,1,5-10,410,2
201805030604,ワイド,2,5-13,1280,11
201805030604,ワイド,3,10-13,1740,20
201805030604,馬単,1,5-10,1730,3
201805030604,3連複,1,5-10-13,5720,13
201805030604,3連単,1,5-10-13,21070,46
201805030605,単勝,1,1,1130,3
201805030605,複勝,1,1,200,3
201805030605,複勝,2,13,110,1
201805030605,複勝,3,6,1830,14
201805030605,枠連,1,1-7,550,2
201805030605,馬連,1,1-13,580,2
201805030605,ワイド,1,1-13,320,2
201805030605,ワイド,2,1-6,11060,60
201805030605,ワイド,3,6-13,2780,24
201805030605,馬単,1,1-13,2140,7
201805030605,3連複,1,1-6-13,20580,52
201805030605,3連単,1,1-13-6,172200,292
201805030606,単勝,1,6,250,1
201805030606,複勝,1,6,140,1
201805030606,複勝,2,5,220,4
201805030606,複勝,3,3,310,6
201805030606,枠連,1,3-3,1100,5
201805030606,馬連,1,5-6,1120,4
201805030606,ワイド,1,5-6,450,2
201805030606,ワイド,2,3-6,770,8
201805030606,ワイド,3,3-5,1310,14
201805030606,馬単,1,6-5,1600,4
201805030606,3連複,1,3-5-6,4330,12
201805030606,3連単,1,6-5-3,14570,36
201805030607,単勝,1,2,1160,5
201805030607,複勝,1,2,260,6
201805030607,複勝,2,3,150,2
201805030607,複勝,3,5,120,1
201805030607,枠連,1,1-2,1140,6
201805030607,馬連,1,2-3,3000,11
201805030607,ワイド,1,2-3,840,10
201805030607,ワイド,2,2-5,480,4
