race_id,bet_type,rank,combination,payout,popularity
201810010201,単勝,1,9,250,1
201810010201,複勝,1,9,130,1
201810010201,複勝,2,14,1410,13
201810010201,複勝,3,11,910,9
201810010201,枠連,1,5-7,4480,13
201810010201,馬連,1,9-14,10140,29
201810010201,ワイド,1,9-14,3450,30
201810010201,ワイド,2,9-11,1760,17
201810010201,ワイド,3,11-14,19690,87
201810010201,馬単,1,9-14,17260,48
201810010201,3連複,1,9-11-14,69600,143
201810010201,3連単,1,9-14-11,353330,715
201810010202,単勝,1,14,830,6
201810010202,複勝,1,14,350,5
201810010202,複勝,2,10,320,4
201810010202,複勝,3,13,1880,12
201810010202,枠連,1,6-8,1210,4
201810010202,馬連,1,10-14,4130,17
201810010202,ワイド,1,10-14,1320,15
201810010202,ワイド,2,13-14,6150,48
201810010202,ワイド,3,10-13,10560,62
201810010202,馬単,1,14-10,8890,44
201810010202,3連複,1,10-13-14,85330,170
201810010202,3連単,1,14-10-13,384060,861
201810010203,単勝,1,8,820,4
201810010203,複勝,1,8,280,4
201810010203,複勝,2,15,220,2
201810010203,複勝,3,7,300,5
201810010203,枠連,1,4-7,810,3
201810010203,馬連,1,8-15,3180,9
201810010203,ワイド,1,8-15,990,9
201810010203,ワイド,2,7-8,1080,10
201810010203,ワイド,3,7-15,1100,11
201810010203,馬単,1,8-15,6050,19
201810010203,3連複,1,7-8-15,8120,21
201810010203,3連単,1,8-15-7,48380,124
201810010204,単勝,1,12,3710,11
201810010204,複勝,1,12,1150,9
201810010204,複勝,2,11,480,3
201810010204,複勝,3,7,490,4
201810010204,枠連,1,6-7,7280,17
201810010204,馬連,1,11-12,13890,36
201810010204,ワイド,1,11-12,3100,36
201810010204,ワイド,2,7-12,4670,46
201810010204,ワイド,3,7-11,1480,13
201810010204,馬単,1,12-11,36070,75
201810010204,3連複,1,7-11-12,40960,108
201810010204,3連単,1,12-11-7,310910,680
201810010205,単勝,1,9,1130,4
201810010205,複勝,1,9,280,4
201810010205,複勝,2,12,180,2
201810010205,複勝,3,1,560,7
201810010205,枠連,1,5-6,1770,7
201810010205,馬連,1,9-12,2020,5
201810010205,ワイド,1,9-12,680,5
201810010205,ワイド,2,1-9,2250,23
201810010205,ワイド,3,1-12,1630,14
201810010205,馬単,1,9-12,4690,13
201810010205,3連複,1,1-9-12,13530,38
201810010205,3連単,1,9-12-1,80590,229
201810010206,単勝,1,7,8930,15
201810010206,複勝,1,7,2010,14
201810010206,複勝,2,2,350,5
201810010206,複勝,3,4,230,2
201810010206,枠連,1,1-4,3220,19
201810010206,馬連,1,2-7,30220,66
201810010206,ワイド,1,2-7,9410,77
201810010206,ワイド,2,4-7,7850,69
201810010206,ワイド,3,2-4,1070,8
201810010206,馬単,1,7-2,55070,134
201810010206,3連複,1,2-4-7,65270,185
201810010206,3連単,1,7-2-4,542730,1307
201810010207,単勝,1,5,210,1
201810010207,複勝,1,5,110,1
201810010207,複勝,2,14,120,2
201810010207,複勝,3,11,160,3
201810010207,枠連,1,3-7,350,1
201810010207,馬連,1,5-14,360,1
201810010207,ワイド,1,5-14,170,1
201810010207,ワイド,2,5-11,310,2
201810010207,ワイド,3,11-14,350,3
201810010207,馬単,1,5-14,590,1
201810010207,3連複,1,5-11-14,720,1
201810010207,3連単,1,5-14-11,2050,1
201810010208,単勝,1,16,2630,10
201810010208,複勝,1,16,680,9
201810010208,複勝,2,8,260,2
201810010208,複勝,3,12,280,3
201810010208,枠連,1,4-8,950,4
201810010208,馬連,1,8-16,9660,33
201810010208,ワイド,1,8-16,2960,34
201810010208,ワイド,2,12-16,4250,53
201810010208,ワイド,3,8-12,1780,21
201810010208,馬単,1,16-8,23510,82
201810010208,3連複,1,8-12-16,37420,122
201810010208,3連単,1,16-8-12,280870,887
201810010209,単勝,1,11,760,3
201810010209,複勝,1,11,330,3
201810010209,複勝,2,14,760,9
201810010209,複勝,3,4,740,8
201810010209,枠連,1,6-7,850,3
201810010209,馬連,1,11-14,8060,24
201810010209,ワイド,1,11-14,2460,23
201810010209,ワイド,2,4-11,4170,39
201810010209,ワイド,3,4-14,10690,83
201810010209,馬単,1,11-14,14380,37
201810010209,3連複,1,4-11-14,79320,184
201810010209,3連単,1,11-14-4,411960,876
201810010210,単勝,1,9,350,1
201810010210,複勝,1,9,160,1
201810010210,複勝,2,6,560,10
201810010210,複勝,3,15,170,2
201810010210,枠連,1,3-5,4360,20
201810010210,馬連,1,6-9,5770,22
201810010210,ワイド,1,6-9,1960,22
201810010210,ワイド,2,9-15,470,1
201810010210,ワイド,3,6-15,1940,21
201810010210,馬単,1,9-6,9170,34
201810010210,3連複,1,6-9-15,8450,15
201810010210,3連単,1,9-6-15,48610,117
201810010211,単勝,1,14,680,4
201810010211,複勝,1,14,190,4
201810010211,複勝,2,15,190,3
201810010211,複勝,3,6,140,1
201810010211,枠連,1,7-8,1550,7
201810010211,馬連,1,14-15,1810,6
