race_id,bet_type,rank,combination,payout,popularity
201805040301,単勝,1,4,21400,12
201805040301,複勝,1,4,3310,13
201805040301,複勝,2,11,430,5
201805040301,複勝,3,12,190,2
201805040301,枠連,1,2-6,7670,19
201805040301,馬連,1,4-11,143450,74
201805040301,ワイド,1,4-11,29740,82
201805040301,ワイド,2,4-12,9640,52
201805040301,ワイド,3,11-12,860,9
201805040301,馬単,1,4-11,358550,173
201805040301,3連複,1,4-11-12,115950,159
201805040301,3連単,1,4-11-12,2759370,1642
201805040302,単勝,1,12,610,3
201805040302,複勝,1,12,190,3
201805040302,複勝,2,14,220,4
201805040302,複勝,3,6,130,1
201805040302,枠連,1,7-8,2400,9
201805040302,馬連,1,12-14,2680,6
201805040302,ワイド,1,12-14,740,6
201805040302,ワイド,2,6-12,470,3
201805040302,ワイド,3,6-14,610,5
201805040302,馬単,1,12-14,4830,15
201805040302,3連複,1,6-12-14,2900,7
201805040302,3連単,1,12-14-6,21710,56
201805040303,単勝,1,10,600,3
201805040303,複勝,1,10,170,3
201805040303,複勝,2,6,170,4
201805040303,複勝,3,2,140,2
201805040303,枠連,1,4-6,860,6
201805040303,馬連,1,6-10,1390,6
201805040303,ワイド,1,6-10,430,6
201805040303,ワイド,2,2-10,320,3
201805040303,ワイド,3,2-6,380,5
201805040303,馬単,1,10-6,3090,14
201805040303,3連複,1,2-6-10,1470,3
201805040303,3連単,1,10-6-2,11360,32
201805040304,単勝,1,9,790,6
201805040304,複勝,1,9,220,5
201805040304,複勝,2,15,180,2
201805040304,複勝,3,5,190,3
201805040304,枠連,1,5-8,710,3
201805040304,馬連,1,9-15,1820,8
201805040304,ワイド,1,9-15,740,10
201805040304,ワイド,2,5-9,780,11
201805040304,ワイド,3,5-15,530,1
201805040304,馬単,1,9-15,3750,15
201805040304,3連複,1,5-9-15,3620,7
201805040304,3連単,1,9-15-5,22010,62
201805040305,単勝,1,17,540,2
201805040305,複勝,1,17,150,2
201805040305,複勝,2,13,170,3
201805040305,複勝,3,10,130,1
201805040305,枠連,1,7-8,480,2
201805040305,馬連,1,13-17,1320,3
201805040305,ワイド,1,13-17,430,2
201805040305,ワイド,2,10-17,340,1
201805040305,ワイド,3,10-13,440,3
201805040305,馬単,1,17-13,2370,5
201805040305,3連複,1,10-13-17,1540,1
201805040305,3連単,1,17-13-10,9250,4
201805040306,単勝,1,15,780,3
201805040306,複勝,1,15,270,3
201805040306,複勝,2,16,250,2
201805040306,複勝,3,12,400,7
201805040306,枠連,1,8-8,2710,13
201805040306,馬連,1,15-16,2600,7
201805040306,ワイド,1,15-16,980,7
201805040306,ワイド,2,12-15,1810,20
201805040306,ワイド,3,12-16,1890,22
201805040306,馬単,1,15-16,4960,13
201805040306,3連複,1,12-15-16,10400,31
201805040306,3連単,1,15-16-12,52240,136
201805040307,単勝,1,1,880,4
201805040307,複勝,1,1,300,5
201805040307,複勝,2,11,180,1
