race_id,bet_type,rank,combination,payout,popularity
201806040701,単勝,1,7,440,2
201806040701,複勝,1,7,120,2
201806040701,複勝,2,4,110,1
201806040701,複勝,3,14,310,5
201806040701,枠連,1,2-4,280,1
201806040701,馬連,1,4-7,290,1
201806040701,ワイド,1,4-7,160,1
201806040701,ワイド,2,7-14,870,10
201806040701,ワイド,3,4-14,630,6
201806040701,馬単,1,7-4,780,2
201806040701,3連複,1,4-7-14,1320,3
201806040701,3連単,1,7-4-14,6220,13
201806040702,単勝,1,13,150,1
201806040702,複勝,1,13,110,1
201806040702,複勝,2,11,160,2
201806040702,複勝,3,15,1420,10
201806040702,枠連,1,6-7,480,2
201806040702,馬連,1,11-13,540,1
201806040702,ワイド,1,11-13,230,1
201806040702,ワイド,2,13-15,2260,23
201806040702,ワイド,3,11-15,5070,30
201806040702,馬単,1,13-11,640,1
201806040702,3連複,1,11-13-15,11160,27
201806040702,3連単,1,13-11-15,25820,75
201806040703,単勝,1,4,29540,15
201806040703,複勝,1,4,6150,15
201806040703,複勝,2,6,210,3
201806040703,複勝,3,14,230,4
201806040703,枠連,1,2-3,6250,20
201806040703,馬連,1,4-6,91080,85
201806040703,ワイド,1,4-6,20230,88
201806040703,ワイド,2,4-14,32730,97
201806040703,ワイド,3,6-14,760,5
201806040703,馬単,1,4-6,230100,181
201806040703,3連複,1,4-6-14,182250,249
201806040703,3連単,1,4-6-14,2970820,2105
201806040704,単勝,1,3,2770,5
201806040704,複勝,1,3,490,5
201806040704,複勝,2,16,750,8
201806040704,複勝,3,14,220,4
201806040704,枠連,1,2-8,2760,9
201806040704,馬連,1,3-16,23380,45
201806040704,ワイド,1,3-16,5460,44
201806040704,ワイド,2,3-14,1520,13
201806040704,ワイド,3,14-16,1820,17
201806040704,馬単,1,3-16,49600,85
201806040704,3連複,1,3-14-16,32840,81
201806040704,3連単,1,3-16-14,284140,584
201806040705,単勝,1,3,590,2
201806040705,複勝,1,3,150,2
201806040705,複勝,2,7,120,1
201806040705,複勝,3,12,1330,11
201806040705,枠連,1,3-5,520,2
201806040705,馬連,1,3-7,570,1
201806040705,ワイド,1,3-7,290,1
201806040705,ワイド,2,3-12,8330,59
201806040705,ワイド,3,7-12,4430,41
201806040705,馬単,1,3-7,1580,4
201806040705,3連複,1,3-7-12,20840,62
201806040705,3連単,1,3-7-12,93870,270
201806040706,単勝,1,11,520,3
201806040706,複勝,1,11,170,3
201806040706,複勝,2,12,150,2
