race_id,bet_type,rank,combination,payout,popularity
201805020101,単勝,1,10,400,2
201805020101,複勝,1,10,170,2
201805020101,複勝,2,14,330,6
201805020101,複勝,3,13,330,5
201805020101,枠連,1,5-7,430,1
201805020101,馬連,1,10-14,2590,9
201805020101,ワイド,1,10-14,940,10
201805020101,ワイド,2,10-13,840,9
201805020101,ワイド,3,13-14,2210,24
201805020101,馬単,1,10-14,4430,15
201805020101,3連複,1,10-13-14,8960,29
201805020101,3連単,1,10-14-13,36000,114
201805020102,単勝,1,10,960,3
201805020102,複勝,1,10,250,2
201805020102,複勝,2,16,290,3
201805020102,複勝,3,11,600,7
201805020102,枠連,1,5-8,1450,6
201805020102,馬連,1,10-16,2450,8
201805020102,ワイド,1,10-16,660,7
201805020102,ワイド,2,10-11,1840,22
201805020102,ワイド,3,11-16,1440,18
201805020102,馬単,1,10-16,5820,19
201805020102,3連複,1,10-11-16,10790,38
201805020102,3連単,1,10-16-11,61040,171
201805020103,単勝,1,8,150,1
201805020103,複勝,1,8,110,1
201805020103,複勝,2,14,270,4
201805020103,複勝,3,2,290,6
201805020103,枠連,1,4-7,820,3
201805020103,馬連,1,8-14,920,3
201805020103,ワイド,1,8-14,370,2
201805020103,ワイド,2,2-8,470,4
201805020103,ワイド,3,2-14,1850,16
201805020103,馬単,1,8-14,1070,4
201805020103,3連複,1,2-8-14,3050,11
201805020103,3連単,1,8-14-2,7140,19
201805020104,単勝,1,13,1430,5
201805020104,複勝,1,13,350,6
201805020104,複勝,2,3,330,4
201805020104,複勝,3,14,270,3
201805020104,枠連,1,2-7,2070,8
201805020104,馬連,1,3-13,5670,18
201805020104,ワイド,1,3-13,1480,14
201805020104,ワイド,2,13-14,1010,10
201805020104,ワイド,3,3-14,1140,12
201805020104,馬単,1,13-3,11390,34
201805020104,3連複,1,3-13-14,10980,35
201805020104,3連単,1,13-3-14,77140,229
201805020105,単勝,1,13,280,1
201805020105,複勝,1,13,150,1
201805020105,複勝,2,1,180,3
201805020105,複勝,3,7,270,6
201805020105,枠連,1,1-8,610,3
201805020105,馬連,1,1-13,1300,2
201805020105,ワイド,1,1-13,490,2
201805020105,ワイド,2,7-13,730,6
201805020105,ワイド,3,1-7,810,10
201805020105,馬単,1,13-1,1970,3
201805020105,3連複,1,1-7-13,3660,10
201805020105,3連単,1,13-1-7,14600,30
201805020106,単勝,1,3,640,3
201805020106,複勝,1,3,180,3
201805020106,複勝,2,12,110,1
201805020106,複勝,3,14,460,7
201805020106,枠連,1,2-6,620,2
201805020106,馬連,1,3-12,660,2
201805020106,ワイド,1,3-12,290,2
201805020106,ワイド,2,3-14,1940,18
201805020106,ワイド,3,12-14,900,12
201805020106,馬単,1,3-12,1740,7
201805020106,3連複,1,3-12-14,3370,12
201805020106,3連単,1,3-12-14,16630,56
201805020107,単勝,1,13,570,3
201805020107,複勝,1,13,220,2
201805020107,複勝,2,4,980,10
201805020107,複勝,3,5,1490,11
201805020107,枠連,1,2-7,1190,6
201805020107,馬連,1,4-13,10330,38
201805020107,ワイド,1,4-13,2750,34
201805020107,ワイド,2,5-13,3810,41
201805020107,ワイド,3,4-5,23010,73
201805020107,馬単,1,13-4,18400,69
201805020107,3連複,1,4-5-13,187500,202
201805020107,3連単,1,13-4-5,876220,1055
201805020108,単勝,1,6,420,2
201805020108,複勝,1,6,150,2
201805020108,複勝,2,8,210,4
201805020108,複勝,3,10,130,1
201805020108,枠連,1,3-4,1710,9
201805020108,馬連,1,6-8,1710,5
201805020108,ワイド,1,6-8,550,4
201805020108,ワイド,2,6-10,320,1
201805020108,ワイド,3,8-10,580,5
201805020108,馬単,1,6-8,3080,10
201805020108,3連複,1,6-8-10,1920,2
201805020108,3連単,1,6-8-10,10930,16
201805020109,単勝,1,8,170,1
201805020109,複勝,1,8,110,1
201805020109,複勝,2,3,110,2
201805020109,複勝,3,7,120,3
201805020109,馬連,1,3-8,310,1
201805020109,ワイド,1,3-8,160,1
201805020109,ワイド,2,7-8,210,2
201805020109,ワイド,3,3-7,380,7
201805020109,馬単,1,8-3,490,1
201805020109,3連複,1,3-7-8,640,3
201805020109,3連単,1,8-3-7,1430,3
201805020110,単勝,1,2,460,3
201805020110,複勝,1,2,180,3
201805020110,複勝,2,3,240,5
201805020110,複勝,3,4,150,2
201805020110,枠連,1,2-3,2170,10
201805020110,馬連,1,2-3,2020,8
201805020110,ワイド,1,2-3,650,8
201805020110,ワイド,2,2-4,470,4
201805020110,ワイド,3,3-4,610,7
201805020110,馬単,1,2-3,3200,12
201805020110,3連複,1,2-3-4,2850,9
201805020110,3連単,1,2-3-4,15430,48
201805020111,単勝,1,16,1070,5
201805020111,複勝,1,16,220,5
201805020111,複勝,2,3,120,1
201805020111,複勝,3,11,180,3
201805020111,枠連,1,2-8,1120,5
201805020111,馬連,1,3-16,1020,5
201805020111,ワイド,1,3-16,430,5
201805020111,ワイド,2,11-16,770,8
201805020111,ワイド,3,3-11,340,2
201805020111,馬単,1,16-3,3070,10
201805020111,3連複,1,3-11-16,1840,5
201805020111,3連単,1,16-3-11,14770,46
201805020112,単勝,1,7,520,1
201805020112,複勝,1,7,200,2
201805020112,複勝,2,5,220,5
201805020112,複勝,3,11,200,3
201805020112,枠連,1,3-4,1440,5
201805020112,馬連,1,5-7,2060,8
201805020112,ワイド,1,5-7,810,11
201805020112,ワイド,2,7-11,520,1
201805020112,ワイド,3,5-11,840,14
201805020112,馬単,1,7-5,4370,24
201805020112,3連複,1,5-7-11,3660,8
201805020112,3連単,1,7-5-11,23410,86
201808030101,単勝,1,14,430,2
201808030101,複勝,1,14,180,2
201808030101,複勝,2,5,310,3
201808030101,複勝,3,2,590,6
201808030101,枠連,1,3-7,1160,4
201808030101,馬連,1,5-14,1420,3
201808030101,ワイド,1,5-14,610,4
201808030101,ワイド,2,2-14,840,6
201808030101,ワイド,3,2-5,1890,20
201808030101,馬単,1,14-5,2650,8
201808030101,3連複,1,2-5-14,6560,16
201808030101,3連単,1,14-5-2,23070,59
201808030102,単勝,1,13,320,2
201808030102,複勝,1,13,110,2
201808030102,複勝,2,2,110,1
201808030102,複勝,3,6,420,7
201808030102,枠連,1,1-7,320,1
201808030102,馬連,1,2-13,310,1
201808030102,ワイド,1,2-13,180,1
201808030102,ワイド,2,6-13,830,11
201808030102,ワイド,3,2-6,1060,13
201808030102,馬単,1,13-2,730,2
201808030102,3連複,1,2-6-13,2020,7
201808030102,3連単,1,13-2-6,7690,20
201808030103,単勝,1,4,1780,7
201808030103,複勝,1,4,430,7
201808030103,複勝,2,7,130,1
201808030103,複勝,3,5,350,6
201808030103,枠連,1,2-4,2210,10
201808030103,馬連,1,4-7,2270,9
201808030103,ワイド,1,4-7,810,9
201808030103,ワイド,2,4-5,2820,23
201808030103,ワイド,3,5-7,880,10
201808030103,馬単,1,4-7,5510,22
201808030103,3連複,1,4-5-7,7930,26
201808030103,3連単,1,4-7-5,67370,176
201808030104,単勝,1,2,310,2
201808030104,複勝,1,2,140,2
201808030104,複勝,2,16,170,3
201808030104,複勝,3,7,350,5
201808030104,枠連,1,1-8,750,3
201808030104,馬連,1,2-16,780,3
201808030104,ワイド,1,2-16,370,3
201808030104,ワイド,2,2-7,960,9
201808030104,ワイド,3,7-16,1460,15
201808030104,馬単,1,2-16,1370,4
201808030104,3連複,1,2-7-16,4080,10
201808030104,3連単,1,2-16-7,12230,35
201808030105,単勝,1,15,840,4
201808030105,複勝,1,15,150,3
201808030105,複勝,2,14,110,1
201808030105,複勝,3,12,120,2
201808030105,枠連,1,7-7,560,2
201808030105,馬連,1,14-15,690,2
201808030105,ワイド,1,14-15,280,2
201808030105,ワイド,2,12-15,400,5
201808030105,ワイド,3,12-14,240,1
201808030105,馬単,1,15-14,1880,6
201808030105,3連複,1,12-14-15,930,1
201808030105,3連単,1,15-14-12,6640,15
201808030106,単勝,1,15,340,1
201808030106,複勝,1,15,190,2
201808030106,複勝,2,6,520,8
201808030106,複勝,3,12,420,7
201808030106,枠連,1,3-8,3880,12
201808030106,馬連,1,6-15,5740,23
201808030106,ワイド,1,6-15,1710,21
201808030106,ワイド,2,12-15,1370,19
201808030106,ワイド,3,6-12,3810,31
201808030106,馬単,1,15-6,8970,36
201808030106,3連複,1,6-12-15,23500,59
201808030106,3連単,1,15-6-12,98570,294
201808030107,単勝,1,9,640,3
201808030107,複勝,1,9,230,3
201808030107,複勝,2,10,250,4
201808030107,複勝,3,2,470,7
201808030107,枠連,1,5-5,3330,12
201808030107,馬連,1,9-10,2800,8
201808030107,ワイド,1,9-10,990,8
201808030107,ワイド,2,2-9,1650,16
201808030107,ワイド,3,2-10,2600,30
201808030107,馬単,1,9-10,5960,18
201808030107,3連複,1,2-9-10,15770,50
201808030107,3連単,1,9-10-2,71490,211
201808030108,単勝,1,4,310,2
201808030108,複勝,1,4,180,2
201808030108,複勝,2,3,180,3
201808030108,馬連,1,3-4,850,3
201808030108,ワイド,1,3-4,240,4
201808030108,ワイド,2,4-5,160,1
201808030108,ワイド,3,3-5,170,2
201808030108,馬単,1,4-3,1600,7
201808030108,3連複,1,3-4-5,340,1
201808030108,3連単,1,4-3-5,3400,14
201808030109,単勝,1,9,680,4
201808030109,複勝,1,9,180,3
201808030109,複勝,2,11,130,1
201808030109,複勝,3,12,140,2
201808030109,枠連,1,5-6,570,2
201808030109,馬連,1,9-11,1150,2
201808030109,ワイド,1,9-11,460,2
201808030109,ワイド,2,9-12,530,4
201808030109,ワイド,3,11-12,250,1
201808030109,馬単,1,9-11,2600,5
201808030109,3連複,1,9-11-12,1510,1
201808030109,3連単,1,9-11-12,9830,9
201808030110,単勝,1,10,560,3
201808030110,複勝,1,10,220,3
201808030110,複勝,2,5,720,7
201808030110,複勝,3,2,350,5
201808030110,枠連,1,5-8,6150,16
201808030110,馬連,1,5-10,11980,21
201808030110,ワイド,1,5-10,2640,20
201808030110,ワイド,2,2-10,880,10
201808030110,ワイド,3,2-5,3710,27
201808030110,馬単,1,10-5,16760,39
201808030110,3連複,1,2-5-10,29510,49
201808030110,3連単,1,10-5-2,177740,265
201808030111,単勝,1,10,910,5
201808030111,複勝,1,10,270,5
201808030111,複勝,2,6,240,3
201808030111,複勝,3,11,250,4
201808030111,枠連,1,3-5,1350,4
201808030111,馬連,1,6-10,3690,14
201808030111,ワイド,1,6-10,1110,11
201808030111,ワイド,2,10-11,1190,13
201808030111,ワイド,3,6-11,1130,12
201808030111,馬単,1,10-6,7890,34
201808030111,3連複,1,6-10-11,8390,26
201808030111,3連単,1,10-6-11,53080,177
201808030112,単勝,1,1,590,4
201808030112,複勝,1,1,190,2
201808030112,複勝,2,4,200,3
201808030112,複勝,3,5,290,5
201808030112,枠連,1,1-2,1000,3
201808030112,馬連,1,1-4,1570,5
201808030112,ワイド,1,1-4,680,6
201808030112,ワイド,2,1-5,1030,11
201808030112,ワイド,3,4-5,1210,14
201808030112,馬単,1,1-4,3000,8
201808030112,3連複,1,1-4-5,5340,19
201808030112,3連単,1,1-4-5,24370,66
201803010501,単勝,1,3,180,1
201803010501,複勝,1,3,110,1
201803010501,複勝,2,16,110,2
201803010501,複勝,3,13,150,3
201803010501,枠連,1,2-8,340,1
201803010501,馬連,1,3-16,380,1
