race_id,bet_type,rank,combination,payout,popularity
201806020801,単勝,1,2,160,1
201806020801,複勝,1,2,110,1
201806020801,複勝,2,10,170,3
201806020801,複勝,3,6,290,6
201806020801,枠連,1,1-5,340,1
201806020801,馬連,1,2-10,640,2
201806020801,ワイド,1,2-10,310,2
201806020801,ワイド,2,2-6,480,4
201806020801,ワイド,3,6-10,1190,14
201806020801,馬単,1,2-10,820,2
201806020801,3連複,1,2-6-10,2750,7
201806020801,3連単,1,2-10-6,6770,10
201806020802,単勝,1,11,700,2
201806020802,複勝,1,11,260,3
201806020802,複勝,2,14,110,1
201806020802,複勝,3,1,1030,13
201806020802,枠連,1,6-7,520,1
201806020802,馬連,1,11-14,960,2
201806020802,ワイド,1,11-14,480,2
201806020802,ワイド,2,1-11,10890,75
201806020802,ワイド,3,1-14,2060,20
201806020802,馬単,1,11-14,2220,10
201806020802,3連複,1,1-11-14,23150,71
201806020802,3連単,1,11-14-1,90020,263
201806020803,単勝,1,3,120,1
201806020803,単勝,2,13,350,4
201806020803,複勝,1,3,110,1
201806020803,複勝,2,13,190,3
201806020803,複勝,3,9,220,4
201806020803,枠連,1,2-7,390,2
201806020803,馬連,1,3-13,700,2
201806020803,ワイド,1,3-13,350,2
201806020803,ワイド,2,3-9,410,4
201806020803,ワイド,3,9-13,1490,17
201806020803,馬単,1,3-13,470,2
201806020803,馬単,2,13-3,1150,10
201806020803,3連複,1,3-9-13,2500,8
201806020803,3連単,1,3-13-9,3810,19
201806020803,3連単,2,13-3-9,11820,68
201806020804,単勝,1,9,2020,7
201806020804,複勝,1,9,360,7
201806020804,複勝,2,8,660,9
201806020804,複勝,3,15,130,1
201806020804,枠連,1,5-5,17940,31
201806020804,馬連,1,8-9,22010,46
201806020804,ワイド,1,8-9,3990,42
201806020804,ワイド,2,9-15,760,7
201806020804,ワイド,3,8-15,1410,16
201806020804,馬単,1,9-8,40680,83
201806020804,3連複,1,8-9-15,11970,40
201806020804,3連単,1,9-8-15,142760,377
201806020805,単勝,1,7,160,1
201806020805,複勝,1,7,110,1
201806020805,複勝,2,10,200,3
201806020805,複勝,3,5,1670,13
201806020805,枠連,1,4-5,640,3
201806020805,馬連,1,7-10,630,2
201806020805,ワイド,1,7-10,310,2
201806020805,ワイド,2,5-7,3300,28
201806020805,ワイド,3,5-10,17060,71
201806020805,馬単,1,7-10,820,2
201806020805,3連複,1,5-7-10,25140,57
201806020805,3連単,1,7-10-5,52720,128
201806020806,単勝,1,7,360,3
201806020806,複勝,1,7,110,2
201806020806,複勝,2,10,110,3
