race_id,bet_type,rank,combination,payout,popularity
201805010301,単勝,1,4,440,2
201805010301,複勝,1,4,210,3
201805010301,複勝,2,3,260,6
201805010301,複勝,3,5,500,7
201805010301,枠連,1,2-2,1570,8
201805010301,馬連,1,3-4,1610,7
201805010301,ワイド,1,3-4,650,8
201805010301,ワイド,2,4-5,1870,18
201805010301,ワイド,3,3-5,3080,21
201805010301,馬単,1,4-3,2830,12
201805010301,3連複,1,3-4-5,11400,29
201805010301,3連単,1,4-3-5,47180,134
201805010302,単勝,1,11,190,1
201805010302,複勝,1,11,130,1
201805010302,複勝,2,1,260,5
201805010302,複勝,3,4,260,6
201805010302,枠連,1,1-6,450,1
201805010302,馬連,1,1-11,1120,5
201805010302,ワイド,1,1-11,560,5
201805010302,ワイド,2,4-11,480,4
201805010302,ワイド,3,1-4,1130,16
201805010302,馬単,1,11-1,1460,5
201805010302,3連複,1,1-4-11,2810,10
201805010302,3連単,1,11-1-4,8710,19
201805010303,単勝,1,10,140,1
201805010303,複勝,1,10,110,1
201805010303,複勝,2,2,190,5
201805010303,複勝,3,7,130,2
201805010303,枠連,1,1-5,960,3
201805010303,馬連,1,2-10,1000,3
201805010303,ワイド,1,2-10,400,5
201805010303,ワイド,2,7-10,170,1
201805010303,ワイド,3,2-7,610,7
201805010303,馬単,1,10-2,1280,4
201805010303,3連複,1,2-7-10,1210,3
201805010303,3連単,1,10-2-7,4680,11
201805010304,単勝,1,4,440,2
201805010304,複勝,1,4,210,3
201805010304,複勝,2,3,260,6
201805010304,複勝,3,5,500,7
201805010304,枠連,1,2-2,1570,8
201805010304,馬連,1,3-4,1610,7
201805010304,ワイド,1,3-4,650,8
201805010304,ワイド,2,4-5,1870,18
201805010304,ワイド,3,3-5,3080,21
201805010304,馬単,1,4-3,2830,12
201805010304,3連複,1,3-4-5,11400,29
201805010304,3連単,1,4-3-5,47180,134
201805010305,単勝,1,12,250,1
201805010305,複勝,1,12,150,1
201805010305,複勝,2,14,380,7
201805010305,複勝,3,15,2220,11
201805010305,枠連,1,6-7,1800,8
201805010305,馬連,1,12-14,2030,9
201805010305,ワイド,1,12-14,790,10
201805010305,ワイド,2,12-15,5380,31
201805010305,ワイド,3,14-15,13980,47
201805010305,馬単,1,12-14,2780,11
201805010305,3連複,1,12-14-15,60340,83
201805010305,3連単,1,12-14-15,182780,359
201805010306,単勝,1,1,2610,9
201805010306,複勝,1,1,670,9
201805010306,複勝,2,13,1900,13
201805010306,複勝,3,11,230,3
201805010306,枠連,1,1-7,13700,28
201805010306,馬連,1,1-13,81880,85
201805010306,ワイド,1,1-13,19380,91
201805010306,ワイド,2,1-11,2000,23
201805010306,ワイド,3,11-13,9040,65
201805010306,馬単,1,1-13,175100,174
201805010306,3連複,1,1-11-13,73040,178
201805010306,3連単,1,1-13-11,1023900,1506
201805010307,単勝,1,13,130,1
201805010307,複勝,1,13,110,1
201805010307,複勝,2,6,180,2
201805010307,複勝,3,7,2400,16
201805010307,枠連,1,3-7,360,1
201805010307,馬連,1,6-13,380,1
201805010307,ワイド,1,6-13,200,1
201805010307,ワイド,2,7-13,3850,35
201805010307,ワイド,3,6-7,18190,88
201805010307,馬単,1,13-6,420,1
201805010307,3連複,1,6-7-13,24180,58
201805010307,3連単,1,13-6-7,44280,119
201805010308,単勝,1,15,2000,10
201805010308,複勝,1,15,640,10
201805010308,複勝,2,4,280,2
201805010308,複勝,3,8,300,5
201805010308,枠連,1,2-8,5870,23
201805010308,馬連,1,4-15,8210,31
201805010308,ワイド,1,4-15,2940,38
201805010308,ワイド,2,8-15,2100,24
201805010308,ワイド,3,4-8,1050,9
201805010308,馬単,1,15-4,18160,69
201805010308,3連複,1,4-8-15,18870,59
201805010308,3連単,1,15-4-8,131740,438
201805010309,単勝,1,3,860,4
201805010309,複勝,1,3,220,4
201805010309,複勝,2,12,140,1
201805010309,複勝,3,9,150,2
201805010309,枠連,1,2-7,590,3
201805010309,馬連,1,3-12,1730,6
201805010309,ワイド,1,3-12,620,6
201805010309,ワイド,2,3-9,890,13
201805010309,ワイド,3,9-12,290,1
201805010309,馬単,1,3-12,3710,14
201805010309,3連複,1,3-9-12,2220,5
201805010309,3連単,1,3-12-9,18700,58
201805010310,単勝,1,4,200,1
201805010310,複勝,1,4,140,1
201805010310,複勝,2,6,780,11
201805010310,複勝,3,12,520,8
201805010310,枠連,1,2-3,1470,5
201805010310,馬連,1,4-6,4210,13
201805010310,ワイド,1,4-6,1650,16
201805010310,ワイド,2,4-12,1030,10
201805010310,ワイド,3,6-12,6970,62
201805010310,馬単,1,4-6,5630,18
201805010310,3連複,1,4-6-12,25210,69
201805010310,3連単,1,4-6-12,67690,209
201805010311,単勝,1,6,500,2
201805010311,複勝,1,6,200,2
201805010311,複勝,2,14,260,4
201805010311,複勝,3,4,1220,13
201805010311,枠連,1,3-7,1520,7
201805010311,馬連,1,6-14,1850,5
201805010311,ワイド,1,6-14,730,6
201805010311,ワイド,2,4-6,5100,52
201805010311,ワイド,3,4-14,4920,51
201805010311,馬単,1,6-14,3440,9
201805010311,3連複,1,4-6-14,40890,113
201805010311,3連単,1,6-14-4,130360,394
201805010312,単勝,1,12,1310,5
201805010312,複勝,1,12,300,6
201805010312,複勝,2,3,270,5
201805010312,複勝,3,6,150,1
201805010312,枠連,1,2-6,2830,8
201805010312,馬連,1,3-12,7650,21
201805010312,ワイド,1,3-12,1800,19
201805010312,ワイド,2,6-12,930,13
201805010312,ワイド,3,3-6,580,5
201805010312,馬単,1,12-3,15660,44
201805010312,3連複,1,3-6-12,7770,24
201805010312,3連単,1,12-3-6,65340,177
201808020301,単勝,1,2,1550,6
201808020301,複勝,1,2,230,5
201808020301,複勝,2,1,130,2
201808020301,複勝,3,4,120,1
201808020301,枠連,1,1-2,2170,11
201808020301,馬連,1,1-2,2120,9
201808020301,ワイド,1,1-2,620,10
201808020301,ワイド,2,2-4,480,6
201808020301,ワイド,3,1-4,250,1
201808020301,馬単,1,2-1,5920,23
201808020301,3連複,1,1-2-4,2000,6
201808020301,3連単,1,2-1-4,20000,69
201808020302,単勝,1,1,160,1
201808020302,複勝,1,1,110,1
201808020302,複勝,2,3,120,3
201808020302,複勝,3,4,110,2
201808020302,枠連,1,1-3,740,2
201808020302,馬連,1,1-3,700,2
201808020302,ワイド,1,1-3,170,2
201808020302,ワイド,2,1-4,110,1
201808020302,ワイド,3,3-4,210,3
201808020302,馬単,1,1-3,960,3
201808020302,3連複,1,1-3-4,270,1
201808020302,3連単,1,1-3-4,1680,5
201808020303,単勝,1,14,190,1
201808020303,複勝,1,14,110,1
201808020303,複勝,2,1,290,5
201808020303,複勝,3,11,140,2
201808020303,枠連,1,1-8,1620,6
201808020303,馬連,1,1-14,1630,5
201808020303,ワイド,1,1-14,570,6
201808020303,ワイド,2,11-14,220,1
201808020303,ワイド,3,1-11,980,11
201808020303,馬単,1,14-1,2150,7
201808020303,3連複,1,1-11-14,1810,4
201808020303,3連単,1,14-1-11,8350,21
201808020304,単勝,1,10,350,2
201808020304,複勝,1,10,130,2
201808020304,複勝,2,12,160,3
201808020304,複勝,3,5,110,1
201808020304,枠連,1,6-7,1480,6
201808020304,馬連,1,10-12,1660,6
201808020304,ワイド,1,10-12,510,5
201808020304,ワイド,2,5-10,190,1
201808020304,ワイド,3,5-12,390,2
201808020304,馬単,1,10-12,2580,7
201808020304,3連複,1,5-10-12,1180,1
201808020304,3連単,1,10-12-5,8560,13
201808020305,単勝,1,11,1210,5
201808020305,複勝,1,11,280,5
201808020305,複勝,2,13,130,1
201808020305,複勝,3,2,1060,13
201808020305,枠連,1,6-7,530,2
201808020305,馬連,1,11-13,1410,5
201808020305,ワイド,1,11-13,610,6
201808020305,ワイド,2,2-11,8090,58
201808020305,ワイド,3,2-13,2160,23
201808020305,馬単,1,11-13,4290,14
201808020305,3連複,1,2-11-13,22700,64
201808020305,3連単,1,11-13-2,155000,376
201808020306,単勝,1,11,1260,6
201808020306,複勝,1,11,290,6
201808020306,複勝,2,13,170,2
201808020306,複勝,3,12,170,3
201808020306,枠連,1,6-7,710,2
201808020306,馬連,1,11-13,2710,14
201808020306,ワイド,1,11-13,890,12
201808020306,ワイド,2,11-12,850,11
201808020306,ワイド,3,12-13,370,1
201808020306,馬単,1,11-13,6830,28
201808020306,3連複,1,11-12-13,2770,10
201808020306,3連単,1,11-13-12,22080,80
201808020307,単勝,1,12,460,3
201808020307,複勝,1,12,160,3
201808020307,複勝,2,8,130,1
201808020307,複勝,3,4,160,4
201808020307,枠連,1,6-8,270,1
201808020307,馬連,1,8-12,760,2
201808020307,ワイド,1,8-12,310,2
201808020307,ワイド,2,4-12,490,6
201808020307,ワイド,3,4-8,340,3
201808020307,馬単,1,12-8,1600,4
201808020307,3連複,1,4-8-12,1220,3
201808020307,3連単,1,12-8-4,5900,8
201808020308,単勝,1,6,220,1
201808020308,複勝,1,6,120,1
201808020308,複勝,2,9,290,6
201808020308,複勝,3,12,150,2
201808020308,枠連,1,4-5,760,3
201808020308,馬連,1,6-9,1700,5
201808020308,ワイド,1,6-9,630,5
