race_id,bet_type,rank,combination,payout,popularity
201805021101,単勝,1,2,650,3
201805021101,複勝,1,2,230,3
201805021101,複勝,2,10,170,2
201805021101,複勝,3,14,10730,16
201805021101,枠連,1,1-5,930,4
201805021101,馬連,1,2-10,830,3
201805021101,ワイド,1,2-10,430,4
201805021101,ワイド,2,2-14,33990,84
201805021101,ワイド,3,10-14,29930,79
201805021101,馬単,1,2-10,1980,8
201805021101,3連複,1,2-10-14,158400,168
201805021101,3連単,1,2-10-14,566380,697
201805021102,単勝,1,9,450,1
201805021102,複勝,1,9,180,1
201805021102,複勝,2,12,190,3
201805021102,複勝,3,8,780,9
201805021102,枠連,1,5-6,810,3
201805021102,馬連,1,9-12,1240,4
201805021102,ワイド,1,9-12,490,3
201805021102,ワイド,2,8-9,3020,30
201805021102,ワイド,3,8-12,2150,22
201805021102,馬単,1,9-12,2650,8
201805021102,3連複,1,8-9-12,16700,48
201805021102,3連単,1,9-12-8,78370,241
201805021103,単勝,1,12,700,3
201805021103,複勝,1,12,380,3
201805021103,複勝,2,1,1830,10
201805021103,複勝,3,7,610,6
201805021103,枠連,1,1-6,600,2
201805021103,馬連,1,1-12,17860,29
201805021103,ワイド,1,1-12,3870,27
201805021103,ワイド,2,7-12,1450,12
201805021103,ワイド,3,1-7,6180,36
201805021103,馬単,1,12-1,29940,52
201805021103,3連複,1,1-7-12,63890,96
201805021103,3連単,1,12-1-7,304700,477
201805021104,単勝,1,6,710,4
201805021104,複勝,1,6,180,4
201805021104,複勝,2,4,180,3
201805021104,複勝,3,7,250,5
201805021104,枠連,1,3-4,1210,6
201805021104,馬連,1,4-6,1410,5
201805021104,ワイド,1,4-6,570,5
201805021104,ワイド,2,6-7,910,13
201805021104,ワイド,3,4-7,740,9
201805021104,馬単,1,6-4,3070,12
201805021104,3連複,1,4-6-7,3550,12
201805021104,3連単,1,6-4-7,23050,78
201805021105,単勝,1,5,160,1
201805021105,複勝,1,5,110,1
201805021105,複勝,2,4,120,2
201805021105,複勝,3,2,200,5
201805021105,馬連,1,4-5,250,1
201805021105,ワイド,1,4-5,150,1
201805021105,ワイド,2,2-5,400,6
201805021105,ワイド,3,2-4,500,7
201805021105,馬単,1,5-4,360,1
201805021105,3連複,1,2-4-5,800,3
201805021105,3連単,1,5-4-2,1920,3
201805021106,単勝,1,4,390,2
201805021106,複勝,1,4,190,2
201805021106,複勝,2,5,330,4
201805021106,複勝,3,16,540,10
201805021106,枠連,1,2-3,590,2
201805021106,馬連,1,4-5,1840,4
201805021106,ワイド,1,4-5,740,4
201805021106,ワイド,2,4-16,1150,13
201805021106,ワイド,3,5-16,2650,35
201805021106,馬単,1,4-5,2770,5
201805021106,3連複,1,4-5-16,8680,27
201805021106,3連単,1,4-5-16,33520,77
201805021107,単勝,1,9,1730,8
201805021107,複勝,1,9,540,8
201805021107,複勝,2,16,470,6
201805021107,複勝,3,13,480,7
201805021107,枠連,1,5-8,790,3
201805021107,馬連,1,9-16,11210,32
201805021107,ワイド,1,9-16,3100,32
201805021107,ワイド,2,9-13,3920,37
201805021107,ワイド,3,13-16,3300,33
201805021107,馬単,1,9-16,20370,63
201805021107,3連複,1,9-13-16,51250,110
201805021107,3連単,1,9-16-13,303980,656
201805021108,単勝,1,11,670,4
201805021108,複勝,1,11,250,4
201805021108,複勝,2,1,1260,11
201805021108,複勝,3,16,800,10
201805021108,枠連,1,1-6,4270,15
201805021108,馬連,1,1-11,32600,52
201805021108,ワイド,1,1-11,7740,54
201805021108,ワイド,2,11-16,3010,34
201805021108,ワイド,3,1-16,14260,65
201805021108,馬単,1,11-1,49740,101
201805021108,3連複,1,1-11-16,161050,214
201805021108,3連単,1,11-1-16,856850,1194
201805021109,単勝,1,14,170,1
201805021109,複勝,1,14,120,1
201805021109,複勝,2,5,940,10
201805021109,複勝,3,7,290,6
201805021109,枠連,1,3-7,4650,13
201805021109,馬連,1,5-14,8450,22
201805021109,ワイド,1,5-14,2580,26
201805021109,ワイド,2,7-14,650,7
201805021109,ワイド,3,5-7,7200,49
201805021109,馬単,1,14-5,9450,24
201805021109,3連複,1,5-7-14,28460,69
201805021109,3連単,1,14-5-7,94680,221
201805021110,単勝,1,4,330,2
201805021110,複勝,1,4,130,2
201805021110,複勝,2,2,110,1
201805021110,複勝,3,9,140,3
201805021110,枠連,1,2-4,550,2
201805021110,馬連,1,2-4,560,1
201805021110,ワイド,1,2-4,210,1
201805021110,ワイド,2,4-9,320,5
201805021110,ワイド,3,2-9,250,2
201805021110,馬単,1,4-2,1080,1
201805021110,3連複,1,2-4-9,630,1
