race_id,bet_type,rank,combination,payout,popularity
201805020601,単勝,1,5,390,2
201805020601,複勝,1,5,120,2
201805020601,複勝,2,9,160,3
201805020601,複勝,3,6,120,1
201805020601,枠連,1,4-6,470,2
201805020601,馬連,1,5-9,1090,3
201805020601,ワイド,1,5-9,380,3
201805020601,ワイド,2,5-6,210,1
201805020601,ワイド,3,6-9,280,2
201805020601,馬単,1,5-9,2240,7
201805020601,3連複,1,5-6-9,950,1
201805020601,3連単,1,5-9-6,6680,13
201805020602,単勝,1,2,380,2
201805020602,複勝,1,2,140,2
201805020602,複勝,2,1,120,1
201805020602,複勝,3,7,140,3
201805020602,枠連,1,1-1,400,1
201805020602,馬連,1,1-2,380,1
201805020602,ワイド,1,1-2,190,1
201805020602,ワイド,2,2-7,340,3
201805020602,ワイド,3,1-7,290,2
201805020602,馬単,1,2-1,880,2
201805020602,3連複,1,1-2-7,690,1
201805020602,3連単,1,2-1-7,3070,3
201805020603,単勝,1,12,770,4
201805020603,複勝,1,12,160,3
201805020603,複勝,2,1,110,1
201805020603,複勝,3,7,120,2
201805020603,枠連,1,1-8,800,3
201805020603,馬連,1,1-12,860,3
201805020603,ワイド,1,1-12,310,2
201805020603,ワイド,2,7-12,440,6
201805020603,ワイド,3,1-7,200,1
201805020603,馬単,1,12-1,2100,8
201805020603,3連複,1,1-7-12,800,1
201805020603,3連単,1,12-1-7,6970,18
201805020604,単勝,1,2,1320,5
201805020604,複勝,1,2,230,5
201805020604,複勝,2,8,110,2
201805020604,複勝,3,4,110,1
201805020604,枠連,1,2-8,1430,5
201805020604,馬連,1,2-8,2160,7
201805020604,ワイド,1,2-8,590,9
201805020604,ワイド,2,2-4,560,8
201805020604,ワイド,3,4-8,160,1
201805020604,馬単,1,2-8,6230,17
201805020604,3連複,1,2-4-8,790,3
201805020604,3連単,1,2-8-4,12940,36
201805020605,単勝,1,10,210,1
201805020605,複勝,1,10,110,1
201805020605,複勝,2,14,200,4
201805020605,複勝,3,11,150,3
201805020605,枠連,1,6-8,310,1
201805020605,馬連,1,10-14,890,3
201805020605,ワイド,1,10-14,350,3
201805020605,ワイド,2,10-11,250,2
201805020605,ワイド,3,11-14,620,9
201805020605,馬単,1,10-14,1320,4
201805020605,3連複,1,10-11-14,1100,3
201805020605,3連単,1,10-14-11,4840,8
201805020606,単勝,1,4,160,1
201805020606,複勝,1,4,110,1
201805020606,複勝,2,2,120,3
201805020606,複勝,3,6,110,2
201805020606,枠連,1,2-4,360,2
201805020606,馬連,1,2-4,360,2
201805020606,ワイド,1,2-4,160,2
201805020606,ワイド,2,4-6,120,1
201805020606,ワイド,3,2-6,230,4
201805020606,馬単,1,4-2,440,2
201805020606,3連複,1,2-4-6,300,1
201805020606,3連単,1,4-2-6,940,2
201805020607,単勝,1,16,1040,5
201805020607,複勝,1,16,290,5
201805020607,複勝,2,15,170,2
201805020607,複勝,3,12,210,3
201805020607,枠連,1,8-8,2010,8
201805020607,馬連,1,15-16,1940,8
201805020607,ワイド,1,15-16,670,7
201805020607,ワイド,2,12-16,1040,11
201805020607,ワイド,3,12-15,510,3
201805020607,馬単,1,16-15,5160,18
201805020607,3連複,1,12-15-16,3740,10
201805020607,3連単,1,16-15-12,29340,87
201805020608,単勝,1,1,690,5
201805020608,複勝,1,1,190,4
201805020608,複勝,2,2,360,7
201805020608,複勝,3,11,150,1
201805020608,枠連,1,1-2,5670,17
201805020608,馬連,1,1-2,5150,20
201805020608,ワイド,1,1-2,1240,18
201805020608,ワイド,2,1-11,480,5
201805020608,ワイド,3,2-11,850,12
201805020608,馬単,1,1-2,10140,37
201805020608,3連複,1,1-2-11,4850,17
201805020608,3連単,1,1-2-11,39550,138
201805020609,単勝,1,5,400,2
201805020609,複勝,1,5,160,1
201805020609,複勝,2,8,230,6
201805020609,複勝,3,7,230,5
201805020609,枠連,1,5-6,980,6
201805020609,馬連,1,5-8,2280,13
201805020609,ワイド,1,5-8,770,14
201805020609,ワイド,2,5-7,680,9
201805020609,ワイド,3,7-8,1030,15
201805020609,馬単,1,5-8,3300,19
201805020609,3連複,1,5-7-8,4420,18
201805020609,3連単,1,5-8-7,23450,99
201805020610,単勝,1,4,700,3
201805020610,複勝,1,4,320,4
201805020610,複勝,2,1,760,8
201805020610,複勝,3,6,790,10
201805020610,枠連,1,1-2,1900,9
201805020610,馬連,1,1-4,9760,28
201805020610,ワイド,1,1-4,2920,31
201805020610,ワイド,2,4-6,2710,25
201805020610,ワイド,3,1-6,6020,61
201805020610,馬単,1,4-1,16110,50
201805020610,3連複,1,1-4-6,54550,146
201805020610,3連単,1,4-1-6,260130,711
201805020611,単勝,1,11,1280,6
201805020611,複勝,1,11,370,6
201805020611,複勝,2,9,230,2
201805020611,複勝,3,17,520,9
201805020611,枠連,1,5-6,1890,9
201805020611,馬連,1,9-11,3140,10
201805020611,ワイド,1,9-11,1230,13
201805020611,ワイド,2,11-17,3360,36
201805020611,ワイド,3,9-17,2180,21
201805020611,馬単,1,11-9,7470,26
201805020611,3連複,1,9-11-17,21840,58
201805020611,3連単,1,11-9-17,129560,368
201805020612,単勝,1,3,920,4
201805020612,複勝,1,3,230,4
201805020612,複勝,2,7,160,2
201805020612,複勝,3,12,190,3
201805020612,枠連,1,2-4,820,2
201805020612,馬連,1,3-7,1550,5
201805020612,ワイド,1,3-7,540,5
201805020612,ワイド,2,3-12,880,11
201805020612,ワイド,3,7-12,410,2
201805020612,馬単,1,3-7,4260,15
201805020612,3連複,1,3-7-12,2490,5
201805020612,3連単,1,3-7-12,19130,48
201808030601,単勝,1,11,360,2
201808030601,複勝,1,11,120,2
201808030601,複勝,2,7,110,1
201808030601,複勝,3,6,210,5
201808030601,枠連,1,6-8,270,1
201808030601,馬連,1,7-11,280,1
201808030601,ワイド,1,7-11,150,1
201808030601,ワイド,2,6-11,480,7
201808030601,ワイド,3,6-7,360,4
201808030601,馬単,1,11-7,740,2
201808030601,3連複,1,6-7-11,670,2
201808030601,3連単,1,11-7-6,2950,5
201808030602,単勝,1,12,730,3
201808030602,複勝,1,12,270,2
201808030602,複勝,2,11,2380,12
201808030602,複勝,3,10,360,4
