race_id,bet_type,rank,combination,payout,popularity
201805040201,単勝,1,1,130,1
201805040201,複勝,1,1,110,1
201805040201,複勝,2,9,170,3
201805040201,複勝,3,4,290,5
201805040201,枠連,1,1-5,470,2
201805040201,馬連,1,1-9,510,2
201805040201,ワイド,1,1-9,300,2
201805040201,ワイド,2,1-4,460,4
201805040201,ワイド,3,4-9,1160,12
201805040201,馬単,1,1-9,690,2
201805040201,3連複,1,1-4-9,1910,5
201805040201,3連単,1,1-9-4,3880,6
201805040202,単勝,1,6,540,3
201805040202,複勝,1,6,170,3
201805040202,複勝,2,10,110,1
201805040202,複勝,3,8,320,6
201805040202,枠連,1,4-6,290,1
201805040202,馬連,1,6-10,490,2
201805040202,ワイド,1,6-10,270,2
201805040202,ワイド,2,6-8,1410,17
201805040202,ワイド,3,8-10,620,7
201805040202,馬単,1,6-10,1320,5
201805040202,3連複,1,6-8-10,2640,9
201805040202,3連単,1,6-10-8,12830,43
201805040203,単勝,1,16,10130,10
201805040203,複勝,1,16,1120,10
201805040203,複勝,2,15,150,1
201805040203,複勝,3,5,150,2
201805040203,枠連,1,7-8,3490,13
201805040203,馬連,1,15-16,15500,30
201805040203,ワイド,1,15-16,3130,28
201805040203,ワイド,2,5-16,3500,31
201805040203,ワイド,3,5-15,340,1
201805040203,馬単,1,16-15,47940,78
201805040203,3連複,1,5-15-16,15000,39
201805040203,3連単,1,16-15-5,216070,430
201805040204,単勝,1,10,370,2
201805040204,複勝,1,10,130,2
201805040204,複勝,2,15,130,1
201805040204,複勝,3,7,210,4
201805040204,枠連,1,5-8,390,1
201805040204,馬連,1,10-15,440,1
201805040204,ワイド,1,10-15,240,1
201805040204,ワイド,2,7-10,510,5
201805040204,ワイド,3,7-15,560,6
201805040204,馬単,1,10-15,980,2
201805040204,3連複,1,7-10-15,1520,3
201805040204,3連単,1,10-15-7,5720,7
201805040205,単勝,1,4,310,2
201805040205,複勝,1,4,140,1
201805040205,複勝,2,7,230,4
201805040205,複勝,3,13,290,5
201805040205,枠連,1,2-4,860,3
201805040205,馬連,1,4-7,1810,6
201805040205,ワイド,1,4-7,540,5
201805040205,ワイド,2,4-13,900,9
201805040205,ワイド,3,7-13,1430,14
201805040205,馬単,1,4-7,2770,9
201805040205,3連複,1,4-7-13,5550,16
201805040205,3連単,1,4-7-13,19700,57
201805040206,単勝,1,7,250,1
201805040206,複勝,1,7,110,1
201805040206,複勝,2,8,140,2
201805040206,複勝,3,2,270,7
201805040206,枠連,1,7-8,380,1
201805040206,馬連,1,7-8,400,1
201805040206,ワイド,1,7-8,180,1
201805040206,ワイド,2,2-7,630,11
201805040206,ワイド,3,2-8,800,13
201805040206,馬単,1,7-8,630,1
201805040206,3連複,1,2-7-8,1570,5
201805040206,3連単,1,7-8-2,4450,9
201805040207,単勝,1,12,400,3
