race_id,bet_type,rank,combination,payout,popularity
201805040901,単勝,1,7,660,3
201805040901,複勝,1,7,130,3
201805040901,複勝,2,9,110,2
201805040901,複勝,3,8,110,1
201805040901,枠連,1,5-6,170,1
201805040901,馬連,1,7-9,980,3
201805040901,ワイド,1,7-9,260,3
201805040901,ワイド,2,7-8,220,2
201805040901,ワイド,3,8-9,130,1
201805040901,馬単,1,7-9,1980,7
201805040901,3連複,1,7-8-9,360,1
201805040901,3連単,1,7-9-8,3840,12
201805040902,単勝,1,2,480,2
201805040902,複勝,1,2,180,3
201805040902,複勝,2,8,270,6
201805040902,複勝,3,7,200,4
201805040902,枠連,1,2-6,1320,7
201805040902,馬連,1,2-8,3680,13
201805040902,ワイド,1,2-8,1040,14
201805040902,ワイド,2,2-7,520,7
201805040902,ワイド,3,7-8,1060,15
201805040902,馬単,1,2-8,6390,25
201805040902,3連複,1,2-7-8,6320,22
201805040902,3連単,1,2-8-7,37590,124
201805040903,単勝,1,11,110,1
201805040903,複勝,1,11,100,1
201805040903,複勝,2,9,100,2
201805040903,複勝,3,2,110,3
201805040903,枠連,1,7-8,200,1
201805040903,馬連,1,9-11,200,1
201805040903,ワイド,1,9-11,110,1
201805040903,ワイド,2,2-11,130,2
201805040903,ワイド,3,2-9,210,3
201805040903,馬単,1,11-9,240,1
201805040903,3連複,1,2-9-11,210,1
201805040903,3連単,1,11-9-2,430,1
201805040904,単勝,1,7,400,2
201805040904,複勝,1,7,180,2
201805040904,複勝,2,10,440,5
201805040904,複勝,3,9,550,8
201805040904,枠連,1,4-5,1810,8
201805040904,馬連,1,7-10,3750,11
201805040904,ワイド,1,7-10,1220,10
201805040904,ワイド,2,7-9,1240,11
201805040904,ワイド,3,9-10,3580,30
201805040904,馬単,1,7-10,5690,17
201805040904,3連複,1,7-9-10,16320,45
201805040904,3連単,1,7-10-9,68340,181
201805040905,単勝,1,14,180,1
201805040905,複勝,1,14,110,1
201805040905,複勝,2,2,190,3
201805040905,複勝,3,7,110,2
201805040905,枠連,1,1-7,740,2
201805040905,馬連,1,2-14,1170,2
201805040905,ワイド,1,2-14,360,2
201805040905,ワイド,2,7-14,130,1
201805040905,ワイド,3,2-7,410,3
201805040905,馬単,1,14-2,1480,3
201805040905,3連複,1,2-7-14,670,1
201805040905,3連単,1,14-2-7,3620,9
201805040906,単勝,1,14,310,1
201805040906,複勝,1,14,130,1
201805040906,複勝,2,8,170,4
201805040906,複勝,3,3,140,2
201805040906,枠連,1,4-7,860,4
201805040906,馬連,1,8-14,1050,4
201805040906,ワイド,1,8-14,420,4
201805040906,ワイド,2,3-14,290,1
201805040906,ワイド,3,3-8,480,6
201805040906,馬単,1,14-8,1830,6
201805040906,3連複,1,3-8-14,1460,2
201805040906,3連単,1,14-8-3,6680,10
201805040907,単勝,1,17,2260,7
201805040907,複勝,1,17,600,8
201805040907,複勝,2,8,230,2
201805040907,複勝,3,12,260,3
201805040907,枠連,1,4-8,1730,8
201805040907,馬連,1,8-17,8100,25
201805040907,ワイド,1,8-17,2200,24
201805040907,ワイド,2,12-17,1660,15
201805040907,ワイド,3,8-12,820,6
201805040907,馬単,1,17-8,16120,44
201805040907,3連複,1,8-12-17,10860,32
201805040907,3連単,1,17-8-12,90550,248
201805040908,単勝,1,2,170,1
201805040908,複勝,1,2,100,1
201805040908,複勝,2,3,120,3
201805040908,複勝,3,6,110,2
201805040908,馬連,1,2-3,430,2
201805040908,ワイド,1,2-3,160,2
201805040908,ワイド,2,2-6,130,1
201805040908,ワイド,3,3-6,260,5
201805040908,馬単,1,2-3,610,3
201805040908,3連複,1,2-3-6,330,1
201805040908,3連単,1,2-3-6,1350,3
201805040909,単勝,1,8,300,1
201805040909,複勝,1,8,140,1
201805040909,複勝,2,9,150,2
201805040909,複勝,3,1,260,6
201805040909,枠連,1,4-5,470,1
201805040909,馬連,1,8-9,630,1
201805040909,ワイド,1,8-9,310,1
201805040909,ワイド,2,1-8,810,9
201805040909,ワイド,3,1-9,1330,14
201805040909,馬単,1,8-9,1140,1
201805040909,3連複,1,1-8-9,3510,8
201805040909,3連単,1,8-9-1,12120,23
201805040910,単勝,1,2,310,2
201805040910,複勝,1,2,230,2
201805040910,複勝,2,3,1220,9
201805040910,複勝,3,1,1190,8
201805040910,枠連,1,2-3,7430,16
201805040910,馬連,1,2-3,8970,21
201805040910,ワイド,1,2-3,2110,20
201805040910,ワイド,2,1-2,1800,18
201805040910,ワイド,3,1-3,5760,32
201805040910,馬単,1,2-3,12260,30
201805040910,3連複,1,1-2-3,44120,62
201805040910,3連単,1,2-3-1,212620,291
201805040911,単勝,1,4,310,2
201805040911,複勝,1,4,150,2
201805040911,複勝,2,9,310,6
201805040911,複勝,3,10,300,5
201805040911,枠連,1,4-6,720,4
201805040911,馬連,1,4-9,1520,5
201805040911,ワイド,1,4-9,640,9
201805040911,ワイド,2,4-10,690,10
201805040911,ワイド,3,9-10,1630,19
201805040911,馬単,1,4-9,2370,6
201805040911,3連複,1,4-9-10,6420,24
201805040911,3連単,1,4-9-10,24230,80
201805040912,単勝,1,6,500,2
201805040912,複勝,1,6,200,3
201805040912,複勝,2,5,160,1
201805040912,複勝,3,15,450,8
201805040912,枠連,1,3-4,690,1
201805040912,馬連,1,5-6,740,1
201805040912,ワイド,1,5-6,360,1
201805040912,ワイド,2,6-15,2690,34
201805040912,ワイド,3,5-15,1360,15
201805040912,馬単,1,6-5,1560,3
201805040912,3連複,1,5-6-15,9690,32
201805040912,3連単,1,6-5-15,37520,111
201808040901,単勝,1,3,3310,9
201808040901,単勝,2,5,430,4
201808040901,複勝,1,3,810,9
201808040901,複勝,2,5,220,4
201808040901,複勝,3,2,150,1
201808040901,枠連,1,3-5,19710,26
201808040901,馬連,1,3-5,16920,30
201808040901,ワイド,1,3-5,4320,30
201808040901,ワイド,2,2-3,2710,27
201808040901,ワイド,3,2-5,490,4
201808040901,馬単,1,3-5,25940,63
201808040901,馬単,2,5-3,15220,53
201808040901,3連複,1,2-3-5,17040,45
201808040901,3連単,1,3-5-2,113380,341
201808040901,3連単,2,5-3-2,84620,304
201808040902,単勝,1,12,1270,5
201808040902,複勝,1,12,260,5
201808040902,複勝,2,9,120,1
201808040902,複勝,3,8,1560,11
201808040902,枠連,1,6-7,370,1
201808040902,馬連,1,9-12,1320,6
201808040902,ワイド,1,9-12,560,6
201808040902,ワイド,2,8-12,9820,48
201808040902,ワイド,3,8-9,3700,30
201808040902,馬単,1,12-9,3430,14
