race_id,bet_type,rank,combination,payout,popularity
201804020901,単勝,1,5,200,1
201804020901,複勝,1,5,120,1
201804020901,複勝,2,3,270,4
201804020901,複勝,3,2,350,5
201804020901,枠連,1,3-4,1690,5
201804020901,馬連,1,3-5,1220,4
201804020901,ワイド,1,3-5,480,4
201804020901,ワイド,2,2-5,620,5
201804020901,ワイド,3,2-3,1680,16
201804020901,馬単,1,5-3,1580,5
201804020901,3連複,1,2-3-5,4480,15
201804020901,3連単,1,5-3-2,12090,30
201804020902,単勝,1,9,240,1
201804020902,複勝,1,9,130,1
201804020902,複勝,2,1,180,3
201804020902,複勝,3,7,210,4
201804020902,枠連,1,1-5,660,2
201804020902,馬連,1,1-9,780,2
201804020902,ワイド,1,1-9,360,2
201804020902,ワイド,2,7-9,410,3
201804020902,ワイド,3,1-7,780,7
201804020902,馬単,1,9-1,1350,4
201804020902,3連複,1,1-7-9,1740,4
201804020902,3連単,1,9-1-7,6380,9
201804020903,単勝,1,12,270,1
201804020903,複勝,1,12,140,1
201804020903,複勝,2,3,940,10
201804020903,複勝,3,14,170,3
201804020903,枠連,1,2-7,2350,10
201804020903,馬連,1,3-12,7900,20
201804020903,ワイド,1,3-12,1920,20
201804020903,ワイド,2,12-14,300,2
201804020903,ワイド,3,3-14,4110,37
201804020903,馬単,1,12-3,16110,42
201804020903,3連複,1,3-12-14,9940,31
201804020903,3連単,1,12-3-14,65740,182
201804020904,単勝,1,10,1330,8
201804020904,複勝,1,10,390,8
201804020904,複勝,2,3,170,1
201804020904,複勝,3,11,580,10
201804020904,枠連,1,3-6,800,3
201804020904,馬連,1,3-10,2650,10
201804020904,ワイド,1,3-10,900,9
201804020904,ワイド,2,10-11,3920,43
201804020904,ワイド,3,3-11,1330,15
201804020904,馬単,1,10-3,6880,31
201804020904,3連複,1,3-10-11,17450,66
201804020904,3連単,1,10-3-11,106590,380
201804020905,単勝,1,13,180,1
201804020905,複勝,1,13,110,1
201804020905,複勝,2,16,260,5
201804020905,複勝,3,6,180,3
201804020905,枠連,1,7-8,1050,4
201804020905,馬連,1,13-16,1210,4
201804020905,ワイド,1,13-16,460,4
201804020905,ワイド,2,6-13,420,3
201804020905,ワイド,3,6-16,1250,13
201804020905,馬単,1,13-16,1470,5
201804020905,3連複,1,6-13-16,2940,8
201804020905,3連単,1,13-16-6,9560,19
201804020906,単勝,1,15,1350,7
201804020906,複勝,1,15,380,7
201804020906,複勝,2,13,220,3
201804020906,複勝,3,12,570,8
201804020906,枠連,1,7-7,3600,11
201804020906,馬連,1,13-15,3080,14
201804020906,ワイド,1,13-15,1010,12
201804020906,ワイド,2,12-15,2950,30
201804020906,ワイド,3,12-13,1800,23
201804020906,馬単,1,15-13,7030,31
201804020906,3連複,1,12-13-15,17290,59
201804020906,3連単,1,15-13-12,77730,274
201804020907,単勝,1,9,180,1
201804020907,複勝,1,9,110,1
201804020907,複勝,2,1,470,8
201804020907,複勝,3,14,180,2
201804020907,枠連,1,1-5,3820,12
201804020907,馬連,1,1-9,3600,9
201804020907,ワイド,1,1-9,1250,13
201804020907,ワイド,2,9-14,330,2
201804020907,ワイド,3,1-14,3060,33
201804020907,馬単,1,9-1,5680,14
201804020907,3連複,1,1-9-14,7340,21
201804020907,3連単,1,9-1-14,35260,96
201804020908,単勝,1,8,360,2
201804020908,複勝,1,8,150,1
201804020908,複勝,2,12,490,9
201804020908,複勝,3,10,390,7
201804020908,枠連,1,6-8,1080,4
201804020908,馬連,1,8-12,3550,13
201804020908,ワイド,1,8-12,1070,11
201804020908,ワイド,2,8-10,830,7
201804020908,ワイド,3,10-12,3040,32
201804020908,馬単,1,8-12,5970,19
201804020908,3連複,1,8-10-12,9700,32
201804020908,3連単,1,8-12-10,46880,150
201804020909,単勝,1,14,440,3
201804020909,複勝,1,14,190,3
201804020909,複勝,2,2,170,2
201804020909,複勝,3,11,610,8
201804020909,枠連,1,2-8,1000,4
201804020909,馬連,1,2-14,1090,3
201804020909,ワイド,1,2-14,480,3
201804020909,ワイド,2,11-14,3030,30
201804020909,ワイド,3,2-11,2030,21
201804020909,馬単,1,14-2,1970,6
201804020909,3連複,1,2-11-14,12430,38
201804020909,3連単,1,14-2-11,52190,167
201804020910,単勝,1,5,1680,6
201804020910,複勝,1,5,270,6
201804020910,複勝,2,10,120,2
201804020910,複勝,3,3,110,1
201804020910,枠連,1,5-8,1770,4
201804020910,馬連,1,5-10,1940,6
201804020910,ワイド,1,5-10,600,9
201804020910,ワイド,2,3-5,590,8
201804020910,ワイド,3,3-10,180,1
201804020910,馬単,1,5-10,5660,19
201804020910,3連複,1,3-5-10,1420,3
201804020910,3連単,1,5-10-3,16780,48
201804020911,単勝,1,2,530,3
201804020911,複勝,1,2,200,4
201804020911,複勝,2,4,190,3
201804020911,複勝,3,7,170,2
201804020911,枠連,1,2-4,1950,12
201804020911,馬連,1,2-4,1740,6
201804020911,ワイド,1,2-4,630,5
201804020911,ワイド,2,2-7,540,3
201804020911,ワイド,3,4-7,620,4
201804020911,馬単,1,2-4,3190,10
201804020911,3連複,1,2-4-7,3010,6
201804020911,3連単,1,2-4-7,15930,32
201804020912,単勝,1,12,450,2
201804020912,複勝,1,12,220,3
201804020912,複勝,2,2,730,9
201804020912,複勝,3,1,290,4
201804020912,枠連,1,1-6,740,3
201804020912,馬連,1,2-12,7440,27
201804020912,ワイド,1,2-12,2640,28
201804020912,ワイド,2,1-12,1040,9
201804020912,ワイド,3,1-2,3780,37
201804020912,馬単,1,12-2,12720,39
201804020912,3連複,1,1-2-12,20460,59
201804020912,3連単,1,12-2-1,111650,327
201810020901,単勝,1,8,1190,4
201810020901,複勝,1,8,490,6
201810020901,複勝,2,13,250,3
201810020901,複勝,3,9,470,5
201810020901,枠連,1,5-8,1960,8
201810020901,馬連,1,8-13,2300,9
201810020901,ワイド,1,8-13,860,9
201810020901,ワイド,2,8-9,2410,26
201810020901,ワイド,3,9-13,770,7
201810020901,馬単,1,8-13,5630,18
201810020901,3連複,1,8-9-13,9600,31
201810020901,3連単,1,8-13-9,87030,224
201810020902,単勝,1,6,1660,6
201810020902,複勝,1,6,300,6
201810020902,複勝,2,11,130,1
201810020902,複勝,3,1,190,4
201810020902,枠連,1,5-8,1710,6
201810020902,馬連,1,6-11,1780,7
201810020902,ワイド,1,6-11,650,7
201810020902,ワイド,2,1-6,1470,20
201810020902,ワイド,3,1-11,320,2
201810020902,馬単,1,6-11,4660,17
201810020902,3連複,1,1-6-11,3220,10
201810020902,3連単,1,6-11-1,25330,82
201810020903,単勝,1,3,290,1
201810020903,複勝,1,3,140,1
201810020903,複勝,2,8,170,3
201810020903,複勝,3,6,210,5
201810020903,枠連,1,2-4,980,4
201810020903,馬連,1,3-8,880,3
201810020903,ワイド,1,3-8,320,3
201810020903,ワイド,2,3-6,480,6
201810020903,ワイド,3,6-8,810,9
201810020903,馬単,1,3-8,1590,4
201810020903,3連複,1,3-6-8,2190,7
201810020903,3連単,1,3-8-6,9310,23
201810020904,単勝,1,6,580,2
201810020904,複勝,1,6,270,3
201810020904,複勝,2,5,2890,12
201810020904,複勝,3,7,1000,8
201810020904,枠連,1,4-4,17850,28
