race_id,bet_type,rank,combination,payout,popularity
201806030501,単勝,1,16,990,3
201806030501,複勝,1,16,740,4
201806030501,複勝,2,3,970,5
201806030501,複勝,3,8,420,2
201806030501,枠連,1,2-8,4420,10
201806030501,馬連,1,3-16,6790,14
201806030501,ワイド,1,3-16,1360,13
201806030501,ワイド,2,8-16,640,6
201806030501,ワイド,3,3-8,950,7
201806030501,馬単,1,16-3,15080,28
201806030501,3連複,1,3-8-16,9710,29
201806030501,3連単,1,16-3-8,70560,142
201806030502,単勝,1,2,160,1
201806030502,複勝,1,2,110,1
201806030502,複勝,2,9,330,6
201806030502,複勝,3,14,190,4
201806030502,枠連,1,2-6,830,3
201806030502,馬連,1,2-9,1680,6
201806030502,ワイド,1,2-9,600,7
201806030502,ワイド,2,2-14,270,3
201806030502,ワイド,3,9-14,1320,13
201806030502,馬単,1,2-9,2140,9
201806030502,3連複,1,2-9-14,2430,7
201806030502,3連単,1,2-9-14,9790,32
201806030503,単勝,1,4,4020,11
201806030503,複勝,1,4,780,10
201806030503,複勝,2,10,400,6
201806030503,複勝,3,13,130,1
201806030503,枠連,1,2-5,7610,22
201806030503,馬連,1,4-10,23690,48
201806030503,ワイド,1,4-10,5170,49
201806030503,ワイド,2,4-13,1160,12
201806030503,ワイド,3,10-13,740,5
201806030503,馬単,1,4-10,45430,95
201806030503,3連複,1,4-10-13,11430,35
201806030503,3連単,1,4-10-13,154160,392
201806030504,単勝,1,11,3630,9
201806030504,複勝,1,11,860,9
201806030504,複勝,2,9,230,5
201806030504,複勝,3,1,230,3
201806030504,枠連,1,7-8,4840,16
201806030504,馬連,1,9-11,9670,28
201806030504,ワイド,1,9-11,3120,28
201806030504,ワイド,2,1-11,3250,30
201806030504,ワイド,3,1-9,840,10
201806030504,馬単,1,11-9,25110,57
201806030504,3連複,1,1-9-11,21680,52
201806030504,3連単,1,11-9-1,172210,340
201806030505,単勝,1,5,230,1
201806030505,複勝,1,5,120,1
201806030505,複勝,2,16,240,5
201806030505,複勝,3,9,130,2
201806030505,枠連,1,3-8,970,4
