race_id,bet_type,rank,combination,payout,popularity
201806040101,単勝,1,15,240,1
201806040101,複勝,1,15,120,1
201806040101,複勝,2,6,320,7
201806040101,複勝,3,8,140,2
201806040101,枠連,1,3-8,960,4
201806040101,馬連,1,6-15,2920,11
201806040101,ワイド,1,6-15,980,13
201806040101,ワイド,2,8-15,270,1
201806040101,ワイド,3,6-8,1090,15
201806040101,馬単,1,15-6,4780,15
201806040101,3連複,1,6-8-15,3200,9
201806040101,3連単,1,15-6-8,20280,56
201806040102,単勝,1,16,270,1
201806040102,複勝,1,16,120,1
201806040102,複勝,2,3,190,4
201806040102,複勝,3,6,140,2
201806040102,枠連,1,2-8,1270,5
201806040102,馬連,1,3-16,1350,4
201806040102,ワイド,1,3-16,500,4
201806040102,ワイド,2,6-16,270,1
201806040102,ワイド,3,3-6,610,9
201806040102,馬単,1,16-3,1920,5
201806040102,3連複,1,3-6-16,1870,3
201806040102,3連単,1,16-3-6,8530,15
201806040103,単勝,1,8,660,3
201806040103,複勝,1,8,230,3
201806040103,複勝,2,10,160,2
201806040103,複勝,3,6,1570,12
201806040103,枠連,1,4-5,1150,4
201806040103,馬連,1,8-10,1130,2
201806040103,ワイド,1,8-10,480,2
201806040103,ワイド,2,6-8,5930,49
201806040103,ワイド,3,6-10,3610,37
201806040103,馬単,1,8-10,2170,5
201806040103,3連複,1,6-8-10,19100,65
201806040103,3連単,1,8-10-6,73310,255
201806040104,単勝,1,12,1010,5
201806040104,複勝,1,12,290,6
201806040104,複勝,2,10,180,3
201806040104,複勝,3,9,140,1
201806040104,枠連,1,6-7,1230,5
201806040104,馬連,1,10-12,3530,12
201806040104,ワイド,1,10-12,940,12
201806040104,ワイド,2,9-12,640,6
201806040104,ワイド,3,9-10,380,2
201806040104,馬単,1,12-10,8160,27
201806040104,3連複,1,9-10-12,2840,9
201806040104,3連単,1,12-10-9,28430,88
201806040105,単勝,1,9,400,2
201806040105,複勝,1,9,150,2
201806040105,複勝,2,10,130,1
201806040105,複勝,3,5,870,8
201806040105,枠連,1,7-7,430,2
201806040105,馬連,1,9-10,420,1
201806040105,ワイド,1,9-10,220,1
201806040105,ワイド,2,5-9,2570,22
201806040105,ワイド,3,5-10,1990,21
201806040105,馬単,1,9-10,920,3
201806040105,3連複,1,5-9-10,6550,21
201806040105,3連単,1,9-10-5,22510,75
201806040106,単勝,1,4,150,1
