race_id,bet_type,rank,combination,payout,popularity
201805050501,単勝,1,8,240,1
201805050501,複勝,1,8,110,1
201805050501,複勝,2,2,110,2
201805050501,複勝,3,7,200,4
201805050501,枠連,1,1-4,240,1
201805050501,馬連,1,2-8,380,1
201805050501,ワイド,1,2-8,170,1
201805050501,ワイド,2,7-8,480,4
201805050501,ワイド,3,2-7,490,5
201805050501,馬単,1,8-2,690,1
201805050501,3連複,1,2-7-8,1130,2
201805050501,3連単,1,8-2-7,3590,4
201805050502,単勝,1,13,380,3
201805050502,複勝,1,13,140,1
201805050502,複勝,2,3,480,7
201805050502,複勝,3,15,200,4
201805050502,枠連,1,2-7,590,3
201805050502,馬連,1,3-13,3770,17
201805050502,ワイド,1,3-13,1280,16
201805050502,ワイド,2,13-15,460,4
201805050502,ワイド,3,3-15,2330,25
201805050502,馬単,1,13-3,6130,22
201805050502,3連複,1,3-13-15,8490,29
201805050502,3連単,1,13-3-15,46890,147
201805050503,単勝,1,8,140,1
201805050503,複勝,1,8,110,1
201805050503,複勝,2,10,130,3
201805050503,複勝,3,6,110,2
201805050503,枠連,1,4-5,560,2
201805050503,馬連,1,8-10,520,2
201805050503,ワイド,1,8-10,220,2
201805050503,ワイド,2,6-8,120,1
201805050503,ワイド,3,6-10,300,5
201805050503,馬単,1,8-10,630,2
201805050503,3連複,1,6-8-10,400,1
201805050503,3連単,1,8-10-6,1250,2
201805050504,単勝,1,1,2170,6
201805050504,複勝,1,1,410,6
201805050504,複勝,2,6,150,2
201805050504,複勝,3,4,230,4
201805050504,枠連,1,1-3,2390,8
201805050504,馬連,1,1-6,2430,9
201805050504,ワイド,1,1-6,820,9
201805050504,ワイド,2,1-4,1600,16
201805050504,ワイド,3,4-6,560,5
201805050504,馬単,1,1-6,7730,22
201805050504,3連複,1,1-4-6,4930,18
201805050504,3連単,1,1-6-4,51030,124
201805050505,単勝,1,11,290,1
201805050505,複勝,1,11,120,1
201805050505,複勝,2,1,130,2
201805050505,複勝,3,5,230,6
201805050505,枠連,1,1-7,360,1
201805050505,馬連,1,1-11,460,1
201805050505,ワイド,1,1-11,230,1
201805050505,ワイド,2,5-11,620,8
201805050505,ワイド,3,1-5,640,9
201805050505,馬単,1,11-1,910,2
201805050505,3連複,1,1-5-11,1760,4
201805050505,3連単,1,11-1-5,6420,10
201805050506,単勝,1,3,4060,7
201805050506,複勝,1,3,1020,7
201805050506,複勝,2,10,270,3
201805050506,複勝,3,2,360,5
201805050506,枠連,1,3-7,7680,19
201805050506,馬連,1,3-10,8340,20
201805050506,ワイド,1,3-10,2240,23
201805050506,ワイド,2,2-3,1920,20
201805050506,ワイド,3,2-10,760,9
201805050506,馬単,1,3-10,25350,47
201805050506,3連複,1,2-3-10,12510,37
201805050506,3連単,1,3-10-2,138930,262
201805050507,単勝,1,7,870,4
201805050507,複勝,1,7,290,4
201805050507,複勝,2,15,210,3
201805050507,複勝,3,16,470,6
201805050507,枠連,1,4-8,660,2
201805050507,馬連,1,7-15,3160,10
201805050507,ワイド,1,7-15,1010,9
201805050507,ワイド,2,7-16,2220,19
201805050507,ワイド,3,15-16,1820,17
201805050507,馬単,1,7-15,5860,19
201805050507,3連複,1,7-15-16,15990,45
201805050507,3連単,1,7-15-16,70540,190
201805050508,単勝,1,9,190,1
201805050508,複勝,1,9,130,1
201805050508,複勝,2,5,160,2
201805050508,複勝,3,6,2420,11
201805050508,枠連,1,5-7,600,1
201805050508,馬連,1,5-9,610,1
201805050508,ワイド,1,5-9,310,1
201805050508,ワイド,2,6-9,7280,37
201805050508,ワイド,3,5-6,9560,42
201805050508,馬単,1,9-5,790,1
201805050508,3連複,1,5-6-9,36420,73
201805050508,3連単,1,9-5-6,102050,246
201805050509,単勝,1,4,1310,6
201805050509,複勝,1,4,320,7
201805050509,複勝,2,6,260,4
201805050509,複勝,3,13,150,1
201805050509,枠連,1,4-5,2610,10
201805050509,馬連,1,4-6,6000,26
201805050509,ワイド,1,4-6,1900,26
201805050509,ワイド,2,4-13,760,10
201805050509,ワイド,3,6-13,500,2
201805050509,馬単,1,4-6,13950,50
201805050509,3連複,1,4-6-13,4840,16
201805050509,3連単,1,4-6-13,57070,206
201805050510,単勝,1,2,310,1
201805050510,複勝,1,2,150,1
201805050510,複勝,2,7,180,4
201805050510,複勝,3,6,200,5
201805050510,枠連,1,2-6,570,1
201805050510,馬連,1,2-7,1040,3
201805050510,ワイド,1,2-7,380,2
201805050510,ワイド,2,2-6,450,4
201805050510,ワイド,3,6-7,760,12
201805050510,馬単,1,2-7,1660,3
201805050510,3連複,1,2-6-7,2280,5
201805050510,3連単,1,2-7-6,9200,19
201805050511,単勝,1,2,3840,8
201805050511,複勝,1,2,760,8
201805050511,複勝,2,4,670,7
201805050511,複勝,3,5,280,4
201805050511,枠連,1,1-2,4510,19
201805050511,馬連,1,2-4,24750,46
201805050511,ワイド,1,2-4,5210,44
201805050511,ワイド,2,2-5,2850,28
201805050511,ワイド,3,4-5,2970,30
201805050511,馬単,1,2-4,57730,97
201805050511,3連複,1,2-4-5,58480,120
201805050511,3連単,1,2-4-5,593030,843
201805050512,単勝,1,2,15990,11
201805050512,複勝,1,2,1840,11
201805050512,複勝,2,1,370,6
201805050512,複勝,3,7,160,1
201805050512,枠連,1,1-1,42970,33
201805050512,馬連,1,1-2,55330,52
201805050512,ワイド,1,1-2,11980,51
201805050512,ワイド,2,2-7,6190,40
201805050512,ワイド,3,1-7,880,7
201805050512,馬単,1,2-1,127940,119
201805050512,3連複,1,1-2-7,84840,126
201805050512,3連単,1,2-1-7,796720,895
201808050501,単勝,1,4,170,1
201808050501,複勝,1,4,110,1
201808050501,複勝,2,1,350,5
201808050501,複勝,3,10,380,6
201808050501,枠連,1,1-2,1010,4
201808050501,馬連,1,1-4,1570,5
201808050501,ワイド,1,1-4,750,6
201808050501,ワイド,2,4-10,820,7
201808050501,ワイド,3,1-10,4560,34
201808050501,馬単,1,4-1,1850,5
201808050501,3連複,1,1-4-10,6890,20
201808050501,3連単,1,4-1-10,19590,50
201808050502,単勝,1,4,3520,7
201808050502,複勝,1,4,390,7
201808050502,複勝,2,8,190,4
201808050502,複勝,3,12,110,1
201808050502,枠連,1,4-6,3650,14
201808050502,馬連,1,4-8,11140,27
201808050502,ワイド,1,4-8,2220,24
201808050502,ワイド,2,4-12,730,9
201808050502,ワイド,3,8-12,320,3
201808050502,馬単,1,4-8,22710,49
201808050502,3連複,1,4-8-12,4120,16
201808050502,3連単,1,4-8-12,63300,168
201808050503,単勝,1,12,2500,8
201808050503,複勝,1,12,580,8
201808050503,複勝,2,4,210,3
201808050503,複勝,3,6,230,5
201808050503,枠連,1,4-8,3100,11
201808050503,馬連,1,4-12,6250,20
201808050503,ワイド,1,4-12,2150,24
201808050503,ワイド,2,6-12,2120,23
201808050503,ワイド,3,4-6,690,8
201808050503,馬単,1,12-4,18630,55
201808050503,3連複,1,4-6-12,13040,43
201808050503,3連単,1,12-4-6,108050,313
201808050504,単勝,1,18,1630,7
201808050504,複勝,1,18,560,7
201808050504,複勝,2,3,630,8
201808050504,複勝,3,4,630,9
201808050504,枠連,1,2-8,3370,14
201808050504,馬連,1,3-18,16790,47
201808050504,ワイド,1,3-18,4450,47
201808050504,ワイド,2,4-18,3300,39
201808050504,ワイド,3,3-4,4000,45
201808050504,馬単,1,18-3,34630,95
201808050504,3連複,1,3-4-18,65900,157
201808050504,3連単,1,18-3-4,381650,920
201808050505,単勝,1,2,180,1
201808050505,複勝,1,2,110,1
201808050505,複勝,2,9,170,3
201808050505,複勝,3,8,270,5
201808050505,枠連,1,2-8,220,1
201808050505,馬連,1,2-9,510,2
201808050505,ワイド,1,2-9,270,3
201808050505,ワイド,2,2-8,510,7
201808050505,ワイド,3,8-9,890,10
201808050505,馬単,1,2-9,700,3
201808050505,3連複,1,2-8-9,1980,7
201808050505,3連単,1,2-9-8,4500,12
201808050506,単勝,1,4,430,2
201808050506,複勝,1,4,190,2
201808050506,複勝,2,11,380,6
201808050506,複勝,3,1,200,3
201808050506,枠連,1,2-6,670,2
201808050506,馬連,1,4-11,5360,20
201808050506,ワイド,1,4-11,1750,21
201808050506,ワイド,2,1-4,630,5
201808050506,ワイド,3,1-11,1260,13
201808050506,馬単,1,4-11,8690,28
201808050506,3連複,1,1-4-11,8710,29
201808050506,3連単,1,4-11-1,60310,188
201808050507,単勝,1,1,1650,6
201808050507,複勝,1,1,330,6
201808050507,複勝,2,8,170,3
201808050507,複勝,3,3,110,1
201808050507,枠連,1,1-4,3460,12
201808050507,馬連,1,1-8,3540,12
201808050507,ワイド,1,1-8,1000,11
201808050507,ワイド,2,1-3,620,6
201808050507,ワイド,3,3-8,260,2
201808050507,馬単,1,1-8,7510,24
201808050507,3連複,1,1-3-8,2180,5
201808050507,3連単,1,1-8-3,24980,72
201808050508,単勝,1,9,310,2
201808050508,複勝,1,9,120,2
201808050508,複勝,2,2,110,1
201808050508,複勝,3,3,190,5
201808050508,枠連,1,2-7,270,1
201808050508,馬連,1,2-9,270,1
201808050508,ワイド,1,2-9,160,1
201808050508,ワイド,2,3-9,470,8
201808050508,ワイド,3,2-3,390,5
201808050508,馬単,1,9-2,600,2
201808050508,3連複,1,2-3-9,740,2
201808050508,3連単,1,9-2-3,2820,5
201808050509,単勝,1,9,360,2
201808050509,複勝,1,9,140,1
201808050509,複勝,2,7,140,2
201808050509,複勝,3,10,230,6
201808050509,枠連,1,7-8,290,1
201808050509,馬連,1,7-9,520,1
201808050509,ワイド,1,7-9,250,1
201808050509,ワイド,2,9-10,700,11
201808050509,ワイド,3,7-10,470,5
201808050509,馬単,1,9-7,1080,2
201808050509,3連複,1,7-9-10,1400,3
201808050509,3連単,1,9-7-10,5830,9
201808050510,単勝,1,2,220,1
201808050510,複勝,1,2,110,1
201808050510,複勝,2,8,140,2
201808050510,複勝,3,4,140,3
201808050510,馬連,1,2-8,610,2
201808050510,ワイド,1,2-8,220,2
201808050510,ワイド,2,2-4,220,1
201808050510,ワイド,3,4-8,420,6
201808050510,馬単,1,2-8,910,2
201808050510,3連複,1,2-4-8,710,1
201808050510,3連単,1,2-8-4,2570,2
201808050511,単勝,1,8,380,2
201808050511,複勝,1,8,170,2
201808050511,複勝,2,14,130,1
201808050511,複勝,3,6,650,12
201808050511,枠連,1,5-8,590,1
201808050511,馬連,1,8-14,580,1
201808050511,ワイド,1,8-14,250,1
201808050511,ワイド,2,6-8,1770,21
201808050511,ワイド,3,6-14,2270,28
201808050511,馬単,1,8-14,1170,2
201808050511,3連複,1,6-8-14,7470,20
201808050511,3連単,1,8-14-6,28690,65
201808050512,単勝,1,10,420,2
201808050512,複勝,1,10,210,2
201808050512,複勝,2,2,310,6
201808050512,複勝,3,8,680,9
201808050512,枠連,1,2-6,2620,13
201808050512,馬連,1,2-10,3240,13
201808050512,ワイド,1,2-10,1150,12
201808050512,ワイド,2,8-10,1750,21
201808050512,ワイド,3,2-8,3360,36
201808050512,馬単,1,10-2,5540,23
201808050512,3連複,1,2-8-10,21440,66
201808050512,3連単,1,10-2-8,92720,301
201803030501,単勝,1,9,1130,4
201803030501,複勝,1,9,360,4
201803030501,複勝,2,2,800,8
201803030501,複勝,3,3,470,5
201803030501,枠連,1,1-5,9370,27
201803030501,馬連,1,2-9,8140,26
201803030501,ワイド,1,2-9,2530,27
201803030501,ワイド,2,3-9,1640,16
201803030501,ワイド,3,2-3,3260,34
201803030501,馬単,1,9-2,16930,49
201803030501,3連複,1,2-3-9,30790,78
201803030501,3連単,1,9-2-3,158790,408
201803030502,単勝,1,13,740,2
201803030502,複勝,1,13,190,3
201803030502,複勝,2,11,110,1
201803030502,複勝,3,7,300,6
201803030502,枠連,1,6-7,410,1
201803030502,馬連,1,11-13,560,1
201803030502,ワイド,1,11-13,310,2
201803030502,ワイド,2,7-13,1360,15
201803030502,ワイド,3,7-11,500,6
201803030502,馬単,1,13-11,1720,7
201803030502,3連複,1,7-11-13,2580,7
201803030502,3連単,1,13-11-7,14560,41
201803030503,単勝,1,7,5420,10
201803030503,複勝,1,7,970,10
201803030503,複勝,2,10,220,3
201803030503,複勝,3,3,330,5
201803030503,枠連,1,4-5,10530,22
201803030503,馬連,1,7-10,11750,34
201803030503,ワイド,1,7-10,2990,31
201803030503,ワイド,2,3-7,3660,37
201803030503,ワイド,3,3-10,1360,15
201803030503,馬単,1,7-10,31570,77
201803030503,3連複,1,3-7-10,33380,88
201803030503,3連単,1,7-10-3,248070,576
201803030504,単勝,1,12,780,3
201803030504,複勝,1,12,300,4
201803030504,複勝,2,5,400,7
201803030504,複勝,3,8,350,6
201803030504,枠連,1,3-6,1990,9
201803030504,馬連,1,5-12,3900,14
201803030504,ワイド,1,5-12,1780,25
201803030504,ワイド,2,8-12,1550,20
201803030504,ワイド,3,5-8,1640,22
201803030504,馬単,1,12-5,9960,44
201803030504,3連複,1,5-8-12,14590,56
201803030504,3連単,1,12-5-8,95400,338
201803030505,単勝,1,6,2420,7
201803030505,複勝,1,6,570,7
201803030505,複勝,2,2,260,4
201803030505,複勝,3,3,180,2
201803030505,枠連,1,2-6,2770,12
201803030505,馬連,1,2-6,7190,24
201803030505,ワイド,1,2-6,1790,21
201803030505,ワイド,2,3-6,1690,20
201803030505,ワイド,3,2-3,720,7
201803030505,馬単,1,6-2,11600,38
201803030505,3連複,1,2-3-6,9210,32
201803030505,3連単,1,6-2-3,81870,250
201803030506,単勝,1,8,340,1
201803030506,複勝,1,8,160,2
201803030506,複勝,2,13,130,1
201803030506,複勝,3,15,590,9
201803030506,枠連,1,4-7,490,1
201803030506,馬連,1,8-13,670,1
201803030506,ワイド,1,8-13,250,1
201803030506,ワイド,2,8-15,1340,13
201803030506,ワイド,3,13-15,1670,20
201803030506,馬単,1,8-13,1290,1
201803030506,3連複,1,8-13-15,5500,11
201803030506,3連単,1,8-13-15,20250,33
201803030507,単勝,1,10,360,2
201803030507,複勝,1,10,140,1
201803030507,複勝,2,13,150,2
201803030507,複勝,3,3,300,6
201803030507,枠連,1,5-7,540,1
201803030507,馬連,1,10-13,600,1
201803030507,ワイド,1,10-13,270,1
201803030507,ワイド,2,3-10,740,9
201803030507,ワイド,3,3-13,730,8
201803030507,馬単,1,10-13,1200,2
201803030507,3連複,1,3-10-13,2100,4
201803030507,3連単,1,10-13-3,8350,11
201803030508,単勝,1,10,310,1
201803030508,複勝,1,10,140,1
201803030508,複勝,2,5,350,7
201803030508,複勝,3,2,150,2
201803030508,枠連,1,3-6,1020,4
201803030508,馬連,1,5-10,1890,7
201803030508,ワイド,1,5-10,800,10
201803030508,ワイド,2,2-10,290,1
201803030508,ワイド,3,2-5,880,11
201803030508,馬単,1,10-5,2780,8
201803030508,3連複,1,2-5-10,2340,4
201803030508,3連単,1,10-5-2,10930,17
201803030509,単勝,1,13,420,1
201803030509,複勝,1,13,150,1
201803030509,複勝,2,9,160,2
201803030509,複勝,3,5,160,3
201803030509,枠連,1,5-7,770,3
201803030509,馬連,1,9-13,1240,2
201803030509,ワイド,1,9-13,400,2
201803030509,ワイド,2,5-13,380,1
201803030509,ワイド,3,5-9,520,5
201803030509,馬単,1,13-9,2410,6
201803030509,3連複,1,5-9-13,1620,2
201803030509,3連単,1,13-9-5,9240,7
201803030510,単勝,1,1,910,4
201803030510,複勝,1,1,310,4
201803030510,複勝,2,5,690,9
201803030510,複勝,3,13,610,7
201803030510,枠連,1,1-3,8630,24
201803030510,馬連,1,1-5,16070,35
201803030510,ワイド,1,1-5,3980,31
201803030510,ワイド,2,1-13,2040,18
201803030510,ワイド,3,5-13,6650,52
201803030510,馬単,1,1-5,26720,57
201803030510,3連複,1,1-5-13,37560,81
201803030510,3連単,1,1-5-13,318840,604
201803030511,単勝,1,10,1570,7
201803030511,複勝,1,10,490,7
201803030511,複勝,2,1,240,4
201803030511,複勝,3,13,380,6
201803030511,枠連,1,1-6,4170,24
201803030511,馬連,1,1-10,7620,27
201803030511,ワイド,1,1-10,2430,30
201803030511,ワイド,2,10-13,2470,31
201803030511,ワイド,3,1-13,1470,16
201803030511,馬単,1,10-1,16070,59
201803030511,3連複,1,1-10-13,23750,77
201803030511,3連単,1,10-1-13,170090,527
201803030512,単勝,1,15,740,5
201803030512,複勝,1,15,240,4
201803030512,複勝,2,14,170,2
201803030512,複勝,3,10,760,10
201803030512,枠連,1,7-8,670,1
201803030512,馬連,1,14-15,1090,2
201803030512,ワイド,1,14-15,420,2
201803030512,ワイド,2,10-15,2390,27
201803030512,ワイド,3,10-14,1960,21
201803030512,馬単,1,15-14,2360,5
201803030512,3連複,1,10-14-15,9760,27
201803030512,3連単,1,15-14-10,39650,102
