race_id,bet_type,rank,combination,payout,popularity
201806050201,単勝,1,12,190,1
201806050201,複勝,1,12,110,1
201806050201,複勝,2,16,120,2
201806050201,複勝,3,13,130,3
201806050201,枠連,1,6-8,280,1
201806050201,馬連,1,12-16,350,1
201806050201,ワイド,1,12-16,160,1
201806050201,ワイド,2,12-13,230,2
201806050201,ワイド,3,13-16,290,3
201806050201,馬単,1,12-16,500,1
201806050201,3連複,1,12-13-16,460,1
201806050201,3連単,1,12-16-13,1400,1
201806050202,単勝,1,12,150,1
201806050202,複勝,1,12,110,1
201806050202,複勝,2,16,120,2
201806050202,複勝,3,5,500,9
201806050202,枠連,1,6-8,170,1
201806050202,馬連,1,12-16,230,1
201806050202,ワイド,1,12-16,150,1
201806050202,ワイド,2,5-12,1070,14
201806050202,ワイド,3,5-16,2190,22
201806050202,馬単,1,12-16,290,1
201806050202,3連複,1,5-12-16,3300,7
201806050202,3連単,1,12-16-5,7050,16
201806050203,単勝,1,11,440,1
201806050203,複勝,1,11,170,1
201806050203,複勝,2,10,650,9
201806050203,複勝,3,3,280,6
201806050203,枠連,1,5-6,4480,17
201806050203,馬連,1,10-11,6870,28
201806050203,ワイド,1,10-11,1880,27
201806050203,ワイド,2,3-11,740,6
201806050203,ワイド,3,3-10,2690,33
201806050203,馬単,1,11-10,10530,47
201806050203,3連複,1,3-10-11,15270,52
201806050203,3連単,1,11-10-3,81660,298
201806050204,単勝,1,1,2400,6
201806050204,複勝,1,1,410,7
201806050204,複勝,2,9,110,1
201806050204,複勝,3,13,390,6
201806050204,枠連,1,1-5,1130,5
201806050204,馬連,1,1-9,1370,5
201806050204,ワイド,1,1-9,690,6
201806050204,ワイド,2,1-13,4750,35
201806050204,ワイド,3,9-13,700,7
201806050204,馬単,1,1-9,4520,14
201806050204,3連複,1,1-9-13,6630,19
201806050204,3連単,1,1-9-13,64060,160
201806050205,単勝,1,9,370,1
201806050205,複勝,1,9,140,1
201806050205,複勝,2,8,150,2
201806050205,複勝,3,2,280,5
201806050205,枠連,1,4-5,590,1
201806050205,馬連,1,8-9,780,1
201806050205,ワイド,1,8-9,370,1
201806050205,ワイド,2,2-9,720,5
201806050205,ワイド,3,2-8,870,10
201806050205,馬単,1,9-8,1550,1
201806050205,3連複,1,2-8-9,2390,3
201806050205,3連単,1,9-8-2,9520,8
201806050206,単勝,1,9,210,1
201806050206,複勝,1,9,140,1
201806050206,複勝,2,6,3340,11
201806050206,複勝,3,8,750,7
201806050206,枠連,1,6-7,820,3
201806050206,馬連,1,6-9,28380,33
201806050206,ワイド,1,6-9,9660,43
201806050206,ワイド,2,8-9,1590,16
201806050206,ワイド,3,6-8,26220,51
201806050206,馬単,1,9-6,32380,49
201806050206,3連複,1,6-8-9,129620,110
201806050206,3連単,1,9-6-8,759140,583
201806050207,単勝,1,13,360,1
201806050207,複勝,1,13,160,1
201806050207,複勝,2,6,570,9
201806050207,複勝,3,11,180,2
201806050207,枠連,1,3-7,3270,12
201806050207,馬連,1,6-13,4400,20
201806050207,ワイド,1,6-13,1220,18
201806050207,ワイド,2,11-13,350,1
201806050207,ワイド,3,6-11,1890,28
201806050207,馬単,1,13-6,6670,28
201806050207,3連複,1,6-11-13,6070,17
201806050207,3連単,1,13-6-11,37260,121
201806050208,単勝,1,4,740,6
201806050208,複勝,1,4,230,4
201806050208,複勝,2,12,240,5
201806050208,複勝,3,11,200,2
201806050208,枠連,1,2-6,1390,6
201806050208,馬連,1,4-12,2810,14
201806050208,ワイド,1,4-12,1140,16
201806050208,ワイド,2,4-11,880,7
201806050208,ワイド,3,11-12,1010,11
201806050208,馬単,1,4-12,6120,29
201806050208,3連複,1,4-11-12,7020,22
201806050208,3連単,1,4-12-11,42820,146
201806050209,単勝,1,14,1110,5
201806050209,複勝,1,14,340,4
201806050209,複勝,2,7,1050,12
201806050209,複勝,3,12,2830,13
201806050209,枠連,1,4-8,2520,11
201806050209,馬連,1,7-14,23490,59
201806050209,ワイド,1,7-14,4410,51
201806050209,ワイド,2,12-14,15660,83
201806050209,ワイド,3,7-12,29810,95
201806050209,馬単,1,14-7,40690,110
201806050209,3連複,1,7-12-14,395700,361
201806050209,3連単,1,14-7-12,2709030,2285
201806050210,単勝,1,11,1210,7
201806050210,複勝,1,11,310,7
201806050210,複勝,2,5,190,2
201806050210,複勝,3,3,610,9
201806050210,枠連,1,4-7,710,2
201806050210,馬連,1,5-11,3470,17
201806050210,ワイド,1,5-11,1270,19
201806050210,ワイド,2,3-11,2890,37
201806050210,ワイド,3,3-5,2280,28
201806050210,馬単,1,11-5,8200,41
201806050210,3連複,1,3-5-11,23650,78
201806050210,3連単,1,11-5-3,124910,398
201806050211,単勝,1,4,800,4
201806050211,複勝,1,4,190,4
201806050211,複勝,2,11,110,1
201806050211,複勝,3,3,240,6
201806050211,枠連,1,4-8,740,4
201806050211,馬連,1,4-11,730,3
201806050211,ワイド,1,4-11,340,3
201806050211,ワイド,2,3-4,1030,14
201806050211,ワイド,3,3-11,440,5
201806050211,馬単,1,4-11,1980,8
201806050211,3連複,1,3-4-11,2150,8
201806050211,3連単,1,4-11-3,15820,52
201806050212,単勝,1,5,290,1
201806050212,複勝,1,5,120,1
201806050212,複勝,2,4,150,3
201806050212,複勝,3,3,130,2
201806050212,馬連,1,4-5,900,2
201806050212,ワイド,1,4-5,350,3
201806050212,ワイド,2,3-5,260,1
201806050212,ワイド,3,3-4,360,5
201806050212,馬単,1,5-4,1460,2
201806050212,3連複,1,3-4-5,1110,2
201806050212,3連単,1,5-4-3,5250,4
201809050201,単勝,1,6,350,2
201809050201,複勝,1,6,140,2
201809050201,複勝,2,11,170,3
201809050201,複勝,3,2,170,4
201809050201,枠連,1,6-8,570,2
201809050201,馬連,1,6-11,1120,4
201809050201,ワイド,1,6-11,450,5
201809050201,ワイド,2,2-6,360,3
201809050201,ワイド,3,2-11,480,6
201809050201,馬単,1,6-11,2220,8
201809050201,3連複,1,2-6-11,1500,5
201809050201,3連単,1,6-11-2,8890,25
201809050202,単勝,1,12,310,2
201809050202,複勝,1,12,140,1
201809050202,複勝,2,7,290,5
201809050202,複勝,3,13,520,7
201809050202,枠連,1,5-8,1560,6
201809050202,馬連,1,7-12,1700,7
201809050202,ワイド,1,7-12,660,8
201809050202,ワイド,2,12-13,1000,11
201809050202,ワイド,3,7-13,3660,21
201809050202,馬単,1,12-7,3020,12
201809050202,3連複,1,7-12-13,13090,33
201809050202,3連単,1,12-7-13,49640,128
201809050203,単勝,1,9,120,1
201809050203,複勝,1,9,100,1
201809050203,複勝,2,4,180,5
201809050203,複勝,3,1,130,2
201809050203,枠連,1,4-7,670,4
201809050203,馬連,1,4-9,640,3
201809050203,ワイド,1,4-9,260,4
201809050203,ワイド,2,1-9,170,1
201809050203,ワイド,3,1-4,610,9
201809050203,馬単,1,9-4,630,3
201809050203,3連複,1,1-4-9,700,1
201809050203,3連単,1,9-4-1,2130,4
201809050204,単勝,1,8,790,5
201809050204,複勝,1,8,190,3
201809050204,複勝,2,5,210,5
201809050204,複勝,3,3,150,2
201809050204,枠連,1,5-7,1950,9
201809050204,馬連,1,5-8,2140,10
201809050204,ワイド,1,5-8,740,11
201809050204,ワイド,2,3-8,450,4
201809050204,ワイド,3,3-5,650,9
201809050204,馬単,1,8-5,5590,28
201809050204,3連複,1,3-5-8,3300,12
