race_id,bet_type,rank,combination,payout,popularity
201806020301,単勝,1,8,890,6
201806020301,複勝,1,8,240,4
201806020301,複勝,2,14,2190,15
201806020301,複勝,3,5,200,2
201806020301,枠連,1,4-7,4650,12
201806020301,馬連,1,8-14,58930,71
201806020301,ワイド,1,8-14,14230,80
201806020301,ワイド,2,5-8,730,6
201806020301,ワイド,3,5-14,6680,50
201806020301,馬単,1,8-14,98510,128
201806020301,3連複,1,5-8-14,45170,100
201806020301,3連単,1,8-14-5,532940,912
201806020302,単勝,1,7,420,2
201806020302,複勝,1,7,150,2
201806020302,複勝,2,3,180,3
201806020302,複勝,3,15,270,5
201806020302,枠連,1,2-4,630,3
201806020302,馬連,1,3-7,1030,3
201806020302,ワイド,1,3-7,360,2
201806020302,ワイド,2,7-15,780,8
201806020302,ワイド,3,3-15,1040,11
201806020302,馬単,1,7-3,2140,5
201806020302,3連複,1,3-7-15,3690,9
201806020302,3連単,1,7-3-15,15550,40
201806020303,単勝,1,8,270,1
201806020303,複勝,1,8,140,1
201806020303,複勝,2,11,210,3
201806020303,複勝,3,2,410,8
201806020303,枠連,1,4-6,600,1
201806020303,馬連,1,8-11,960,3
201806020303,ワイド,1,8-11,390,2
201806020303,ワイド,2,2-8,890,9
201806020303,ワイド,3,2-11,1260,16
201806020303,馬単,1,8-11,1550,3
201806020303,3連複,1,2-8-11,3700,9
201806020303,3連単,1,8-11-2,12680,22
201806020304,単勝,1,5,560,4
201806020304,複勝,1,5,170,4
201806020304,複勝,2,1,140,2
201806020304,複勝,3,7,160,3
201806020304,枠連,1,1-4,920,5
201806020304,馬連,1,1-5,1120,6
201806020304,ワイド,1,1-5,380,5
201806020304,ワイド,2,5-7,390,6
201806020304,ワイド,3,1-7,340,4
201806020304,馬単,1,5-1,2340,13
201806020304,3連複,1,1-5-7,1010,4
201806020304,3連単,1,5-1-7,7390,23
201806020305,単勝,1,8,240,1
201806020305,複勝,1,8,120,1
201806020305,複勝,2,2,140,2
201806020305,複勝,3,12,520,9
201806020305,枠連,1,1-4,270,1
201806020305,馬連,1,2-8,420,1
201806020305,ワイド,1,2-8,220,1
201806020305,ワイド,2,8-12,1360,16
201806020305,ワイド,3,2-12,1670,21
201806020305,馬単,1,8-2,650,1
201806020305,3連複,1,2-8-12,4470,15
201806020305,3連単,1,8-2-12,12860,32
201806020306,単勝,1,5,330,2
201806020306,複勝,1,5,120,2
201806020306,複勝,2,9,170,4
201806020306,複勝,3,1,120,1
201806020306,枠連,1,3-5,960,4
201806020306,馬連,1,5-9,1290,5
201806020306,ワイド,1,5-9,400,3
201806020306,ワイド,2,1-5,230,1
201806020306,ワイド,3,1-9,430,6
201806020306,馬単,1,5-9,2310,8
201806020306,3連複,1,1-5-9,990,1
201806020306,3連単,1,5-9-1,6610,11
201806020307,単勝,1,1,410,2
201806020307,複勝,1,1,150,2
201806020307,複勝,2,8,200,5
201806020307,複勝,3,12,110,1
201806020307,枠連,1,1-4,1990,9
201806020307,馬連,1,1-8,2420,6
201806020307,ワイド,1,1-8,740,6
201806020307,ワイド,2,1-12,350,1
201806020307,ワイド,3,8-12,430,4
201806020307,馬単,1,1-8,3800,13
201806020307,3連複,1,1-8-12,1880,2
201806020307,3連単,1,1-8-12,13340,24
201806020308,単勝,1,1,600,3
201806020308,複勝,1,1,250,4
201806020308,複勝,2,12,140,1
201806020308,複勝,3,15,3420,13
201806020308,枠連,1,1-6,460,1
201806020308,馬連,1,1-12,1000,4
201806020308,ワイド,1,1-12,520,4
201806020308,ワイド,2,1-15,33200,79
201806020308,ワイド,3,12-15,12340,54
201806020308,馬単,1,1-12,2530,9
201806020308,3連複,1,1-12-15,110340,136
201806020308,3連単,1,1-12-15,439390,628
201806020309,単勝,1,3,3340,9
201806020309,複勝,1,3,560,9
201806020309,複勝,2,2,180,3
201806020309,複勝,3,8,140,1
201806020309,枠連,1,2-3,6670,18
201806020309,馬連,1,2-3,6350,22
201806020309,ワイド,1,2-3,1820,25
201806020309,ワイド,2,3-8,1380,18
201806020309,ワイド,3,2-8,410,3
201806020309,馬単,1,3-2,15820,52
201806020309,3連複,1,2-3-8,5880,22
201806020309,3連単,1,3-2-8,70020,235
201806020310,単勝,1,4,160,1
201806020310,複勝,1,4,110,1
201806020310,複勝,2,2,130,2
201806020310,複勝,3,14,140,3
201806020310,枠連,1,1-2,350,1
201806020310,馬連,1,2-4,380,1
201806020310,ワイド,1,2-4,180,1
201806020310,ワイド,2,4-14,220,2
201806020310,ワイド,3,2-14,460,4
201806020310,馬単,1,4-2,530,1
201806020310,3連複,1,2-4-14,650,1
201806020310,3連単,1,4-2-14,1760,1
201806020311,単勝,1,7,3130,10
201806020311,複勝,1,7,650,11
201806020311,複勝,2,13,180,1
201806020311,複勝,3,10,230,4
201806020311,枠連,1,4-7,2240,11
201806020311,馬連,1,7-13,7530,26
201806020311,ワイド,1,7-13,2340,30
201806020311,ワイド,2,7-10,2670,34
201806020311,ワイド,3,10-13,680,3
201806020311,馬単,1,7-13,18140,72
201806020311,3連複,1,7-10-13,13740,43
201806020311,3連単,1,7-13-10,134890,494
201806020312,単勝,1,9,2930,8
201806020312,複勝,1,9,740,8
201806020312,複勝,2,1,290,5
201806020312,複勝,3,14,470,7
201806020312,枠連,1,1-5,7980,22
201806020312,馬連,1,1-9,11520,35
201806020312,ワイド,1,1-9,2690,29
201806020312,ワイド,2,9-14,5380,53
201806020312,ワイド,3,1-14,1730,19
201806020312,馬単,1,9-1,27250,77
201806020312,3連複,1,1-9-14,42400,119
201806020312,3連単,1,9-1-14,325050,791
201809010301,単勝,1,8,310,1
201809010301,複勝,1,8,180,3
201809010301,複勝,2,10,220,4
201809010301,複勝,3,11,340,6
201809010301,枠連,1,6-7,1280,7
201809010301,馬連,1,8-10,1540,6
201809010301,ワイド,1,8-10,760,10
201809010301,ワイド,2,8-11,1090,14
201809010301,ワイド,3,10-11,1430,20
201809010301,馬単,1,8-10,2190,9
201809010301,3連複,1,8-10-11,6430,22
201809010301,3連単,1,8-10-11,21150,80
201809010302,単勝,1,11,680,3
201809010302,複勝,1,11,270,4
201809010302,複勝,2,13,320,6
201809010302,複勝,3,8,240,3
201809010302,枠連,1,6-7,1690,10
201809010302,馬連,1,11-13,3030,13
201809010302,ワイド,1,11-13,1000,12
201809010302,ワイド,2,8-11,1010,13
201809010302,ワイド,3,8-13,1020,14
201809010302,馬単,1,11-13,5120,20
201809010302,3連複,1,8-11-13,7260,27
201809010302,3連単,1,11-13-8,36950,119
201809010303,単勝,1,2,360,2
