race_id,bet_type,rank,combination,payout,popularity
201805030201,単勝,1,11,1230,5
201805030201,複勝,1,11,320,5
201805030201,複勝,2,7,460,6
201805030201,複勝,3,10,260,3
201805030201,枠連,1,4-6,1430,6
201805030201,馬連,1,7-11,6900,18
201805030201,ワイド,1,7-11,1650,17
201805030201,ワイド,2,10-11,900,10
201805030201,ワイド,3,7-10,1200,14
201805030201,馬単,1,11-7,14280,36
201805030201,3連複,1,7-10-11,9860,27
201805030201,3連単,1,11-7-10,82490,195
201805030202,単勝,1,2,250,1
201805030202,複勝,1,2,130,1
201805030202,複勝,2,10,240,5
201805030202,複勝,3,11,150,2
201805030202,枠連,1,1-5,1520,6
201805030202,馬連,1,2-10,1670,6
201805030202,ワイド,1,2-10,630,7
201805030202,ワイド,2,2-11,270,2
201805030202,ワイド,3,10-11,730,9
201805030202,馬単,1,2-10,2170,6
201805030202,3連複,1,2-10-11,1890,4
201805030202,3連単,1,2-10-11,8410,18
201805030203,単勝,1,10,290,1
201805030203,複勝,1,10,130,1
201805030203,複勝,2,1,170,2
201805030203,複勝,3,6,220,4
201805030203,枠連,1,1-5,520,1
201805030203,馬連,1,1-10,820,1
201805030203,ワイド,1,1-10,360,2
201805030203,ワイド,2,6-10,450,3
201805030203,ワイド,3,1-6,610,4
201805030203,馬単,1,10-1,1450,2
201805030203,3連複,1,1-6-10,1710,2
201805030203,3連単,1,10-1-6,5480,1
201805030204,単勝,1,8,2850,6
201805030204,複勝,1,8,980,7
201805030204,複勝,2,9,440,4
201805030204,複勝,3,14,1000,8
201805030204,枠連,1,4-5,4170,11
201805030204,馬連,1,8-9,19360,28
201805030204,ワイド,1,8-9,4890,31
201805030204,ワイド,2,8-14,9950,45
201805030204,ワイド,3,9-14,4690,28
201805030204,馬単,1,8-9,47400,61
201805030204,3連複,1,8-9-14,122220,128
201805030204,3連単,1,8-9-14,1113220,781
201805030205,単勝,1,14,180,1
201805030205,複勝,1,14,110,1
201805030205,複勝,2,4,110,2
201805030205,複勝,3,1,320,7
201805030205,枠連,1,3-8,200,1
201805030205,馬連,1,4-14,200,1
201805030205,ワイド,1,4-14,140,1
201805030205,ワイド,2,1-14,930,11
201805030205,ワイド,3,1-4,850,10
201805030205,馬単,1,14-4,340,1
201805030205,3連複,1,1-4-14,1790,5
201805030205,3連単,1,14-4-1,3720,9
201805030206,単勝,1,3,130,1
201805030206,複勝,1,3,110,1
201805030206,複勝,2,7,200,4
201805030206,複勝,3,13,200,5
201805030206,枠連,1,2-4,840,4
201805030206,馬連,1,3-7,900,4
201805030206,ワイド,1,3-7,360,4
201805030206,ワイド,2,3-13,310,2
201805030206,ワイド,3,7-13,1300,14
201805030206,馬単,1,3-7,1060,4
201805030206,3連複,1,3-7-13,2230,5
201805030206,3連単,1,3-7-13,5760,11
201805030207,単勝,1,9,450,2
201805030207,複勝,1,9,200,3
201805030207,複勝,2,15,210,4
201805030207,複勝,3,1,2280,13
201805030207,枠連,1,5-8,1310,6
201805030207,馬連,1,9-15,1880,7
201805030207,ワイド,1,9-15,720,7
