race_id,bet_type,rank,combination,payout,popularity
201805020301,単勝,1,6,39830,16
201805020301,複勝,1,6,10030,16
201805020301,複勝,2,12,250,2
201805020301,複勝,3,4,770,8
201805020301,枠連,1,3-6,3950,14
201805020301,馬連,1,6-12,144630,74
201805020301,ワイド,1,6-12,21250,68
201805020301,ワイド,2,4-6,40400,93
201805020301,ワイド,3,4-12,1190,10
201805020301,馬単,1,6-12,435550,164
201805020301,3連複,1,4-6-12,556820,292
201805020301,3連単,1,6-12-4,10028900,2331
201805020302,単勝,1,4,500,2
201805020302,複勝,1,4,170,5
201805020302,複勝,2,7,170,4
201805020302,複勝,3,14,140,1
201805020302,枠連,1,2-4,1250,6
201805020302,馬連,1,4-7,1780,7
201805020302,ワイド,1,4-7,650,8
201805020302,ワイド,2,4-14,370,3
201805020302,ワイド,3,7-14,350,2
201805020302,馬単,1,4-7,3110,11
201805020302,3連複,1,4-7-14,1560,2
201805020302,3連単,1,4-7-14,10850,28
201805020303,単勝,1,5,1240,7
201805020303,複勝,1,5,430,7
201805020303,複勝,2,3,2080,13
201805020303,複勝,3,1,240,3
201805020303,枠連,1,2-3,15130,26
201805020303,馬連,1,3-5,52890,68
201805020303,ワイド,1,3-5,11540,68
201805020303,ワイド,2,1-5,1590,20
201805020303,ワイド,3,1-3,7350,55
201805020303,馬単,1,5-3,105750,132
201805020303,3連複,1,1-3-5,87390,165
201805020303,3連単,1,5-3-1,678480,1073
201805020304,単勝,1,15,470,4
201805020304,複勝,1,15,160,5
201805020304,複勝,2,13,140,2
201805020304,複勝,3,5,140,1
201805020304,枠連,1,7-8,1620,7
201805020304,馬連,1,13-15,1450,10
201805020304,ワイド,1,13-15,430,9
201805020304,ワイド,2,5-15,320,2
201805020304,ワイド,3,5-13,420,8
201805020304,馬単,1,15-13,2530,15
201805020304,3連複,1,5-13-15,1690,8
201805020304,3連単,1,15-13-5,10370,48
201805020305,単勝,1,17,640,3
201805020305,複勝,1,17,280,5
201805020305,複勝,2,2,3190,17
201805020305,複勝,3,9,640,8
201805020305,枠連,1,1-8,11950,27
201805020305,馬連,1,2-17,38100,73
201805020305,ワイド,1,2-17,10790,81
201805020305,ワイド,2,9-17,2350,25
201805020305,ワイド,3,2-9,10780,80
201805020305,馬単,1,17-2,68790,146
201805020305,3連複,1,2-9-17,123440,263
201805020305,3連単,1,17-2-9,740910,1547
201805020306,単勝,1,2,1280,5
201805020306,複勝,1,2,270,4
201805020306,複勝,2,5,320,6
201805020306,複勝,3,10,130,1
201805020306,枠連,1,1-3,1540,7
201805020306,馬連,1,2-5,7470,23
201805020306,ワイド,1,2-5,1940,20
201805020306,ワイド,2,2-10,590,4
201805020306,ワイド,3,5-10,590,5
201805020306,馬単,1,2-5,15870,47
201805020306,3連複,1,2-5-10,4270,9
201805020306,3連単,1,2-5-10,53990,170
201805020307,単勝,1,1,220,1
201805020307,複勝,1,1,130,1
201805020307,複勝,2,8,230,4
201805020307,複勝,3,5,160,2
201805020307,枠連,1,1-4,910,3
201805020307,馬連,1,1-8,880,3
201805020307,ワイド,1,1-8,390,3
201805020307,ワイド,2,1-5,260,1
201805020307,ワイド,3,5-8,780,7
201805020307,馬単,1,1-8,1320,3
201805020307,3連複,1,1-5-8,1590,2
201805020307,3連単,1,1-8-5,6330,6
201805020308,単勝,1,10,150,1
201805020308,複勝,1,10,110,1
201805020308,複勝,2,14,230,5
201805020308,複勝,3,6,190,2
201805020308,枠連,1,5-7,730,3
201805020308,馬連,1,10-14,660,1
201805020308,ワイド,1,10-14,320,3
201805020308,ワイド,2,6-10,290,1
201805020308,ワイド,3,6-14,1220,12
201805020308,馬単,1,10-14,870,2
201805020308,3連複,1,6-10-14,1810,2
201805020308,3連単,1,10-14-6,4490,3
201805020309,単勝,1,9,220,1
201805020309,複勝,1,9,110,1
201805020309,複勝,2,4,110,2
201805020309,複勝,3,2,150,4
201805020309,枠連,1,4-7,360,1
201805020309,馬連,1,4-9,350,1
201805020309,ワイド,1,4-9,150,1
201805020309,ワイド,2,2-9,270,3
201805020309,ワイド,3,2-4,340,5
201805020309,馬単,1,9-4,630,1
201805020309,3連複,1,2-4-9,610,2
201805020309,3連単,1,9-4-2,1990,2
201805020310,単勝,1,12,580,4
201805020310,複勝,1,12,250,4
201805020310,複勝,2,3,360,7
201805020310,複勝,3,5,610,8
201805020310,枠連,1,2-6,1610,10
201805020310,馬連,1,3-12,4710,19
201805020310,ワイド,1,3-12,1530,20
201805020310,ワイド,2,5-12,2090,24
201805020310,ワイド,3,3-5,3310,39
201805020310,馬単,1,12-3,7980,35
