race_id,bet_type,rank,combination,payout,popularity
201805030301,単勝,1,3,970,3
201805030301,複勝,1,3,170,3
201805030301,複勝,2,6,110,1
201805030301,複勝,3,2,200,4
201805030301,枠連,1,2-3,600,2
201805030301,馬連,1,3-6,600,2
201805030301,ワイド,1,3-6,270,2
201805030301,ワイド,2,2-3,1040,13
201805030301,ワイド,3,2-6,340,3
201805030301,馬単,1,3-6,1910,7
201805030301,3連複,1,2-3-6,1570,3
201805030301,3連単,1,3-6-2,11840,32
201805030302,単勝,1,6,310,1
201805030302,複勝,1,6,130,1
201805030302,複勝,2,1,170,4
201805030302,複勝,3,2,170,3
201805030302,枠連,1,1-3,430,1
201805030302,馬連,1,1-6,800,2
201805030302,ワイド,1,1-6,340,2
201805030302,ワイド,2,2-6,350,3
201805030302,ワイド,3,1-2,420,4
201805030302,馬単,1,6-1,1390,2
201805030302,3連複,1,1-2-6,940,1
201805030302,3連単,1,6-1-2,4100,2
201805030303,単勝,1,13,2110,8
201805030303,複勝,1,13,300,6
201805030303,複勝,2,6,150,2
201805030303,複勝,3,7,120,1
201805030303,枠連,1,4-7,580,4
201805030303,馬連,1,6-13,2860,11
201805030303,ワイド,1,6-13,640,7
201805030303,ワイド,2,7-13,630,6
201805030303,ワイド,3,6-7,250,1
201805030303,馬単,1,13-6,7900,25
201805030303,3連複,1,6-7-13,1700,4
201805030303,3連単,1,13-6-7,23770,70
201805030304,単勝,1,4,500,3
201805030304,複勝,1,4,200,3
201805030304,複勝,2,3,280,4
201805030304,複勝,3,14,1700,10
201805030304,枠連,1,3-3,2010,9
201805030304,馬連,1,3-4,2070,9
201805030304,ワイド,1,3-4,600,5
201805030304,ワイド,2,4-14,6520,39
201805030304,ワイド,3,3-14,12220,53
201805030304,馬単,1,4-3,3520,12
201805030304,3連複,1,3-4-14,63500,100
201805030304,3連単,1,4-3-14,220380,458
201805030305,単勝,1,4,6030,10
201805030305,複勝,1,4,1160,10
201805030305,複勝,2,8,280,4
201805030305,複勝,3,6,160,2
201805030305,枠連,1,2-4,1670,6
201805030305,馬連,1,4-8,23230,38
201805030305,ワイド,1,4-8,6100,43
201805030305,ワイド,2,4-6,2830,27
201805030305,ワイド,3,6-8,610,5
201805030305,馬単,1,4-8,50090,82
201805030305,3連複,1,4-6-8,23720,60
201805030305,3連単,1,4-8-6,326580,619
201805030306,単勝,1,9,4080,10
201805030306,複勝,1,9,830,10
201805030306,複勝,2,1,490,8
201805030306,複勝,3,8,290,3
201805030306,枠連,1,1-5,5880,21
201805030306,馬連,1,1-9,35680,68
201805030306,ワイド,1,1-9,7840,63
201805030306,ワイド,2,8-9,4680,45
201805030306,ワイド,3,1-8,2110,24
201805030306,馬単,1,9-1,71030,136
201805030306,3連複,1,1-8-9,75040,177
201805030306,3連単,1,9-1-8,689590,1347
201805030307,単勝,1,11,300,1
201805030307,複勝,1,11,120,1
201805030307,複勝,2,9,130,2
201805030307,複勝,3,3,190,5
201805030307,枠連,1,7-8,450,1
201805030307,馬連,1,9-11,500,1
201805030307,ワイド,1,9-11,200,1
201805030307,ワイド,2,3-11,570,9
201805030307,ワイド,3,3-9,450,5
201805030307,馬単,1,11-9,1030,1
201805030307,3連複,1,3-9-11,1770,6
201805030307,3連単,1,11-9-3,6680,12
201805030308,単勝,1,14,140,1
201805030308,複勝,1,14,110,1
201805030308,複勝,2,7,140,2
201805030308,複勝,3,15,170,4
201805030308,枠連,1,4-7,410,1
201805030308,馬連,1,7-14,410,1
201805030308,ワイド,1,7-14,180,1
201805030308,ワイド,2,14-15,260,3
201805030308,ワイド,3,7-15,650,7
201805030308,馬単,1,14-7,520,1
201805030308,3連複,1,7-14-15,900,2
201805030308,3連単,1,14-7-15,2410,2
201805030309,単勝,1,6,280,1
201805030309,複勝,1,6,130,1
201805030309,複勝,2,10,160,2
201805030309,複勝,3,11,420,7
201805030309,枠連,1,6-8,510,1
201805030309,馬連,1,6-10,570,1
201805030309,ワイド,1,6-10,280,1
201805030309,ワイド,2,6-11,830,11
201805030309,ワイド,3,10-11,1640,20
201805030309,馬単,1,6-10,1020,1
201805030309,3連複,1,6-10-11,3280,11
201805030309,3連単,1,6-10-11,10390,32
201805030310,単勝,1,3,280,2
201805030310,複勝,1,3,140,2
201805030310,複勝,2,8,180,3
201805030310,複勝,3,6,300,6
201805030310,枠連,1,3-8,660,3
201805030310,馬連,1,3-8,770,3
201805030310,ワイド,1,3-8,300,3
201805030310,ワイド,2,3-6,720,11
201805030310,ワイド,3,6-8,960,12
201805030310,馬単,1,3-8,1300,4
201805030310,3連複,1,3-6-8,2930,10
201805030310,3連単,1,3-8-6,9490,36
201805030311,単勝,1,8,210,1
201805030311,複勝,1,8,110,1
201805030311,複勝,2,14,320,7
201805030311,複勝,3,11,290,5
201805030311,枠連,1,4-7,1600,8
201805030311,馬連,1,8-14,1460,6
201805030311,ワイド,1,8-14,550,6
201805030311,ワイド,2,8-11,530,4
201805030311,ワイド,3,11-14,2550,28
201805030311,馬単,1,8-14,2220,8
