race_id,bet_type,rank,combination,payout,popularity
201806050501,単勝,1,1,800,4
201806050501,複勝,1,1,270,4
201806050501,複勝,2,10,270,3
201806050501,複勝,3,16,1930,10
201806050501,枠連,1,1-5,1580,6
201806050501,馬連,1,1-10,1780,6
201806050501,ワイド,1,1-10,690,6
201806050501,ワイド,2,1-16,6120,41
201806050501,ワイド,3,10-16,2150,21
201806050501,馬単,1,1-10,3540,14
201806050501,3連複,1,1-10-16,31050,69
201806050501,3連単,1,1-10-16,135820,302
201806050502,単勝,1,15,420,3
201806050502,複勝,1,15,130,3
201806050502,複勝,2,10,120,2
201806050502,複勝,3,6,110,1
201806050502,枠連,1,5-8,660,3
201806050502,馬連,1,10-15,530,3
201806050502,ワイド,1,10-15,270,3
201806050502,ワイド,2,6-15,210,2
201806050502,ワイド,3,6-10,190,1
201806050502,馬単,1,15-10,1280,6
201806050502,3連複,1,6-10-15,440,1
201806050502,3連単,1,15-10-6,3060,6
201806050503,単勝,1,10,230,1
201806050503,複勝,1,10,120,1
201806050503,複勝,2,15,150,3
201806050503,複勝,3,3,130,2
201806050503,枠連,1,5-8,530,1
201806050503,馬連,1,10-15,680,2
201806050503,ワイド,1,10-15,300,2
201806050503,ワイド,2,3-10,230,1
201806050503,ワイド,3,3-15,410,4
201806050503,馬単,1,10-15,1140,2
201806050503,3連複,1,3-10-15,910,1
201806050503,3連単,1,10-15-3,3690,2
201806050504,単勝,1,11,740,3
201806050504,複勝,1,11,640,3
201806050504,複勝,2,1,3860,9
201806050504,複勝,3,4,790,5
201806050504,枠連,1,1-6,2040,6
201806050504,馬連,1,1-11,21460,30
201806050504,ワイド,1,1-11,4590,28
201806050504,ワイド,2,4-11,1570,14
201806050504,ワイド,3,1-4,8510,43
201806050504,馬単,1,11-1,43560,55
201806050504,3連複,1,1-4-11,76030,105
201806050504,3連単,1,11-1-4,520980,555
201806050505,単勝,1,13,1030,4
201806050505,複勝,1,13,260,4
201806050505,複勝,2,10,160,2
201806050505,複勝,3,4,780,9
201806050505,枠連,1,5-7,490,3
201806050505,馬連,1,10-13,1830,6
201806050505,ワイド,1,10-13,640,5
201806050505,ワイド,2,4-13,3740,31
201806050505,ワイド,3,4-10,1650,16
201806050505,馬単,1,13-10,4000,14
201806050505,3連複,1,4-10-13,14370,41
201806050505,3連単,1,13-10-4,83400,224
201806050506,単勝,1,3,180,1
201806050506,複勝,1,3,120,1
201806050506,複勝,2,7,560,10
201806050506,複勝,3,1,210,3
201806050506,枠連,1,2-4,500,2
201806050506,馬連,1,3-7,3270,8
201806050506,ワイド,1,3-7,1360,15
201806050506,ワイド,2,1-3,290,1
201806050506,ワイド,3,1-7,2970,31
201806050506,馬単,1,3-7,4240,11
201806050506,3連複,1,1-3-7,5730,13
201806050506,3連単,1,3-7-1,24190,63
201806050507,単勝,1,10,150,1
201806050507,複勝,1,10,110,1
201806050507,複勝,2,5,230,4
201806050507,複勝,3,14,920,9
201806050507,枠連,1,3-5,340,1
201806050507,馬連,1,5-10,980,3
201806050507,ワイド,1,5-10,370,3
201806050507,ワイド,2,10-14,1950,18
201806050507,ワイド,3,5-14,4950,33
201806050507,馬単,1,10-5,1230,4
201806050507,3連複,1,5-10-14,15960,39
201806050507,3連単,1,10-5-14,33260,87
201806050508,単勝,1,15,180,1
201806050508,複勝,1,15,130,1
201806050508,複勝,2,6,310,7
201806050508,複勝,3,12,240,4
201806050508,枠連,1,3-8,280,1
201806050508,馬連,1,6-15,1640,5
201806050508,ワイド,1,6-15,690,9
201806050508,ワイド,2,12-15,450,3
201806050508,ワイド,3,6-12,1520,18
201806050508,馬単,1,15-6,2000,6
201806050508,3連複,1,6-12-15,3360,9
201806050508,3連単,1,15-6-12,12900,39
201806050509,単勝,1,15,460,2
201806050509,複勝,1,15,170,3
201806050509,複勝,2,12,170,4
201806050509,複勝,3,8,140,1
201806050509,枠連,1,7-8,1790,12
201806050509,馬連,1,12-15,1580,6
201806050509,ワイド,1,12-15,560,5
201806050509,ワイド,2,8-15,350,2
201806050509,ワイド,3,8-12,390,3
201806050509,馬単,1,15-12,2820,8
201806050509,3連複,1,8-12-15,1960,3
201806050509,3連単,1,15-12-8,11400,18
201806050510,単勝,1,15,1640,6
201806050510,複勝,1,15,520,6
201806050510,複勝,2,6,600,8
201806050510,複勝,3,3,500,5
201806050510,枠連,1,3-8,5610,17
201806050510,馬連,1,6-15,16600,42
201806050510,ワイド,1,6-15,5080,50
201806050510,ワイド,2,3-15,3510,36
201806050510,ワイド,3,3-6,3560,37
201806050510,馬単,1,15-6,29770,78
201806050510,3連複,1,3-6-15,74280,163
201806050510,3連単,1,15-6-3,432840,933
201806050511,単勝,1,3,990,5
201806050511,複勝,1,3,400,6
201806050511,複勝,2,7,700,10
