race_id,bet_type,rank,combination,payout,popularity
201806040601,単勝,1,9,200,1
201806040601,複勝,1,9,110,1
201806040601,複勝,2,6,110,2
201806040601,複勝,3,10,420,7
201806040601,枠連,1,4-5,210,1
201806040601,馬連,1,6-9,230,1
201806040601,ワイド,1,6-9,140,1
201806040601,ワイド,2,9-10,1020,10
201806040601,ワイド,3,6-10,1140,12
201806040601,馬単,1,9-6,410,1
201806040601,3連複,1,6-9-10,2240,5
201806040601,3連単,1,9-6-10,5900,14
201806040602,単勝,1,9,420,1
201806040602,複勝,1,9,170,1
201806040602,複勝,2,12,170,2
201806040602,複勝,3,7,510,9
201806040602,枠連,1,5-6,820,1
201806040602,馬連,1,9-12,1060,1
201806040602,ワイド,1,9-12,520,1
201806040602,ワイド,2,7-9,1570,20
201806040602,ワイド,3,7-12,1980,27
201806040602,馬単,1,9-12,2060,1
201806040602,3連複,1,7-9-12,6620,18
201806040602,3連単,1,9-12-7,28530,53
201806040603,単勝,1,6,390,2
201806040603,複勝,1,6,160,2
201806040603,複勝,2,3,320,6
201806040603,複勝,3,5,170,3
201806040603,枠連,1,3-5,1210,5
201806040603,馬連,1,3-6,2220,10
201806040603,ワイド,1,3-6,850,12
201806040603,ワイド,2,5-6,350,3
201806040603,ワイド,3,3-5,1010,13
201806040603,馬単,1,6-3,3110,13
201806040603,3連複,1,3-5-6,3260,11
201806040603,3連単,1,6-3-5,16150,52
201806040604,単勝,1,14,300,1
201806040604,複勝,1,14,120,1
201806040604,複勝,2,1,240,5
201806040604,複勝,3,4,130,2
201806040604,枠連,1,1-7,1660,7
201806040604,馬連,1,1-14,1380,6
201806040604,ワイド,1,1-14,540,6
201806040604,ワイド,2,4-14,210,1
201806040604,ワイド,3,1-4,580,7
201806040604,馬単,1,14-1,2640,10
201806040604,3連複,1,1-4-14,1280,3
201806040604,3連単,1,14-1-4,8200,17
201806040605,単勝,1,15,120,1
201806040605,複勝,1,15,100,1
201806040605,複勝,2,8,270,5
201806040605,複勝,3,4,150,2
201806040605,枠連,1,4-8,630,3
201806040605,馬連,1,8-15,990,4
201806040605,ワイド,1,8-15,510,5
201806040605,ワイド,2,4-15,250,1
201806040605,ワイド,3,4-8,1470,13
201806040605,馬単,1,15-8,1110,4
201806040605,3連複,1,4-8-15,2480,7
201806040605,3連単,1,15-8-4,6440,17
201806040606,単勝,1,12,2580,9
201806040606,複勝,1,12,330,6
201806040606,複勝,2,6,150,2
201806040606,複勝,3,16,140,1
201806040606,枠連,1,3-6,1390,5
201806040606,馬連,1,6-12,5270,20
201806040606,ワイド,1,6-12,1230,14
201806040606,ワイド,2,12-16,880,9
201806040606,ワイド,3,6-16,350,1
201806040606,馬単,1,12-6,14450,47
201806040606,3連複,1,6-12-16,4490,14
201806040606,3連単,1,12-6-16,57360,173
201806040607,単勝,1,8,740,4
201806040607,複勝,1,8,190,4
201806040607,複勝,2,14,110,1
201806040607,複勝,3,6,360,6
201806040607,枠連,1,4-7,790,3
201806040607,馬連,1,8-14,740,3
201806040607,ワイド,1,8-14,350,3
201806040607,ワイド,2,6-8,1930,20
201806040607,ワイド,3,6-14,910,10
201806040607,馬単,1,8-14,1780,7
201806040607,3連複,1,6-8-14,4450,13
201806040607,3連単,1,8-14-6,22440,58
201806040608,単勝,1,8,250,1
201806040608,複勝,1,8,140,1
201806040608,複勝,2,5,170,3
201806040608,複勝,3,9,620,8
201806040608,枠連,1,5-7,440,2
201806040608,馬連,1,5-8,610,2
201806040608,ワイド,1,5-8,330,2
201806040608,ワイド,2,8-9,1350,15
201806040608,ワイド,3,5-9,2810,28
201806040608,馬単,1,8-5,1190,3
201806040608,3連複,1,5-8-9,7670,24
201806040608,3連単,1,8-5-9,24630,77
201806040609,単勝,1,7,3850,8
201806040609,複勝,1,7,410,7
201806040609,複勝,2,3,140,2
201806040609,複勝,3,4,130,1
201806040609,枠連,1,3-6,2930,9
201806040609,馬連,1,3-7,4520,15
201806040609,ワイド,1,3-7,1070,15
201806040609,ワイド,2,4-7,1000,11
201806040609,ワイド,3,3-4,230,1
201806040609,馬単,1,7-3,15440,39
201806040609,3連複,1,3-4-7,2460,8
201806040609,3連単,1,7-3-4,44820,140
201806040610,単勝,1,1,260,2
201806040610,複勝,1,1,110,1
201806040610,複勝,2,13,110,2
201806040610,複勝,3,7,220,5
201806040610,枠連,1,1-7,220,1
201806040610,馬連,1,1-13,290,1
201806040610,ワイド,1,1-13,150,1
201806040610,ワイド,2,1-7,540,6
201806040610,ワイド,3,7-13,460,5
201806040610,馬単,1,1-13,600,2
201806040610,3連複,1,1-7-13,980,3
201806040610,3連単,1,1-13-7,3890,7
201806040611,単勝,1,12,380,2
201806040611,複勝,1,12,190,3
201806040611,複勝,2,2,330,7
201806040611,複勝,3,11,190,2
201806040611,枠連,1,1-6,2330,10
201806040611,馬連,1,2-12,2830,13
201806040611,ワイド,1,2-12,1060,14
201806040611,ワイド,2,11-12,650,3
201806040611,ワイド,3,2-11,1310,17
201806040611,馬単,1,12-2,4000,14
201806040611,3連複,1,2-11-12,6590,20
201806040611,3連単,1,12-2-11,29300,92
201806040612,単勝,1,2,3520,8
201806040612,複勝,1,2,530,8
201806040612,複勝,2,3,270,4
201806040612,複勝,3,5,180,3
201806040612,枠連,1,1-2,1480,6
201806040612,馬連,1,2-3,11400,28
201806040612,ワイド,1,2-3,2590,27
201806040612,ワイド,2,2-5,1510,18
201806040612,ワイド,3,3-5,640,6
201806040612,馬単,1,2-3,33720,67
201806040612,3連複,1,2-3-5,10740,36
201806040612,3連単,1,2-3-5,138760,373
201809040601,単勝,1,7,1800,5
201809040601,複勝,1,7,330,5
201809040601,複勝,2,5,660,6
201809040601,複勝,3,1,110,1
201809040601,枠連,1,4-5,8640,14
201809040601,馬連,1,5-7,21020,31
201809040601,ワイド,1,5-7,3850,31
201809040601,ワイド,2,1-7,560,6
201809040601,ワイド,3,1-5,910,9
201809040601,馬単,1,7-5,42590,59
201809040601,3連複,1,1-5-7,8440,21
201809040601,3連単,1,7-5-1,104880,212
201809040602,単勝,1,9,240,1
201809040602,複勝,1,9,110,1
201809040602,複勝,2,3,150,3
201809040602,複勝,3,4,130,2
201809040602,枠連,1,3-7,740,3
201809040602,馬連,1,3-9,770,3
201809040602,ワイド,1,3-9,260,2
201809040602,ワイド,2,4-9,180,1
201809040602,ワイド,3,3-4,380,5
201809040602,馬単,1,9-3,1130,3
201809040602,3連複,1,3-4-9,730,1
201809040602,3連単,1,9-3-4,2950,3
201809040603,単勝,1,6,200,1
201809040603,複勝,1,6,140,1
201809040603,複勝,2,3,240,4
201809040603,馬連,1,3-6,740,3
201809040603,ワイド,1,3-6,250,3
201809040603,ワイド,2,1-6,1700,11
201809040603,ワイド,3,1-3,3690,17
201809040603,馬単,1,6-3,990,4
201809040603,3連複,1,1-3-6,9160,16
201809040603,3連単,1,6-3-1,25980,61
201809040604,単勝,1,3,630,4
201809040604,複勝,1,3,210,4
201809040604,複勝,2,6,180,2
201809040604,複勝,3,1,670,9
201809040604,枠連,1,2-3,910,4
201809040604,馬連,1,3-6,1390,6
201809040604,ワイド,1,3-6,480,4
201809040604,ワイド,2,1-3,1680,20
201809040604,ワイド,3,1-6,1620,18
