race_id,bet_type,rank,combination,payout,popularity
201804020401,単勝,1,10,170,1
201804020401,複勝,1,10,110,1
201804020401,複勝,2,2,110,2
201804020401,複勝,3,3,180,3
201804020401,枠連,1,2-8,170,1
201804020401,馬連,1,2-10,180,1
201804020401,ワイド,1,2-10,120,1
201804020401,ワイド,2,3-10,330,2
201804020401,ワイド,3,2-3,400,8
201804020401,馬単,1,10-2,310,1
201804020401,3連複,1,2-3-10,590,1
201804020401,3連単,1,10-2-3,1400,1
201804020402,単勝,1,14,180,1
201804020402,複勝,1,14,110,1
201804020402,複勝,2,8,110,2
201804020402,複勝,3,15,130,3
201804020402,枠連,1,5-8,210,1
201804020402,馬連,1,8-14,290,1
201804020402,ワイド,1,8-14,140,1
201804020402,ワイド,2,14-15,160,2
201804020402,ワイド,3,8-15,260,3
201804020402,馬単,1,14-8,390,1
201804020402,3連複,1,8-14-15,410,1
201804020402,3連単,1,14-8-15,1200,1
201804020403,単勝,1,15,260,1
201804020403,複勝,1,15,130,1
201804020403,複勝,2,12,540,9
201804020403,複勝,3,11,370,5
201804020403,枠連,1,7-8,2280,9
201804020403,馬連,1,12-15,4540,14
201804020403,ワイド,1,12-15,1590,16
201804020403,ワイド,2,11-15,700,6
201804020403,ワイド,3,11-12,6230,38
201804020403,馬単,1,15-12,6650,22
201804020403,3連複,1,11-12-15,19650,49
201804020403,3連単,1,15-12-11,76260,200
201804020404,単勝,1,11,1090,4
201804020404,複勝,1,11,360,5
201804020404,複勝,2,18,240,3
201804020404,複勝,3,6,300,4
201804020404,枠連,1,6-8,2070,8
201804020404,馬連,1,11-18,3880,12
201804020404,ワイド,1,11-18,1240,14
201804020404,ワイド,2,6-11,1700,16
201804020404,ワイド,3,6-18,1180,13
201804020404,馬単,1,11-18,7790,24
201804020404,3連複,1,6-11-18,10860,31
201804020404,3連単,1,11-18-6,56360,155
201804020405,単勝,1,3,180,1
201804020405,複勝,1,3,110,1
201804020405,複勝,2,1,160,4
201804020405,複勝,3,2,120,2
201804020405,馬連,1,1-3,320,3
201804020405,馬連,2,2-3,180,1
201804020405,ワイド,1,1-3,250,3
201804020405,ワイド,2,2-3,170,1
201804020405,ワイド,3,1-2,380,6
201804020405,馬単,1,3-1,450,4
201804020405,馬単,2,3-2,250,1
201804020405,3連複,1,1-2-3,680,2
201804020405,3連単,1,3-1-2,1260,6
201804020405,3連単,2,3-2-1,850,3
