race_id,bet_type,rank,combination,payout,popularity
201805030801,単勝,1,2,720,3
201805030801,複勝,1,2,210,3
201805030801,複勝,2,15,130,1
201805030801,複勝,3,8,230,5
201805030801,枠連,1,2-8,360,1
201805030801,馬連,1,2-15,1240,3
201805030801,ワイド,1,2-15,530,4
201805030801,ワイド,2,2-8,1190,13
201805030801,ワイド,3,8-15,640,8
201805030801,馬単,1,2-15,2570,9
201805030801,3連複,1,2-8-15,4420,14
201805030801,3連単,1,2-15-8,25290,75
201805030802,単勝,1,3,910,4
201805030802,複勝,1,3,370,3
201805030802,複勝,2,1,260,2
201805030802,複勝,3,11,530,5
201805030802,枠連,1,1-3,2230,8
201805030802,馬連,1,1-3,2520,6
201805030802,ワイド,1,1-3,720,6
201805030802,ワイド,2,3-11,1060,11
201805030802,ワイド,3,1-11,1040,8
201805030802,馬単,1,3-1,6290,19
201805030802,3連複,1,1-3-11,7070,20
201805030802,3連単,1,3-1-11,48180,130
201805030803,単勝,1,9,160,1
201805030803,複勝,1,9,110,1
201805030803,複勝,2,5,140,2
201805030803,複勝,3,4,200,4
201805030803,枠連,1,3-5,440,1
201805030803,馬連,1,5-9,480,1
201805030803,ワイド,1,5-9,230,1
201805030803,ワイド,2,4-9,350,2
201805030803,ワイド,3,4-5,690,7
201805030803,馬単,1,9-5,690,1
201805030803,3連複,1,4-5-9,1330,1
201805030803,3連単,1,9-5-4,3620,1
201805030804,単勝,1,14,600,3
201805030804,複勝,1,14,190,3
201805030804,複勝,2,1,170,2
201805030804,複勝,3,10,390,8
201805030804,枠連,1,1-7,850,4
201805030804,馬連,1,1-14,1410,5
201805030804,ワイド,1,1-14,590,5
201805030804,ワイド,2,10-14,770,6
201805030804,ワイド,3,1-10,940,11
201805030804,馬単,1,14-1,3260,10
201805030804,3連複,1,1-10-14,5010,14
201805030804,3連単,1,14-1-10,37490,114
201805030805,単勝,1,4,220,1
201805030805,複勝,1,4,120,1
201805030805,複勝,2,12,160,3
201805030805,複勝,3,14,170,4
201805030805,枠連,1,3-7,740,2
201805030805,馬連,1,4-12,760,3
201805030805,ワイド,1,4-12,330,3
201805030805,ワイド,2,4-14,320,2
201805030805,ワイド,3,12-14,500,7
201805030805,馬単,1,4-12,1120,3
201805030805,3連複,1,4-12-14,1360,4
201805030805,3連単,1,4-12-14,4880,8
201805030806,単勝,1,5,340,1
201805030806,複勝,1,5,150,1
201805030806,複勝,2,9,180,3
201805030806,複勝,3,15,330,7
201805030806,枠連,1,3-5,690,2
201805030806,馬連,1,5-9,970,2
201805030806,ワイド,1,5-9,370,2
201805030806,ワイド,2,5-15,860,10
201805030806,ワイド,3,9-15,1390,16
201805030806,馬単,1,5-9,1660,3
201805030806,3連複,1,5-9-15,4470,12
201805030806,3連単,1,5-9-15,15670,37
201805030807,単勝,1,6,240,1
201805030807,複勝,1,6,130,1
201805030807,複勝,2,9,270,6
201805030807,複勝,3,3,190,4
201805030807,枠連,1,6-8,1480,7
201805030807,馬連,1,6-9,1400,6
201805030807,ワイド,1,6-9,500,8
201805030807,ワイド,2,3-6,340,4
201805030807,ワイド,3,3-9,850,14
201805030807,馬単,1,6-9,2220,10
201805030807,3連複,1,3-6-9,2450,11
201805030807,3連単,1,6-9-3,10590,46
201805030808,単勝,1,14,220,1
