race_id,bet_type,rank,combination,payout,popularity
201806010601,単勝,1,11,430,2
201806010601,複勝,1,11,130,2
201806010601,複勝,2,16,180,3
201806010601,複勝,3,7,110,1
201806010601,枠連,1,6-8,1690,8
201806010601,馬連,1,11-16,1940,7
201806010601,ワイド,1,11-16,520,6
201806010601,ワイド,2,7-11,230,1
201806010601,ワイド,3,7-16,430,3
201806010601,馬単,1,11-16,3490,12
201806010601,3連複,1,7-11-16,950,2
201806010601,3連単,1,11-16-7,8760,21
201806010602,単勝,1,10,210,1
201806010602,複勝,1,10,110,2
201806010602,複勝,2,7,110,1
201806010602,複勝,3,14,160,3
201806010602,枠連,1,5-6,230,1
201806010602,馬連,1,7-10,340,1
201806010602,ワイド,1,7-10,180,1
201806010602,ワイド,2,10-14,400,5
201806010602,ワイド,3,7-14,300,2
201806010602,馬単,1,10-7,570,1
201806010602,3連複,1,7-10-14,760,1
201806010602,3連単,1,10-7-14,2180,1
201806010603,単勝,1,1,2280,7
201806010603,複勝,1,1,550,7
201806010603,複勝,2,12,1190,11
201806010603,複勝,3,9,570,8
201806010603,枠連,1,1-8,7380,19
201806010603,馬連,1,1-12,60440,53
201806010603,ワイド,1,1-12,12070,52
201806010603,ワイド,2,1-9,5420,40
201806010603,ワイド,3,9-12,9920,51
201806010603,馬単,1,1-12,122500,105
201806010603,3連複,1,1-9-12,239770,167
201806010603,3連単,1,1-12-9,2196590,1011
201806010604,単勝,1,1,990,5
201806010604,複勝,1,1,230,4
201806010604,複勝,2,9,140,1
201806010604,複勝,3,16,180,3
201806010604,枠連,1,1-5,1810,7
201806010604,馬連,1,1-9,2020,6
201806010604,ワイド,1,1-9,710,6
201806010604,ワイド,2,1-16,1250,14
201806010604,ワイド,3,9-16,500,3
201806010604,馬単,1,1-9,4770,15
201806010604,3連複,1,1-9-16,4440,7
201806010604,3連単,1,1-9-16,26810,65
201806010605,単勝,1,2,350,2
201806010605,複勝,1,2,150,2
201806010605,複勝,2,3,300,8
201806010605,複勝,3,11,130,1
201806010605,枠連,1,1-2,810,2
201806010605,馬連,1,2-3,2850,12
201806010605,ワイド,1,2-3,1000,13
201806010605,ワイド,2,2-11,330,1
201806010605,ワイド,3,3-11,910,12
