race_id,bet_type,rank,combination,payout,popularity
201805040501,単勝,1,11,180,1
201805040501,複勝,1,11,110,1
201805040501,複勝,2,1,150,3
201805040501,複勝,3,8,770,9
201805040501,枠連,1,1-8,390,2
201805040501,馬連,1,1-11,390,1
201805040501,ワイド,1,1-11,210,2
201805040501,ワイド,2,8-11,1650,15
201805040501,ワイド,3,1-8,3680,28
201805040501,馬単,1,11-1,580,1
201805040501,3連複,1,1-8-11,8110,23
201805040501,3連単,1,11-1-8,22070,68
201805040502,単勝,1,8,1420,7
201805040502,複勝,1,8,290,7
201805040502,複勝,2,7,160,3
201805040502,複勝,3,9,140,1
201805040502,枠連,1,6-7,410,1
201805040502,馬連,1,7-8,3080,13
201805040502,ワイド,1,7-8,940,13
201805040502,ワイド,2,8-9,560,6
201805040502,ワイド,3,7-9,340,2
201805040502,馬単,1,8-7,6600,26
201805040502,3連複,1,7-8-9,2180,6
201805040502,3連単,1,8-7-9,21520,71
201805040503,単勝,1,18,400,2
201805040503,複勝,1,18,170,2
201805040503,複勝,2,10,170,1
201805040503,複勝,3,17,530,8
201805040503,枠連,1,5-8,580,1
201805040503,馬連,1,10-18,830,1
201805040503,ワイド,1,10-18,390,1
201805040503,ワイド,2,17-18,2280,22
201805040503,ワイド,3,10-17,2810,23
201805040503,馬単,1,18-10,1610,1
201805040503,3連複,1,10-17-18,10940,32
201805040503,3連単,1,18-10-17,33460,124
201805040504,単勝,1,13,510,2
201805040504,複勝,1,13,190,2
201805040504,複勝,2,4,440,8
201805040504,複勝,3,15,300,5
201805040504,枠連,1,3-7,3000,11
201805040504,馬連,1,4-13,6470,21
201805040504,ワイド,1,4-13,2040,22
201805040504,ワイド,2,13-15,680,7
201805040504,ワイド,3,4-15,2080,24
201805040504,馬単,1,13-4,8690,27
201805040504,3連複,1,4-13-15,11810,37
201805040504,3連単,1,13-4-15,81890,236
201805040505,単勝,1,6,180,1
201805040505,複勝,1,6,110,1
201805040505,複勝,2,2,160,4
201805040505,複勝,3,4,130,2
201805040505,枠連,1,2-5,690,3
201805040505,馬連,1,2-6,630,3
201805040505,ワイド,1,2-6,300,3
201805040505,ワイド,2,4-6,190,1
201805040505,ワイド,3,2-4,480,7
201805040505,馬単,1,6-2,940,3
201805040505,3連複,1,2-4-6,790,2
201805040505,3連単,1,6-2-4,2880,4
201805040506,単勝,1,12,210,1
201805040506,複勝,1,12,110,1
201805040506,複勝,2,6,170,3
201805040506,複勝,3,4,210,5
201805040506,枠連,1,5-8,800,4
201805040506,馬連,1,6-12,800,3
201805040506,ワイド,1,6-12,290,2
201805040506,ワイド,2,4-12,450,5
201805040506,ワイド,3,4-6,760,12
201805040506,馬単,1,12-6,1200,4
201805040506,3連複,1,4-6-12,2100,7
201805040506,3連単,1,12-6-4,7310,17
201805040507,単勝,1,1,140,1
201805040507,複勝,1,1,110,1
201805040507,複勝,2,11,150,2
201805040507,複勝,3,13,180,4
201805040507,枠連,1,1-7,620,3
201805040507,馬連,1,1-11,550,2
201805040507,ワイド,1,1-11,240,1
201805040507,ワイド,2,1-13,290,3
201805040507,ワイド,3,11-13,660,7
201805040507,馬単,1,1-11,700,2
201805040507,3連複,1,1-11-13,1240,1
201805040507,3連単,1,1-11-13,3370,4
201805040508,単勝,1,4,430,3
201805040508,複勝,1,4,150,3
201805040508,複勝,2,5,150,2
201805040508,複勝,3,8,240,5
201805040508,枠連,1,4-5,740,3
201805040508,馬連,1,4-5,710,3
201805040508,ワイド,1,4-5,270,3
201805040508,ワイド,2,4-8,630,9
201805040508,ワイド,3,5-8,600,7
201805040508,馬単,1,4-5,1410,6
201805040508,3連複,1,4-5-8,2660,9
201805040508,3連単,1,4-5-8,8930,26
201805040509,単勝,1,2,540,4
201805040509,複勝,1,2,160,3
201805040509,複勝,2,11,160,4
201805040509,複勝,3,10,150,2
201805040509,枠連,1,2-8,490,2
201805040509,馬連,1,2-11,1190,6
201805040509,ワイド,1,2-11,480,6
201805040509,ワイド,2,2-10,370,4
201805040509,ワイド,3,10-11,340,2
201805040509,馬単,1,2-11,2400,12
201805040509,3連複,1,2-10-11,1470,4
201805040509,3連単,1,2-11-10,7260,22
201805040510,単勝,1,8,4510,11
201805040510,複勝,1,8,1070,11
201805040510,複勝,2,9,350,6
201805040510,複勝,3,2,290,3
201805040510,枠連,1,5-5,26030,33
201805040510,馬連,1,8-9,28340,59
201805040510,ワイド,1,8-9,6540,60
201805040510,ワイド,2,2-8,4440,50
201805040510,ワイド,3,2-9,1600,19
201805040510,馬単,1,8-9,56310,120
201805040510,3連複,1,2-8-9,59590,156
201805040510,3連単,1,8-9-2,479410,1059
201805040511,単勝,1,8,560,3
201805040511,複勝,1,8,200,3
201805040511,複勝,2,7,450,6
201805040511,複勝,3,4,220,4
201805040511,枠連,1,7-7,5270,16
201805040511,馬連,1,7-8,4080,14
201805040511,ワイド,1,7-8,1230,15
201805040511,ワイド,2,4-8,610,6
201805040511,ワイド,3,4-7,1670,20
201805040511,馬単,1,8-7,6620,24
201805040511,3連複,1,4-7-8,8540,28
201805040511,3連単,1,8-7-4,47720,145
201805040512,単勝,1,7,310,1
201805040512,複勝,1,7,170,2
201805040512,複勝,2,1,240,6
201805040512,複勝,3,10,340,7
201805040512,枠連,1,1-6,1050,4
201805040512,馬連,1,1-7,1400,6
201805040512,ワイド,1,1-7,580,9
201805040512,ワイド,2,7-10,870,14
201805040512,ワイド,3,1-10,1920,23
201805040512,馬単,1,7-1,2110,6
201805040512,3連複,1,1-7-10,5810,24
201805040512,3連単,1,7-1-10,20430,84
201808040501,単勝,1,5,170,1
201808040501,複勝,1,5,110,1
201808040501,複勝,2,9,180,4
201808040501,複勝,3,6,180,3
201808040501,枠連,1,5-8,480,2
201808040501,馬連,1,5-9,620,2
201808040501,ワイド,1,5-9,300,3
201808040501,ワイド,2,5-6,290,2
201808040501,ワイド,3,6-9,870,12
