race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202654072606,jockey,6,佐原秀泰,24,19,25,135,203,11%,21%,33%,119%,76%,2021100604,ナムラルッコラ
202654072606,jockey,7,宮川実,55,37,24,98,214,25%,42%,54%,67%,72%,2022110002,アルハイルフォート
202654072606,jockey,8,郷間勇太,25,30,25,193,273,9%,20%,29%,87%,63%,2019102456,ナバロン
202654072606,jockey,9,井上瑛太,45,43,45,148,281,16%,31%,47%,68%,99%,2022106538,マイネルアース
202654072606,jockey,10,永森大智,73,45,51,163,332,21%,35%,50%,119%,76%,2017104552,ベイビーボス
202654072606,jockey,11,塚本直之,1,1,1,17,20,5%,10%,15%,13%,61%,2021105053,キープインマインド
202654072606,trainer,1,西山裕貴,9,26,16,165,216,4%,16%,23%,78%,69%,2021101817,イカホ
202654072606,trainer,2,胡本友晴,15,15,21,175,226,6%,13%,22%,110%,63%,2020103844,フリントロック
202654072606,trainer,3,倉兼育康,28,24,15,82,149,18%,34%,44%,75%,74%,2016104935,ウインドブロウン
202654072606,trainer,4,中西達也,22,31,19,133,205,10%,25%,35%,60%,63%,2016101330,ジョーパイロライト
202654072606,trainer,5,西山裕貴,9,26,16,165,216,4%,16%,23%,78%,69%,2022102964,チャンピオンリボン
202654072606,trainer,6,那俄性哲,23,22,33,242,320,7%,14%,24%,52%,56%,2021100604,ナムラルッコラ
202654072606,trainer,7,打越勇児,119,82,51,163,415,28%,48%,60%,105%,88%,2022110002,アルハイルフォート
202654072606,trainer,8,田中譲二,42,39,47,287,415,10%,19%,30%,104%,68%,2019102456,ナバロン
202654072606,trainer,9,宮川浩一,24,18,28,129,199,12%,21%,35%,34%,64%,2022106538,マイネルアース
202654072606,trainer,10,打越勇児,119,82,51,163,415,28%,48%,60%,105%,88%,2017104552,ベイビーボス
202654072606,trainer,11,胡本友晴,15,15,21,175,226,6%,13%,22%,110%,63%,2021105053,キープインマインド
202654072606,sire,1,ストロングリターン,8,4,7,34,53,15%,22%,35%,71%,59%,2021101817,イカホ
202654072606,sire,2,ブラックタイド,10,6,5,35,56,17%,28%,37%,89%,78%,2020103844,フリントロック
202654072606,sire,3,サウスヴィグラス,5,8,6,22,41,12%,31%,46%,63%,83%,2016104935,ウインドブロウン
202654072606,sire,4,パイロ,3,2,4,44,53,5%,9%,16%,9%,23%,2016101330,ジョーパイロライト
202654072606,sire,5,サンダースノー,6,6,5,24,41,14%,29%,41%,50%,74%,2022102964,チャンピオンリボン
202654072606,sire,6,トビーズコーナー,0,0,2,10,12,0%,0%,16%,0%,23%,2021100604,ナムラルッコラ
202654072606,sire,7,Frankel,2,0,1,7,10,20%,20%,30%,45%,33%,2022110002,アルハイルフォート
202654072606,sire,8,ブラックタイド,10,6,5,35,56,17%,28%,37%,89%,78%,2019102456,ナバロン
202654072606,sire,9,ブリックスアンドモルタル,2,4,2,10,18,11%,33%,44%,21%,70%,2022106538,マイネルアース
202654072606,sire,10,キンシャサノキセキ,12,10,3,42,67,17%,32%,37%,36%,49%,2017104552,ベイビーボス
202654072606,sire,11,マインドユアビスケッツ,7,7,4,22,40,17%,35%,45%,202%,93%,2021105053,キープインマインド
202654072606,broodmare_sire,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2021101817,イカホ
202654072606,broodmare_sire,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2020103844,フリントロック
202654072606,broodmare_sire,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2016104935,ウインドブロウン
202654072606,broodmare_sire,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2016101330,ジョーパイロライト
202654072606,broodmare_sire,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102964,チャンピオンリボン
202654072606,broodmare_sire,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2021100604,ナムラルッコラ
202654072606,broodmare_sire,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2022110002,アルハイルフォート
202654072606,broodmare_sire,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2019102456,ナバロン
202654072606,broodmare_sire,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2022106538,マイネルアース
202654072606,broodmare_sire,10,,0,0,0,0,0,0%,0%,0%,0%,0%,2017104552,ベイビーボス
202654072606,broodmare_sire,11,,0,0,0,0,0,0%,0%,0%,0%,0%,2021105053,キープインマインド
