race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202635072607,jockey,3,岩本怜,22,19,20,151,212,10%,19%,28%,81%,64%,2023102270,イタズラベガ
202635072607,jockey,4,大坪慎,10,10,8,134,162,6%,12%,17%,77%,56%,2023100682,レノヴァティオ
202635072607,jockey,5,阿部英俊,10,17,25,157,209,4%,12%,24%,50%,87%,2023101244,キララカ
202635072607,jockey,6,佐々木志音,21,22,20,151,214,9%,20%,29%,70%,78%,2023107438,ライクシュガー
202635072607,jockey,7,高橋悠里,48,34,29,171,282,17%,29%,39%,102%,82%,2023105931,メタルレイヴァー
202635072607,jockey,8,山本聡紀,6,11,8,74,99,6%,17%,25%,21%,47%,2023101614,リコーホーク
202635072607,jockey,9,鈴木祐,9,17,16,127,169,5%,15%,24%,18%,73%,2023104175,ロジータサンライズ
202635072607,trainer,1,佐藤浩一,24,17,11,82,134,17%,30%,38%,145%,77%,2023105195,シラカミインパルス
202635072607,trainer,2,斉藤雄一,13,18,13,112,156,8%,19%,28%,37%,47%,2023101034,トレモロ
202635072607,trainer,3,菅原勲,39,38,42,190,309,12%,24%,38%,72%,81%,2023102270,イタズラベガ
202635072607,trainer,4,瀬戸幸一,14,13,21,82,130,10%,20%,36%,48%,87%,2023100682,レノヴァティオ
202635072607,trainer,5,菅原勲,39,38,42,190,309,12%,24%,38%,72%,81%,2023101244,キララカ
202635072607,trainer,6,小林俊彦,16,8,9,76,109,14%,22%,30%,59%,66%,2023107438,ライクシュガー
202635072607,trainer,7,小林俊彦,16,8,9,76,109,14%,22%,30%,59%,66%,2023105931,メタルレイヴァー
202635072607,trainer,8,板垣吉則,33,18,25,120,196,16%,26%,38%,155%,83%,2023101614,リコーホーク
202635072607,trainer,9,斉藤雄一,13,18,13,112,156,8%,19%,28%,37%,47%,2023104175,ロジータサンライズ
202635072607,sire,1,アジアエクスプレス,5,3,2,23,33,15%,24%,30%,45%,43%,2023105195,シラカミインパルス
202635072607,sire,2,フリオーソ,4,3,6,25,38,10%,18%,34%,57%,109%,2023101034,トレモロ
202635072607,sire,3,ミスチヴィアスアレックス,0,1,0,3,4,0%,25%,25%,0%,73%,2023102270,イタズラベガ
202635072607,sire,4,クリソベリル,0,0,0,2,2,0%,0%,0%,0%,0%,2023100682,レノヴァティオ
202635072607,sire,5,アポロケンタッキー,0,0,0,7,7,0%,0%,0%,0%,0%,2023101244,キララカ
202635072607,sire,6,クリソベリル,0,0,0,2,2,0%,0%,0%,0%,0%,2023107438,ライクシュガー
202635072607,sire,7,ゴールドアクター,3,1,3,14,21,14%,19%,33%,68%,60%,2023105931,メタルレイヴァー
202635072607,sire,8,アジアエクスプレス,5,3,2,23,33,15%,24%,30%,45%,43%,2023101614,リコーホーク
202635072607,sire,9,ホッコータルマエ,1,3,4,24,32,3%,12%,25%,4%,85%,2023104175,ロジータサンライズ
202635072607,broodmare_sire,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2023105195,シラカミインパルス
202635072607,broodmare_sire,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2023101034,トレモロ
202635072607,broodmare_sire,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2023102270,イタズラベガ
202635072607,broodmare_sire,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100682,レノヴァティオ
202635072607,broodmare_sire,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2023101244,キララカ
202635072607,broodmare_sire,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2023107438,ライクシュガー
202635072607,broodmare_sire,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2023105931,メタルレイヴァー
202635072607,broodmare_sire,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2023101614,リコーホーク
202635072607,broodmare_sire,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2023104175,ロジータサンライズ
