race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202646072708,trainer,1,堀場裕充,34,28,22,131,215,15%,28%,39%,68%,77%,2022100233,ハクサンアンタレス
202646072708,trainer,2,加藤和宏,168,135,119,596,1018,16%,29%,41%,70%,68%,2021106583,ユイノコキュウ
202646072708,trainer,3,井樋一也,122,88,99,468,777,15%,27%,39%,84%,85%,2021103380,ドナデュボア
202646072708,trainer,4,加藤和宏,168,135,119,596,1018,16%,29%,41%,70%,68%,2017102945,アルマイナンナ
202646072708,trainer,5,金田一昌,110,112,84,466,772,14%,28%,39%,61%,71%,2020102437,セブンメイクハピー
202646072708,trainer,6,菅原欣也,64,74,88,556,782,8%,17%,28%,77%,74%,2022104131,グランヴァルール
202646072708,trainer,7,中川雅之,136,119,93,525,873,15%,29%,39%,87%,86%,2019102025,セキレイ
202646072708,trainer,8,菅原欣也,64,74,88,556,782,8%,17%,28%,77%,74%,2017103402,フルゴリラ
202646072708,trainer,9,池田敦,27,25,29,120,201,13%,25%,40%,88%,88%,2019102973,カワキタオルゴ
202646072708,sire,1,シルポート,13,4,4,13,34,38%,50%,61%,58%,74%,2022100233,ハクサンアンタレス
202646072708,sire,2,マジェスティックウォリアー,24,24,29,93,170,14%,28%,45%,38%,74%,2021106583,ユイノコキュウ
202646072708,sire,3,ダノンレジェンド,30,19,22,80,151,19%,32%,47%,87%,76%,2021103380,ドナデュボア
202646072708,sire,4,ダンカーク,8,9,8,93,118,6%,14%,21%,54%,60%,2017102945,アルマイナンナ
202646072708,sire,5,ホッコータルマエ,22,14,13,64,113,19%,31%,43%,112%,79%,2020102437,セブンメイクハピー
202646072708,sire,6,リアルスティール,7,7,3,26,43,16%,32%,39%,23%,63%,2022104131,グランヴァルール
202646072708,sire,7,ジョーカプチーノ,10,8,5,25,48,20%,37%,47%,49%,79%,2019102025,セキレイ
202646072708,sire,8,エスポワールシチー,15,9,11,53,88,17%,27%,39%,100%,79%,2017103402,フルゴリラ
202646072708,sire,9,リアルインパクト,5,2,3,31,41,12%,17%,24%,101%,37%,2019102973,カワキタオルゴ
202646072708,broodmare_sire,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100233,ハクサンアンタレス
202646072708,broodmare_sire,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2021106583,ユイノコキュウ
202646072708,broodmare_sire,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2021103380,ドナデュボア
202646072708,broodmare_sire,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2017102945,アルマイナンナ
202646072708,broodmare_sire,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2020102437,セブンメイクハピー
202646072708,broodmare_sire,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2022104131,グランヴァルール
202646072708,broodmare_sire,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2019102025,セキレイ
202646072708,broodmare_sire,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2017103402,フルゴリラ
202646072708,broodmare_sire,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2019102973,カワキタオルゴ
