race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202645072708,trainer,4,秋山直之,17,9,2,24,52,32%,50%,53%,168%,93%,2023106169,セイカンサンラン
202645072708,trainer,5,久保秀男,24,23,29,125,201,11%,23%,37%,131%,101%,2023101321,バードックバイパー
202645072708,trainer,6,山田質,24,23,35,218,300,8%,15%,27%,63%,59%,2023103269,イアソン
202645072708,trainer,7,河津裕昭,20,15,13,130,178,11%,19%,26%,128%,65%,2023104800,ヨミイ
202645072708,trainer,8,武井和実,21,20,24,262,327,6%,12%,19%,95%,80%,2023101601,ユウユウカツサンド
202645072708,trainer,9,林隆之,25,34,28,155,242,10%,24%,35%,48%,75%,2023100041,ミラクルガイ
202645072708,trainer,10,高月賢一,120,72,47,279,518,23%,37%,46%,77%,80%,2023105055,ピサンザプラ
202645072708,trainer,11,古澤悟,9,12,18,174,213,4%,9%,18%,47%,44%,2023104120,グアピシマ
202645072708,sire,1,フォーウィールドライブ,5,6,3,41,55,9%,20%,25%,58%,77%,2023102663,ジュンシリ
202645072708,sire,2,エスポワールシチー,23,17,15,114,169,13%,23%,32%,62%,72%,2023103959,セレステラ
202645072708,sire,3,ミスチヴィアスアレックス,3,3,4,11,21,14%,28%,47%,226%,104%,2023100090,クツシタオトシタ
202645072708,sire,4,カリフォルニアクローム,7,6,4,60,77,9%,16%,22%,56%,67%,2023106169,セイカンサンラン
202645072708,sire,5,カリフォルニアクローム,7,6,4,60,77,9%,16%,22%,56%,67%,2023101321,バードックバイパー
202645072708,sire,6,バンブーエール,0,1,1,15,17,0%,5%,11%,0%,14%,2023103269,イアソン
202645072708,sire,7,ダノンレジェンド,21,24,18,79,142,14%,31%,44%,99%,128%,2023104800,ヨミイ
202645072708,sire,8,フリオーソ,16,23,19,121,179,8%,21%,32%,61%,96%,2023101601,ユウユウカツサンド
202645072708,sire,9,ジョーカプチーノ,10,10,10,36,66,15%,30%,45%,68%,88%,2023100041,ミラクルガイ
202645072708,sire,10,ドレフォン,12,15,7,53,87,13%,31%,39%,53%,83%,2023105055,ピサンザプラ
202645072708,sire,11,ダノンレジェンド,21,24,18,79,142,14%,31%,44%,99%,128%,2023104120,グアピシマ
202645072708,broodmare_sire,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2023102663,ジュンシリ
202645072708,broodmare_sire,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2023103959,セレステラ
202645072708,broodmare_sire,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100090,クツシタオトシタ
202645072708,broodmare_sire,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2023106169,セイカンサンラン
202645072708,broodmare_sire,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2023101321,バードックバイパー
202645072708,broodmare_sire,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2023103269,イアソン
202645072708,broodmare_sire,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2023104800,ヨミイ
202645072708,broodmare_sire,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2023101601,ユウユウカツサンド
202645072708,broodmare_sire,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100041,ミラクルガイ
202645072708,broodmare_sire,10,,0,0,0,0,0,0%,0%,0%,0%,0%,2023105055,ピサンザプラ
202645072708,broodmare_sire,11,,0,0,0,0,0,0%,0%,0%,0%,0%,2023104120,グアピシマ
