race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202654072604,jockey,5,多田羅誠也,104,97,97,394,692,15%,29%,43%,84%,89%,2019110016,モーニングヘイズ
202654072604,jockey,6,城野慈尚,40,44,39,414,537,7%,15%,22%,51%,66%,2019106701,バルミュゼット
202654072604,jockey,7,佐原秀泰,33,56,37,257,383,8%,23%,32%,55%,74%,2022106949,プリンセスダイヤ
202654072604,jockey,8,永森大智,108,105,80,342,635,17%,33%,46%,83%,83%,2019100326,イーサンアイ
202654072604,jockey,9,井上瑛太,86,78,70,370,604,14%,27%,38%,77%,80%,2021104848,バイユーラン
202654072604,jockey,10,山崎雅由,63,73,65,462,663,9%,20%,30%,92%,73%,2018103598,タマモイットウセイ
202654072604,jockey,11,岡遼太郎,69,70,64,379,582,11%,23%,34%,56%,90%,2022105762,ルージュアマリア
202654072604,trainer,1,胡本友晴,30,39,44,551,664,4%,10%,17%,53%,60%,2022103425,サノノアメリカン
202654072604,trainer,2,打越勇児,176,93,75,186,530,33%,50%,64%,85%,87%,2021104576,クレイヴィンオナー
202654072604,trainer,3,別府真司,50,94,83,583,810,6%,17%,28%,44%,73%,2018101020,ニヨドスマイル
202654072604,trainer,4,雑賀正光,90,93,82,578,843,10%,21%,31%,62%,68%,2022100356,コノヨルヲトメテヨ
202654072604,trainer,5,工藤真司,136,109,112,458,815,16%,30%,43%,68%,80%,2019110016,モーニングヘイズ
202654072604,trainer,6,工藤真司,136,109,112,458,815,16%,30%,43%,68%,80%,2019106701,バルミュゼット
202654072604,trainer,7,嬉勝則,5,11,11,82,109,4%,14%,24%,34%,67%,2022106949,プリンセスダイヤ
202654072604,trainer,8,工藤真司,136,109,112,458,815,16%,30%,43%,68%,80%,2019100326,イーサンアイ
202654072604,trainer,9,宮路洋一,32,42,35,292,401,7%,18%,27%,63%,64%,2021104848,バイユーラン
202654072604,trainer,10,雑賀正光,90,93,82,578,843,10%,21%,31%,62%,68%,2018103598,タマモイットウセイ
202654072604,trainer,11,中西達也,69,64,59,265,457,15%,29%,42%,76%,85%,2022105762,ルージュアマリア
202654072604,sire,1,アメリカンペイトリオット,19,17,17,110,163,11%,22%,32%,145%,67%,2022103425,サノノアメリカン
202654072604,sire,2,ヘニーヒューズ,22,24,14,130,190,11%,24%,31%,96%,52%,2021104576,クレイヴィンオナー
202654072604,sire,3,ヘニーヒューズ,22,24,14,130,190,11%,24%,31%,96%,52%,2018101020,ニヨドスマイル
202654072604,sire,4,バンブーエール,3,3,3,18,27,11%,22%,33%,82%,81%,2022100356,コノヨルヲトメテヨ
202654072604,sire,5,Arrogate,1,1,2,1,5,20%,40%,80%,24%,140%,2019110016,モーニングヘイズ
202654072604,sire,6,フリオーソ,21,11,23,102,157,13%,20%,35%,96%,89%,2019106701,バルミュゼット
202654072604,sire,7,ニシケンモノノフ,20,20,8,110,158,12%,25%,30%,33%,56%,2022106949,プリンセスダイヤ
202654072604,sire,8,キズナ,5,4,7,40,56,8%,16%,28%,18%,65%,2019100326,イーサンアイ
202654072604,sire,9,シャンハイボビー,14,10,8,43,75,18%,32%,42%,43%,76%,2021104848,バイユーラン
202654072604,sire,10,エイシンフラッシュ,6,8,7,54,75,8%,18%,28%,21%,99%,2018103598,タマモイットウセイ
202654072604,sire,11,ナダル,2,3,1,6,12,16%,41%,50%,168%,80%,2022105762,ルージュアマリア
202654072604,broodmare_sire,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103425,サノノアメリカン
202654072604,broodmare_sire,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2021104576,クレイヴィンオナー
202654072604,broodmare_sire,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2018101020,ニヨドスマイル
202654072604,broodmare_sire,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100356,コノヨルヲトメテヨ
202654072604,broodmare_sire,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2019110016,モーニングヘイズ
202654072604,broodmare_sire,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2019106701,バルミュゼット
202654072604,broodmare_sire,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2022106949,プリンセスダイヤ
202654072604,broodmare_sire,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2019100326,イーサンアイ
202654072604,broodmare_sire,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2021104848,バイユーラン
202654072604,broodmare_sire,10,,0,0,0,0,0,0%,0%,0%,0%,0%,2018103598,タマモイットウセイ
202654072604,broodmare_sire,11,,0,0,0,0,0,0%,0%,0%,0%,0%,2022105762,ルージュアマリア
