race_id,category_type,umaban,category_label,win_1st,win_2nd,win_3rd,win_out,runs,win_rate,place2_rate,place3_rate,win_return_rate,place_return_rate,horse_id,horse_name
202654072505,running_style,9,差,630,703,706,4512,6551,9%,20%,31%,71%,72%,2022101955,オリーブブランチ
202654072505,running_style,10,差,630,703,706,4512,6551,9%,20%,31%,71%,72%,2019106594,アイアンサイズ
202654072505,running_style,11,逃,145,99,68,351,663,21%,36%,47%,135%,86%,2021102889,シュクメルリ
202654072505,running_style,12,差,630,703,706,4512,6551,9%,20%,31%,71%,72%,2019100679,アプサラー
202654072505,jockey,1,井上瑛太,86,78,70,370,604,14%,27%,38%,77%,80%,2021101240,ペプチドヒナタ
202654072505,jockey,2,多田羅誠也,104,97,97,394,692,15%,29%,43%,84%,89%,2022103228,メイショウハマギク
202654072505,jockey,3,畑中信司,35,59,73,357,524,6%,17%,31%,51%,76%,2021100822,ヤプシ
202654072505,jockey,4,浜尚美,19,20,21,195,255,7%,15%,23%,67%,57%,2019106542,ラインメッセージ
202654072505,jockey,5,城野慈尚,40,44,39,414,537,7%,15%,22%,51%,66%,2021103338,ネイルンノ
202654072505,jockey,6,赤岡修次,131,79,53,131,394,33%,53%,66%,76%,84%,2020105228,ジョウショーパワー
202654072505,jockey,7,木村直輝,26,24,44,460,554,4%,9%,16%,71%,51%,2017105992,ボマライン
202654072505,jockey,8,永森大智,108,105,80,342,635,17%,33%,46%,83%,83%,2019107037,トップアメリカン
202654072505,jockey,9,塚本直之,0,0,2,41,43,0%,0%,4%,0%,8%,2022101955,オリーブブランチ
202654072505,jockey,10,岡村卓弥,76,82,64,465,687,11%,22%,32%,87%,68%,2019106594,アイアンサイズ
202654072505,jockey,11,岡遼太郎,69,70,64,379,582,11%,23%,34%,56%,90%,2021102889,シュクメルリ
202654072505,jockey,12,佐原秀泰,33,56,37,257,383,8%,23%,32%,55%,74%,2019100679,アプサラー
202654072505,trainer,1,胡本友晴,30,39,44,551,664,4%,10%,17%,53%,60%,2021101240,ペプチドヒナタ
202654072505,trainer,2,田中譲二,48,79,57,550,734,6%,17%,25%,54%,64%,2022103228,メイショウハマギク
202654072505,trainer,3,細川忠義,32,28,47,446,553,5%,10%,19%,51%,54%,2021100822,ヤプシ
202654072505,trainer,4,那俄性哲,51,83,79,624,837,6%,16%,25%,65%,69%,2019106542,ラインメッセージ
202654072505,trainer,5,田中譲二,48,79,57,550,734,6%,17%,25%,54%,64%,2021103338,ネイルンノ
202654072505,trainer,6,雑賀正光,90,93,82,578,843,10%,21%,31%,62%,68%,2020105228,ジョウショーパワー
202654072505,trainer,7,胡本友晴,30,39,44,551,664,4%,10%,17%,53%,60%,2017105992,ボマライン
202654072505,trainer,8,雑賀正光,90,93,82,578,843,10%,21%,31%,62%,68%,2019107037,トップアメリカン
202654072505,trainer,9,目迫大輔,60,47,45,275,427,14%,25%,35%,64%,61%,2022101955,オリーブブランチ
202654072505,trainer,10,雑賀正光,90,93,82,578,843,10%,21%,31%,62%,68%,2019106594,アイアンサイズ
202654072505,trainer,11,中西達也,69,64,59,265,457,15%,29%,42%,76%,85%,2021102889,シュクメルリ
202654072505,trainer,12,田中譲二,48,79,57,550,734,6%,17%,25%,54%,64%,2019100679,アプサラー
202654072505,sire,1,シルバーステート,11,16,16,69,112,9%,24%,38%,94%,85%,2021101240,ペプチドヒナタ
202654072505,sire,2,マインドユアビスケッツ,6,8,12,53,79,7%,17%,32%,22%,90%,2022103228,メイショウハマギク
202654072505,sire,3,マジェスティックウォリアー,22,17,17,160,216,10%,18%,25%,78%,74%,2021100822,ヤプシ
202654072505,sire,4,ヴァンセンヌ,14,9,10,51,84,16%,27%,39%,242%,106%,2019106542,ラインメッセージ
202654072505,sire,5,ファインニードル,11,8,7,44,70,15%,27%,37%,178%,97%,2021103338,ネイルンノ
202654072505,sire,6,バンドワゴン,4,4,3,22,33,12%,24%,33%,56%,65%,2020105228,ジョウショーパワー
202654072505,sire,7,ダイワメジャー,12,14,17,111,154,7%,16%,27%,32%,57%,2017105992,ボマライン
202654072505,sire,8,アメリカンペイトリオット,19,17,17,110,163,11%,22%,32%,145%,67%,2019107037,トップアメリカン
202654072505,sire,9,シュヴァルグラン,6,10,4,67,87,6%,18%,22%,94%,87%,2022101955,オリーブブランチ
202654072505,sire,10,コパノリッキー,10,18,7,64,99,10%,28%,35%,54%,116%,2019106594,アイアンサイズ
202654072505,sire,11,ダンカーク,11,7,16,112,146,7%,12%,23%,102%,73%,2021102889,シュクメルリ
202654072505,sire,12,ドレフォン,26,17,13,86,142,18%,30%,39%,89%,69%,2019100679,アプサラー
202654072505,broodmare_sire,1,,0,0,0,0,0,0%,0%,0%,0%,0%,2021101240,ペプチドヒナタ
202654072505,broodmare_sire,2,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103228,メイショウハマギク
202654072505,broodmare_sire,3,,0,0,0,0,0,0%,0%,0%,0%,0%,2021100822,ヤプシ
202654072505,broodmare_sire,4,,0,0,0,0,0,0%,0%,0%,0%,0%,2019106542,ラインメッセージ
202654072505,broodmare_sire,5,,0,0,0,0,0,0%,0%,0%,0%,0%,2021103338,ネイルンノ
202654072505,broodmare_sire,6,,0,0,0,0,0,0%,0%,0%,0%,0%,2020105228,ジョウショーパワー
202654072505,broodmare_sire,7,,0,0,0,0,0,0%,0%,0%,0%,0%,2017105992,ボマライン
202654072505,broodmare_sire,8,,0,0,0,0,0,0%,0%,0%,0%,0%,2019107037,トップアメリカン
202654072505,broodmare_sire,9,,0,0,0,0,0,0%,0%,0%,0%,0%,2022101955,オリーブブランチ
202654072505,broodmare_sire,10,,0,0,0,0,0,0%,0%,0%,0%,0%,2019106594,アイアンサイズ
202654072505,broodmare_sire,11,,0,0,0,0,0,0%,0%,0%,0%,0%,2021102889,シュクメルリ
202654072505,broodmare_sire,12,,0,0,0,0,0,0%,0%,0%,0%,0%,2019100679,アプサラー
