race_id,umaban,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_jockey_id,bias_jockey_allowance_mark,bias_trainer,bias_trainer_id,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_cushion_slot3_label,data_cushion_slot3_note,data_cushion_slot3_win_1st,data_cushion_slot3_win_2nd,data_cushion_slot3_win_3rd,data_cushion_slot3_win_out,data_cushion_slot3_runs,data_cushion_slot3_win_rate,data_cushion_slot3_place2_rate,data_cushion_slot3_place3_rate,data_cushion_slot3_win_return_rate,data_cushion_slot3_place_return_rate,data_cushion_slot4_label,data_cushion_slot4_note,data_cushion_slot4_win_1st,data_cushion_slot4_win_2nd,data_cushion_slot4_win_3rd,data_cushion_slot4_win_out,data_cushion_slot4_runs,data_cushion_slot4_win_rate,data_cushion_slot4_place2_rate,data_cushion_slot4_place3_rate,data_cushion_slot4_win_return_rate,data_cushion_slot4_place_return_rate,data_cushion_slot5_label,data_cushion_slot5_note,data_cushion_slot5_win_1st,data_cushion_slot5_win_2nd,data_cushion_slot5_win_3rd,data_cushion_slot5_win_out,data_cushion_slot5_runs,data_cushion_slot5_win_rate,data_cushion_slot5_place2_rate,data_cushion_slot5_place3_rate,data_cushion_slot5_win_return_rate,data_cushion_slot5_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label,mark_raw_本紙,mark_raw_須田,mark_raw_丹下,mark_raw_本島修司,mark_raw_スレイ,mark_raw_田沼,mark_raw_浅野,mark_raw_大石川,mark_raw_石堂道生,mark_raw_望田潤,mark_raw_CP予想,mark_raw_デスク,mark_raw_鈴木麻,mark_raw_鈴木正,mark_raw_伊吹,mark_raw_山河,mark_raw_大野,mark_raw_安田,mark_raw_やなぎ,mark_raw_石井,mark_honshi,mark_cp,mark_other
202606040411,1,1,2023103500,ウェイクフィールド,狭い所に入って自分のタイミングで動けなかった。まだ緩さは残るものの、本来は操縦性が高く競馬が上手なので頑張ってほしい。,〈嘉藤師〉,02,直線で豪快にはじけた先週の動きが上々。走りのリズムが良く、元気いっぱい。,2026/09/09(水),美Ｗ,重,横山和,84.4(17.4);67.0(15.5);51.5(14.4);37.1(25.7);11.4(11.4),外 ヴァルカンテソーロ 馬也と併入,7,馬也,元気一杯,B,2026.07.25,札幌,10,ライラック,2勝,芝2600,2:42.2,良,11,11,1,横山和生,55.0,2-2-4-2,36.4,482,-4,ボンドロア(1.2),,2026.06.13,函館,1,奥尻特別,1勝,芝2000,1:59.8,稍,11,6,5,横山和生,55.0,1-1-1-1,35.6,486,0,ドウアドバンテージ(-0.1),,2026.04.19,中山,1,3歳未勝利,,芝2000,2:00.4,良,16,8,3,横山和生,57.0,2-2-2-1,35.2,486,+4,アッシズオブローズ(-0.1),,2026.01.24,中山,6,3歳未勝利,,芝2200(外),2:12.5,良,18,5,3,佐々木大,57.0,4-4-4-3,36.2,482,-10,ミッキーファルコン(0.5),,2025.12.06,中京,8,2歳未勝利,,芝2000,2:02.7,良,14,6,5,小沢大仁,56.0,11-11-11-10,34.7,492,0,アクロフェイズ(1.4),,2023103500,ウェイクフィールド,牡3,横山和生,92,82,92,92,80,87,79,57.5,12,57.0,202606010805,未勝利,20260124,中山,良,-20,57,2:12.5,36.2,6,先,3,M,牡,3,202602010109,奥尻特別,20260613,函館,稍,-22,55,1:59.8,35.6,1,逃,6,M,牡,3,202606010805,未勝利,20260124,中山,良,-20,57,2:12.5,36.2,6,先,3,M,牡,3,,,,,,,,,,,,,,,,2023103500,ウェイクフィールド,キズナ,サンデーサイレンス系,マンハッタンカフェ,サンデーサイレンス系,牡3,57.0,482(0),横山和,01140,,嘉藤,01195,102.9,13,1枠,4,5,7,60,76,5%,11%,21%,29%,60%,2023103500,ウェイクフィールド,逃,9,5,5,41,60,15%,23%,31%,189%,107%,2023103500,ウェイクフィールド,横山和生,1,1,1,20,23,4%,8%,13%,17%,21%,2023103500,ウェイクフィールド,嘉藤貴行,0,1,0,3,4,0%,25%,25%,0%,58%,2023103500,ウェイクフィールド,キズナ,1,2,4,34,41,2%,7%,17%,12%,103%,2023103500,ウェイクフィールド,マンハッタンカフェ,2,0,4,10,16,12%,12%,37%,38%,76%,2023103500,ウェイクフィールド,指数偏差値40,0,4,2,30,36,0%,11%,17%,0%,94%,2023103500,ウェイクフィールド,中山芝2200m,2023103500,ウェイクフィールド,0,0,0,1,1,0%,0%,0%,0%,0%,ウェイクフィールド×調教:B,2023103500,ウェイクフィールド,1,0,0,4,5,20%,20%,20%,184%,46%,ウェイクフィールド×コメント:○,2023103500,ウェイクフィールド,1,0,0,3,4,25%,25%,25%,113%,43%,横山和生×,2023103500,ウェイクフィールド,-,-,-,-,-,-,-,-,-,-,横山和生×嘉藤貴行,2023103500,ウェイクフィールド,5,4,4,36,49,10%,18%,27%,57%,75%,横山和生×社台ＲＨ,2023103500,ウェイクフィールド,3,2,0,8,13,23%,39%,39%,128%,74%,横山和生,2023103500,ウェイクフィールド,36,21,20,124,201,18%,28%,38%,74%,68%,2023103500,ウェイクフィールド,芝2200m,,0,0,0,1,1,0%,0%,0%,0%,0%,芝2000m,,2,0,0,1,3,66.7%,66.7%,66.7%,456.7%,133.3%,芝2400m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,0,0,4,6,33.3%,33.3%,33.3%,228.3%,66.7%,2023103500,ウェイクフィールド,芝中山,,1,0,0,1,2,50%,50%,50%,225%,85%,芝・右,,2,0,0,3,5,40%,40%,40%,274%,80%,芝・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,2,0,0,4,6,33.3%,33.3%,33.3%,228.3%,66.7%,2023103500,ウェイクフィールド,芝・良,,1,0,0,4,5,20%,20%,20%,90%,34%,芝・稍重,,1,0,0,0,1,100%,100%,100%,920%,230%,芝・重,,0,0,0,0,0,0%,0%,0%,0%,0%,芝・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023103500,ウェイクフィールド,1ヶ月,,0,0,0,1,1,0%,0%,0%,0%,0%,G2,,0,0,0,0,0,0%,0%,0%,0%,0%,57kg,,1,0,0,1,2,50%,50%,50%,225%,85%,馬体重,連対時馬体重486kg～486kg,,,,,,,,,,,2023103500,ウェイクフィールド,〜7,,1,0,0,0,1,100%,100%,100%,920%,230%,7〜8,,0,0,0,1,1,0%,0%,0%,0%,0%,8〜10,,1,0,0,2,3,33.3%,33.3%,33.3%,150%,56.7%,10〜12,,0,0,0,1,1,0%,0%,0%,0%,0%,12〜,,0,0,0,0,0,0%,0%,0%,0%,0%,2023103500,ウェイクフィールド,〜10,,2,0,0,3,5,40%,40%,40%,274%,80%,10〜12,,0,0,0,1,1,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,4,27.96,2.78,2,4,22.87,2.27,M,,,,,,,,,,,,,,,,,☆,,,,,,
202606040411,2,1,2023107321,アウダーシア,攻め馬はあれだけ動けば上等。春よりも精神面が大人になっていますね。自分から動いて行きたいので中山コースは合うタイプです。,〈津村〉,02,先週のハード追いの成果で行きっぷりがグンと良化。毛ヅヤもさえて好気配。,2026/09/09(水),美Ｗ,重,津村,86.3(18.2);68.1(16.3);51.8(14.2);37.6(25.9);11.7(11.7),中 コスモナエマ 馬也と併入 外 ピエスユニーク 馬也と併入,7,Ｇ強,仕上がる,C,,,,,,,,,,,,,,,,,,,,2026.05.31,東京,11,東京優駿,GI,芝2400,2:23.3,良,18,9,7,レーン,57.0,17-17-15-17,33.2,500,0,ロブチェン(0.6),,2026.03.15,中山,1,スプリング,GII,芝1800,1:46.0,良,16,15,8,津村明秀,57.0,13-13-13-10,34.0,500,0,アスクエジンバラ(0.0),,2026.02.01,東京,1,3歳未勝利,,芝1800,1:46.8,良,16,1,1,ルメール,57.0,3-4-3,33.8,500,+6,マイネルグレート(-0.2),,2025.11.30,東京,2,2歳未勝利,,芝1600,1:34.7,良,13,8,1,ルメール,56.0,7-4,33.5,494,+12,ゴバド(0.0),,2023107321,アウダーシア,牡3,津村明秀,103,91,未,97,89,97,103,9.6,6,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202605021211,東京優駿,20260531,東京,良,-22,57,2:23.3,33.2,11,追,5,S,牡,3,2023107321,アウダーシア,キズナ,サンデーサイレンス系,ルーラーシップ,ネイティヴダンサー系,牡3,57.0,506(+6),津村,01092,,手塚久,01038,11.6,6,1枠,4,5,7,60,76,5%,11%,21%,29%,60%,2023107321,アウダーシア,差,17,15,15,243,290,5%,11%,16%,32%,53%,2023107321,アウダーシア,津村明秀,2,6,5,21,34,5%,23%,38%,17%,122%,2023107321,アウダーシア,手塚貴久,1,5,7,18,31,3%,19%,41%,50%,165%,2023107321,アウダーシア,キズナ,1,2,4,34,41,2%,7%,17%,12%,103%,2023107321,アウダーシア,ルーラーシップ,0,2,0,8,10,0%,20%,20%,0%,80%,2023107321,アウダーシア,指数偏差値55,10,8,10,86,114,9%,16%,25%,83%,105%,2023107321,アウダーシア,中山芝2200m,2023107321,アウダーシア,0,0,0,0,0,0%,0%,0%,0%,0%,アウダーシア×調教:C,2023107321,アウダーシア,-,-,-,-,-,-,-,-,-,-,アウダーシア×コメント:○,2023107321,アウダーシア,1,2,0,1,4,25%,75%,75%,485%,168%,津村明秀×,2023107321,アウダーシア,-,-,-,-,-,-,-,-,-,-,津村明秀×手塚貴久,2023107321,アウダーシア,10,3,4,26,43,23%,30%,40%,133%,80%,津村明秀×サンデーＲ,2023107321,アウダーシア,4,1,2,18,25,16%,20%,28%,209%,81%,津村明秀←Ｄ．レーン,2023107321,アウダーシア,18,12,17,129,176,10%,17%,27%,69%,80%,2023107321,アウダーシア,芝2200m,,0,0,0,0,0,0%,0%,0%,0%,0%,芝2000m,,0,0,0,0,0,0%,0%,0%,0%,0%,芝2400m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,2,2,0,1,5,40%,80%,80%,418%,156%,2023107321,アウダーシア,芝中山,,1,0,0,0,1,100%,100%,100%,1940%,460%,芝・右,,1,0,0,0,1,100%,100%,100%,1940%,460%,芝・左,,1,2,0,1,4,25%,75%,75%,37.5%,80%,全成績,,2,2,0,1,5,40%,80%,80%,418%,156%,2023107321,アウダーシア,芝・良,,2,2,0,1,5,40%,80%,80%,418%,156%,芝・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,芝・重,,0,0,0,0,0,0%,0%,0%,0%,0%,芝・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023107321,アウダーシア,3ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,G2,,1,0,0,0,1,100%,100%,100%,1940%,460%,57kg,,2,0,0,1,3,66.7%,66.7%,66.7%,696.7%,190%,馬体重,連対時馬体重482kg～500kg,,,,,,,,,,,2023107321,アウダーシア,〜7,,0,0,0,0,0,0%,0%,0%,0%,0%,7〜8,,0,0,0,0,0,0%,0%,0%,0%,0%,8〜10,,1,2,0,1,4,25%,75%,75%,37.5%,80%,10〜12,,1,0,0,0,1,100%,100%,100%,1940%,460%,12〜,,0,0,0,0,0,0%,0%,0%,0%,0%,2023107321,アウダーシア,〜10,,1,2,0,1,4,25%,75%,75%,37.5%,80%,10〜12,,1,0,0,0,1,100%,100%,100%,1940%,460%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,14,79.23,7.88,2,14,72.48,7.21,M,,▲,△,,,△,,△,,,△,◎,,△,○,,,◎,,△,,△,
